,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
532,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0502798065759834,0.1233137530344229,0.114762354126685,0.0651457093123424,0.0893963423417795,0000SET_000_DJI_2921.T,62388.68384381587,12731.024899752956,46598149.81523655,inf,5550608.045416933,-0.522914484102202,5.53956966253907,-0.1461230004260187,-0.2757888883127141,-0.1242465406749091,0.7789692275142402,0.5676574849660952,0.4057248623494665,4.538495107532498,0.4207180647850566,2.452550266836643,1.074513972572383,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,86.194
533,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0502798065759834,0.1233137530344229,0.114762354126685,0.0651457093123424,0.0893963423417795,0000SET_000_DJI_2921.T,62388.68384381587,12731.024899752956,46598149.81523655,inf,5550608.045416933,-0.522914484102202,5.53956966253907,-0.1461230004260187,-0.2757888883127141,-0.1242465406749091,0.7789692275142402,0.5676574849660952,0.4057248623494665,4.538495107532498,0.4207180647850566,2.452550266836643,1.074513972572383,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,24.83
561,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.04809414947943,0.1239706186853449,0.1175458914428973,0.0539794458732132,0.0993092825437475,0000SET_000_DJI_2931.T,1178037.011532876,7525.63501751096,257318805.7520149,inf,101247157522.5094,-0.560227436952184,5.734756883449239,-0.1059868855992983,-0.3705950768808873,-0.0840957979645572,0.8448554119987344,0.459220183798903,0.2251321469969443,2.266979895839743,0.4409762092217105,2.577665267547095,1.0546571825147004,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,98.639
562,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.04809414947943,0.1239706186853449,0.1175458914428973,0.0539794458732132,0.0993092825437475,0000SET_000_DJI_2931.T,1178037.011532876,7525.63501751096,257318805.7520149,inf,101247157522.5094,-0.560227436952184,5.734756883449239,-0.1059868855992983,-0.3705950768808873,-0.0840957979645572,0.8448554119987344,0.459220183798903,0.2251321469969443,2.266979895839743,0.4409762092217105,2.577665267547095,1.0546571825147004,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,25.021
563,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.04809414947943,0.1239706186853449,0.1175458914428973,0.0539794458732132,0.0993092825437475,0000SET_000_DJI_2931.T,1178037.011532876,7525.63501751096,257318805.7520149,inf,101247157522.5094,-0.560227436952184,5.734756883449239,-0.1059868855992983,-0.3705950768808873,-0.0840957979645572,0.8448554119987344,0.459220183798903,0.2251321469969443,2.266979895839743,0.4409762092217105,2.577665267547095,1.0546571825147004,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,53.426
564,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.04809414947943,0.1239706186853449,0.1175458914428973,0.0539794458732132,0.0993092825437475,0000SET_000_DJI_2931.T,1178037.011532876,7525.63501751096,257318805.7520149,inf,101247157522.5094,-0.560227436952184,5.734756883449239,-0.1059868855992983,-0.3705950768808873,-0.0840957979645572,0.8448554119987344,0.459220183798903,0.2251321469969443,2.266979895839743,0.4409762092217105,2.577665267547095,1.0546571825147004,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,62.964
565,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.04809414947943,0.1239706186853449,0.1175458914428973,0.0539794458732132,0.0993092825437475,0000SET_000_DJI_2931.T,1178037.011532876,7525.63501751096,257318805.7520149,inf,101247157522.5094,-0.560227436952184,5.734756883449239,-0.1059868855992983,-0.3705950768808873,-0.0840957979645572,0.8448554119987344,0.459220183798903,0.2251321469969443,2.266979895839743,0.4409762092217105,2.577665267547095,1.0546571825147004,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,1.294
593,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0260928045994226,0.1242824901815591,0.1214610562728449,0.0563134779668583,0.099088865089461,0000SET_000_DJI_2941.T,1635502.5816688312,14069.775212094624,3.5646844665061656e+16,inf,97626319901.94084,-0.7673506664865084,8.15356797626198,-0.148775709573627,-0.3664618140309372,-0.1014382188177352,0.815807701086281,0.4636340214295364,2.0379610463982063,20.56700361396068,0.6529642101460058,4.763094350704995,1.0232291237643796,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,27.059
597,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0260928045994226,0.1242824901815591,0.1214610562728449,0.0563134779668583,0.099088865089461,0000SET_000_DJI_2941.T,1635502.5816688312,14069.775212094624,3.5646844665061656e+16,inf,97626319901.94084,-0.7673506664865084,8.15356797626198,-0.148775709573627,-0.3664618140309372,-0.1014382188177352,0.815807701086281,0.4636340214295364,2.0379610463982063,20.56700361396068,0.6529642101460058,4.763094350704995,1.0232291237643796,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,87.72
598,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0260928045994226,0.1242824901815591,0.1214610562728449,0.0563134779668583,0.099088865089461,0000SET_000_DJI_2941.T,1635502.5816688312,14069.775212094624,3.5646844665061656e+16,inf,97626319901.94084,-0.7673506664865084,8.15356797626198,-0.148775709573627,-0.3664618140309372,-0.1014382188177352,0.815807701086281,0.4636340214295364,2.0379610463982063,20.56700361396068,0.6529642101460058,4.763094350704995,1.0232291237643796,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,46.499
625,-19.8498551666667,-43.9843503888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2951.TIF,0.028173560141802,0.1278238769568444,0.1255308655015055,0.0564578067624702,0.1039710967128635,0000SET_000_DJI_2951.T,4169304.079341347,16706.005157325082,2.366374954507195e+16,inf,946631957847.0156,-0.7616519517130046,7.957477746286627,-0.1382059166459797,-0.3795459238190627,-0.0939415444670744,0.8282512535661325,0.4497523898757242,1.8488067051298196,17.781929435982196,0.6387945768110769,4.537015425579392,1.018266515140943,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,34.483
630,-19.8498551666667,-43.9843503888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2951.TIF,0.028173560141802,0.1278238769568444,0.1255308655015055,0.0564578067624702,0.1039710967128635,0000SET_000_DJI_2951.T,4169304.079341347,16706.005157325082,2.366374954507195e+16,inf,946631957847.0156,-0.7616519517130046,7.957477746286627,-0.1382059166459797,-0.3795459238190627,-0.0939415444670744,0.8282512535661325,0.4497523898757242,1.8488067051298196,17.781929435982196,0.6387945768110769,4.537015425579392,1.018266515140943,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,17.741
657,-19.84970225,-43.9842650833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2961.TIF,0.0256900748089099,0.118501733628518,0.1165804793400833,0.0508274946695575,0.0972201479049294,0000SET_000_DJI_2961.T,2198735.696967953,7853.571513454064,3073231308744903.5,inf,394014631595.0498,-0.7669964121883546,8.034814526735694,-0.134267900825693,-0.3927709242018493,-0.0905532022268915,0.833931619214939,0.4359863242737734,1.87159942930522,19.251147726451087,0.6436680406840432,4.61274381293039,1.0164800685269968,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,48.903
662,-19.84970225,-43.9842650833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2961.TIF,0.0256900748089099,0.118501733628518,0.1165804793400833,0.0508274946695575,0.0972201479049294,0000SET_000_DJI_2961.T,2198735.696967953,7853.571513454064,3073231308744903.5,inf,394014631595.0498,-0.7669964121883546,8.034814526735694,-0.134267900825693,-0.3927709242018493,-0.0905532022268915,0.833931619214939,0.4359863242737734,1.87159942930522,19.251147726451087,0.6436680406840432,4.61274381293039,1.0164800685269968,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,1.782
689,-19.8499257777778,-43.9842402222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2971.TIF,0.0272351304551632,0.1255941485228854,0.1272885021914276,0.038867146929634,0.0790048408527955,0000SET_000_DJI_2971.T,7715613443.289954,517669.1347504821,2.6057113581221664e+17,inf,296997732146.3586,-0.7966403921917825,8.024430916235186,-0.3159320102895156,-0.5321597895077854,-0.2340534145509559,0.620675390884725,0.3053468794155671,0.8681536374146982,10.988613204503146,0.6435875293362461,4.611475929210224,0.9866888710341324,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,23.914
694,-19.8499257777778,-43.9842402222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2971.TIF,0.0272351304551632,0.1255941485228854,0.1272885021914276,0.038867146929634,0.0790048408527955,0000SET_000_DJI_2971.T,7715613443.289954,517669.1347504821,2.6057113581221664e+17,inf,296997732146.3586,-0.7966403921917825,8.024430916235186,-0.3159320102895156,-0.5321597895077854,-0.2340534145509559,0.620675390884725,0.3053468794155671,0.8681536374146982,10.988613204503146,0.6435875293362461,4.611475929210224,0.9866888710341324,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,24.351
721,-19.850061,-43.984212,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2981.TIF,0.0273717453045991,0.1264992347786674,0.1200931018662592,0.0685594508596906,0.0934872981748787,0000SET_000_DJI_2981.T,97603.2317609432,19877.550287872597,2662063112607985.0,inf,21442598.668323778,-0.7329795846108664,8.031859428481672,-0.1729098214425026,-0.2731669954205711,-0.1245704366423881,0.7784568532419968,0.5708858360244649,2.051872578069513,21.94814288280372,0.6442247226892683,4.621526079939541,1.0533430547871296,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,8.824
726,-19.850061,-43.984212,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2981.TIF,0.0273717453045991,0.1264992347786674,0.1200931018662592,0.0685594508596906,0.0934872981748787,0000SET_000_DJI_2981.T,97603.2317609432,19877.550287872597,2662063112607985.0,inf,21442598.668323778,-0.7329795846108664,8.031859428481672,-0.1729098214425026,-0.2731669954205711,-0.1245704366423881,0.7784568532419968,0.5708858360244649,2.051872578069513,21.94814288280372,0.6442247226892683,4.621526079939541,1.0533430547871296,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,39.672
753,-19.8501292222222,-43.9841970555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2991.TIF,0.0535204143430791,0.1331653250535057,0.1243418639780088,0.0410192512263089,0.0994466375840437,0000SET_000_DJI_2991.T,870741361.9665624,21466.34788471528,286374589.43869525,inf,108002042894579.2,-0.5318310123635692,5.584007502376078,-0.1333536587981102,-0.5038827456427571,-0.1112444393710822,0.7997840341337646,0.3298909145640892,-0.5662827471185953,-5.694337796388762,0.4266255739075675,2.488122087394223,1.0709613061378702,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,2.682
758,-19.8501292222222,-43.9841970555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2991.TIF,0.0535204143430791,0.1331653250535057,0.1243418639780088,0.0410192512263089,0.0994466375840437,0000SET_000_DJI_2991.T,870741361.9665624,21466.34788471528,286374589.43869525,inf,108002042894579.2,-0.5318310123635692,5.584007502376078,-0.1333536587981102,-0.5038827456427571,-0.1112444393710822,0.7997840341337646,0.3298909145640892,-0.5662827471185953,-5.694337796388762,0.4266255739075675,2.488122087394223,1.0709613061378702,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,47.416
785,-19.8501458055556,-43.9842215277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3001.TIF,0.0536878305960038,0.1330804093201049,0.1246439194889602,0.03734644797097,0.0945101173657397,0000SET_000_DJI_3001.T,7359329427.945746,38035.53631695631,296191342.64837694,inf,92842045412471.1,-0.5331820758251667,5.569290927696601,-0.1613432890771782,-0.5389053243525979,-0.137500556940228,0.7582408973757482,0.2996251090634052,-0.7702681556121035,-8.150113205671765,0.4250860786596379,2.4787816501941244,1.0676847283504425,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,0.665
789,-19.8501458055556,-43.9842215277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3001.TIF,0.0536878305960038,0.1330804093201049,0.1246439194889602,0.03734644797097,0.0945101173657397,0000SET_000_DJI_3001.T,7359329427.945746,38035.53631695631,296191342.64837694,inf,92842045412471.1,-0.5331820758251667,5.569290927696601,-0.1613432890771782,-0.5389053243525979,-0.137500556940228,0.7582408973757482,0.2996251090634052,-0.7702681556121035,-8.150113205671765,0.4250860786596379,2.4787816501941244,1.0676847283504425,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,99.243
790,-19.8501458055556,-43.9842215277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3001.TIF,0.0536878305960038,0.1330804093201049,0.1246439194889602,0.03734644797097,0.0945101173657397,0000SET_000_DJI_3001.T,7359329427.945746,38035.53631695631,296191342.64837694,inf,92842045412471.1,-0.5331820758251667,5.569290927696601,-0.1613432890771782,-0.5389053243525979,-0.137500556940228,0.7582408973757482,0.2996251090634052,-0.7702681556121035,-8.150113205671765,0.4250860786596379,2.4787816501941244,1.0676847283504425,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,48.844
817,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0536313387051514,0.130554138882287,0.1182273439051712,0.037562965357528,0.1167589845496146,0000SET_000_DJI_3011.T,669796507.8550647,2165.3695812009846,42641347.519635215,inf,2.9680909094762394e+17,-0.4947832811203497,5.5009931935924685,-0.0079721776916941,-0.5177753284488577,-0.0062487012125862,0.9875802051618924,0.3177180854850027,-0.9312873758888228,-7.976151723836629,0.4176377051258996,2.434288273131377,1.1042634856704807,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,16.612
818,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0536313387051514,0.130554138882287,0.1182273439051712,0.037562965357528,0.1167589845496146,0000SET_000_DJI_3011.T,669796507.8550647,2165.3695812009846,42641347.519635215,inf,2.9680909094762394e+17,-0.4947832811203497,5.5009931935924685,-0.0079721776916941,-0.5177753284488577,-0.0062487012125862,0.9875802051618924,0.3177180854850027,-0.9312873758888228,-7.976151723836629,0.4176377051258996,2.434288273131377,1.1042634856704807,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,97.637
821,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0536313387051514,0.130554138882287,0.1182273439051712,0.037562965357528,0.1167589845496146,0000SET_000_DJI_3011.T,669796507.8550647,2165.3695812009846,42641347.519635215,inf,2.9680909094762394e+17,-0.4947832811203497,5.5009931935924685,-0.0079721776916941,-0.5177753284488577,-0.0062487012125862,0.9875802051618924,0.3177180854850027,-0.9312873758888228,-7.976151723836629,0.4176377051258996,2.434288273131377,1.1042634856704807,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,83.197
822,-19.8502457222222,-43.9843322222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3011.TIF,0.0536313387051514,0.130554138882287,0.1182273439051712,0.037562965357528,0.1167589845496146,0000SET_000_DJI_3011.T,669796507.8550647,2165.3695812009846,42641347.519635215,inf,2.9680909094762394e+17,-0.4947832811203497,5.5009931935924685,-0.0079721776916941,-0.5177753284488577,-0.0062487012125862,0.9875802051618924,0.3177180854850027,-0.9312873758888228,-7.976151723836629,0.4176377051258996,2.434288273131377,1.1042634856704807,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,59.819
849,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0504204939939245,0.1270568016511623,0.1168336354832037,0.0704302772164412,0.1173096331800862,0000SET_000_DJI_3021.T,39524.13362706388,1746.0818500879466,84235379.8217234,inf,37276716237.90435,-0.52270433873834,5.64159127130678,0.0026820202277275,-0.2477965861003314,0.0020329335094702,1.0040741494939691,0.6028253501241638,0.6610123388027893,5.634766053594641,0.4318090794582115,2.519943609962889,1.0875019092376723,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,33.34
850,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0504204939939245,0.1270568016511623,0.1168336354832037,0.0704302772164412,0.1173096331800862,0000SET_000_DJI_3021.T,39524.13362706388,1746.0818500879466,84235379.8217234,inf,37276716237.90435,-0.52270433873834,5.64159127130678,0.0026820202277275,-0.2477965861003314,0.0020329335094702,1.0040741494939691,0.6028253501241638,0.6610123388027893,5.634766053594641,0.4318090794582115,2.519943609962889,1.0875019092376723,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,81.421
853,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0504204939939245,0.1270568016511623,0.1168336354832037,0.0704302772164412,0.1173096331800862,0000SET_000_DJI_3021.T,39524.13362706388,1746.0818500879466,84235379.8217234,inf,37276716237.90435,-0.52270433873834,5.64159127130678,0.0026820202277275,-0.2477965861003314,0.0020329335094702,1.0040741494939691,0.6028253501241638,0.6610123388027893,5.634766053594641,0.4318090794582115,2.519943609962889,1.0875019092376723,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,66.463
854,-19.8503474444444,-43.9844501666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3021.TIF,0.0504204939939245,0.1270568016511623,0.1168336354832037,0.0704302772164412,0.1173096331800862,0000SET_000_DJI_3021.T,39524.13362706388,1746.0818500879466,84235379.8217234,inf,37276716237.90435,-0.52270433873834,5.64159127130678,0.0026820202277275,-0.2477965861003314,0.0020329335094702,1.0040741494939691,0.6028253501241638,0.6610123388027893,5.634766053594641,0.4318090794582115,2.519943609962889,1.0875019092376723,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,73.081
