,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1151,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1384412035335867,0.2416334219760341,0.3370648457776566,0.1486962891218707,0.2456894586727263,0000SET_000_DJI_3661.T,1.3250772381895342e+18,7660799836318.687,1.0586930675193873e+24,inf,5.987188303101263e+25,-0.8220040117785112,4.09173911389796,-0.2404143317444835,-0.3877802136120816,-0.1567991628841074,0.7289085816881488,0.4411503928236929,0.1223940529494589,0.4981656665721887,0.271505150611101,1.745386603182862,0.7168751799629278,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,7.717
1167,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1384412035335867,0.2416334219760341,0.3370648457776566,0.1486962891218707,0.2456894586727263,0000SET_000_DJI_3661.T,1.3250772381895342e+18,7660799836318.687,1.0586930675193873e+24,inf,5.987188303101263e+25,-0.8220040117785112,4.09173911389796,-0.2404143317444835,-0.3877802136120816,-0.1567991628841074,0.7289085816881488,0.4411503928236929,0.1223940529494589,0.4981656665721887,0.271505150611101,1.745386603182862,0.7168751799629278,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,7.717
1210,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.137831178983098,0.243027593880963,0.324040567469821,0.1411503773567482,0.2312217971906477,0000SET_000_DJI_3671.T,4.407523948333984e+17,4496605900251.471,2.005698127805161e+22,inf,1.716980359566363e+24,-0.7662067731202983,4.130885707725467,-0.243709156496975,-0.3931507957044547,-0.1671620051827752,0.7135581788295139,0.4355947727745354,0.0394486791927541,0.1706096902284164,0.2762084593897815,1.763226547679499,0.7499912612132954,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,52.19
1226,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.137831178983098,0.243027593880963,0.324040567469821,0.1411503773567482,0.2312217971906477,0000SET_000_DJI_3671.T,4.407523948333984e+17,4496605900251.471,2.005698127805161e+22,inf,1.716980359566363e+24,-0.7662067731202983,4.130885707725467,-0.243709156496975,-0.3931507957044547,-0.1671620051827752,0.7135581788295139,0.4355947727745354,0.0394486791927541,0.1706096902284164,0.2762084593897815,1.763226547679499,0.7499912612132954,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,52.19
1269,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.140632705743006,0.239783915829766,0.3377669623609369,0.1492781951051379,0.2462863692813557,0000SET_000_DJI_3681.T,1.3393088275922335e+18,8065839588395.326,5.610735571556285e+23,inf,5.747434596769512e+25,-0.8221329438872201,4.000813938837726,-0.240474752920546,-0.3870047045256337,-0.1566305474576234,0.7291606247095733,0.4419561761212738,0.1014255214525731,0.4118194675106252,0.2606384801926769,1.7050366382621565,0.7099093237352607,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,94.179
1285,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.140632705743006,0.239783915829766,0.3377669623609369,0.1492781951051379,0.2462863692813557,0000SET_000_DJI_3681.T,1.3393088275922335e+18,8065839588395.326,5.610735571556285e+23,inf,5.747434596769512e+25,-0.8221329438872201,4.000813938837726,-0.240474752920546,-0.3870047045256337,-0.1566305474576234,0.7291606247095733,0.4419561761212738,0.1014255214525731,0.4118194675106252,0.2606384801926769,1.7050366382621565,0.7099093237352607,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,94.179
1576,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1366385722343349,0.2615924951913168,0.3062632543256358,0.1386731949993142,0.2287347623353016,0000SET_000_DJI_3731.T,1.1037778836171002e+16,266410611473.83624,1.2479863187872742e+20,inf,2.971168492617571e+23,-0.6484309955728859,4.443382457391589,-0.1946821790964575,-0.3766606659908092,-0.1449136063610287,0.7468566963377798,0.4527908361212321,0.0245612369328347,0.1073786803635492,0.3137724129981655,1.9144849870261096,0.8541426093290885,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,67.684
1579,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1366385722343349,0.2615924951913168,0.3062632543256358,0.1386731949993142,0.2287347623353016,0000SET_000_DJI_3731.T,1.1037778836171002e+16,266410611473.83624,1.2479863187872742e+20,inf,2.971168492617571e+23,-0.6484309955728859,4.443382457391589,-0.1946821790964575,-0.3766606659908092,-0.1449136063610287,0.7468566963377798,0.4527908361212321,0.0245612369328347,0.1073786803635492,0.3137724129981655,1.9144849870261096,0.8541426093290885,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,67.684
1635,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1312158130685592,0.25366607699672,0.2733522364304496,0.1244370166645772,0.2059778886376038,0000SET_000_DJI_3741.T,174711551525372.94,12808873499.056747,4.686112699483651e+16,inf,1.0111756332203728e+21,-0.5603288584926879,4.486628720247359,-0.1750520082444475,-0.3743570712562676,-0.1405593854199759,0.7535255292854054,0.4552258956777855,-0.0855140403103994,-0.4151612625802388,0.3181502354070029,1.9331974635113645,0.9279824460527564,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,36.957
1638,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1312158130685592,0.25366607699672,0.2733522364304496,0.1244370166645772,0.2059778886376038,0000SET_000_DJI_3741.T,174711551525372.94,12808873499.056747,4.686112699483651e+16,inf,1.0111756332203728e+21,-0.5603288584926879,4.486628720247359,-0.1750520082444475,-0.3743570712562676,-0.1405593854199759,0.7535255292854054,0.4552258956777855,-0.0855140403103994,-0.4151612625802388,0.3181502354070029,1.9331974635113645,0.9279824460527564,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,36.957
1694,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1312585661628539,0.2530412708824255,0.2738699951882194,0.1243634648074718,0.2067857835159046,0000SET_000_DJI_3751.T,201734857003054.47,12770200024.853354,5.3527214022843656e+16,inf,1.5331405960447855e+21,-0.5635896015224697,4.476023166627567,-0.1745621652824452,-0.3754243312010127,-0.1395680955988457,0.7550508896521846,0.4540967137418686,-0.087345565991142,-0.4223963780586688,0.3168950204504583,1.9278076721368,0.9239466729771576,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,31.275
1697,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1312585661628539,0.2530412708824255,0.2738699951882194,0.1243634648074718,0.2067857835159046,0000SET_000_DJI_3751.T,201734857003054.47,12770200024.853354,5.3527214022843656e+16,inf,1.5331405960447855e+21,-0.5635896015224697,4.476023166627567,-0.1745621652824452,-0.3754243312010127,-0.1395680955988457,0.7550508896521846,0.4540967137418686,-0.087345565991142,-0.4223963780586688,0.3168950204504583,1.9278076721368,0.9239466729771576,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,31.275
1753,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1310690420633234,0.2478804933178665,0.2757283781931352,0.1253525427924652,0.2098280283820352,0000SET_000_DJI_3761.T,242754208633682.1,12453587735.76698,9.569555018771954e+16,inf,3.964953184414142e+21,-0.5835849936941577,4.403826114299209,-0.1739027064509,-0.3749264239025441,-0.1357213063584566,0.7609954033641767,0.4546232912763931,-0.0730063067487729,-0.3479340072521193,0.3082506781200854,1.8912207598046529,0.8990024709906264,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,9.455
1756,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.1310690420633234,0.2478804933178665,0.2757283781931352,0.1253525427924652,0.2098280283820352,0000SET_000_DJI_3761.T,242754208633682.1,12453587735.76698,9.569555018771954e+16,inf,3.964953184414142e+21,-0.5835849936941577,4.403826114299209,-0.1739027064509,-0.3749264239025441,-0.1357213063584566,0.7609954033641767,0.4546232912763931,-0.0730063067487729,-0.3479340072521193,0.3082506781200854,1.8912207598046529,0.8990024709906264,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,9.455
1812,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.130411060101393,0.2465498645527888,0.2695550146192642,0.1229484585024278,0.2046668831421056,0000SET_000_DJI_3771.T,104005821889260.31,7791231687.699822,2.0460029631334296e+16,inf,8.287157792133568e+20,-0.5643643518939312,4.403309397170799,-0.1721349010820842,-0.3735165830529667,-0.1368307363777843,0.759276852746329,0.4561163837967832,-0.095257750023714,-0.4654282537618659,0.308092422465113,1.890559469120942,0.914655084050396,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,2.796
1815,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.130411060101393,0.2465498645527888,0.2695550146192642,0.1229484585024278,0.2046668831421056,0000SET_000_DJI_3771.T,104005821889260.31,7791231687.699822,2.0460029631334296e+16,inf,8.287157792133568e+20,-0.5643643518939312,4.403309397170799,-0.1721349010820842,-0.3735165830529667,-0.1368307363777843,0.759276852746329,0.4561163837967832,-0.095257750023714,-0.4654282537618659,0.308092422465113,1.890559469120942,0.914655084050396,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,2.796
1871,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1305666965409546,0.2471114447001227,0.2697485809708381,0.1228818916925026,0.2044988649616852,0000SET_000_DJI_3781.T,110866465913650.05,8202687677.190108,2.0647601434054828e+16,inf,8.138621455560298e+20,-0.5632352827639568,4.407210210049559,-0.1727654022939682,-0.3740583054649089,-0.1375858037165617,0.758109140836567,0.4555423099919368,-0.097949774506608,-0.4789746609349636,0.3085821905821548,1.8926070065854177,0.9160806103622742,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,4.259
1874,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1305666965409546,0.2471114447001227,0.2697485809708381,0.1228818916925026,0.2044988649616852,0000SET_000_DJI_3781.T,110866465913650.05,8202687677.190108,2.0647601434054828e+16,inf,8.138621455560298e+20,-0.5632352827639568,4.407210210049559,-0.1727654022939682,-0.3740583054649089,-0.1375858037165617,0.758109140836567,0.4555423099919368,-0.097949774506608,-0.4789746609349636,0.3085821905821548,1.8926070065854177,0.9160806103622742,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,4.259
1930,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1322191262728113,0.2543604620418638,0.2708505642154905,0.1242780357075641,0.2045219890594471,0000SET_000_DJI_3791.T,100164846166286.36,9862635757.99533,1.7493416185486004e+16,inf,4.445582445627559e+20,-0.5450196026136428,4.466950188162171,-0.171578058337762,-0.3709489227974618,-0.1395296693069307,0.755110072049649,0.4588435548123418,-0.0988397170578564,-0.4832718355243814,0.3159539185747947,1.9237796316777571,0.9391173423566987,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,32.383
1933,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1322191262728113,0.2543604620418638,0.2708505642154905,0.1242780357075641,0.2045219890594471,0000SET_000_DJI_3791.T,100164846166286.36,9862635757.99533,1.7493416185486004e+16,inf,4.445582445627559e+20,-0.5450196026136428,4.466950188162171,-0.171578058337762,-0.3709489227974618,-0.1395296693069307,0.755110072049649,0.4588435548123418,-0.0988397170578564,-0.4832718355243814,0.3159539185747947,1.9237796316777571,0.9391173423566987,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,32.383
1989,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1310412200643445,0.2500366008922459,0.2650480017569437,0.1247579846311342,0.2024250216979852,0000SET_000_DJI_3801.T,22681656380331.39,4672069073.681218,4945237245614119.0,inf,8.207262673690603e+19,-0.535948661973492,4.43739947223506,-0.164331211671571,-0.3598970308940854,-0.1339606285644764,0.7637296654045878,0.4706995857510395,-0.0777985045749781,-0.3843324502197767,0.3122600536793152,1.90807595327235,0.9433634633530884,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,44.954
1992,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1310412200643445,0.2500366008922459,0.2650480017569437,0.1247579846311342,0.2024250216979852,0000SET_000_DJI_3801.T,22681656380331.39,4672069073.681218,4945237245614119.0,inf,8.207262673690603e+19,-0.535948661973492,4.43739947223506,-0.164331211671571,-0.3598970308940854,-0.1339606285644764,0.7637296654045878,0.4706995857510395,-0.0777985045749781,-0.3843324502197767,0.3122600536793152,1.90807595327235,0.9433634633530884,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,44.954
2048,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1353263500821118,0.2558405076044999,0.2950173256396527,0.1383334260159105,0.2281355993294952,0000SET_000_DJI_3811.T,837323092480369.0,42629780759.077,6.7339137051893e+18,inf,8.09068317619624e+22,-0.6241817492185595,4.39736012521675,-0.1709800434160009,-0.3615636964402407,-0.1278435484502008,0.7732955982664902,0.468899328932556,0.0366461161110828,0.1606330455167368,0.308088876023693,1.8905446533455152,0.8672050261786823,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,79.436
2051,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1353263500821118,0.2558405076044999,0.2950173256396527,0.1383334260159105,0.2281355993294952,0000SET_000_DJI_3811.T,837323092480369.0,42629780759.077,6.7339137051893e+18,inf,8.09068317619624e+22,-0.6241817492185595,4.39736012521675,-0.1709800434160009,-0.3615636964402407,-0.1278435484502008,0.7732955982664902,0.468899328932556,0.0366461161110828,0.1606330455167368,0.308088876023693,1.8905446533455152,0.8672050261786823,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,79.436
2107,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1376734320362761,0.2552891766623691,0.3055780160229964,0.1436627098946071,0.2354859450058237,0000SET_000_DJI_3821.T,2609046696458974.5,111785260736.1487,7.177940304740186e+19,inf,3.449724320320013e+23,-0.6577034960192665,4.32145651731098,-0.1783682962847104,-0.3604199191817854,-0.1295448894505823,0.7706246282720224,0.4701343105905751,0.0713091500021943,0.3028170110128263,0.2993051807539532,1.8543096724363053,0.8354304409226783,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,92.495
2110,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1376734320362761,0.2552891766623691,0.3055780160229964,0.1436627098946071,0.2354859450058237,0000SET_000_DJI_3821.T,2609046696458974.5,111785260736.1487,7.177940304740186e+19,inf,3.449724320320013e+23,-0.6577034960192665,4.32145651731098,-0.1783682962847104,-0.3604199191817854,-0.1295448894505823,0.7706246282720224,0.4701343105905751,0.0713091500021943,0.3028170110128263,0.2993051807539532,1.8543096724363053,0.8354304409226783,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,92.495
2274,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1319703611373062,0.2512859904232091,0.2765454784193413,0.1319773338710303,0.215187644527048,0000SET_000_DJI_3851.T,55485788011592.83,7985155923.629145,9.226163121732947e+16,inf,1.4127119140779102e+21,-0.5753409373859067,4.428402649639772,-0.1600960653162327,-0.3538802245529295,-0.1247787286010887,0.7781275100102957,0.4772355513652829,8.614789230281139e-05,0.0004003384696744,0.3113206834018072,1.9041092883102977,0.9086606364330796,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,67.009
2291,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1319703611373062,0.2512859904232091,0.2765454784193413,0.1319773338710303,0.215187644527048,0000SET_000_DJI_3851.T,55485788011592.83,7985155923.629145,9.226163121732947e+16,inf,1.4127119140779102e+21,-0.5753409373859067,4.428402649639772,-0.1600960653162327,-0.3538802245529295,-0.1247787286010887,0.7781275100102957,0.4772355513652829,8.614789230281139e-05,0.0004003384696744,0.3113206834018072,1.9041092883102977,0.9086606364330796,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,799.9,Entrada do Onça,Pontual,0.9,90,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,8.04,27.301,0.433,4674,694.6,50,67.009
2333,-19.8575695277778,-43.9800240277778,835.35,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3861.TIF,0.1294801069162568,0.2441462257108792,0.2641066670193881,0.1265735707227751,0.2077105327169715,0000SET_000_DJI_3861.T,11769531912228.809,2273195232.544104,5899116581272060.0,inf,2.6540426661356467e+20,-0.5514177403772674,4.394503973796849,-0.1509426113140094,-0.3520349457434819,-0.1195296278599623,0.7864645563897236,0.4792517059536528,-0.0368373324543531,-0.1773493716110588,0.3069005280980946,1.8855886940901616,0.9244228041125384,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,25.746
