,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
28921,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,73.17
28926,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,73.17
28927,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,52.486
28928,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,52.486
28932,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,49.259
28934,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,35.785
28935,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,49.259
28936,-19.8514063888889,-43.9847789444444,845.228,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8871.TIF,1.6541444528903972,3.426331814391036,6.165819394623335,5.165599370334241,7.969319329338036,0000SET_000_DJI_8871.T,3.6350227970636685e+174,8.25687833249106e+132,inf,inf,inf,-1.316765329844389,4.342094456451516,0.3549863910061636,-0.0882696196333574,0.1275898291438395,1.2924996369967263,0.8377798699129434,3.2750216322704224,0.4109537461014828,0.3488230764728948,2.071361910626353,0.5556977256548962,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,35.785
28980,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,57.245
28985,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,57.245
28986,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,39.457
28987,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,39.457
28991,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,33.725
28993,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,20.39
28994,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,33.725
28995,-19.8512732222222,-43.984867,845.266,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8881.TIF,1.6896763732173437,3.8467455568434783,7.39681632480787,5.459267225653954,8.213241200027511,0000SET_000_DJI_8881.T,5.0834424411487284e+237,4.046953993064844e+185,inf,inf,inf,-1.4836281389699273,4.695844036939676,0.1474643525246408,-0.1507106803987995,0.0523012086227562,1.110375172150952,0.7380563455853768,3.356378322097477,0.4086545421418081,0.389614305209292,2.2766167639065817,0.5200542216983327,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,20.39
29039,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,38.904
29044,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,38.904
29045,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,30.163
29046,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,30.163
29050,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,19.42
29052,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,13.932
29053,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,19.42
29054,-19.8511037222222,-43.9849794444444,845.648,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8891.TIF,1.680979654789719,4.003432100806725,7.983917058517652,5.564575355709604,9.243637368717897,0000SET_000_DJI_8891.T,4.979368412513659e+271,1.3676560185254338e+192,inf,inf,inf,-1.5743834902202634,4.867090229485201,0.2216096166784573,-0.1785690709224223,0.0731224107008894,1.15778223908981,0.696973091644662,3.837800774137978,0.415182965433691,0.4085651331873511,2.381606517008995,0.5014370855137652,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,13.932
29098,-19.8509278333333,-43.9850943611111,846.091,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8901.TIF,1.6018588679014445,3.07719140162112,6.247217872167088,5.098569438663083,7.236640129724794,0000SET_000_DJI_8901.T,3.5956814233427216e+181,1.837917234029562e+150,inf,inf,inf,-1.5096100300483044,4.062396283402656,0.2114579242720261,-0.1012400816299065,0.0733782762632833,1.1583780616914017,0.816134404624894,3.098304332635202,0.4281412751076001,0.3153059806451307,1.9210128078589543,0.4925698870421623,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,26.834
29103,-19.8509278333333,-43.9850943611111,846.091,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8901.TIF,1.6018588679014445,3.07719140162112,6.247217872167088,5.098569438663083,7.236640129724794,0000SET_000_DJI_8901.T,3.5956814233427216e+181,1.837917234029562e+150,inf,inf,inf,-1.5096100300483044,4.062396283402656,0.2114579242720261,-0.1012400816299065,0.0733782762632833,1.1583780616914017,0.816134404624894,3.098304332635202,0.4281412751076001,0.3153059806451307,1.9210128078589543,0.4925698870421623,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,26.834
29104,-19.8509278333333,-43.9850943611111,846.091,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8901.TIF,1.6018588679014445,3.07719140162112,6.247217872167088,5.098569438663083,7.236640129724794,0000SET_000_DJI_8901.T,3.5956814233427216e+181,1.837917234029562e+150,inf,inf,inf,-1.5096100300483044,4.062396283402656,0.2114579242720261,-0.1012400816299065,0.0733782762632833,1.1583780616914017,0.816134404624894,3.098304332635202,0.4281412751076001,0.3153059806451307,1.9210128078589543,0.4925698870421623,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,35.881
29105,-19.8509278333333,-43.9850943611111,846.091,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8901.TIF,1.6018588679014445,3.07719140162112,6.247217872167088,5.098569438663083,7.236640129724794,0000SET_000_DJI_8901.T,3.5956814233427216e+181,1.837917234029562e+150,inf,inf,inf,-1.5096100300483044,4.062396283402656,0.2114579242720261,-0.1012400816299065,0.0733782762632833,1.1583780616914017,0.816134404624894,3.098304332635202,0.4281412751076001,0.3153059806451307,1.9210128078589543,0.4925698870421623,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,35.881
29109,-19.8509278333333,-43.9850943611111,846.091,54.6,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_8901.TIF,1.6018588679014445,3.07719140162112,6.247217872167088,5.098569438663083,7.236640129724794,0000SET_000_DJI_8901.T,3.5956814233427216e+181,1.837917234029562e+150,inf,inf,inf,-1.5096100300483044,4.062396283402656,0.2114579242720261,-0.1012400816299065,0.0733782762632833,1.1583780616914017,0.816134404624894,3.098304332635202,0.4281412751076001,0.3153059806451307,1.9210128078589543,0.4925698870421623,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,24.956
