,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1167,-19.8529922777778,-43.9785053055556,835.83,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3661.TIF,0.1168833376704548,0.2040748682447088,0.2807064930745502,0.1266448329583864,0.2086782178945486,0000SET_000_DJI_3661.T,571679014639888.6,33171560067.85381,5.439822505054557e+19,inf,3.789974877636007e+21,-0.8027600694449692,4.12008671712136,-0.2244163690241971,-0.378203408876855,-0.1471812943182642,0.7434036014233832,0.4511646010438098,0.1376110751666884,0.6594414910914539,0.2716600758832153,1.7459705746946157,0.7270044451394663,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,7.717
1210,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1160001259676677,0.2035657516826871,0.2691140997500559,0.1199761518790923,0.1952648263257417,0000SET_000_DJI_3671.T,207665751360807.2,21577429182.98173,1.893667702531158e+18,inf,1.2809008726278852e+20,-0.752159793662434,4.140529847780497,-0.2310924869929779,-0.3832991118294857,-0.1590280464455448,0.7255837821470413,0.4458188998291881,0.0557853081497756,0.2856905116987853,0.2740143170442846,1.7548752640098533,0.7564291572673156,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,52.19
1226,-19.8535271388889,-43.9785533333333,835.713,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3671.TIF,0.1160001259676677,0.2035657516826871,0.2691140997500559,0.1199761518790923,0.1952648263257417,0000SET_000_DJI_3671.T,207665751360807.2,21577429182.98173,1.893667702531158e+18,inf,1.2809008726278852e+20,-0.752159793662434,4.140529847780497,-0.2310924869929779,-0.3832991118294857,-0.1590280464455448,0.7255837821470413,0.4458188998291881,0.0557853081497756,0.2856905116987853,0.2740143170442846,1.7548752640098533,0.7564291572673156,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,52.19
1269,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1191645488060198,0.202859056549241,0.2839666250894761,0.1291896606687811,0.2118793716746187,0000SET_000_DJI_3681.T,637439738954136.1,40169512687.12746,6.457042292691452e+19,inf,5.260171695452328e+21,-0.8123969374936588,4.021343183510987,-0.2238570471730784,-0.3746208632325079,-0.1453823442869377,0.746141810178773,0.4549466354649045,0.1379758484036851,0.6512000074059756,0.2599017784764203,1.7023440157480227,0.7143764042176484,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,797.0,,Pontual,0.6,60,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,7.83,26.82,0.316,4674,694.5,31,94.179
1285,-19.8539033333333,-43.9785891388889,835.009,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3681.TIF,0.1191645488060198,0.202859056549241,0.2839666250894761,0.1291896606687811,0.2118793716746187,0000SET_000_DJI_3681.T,637439738954136.1,40169512687.12746,6.457042292691452e+19,inf,5.260171695452328e+21,-0.8123969374936588,4.021343183510987,-0.2238570471730784,-0.3746208632325079,-0.1453823442869377,0.746141810178773,0.4549466354649045,0.1379758484036851,0.6512000074059756,0.2599017784764203,1.7023440157480227,0.7143764042176484,2022-03-10,09:03:50,-19.853061,-43.978495,P7,7804455.026,606958.003,799.1,,Média,,0,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,,27.199,0.308,4674,694.6,47,94.179
1576,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1155032300874549,0.2209625449895522,0.2598289951679933,0.1189400125768535,0.1974191685354185,0000SET_000_DJI_3731.T,29020578692689.13,3373506954.6237373,1.291616746097924e+17,inf,1.7904119130445257e+20,-0.6531684593303475,4.4674190958285225,-0.1854864038349547,-0.3719654451930448,-0.1364900541690445,0.759804225882398,0.4577626623231654,0.0493877516647923,0.2501669520299483,0.3134325174022849,1.9130421272396216,0.8504152696533662,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,67.684
1579,-19.8554924444444,-43.9787547777778,836.068,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3731.TIF,0.1155032300874549,0.2209625449895522,0.2598289951679933,0.1189400125768535,0.1974191685354185,0000SET_000_DJI_3731.T,29020578692689.13,3373506954.6237373,1.291616746097924e+17,inf,1.7904119130445257e+20,-0.6531684593303475,4.4674190958285225,-0.1854864038349547,-0.3719654451930448,-0.1364900541690445,0.759804225882398,0.4577626623231654,0.0493877516647923,0.2501669520299483,0.3134325174022849,1.9130421272396216,0.8504152696533662,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,67.684
1635,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1104388649972726,0.2121526784028085,0.2295355032294943,0.1052750262984842,0.1755945555352433,0000SET_000_DJI_3741.T,741719852448.3313,229106811.7368113,92493456687661.31,inf,8.888724522323025e+17,-0.5613723056849471,4.490277554778956,-0.1672112886956646,-0.3711367056053899,-0.1331447680251613,0.7649995450145256,0.4586437601908933,-0.0779895511263115,-0.444145610828226,0.3153021692183339,1.9209965478008837,0.9242695592528616,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,36.957
1638,-19.8557674722222,-43.9787839722222,835.822,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3741.TIF,0.1104388649972726,0.2121526784028085,0.2295355032294943,0.1052750262984842,0.1755945555352433,0000SET_000_DJI_3741.T,741719852448.3313,229106811.7368113,92493456687661.31,inf,8.888724522323025e+17,-0.5613723056849471,4.490277554778956,-0.1672112886956646,-0.3711367056053899,-0.1331447680251613,0.7649995450145256,0.4586437601908933,-0.0779895511263115,-0.444145610828226,0.3153021692183339,1.9209965478008837,0.9242695592528616,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,36.957
1694,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1102805210854502,0.2117820807106396,0.2292981449906119,0.1049054124775423,0.1758753880214406,0000SET_000_DJI_3751.T,771683216791.4529,213518530.36980376,90626093702204.3,inf,1.1661541717588936e+18,-0.5619815590903412,4.489321816112281,-0.1658769340843719,-0.3722064883313601,-0.1318515466003604,0.7670161833565702,0.4575065903033686,-0.0817138376256439,-0.4646121242142325,0.315160962679715,1.9203942693246936,0.9236100916529896,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,31.275
1697,-19.8558184722222,-43.9787873888889,835.782,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3751.TIF,0.1102805210854502,0.2117820807106396,0.2292981449906119,0.1049054124775423,0.1758753880214406,0000SET_000_DJI_3751.T,771683216791.4529,213518530.36980376,90626093702204.3,inf,1.1661541717588936e+18,-0.5619815590903412,4.489321816112281,-0.1658769340843719,-0.3722064883313601,-0.1318515466003604,0.7670161833565702,0.4575065903033686,-0.0817138376256439,-0.4646121242142325,0.315160962679715,1.9203942693246936,0.9236100916529896,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,31.275
1753,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.110100586590255,0.2076826450062533,0.2291154248882127,0.1051689782347289,0.1765787153138852,0000SET_000_DJI_3761.T,689854240425.5963,191885428.66312551,90738503195263.98,inf,1.3387045037510042e+18,-0.5730610677381068,4.421869241238573,-0.165322472524396,-0.3707814229307591,-0.1294983199613289,0.7706976315542238,0.4590218152533453,-0.0752055073054823,-0.4259035817074412,0.3070711375353466,1.8862991691329944,0.9064542254524476,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,9.455
1756,-19.856014,-43.9788066944444,835.568,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3761.TIF,0.110100586590255,0.2076826450062533,0.2291154248882127,0.1051689782347289,0.1765787153138852,0000SET_000_DJI_3761.T,689854240425.5963,191885428.66312551,90738503195263.98,inf,1.3387045037510042e+18,-0.5730610677381068,4.421869241238573,-0.165322472524396,-0.3707814229307591,-0.1294983199613289,0.7706976315542238,0.4590218152533453,-0.0752055073054823,-0.4259035817074412,0.3070711375353466,1.8862991691329944,0.9064542254524476,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,9.455
1812,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1096680694420125,0.2066760044492695,0.2261069722431652,0.1038321083742087,0.1733975046540332,0000SET_000_DJI_3771.T,476811136642.89935,164037949.82918164,44387208097331.42,inf,5.204956543555227e+17,-0.5633885903272998,4.419011289734101,-0.1666206891147474,-0.3705983045117262,-0.1319371136927092,0.7668826084122432,0.4592167474718257,-0.0888675808999231,-0.5125078418933064,0.3066532393478492,1.884559521297586,0.9140629428578664,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,2.796
1815,-19.8561115,-43.9788321944444,835.544,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3771.TIF,0.1096680694420125,0.2066760044492695,0.2261069722431652,0.1038321083742087,0.1733975046540332,0000SET_000_DJI_3771.T,476811136642.89935,164037949.82918164,44387208097331.42,inf,5.204956543555227e+17,-0.5633885903272998,4.419011289734101,-0.1666206891147474,-0.3705983045117262,-0.1319371136927092,0.7668826084122432,0.4592167474718257,-0.0888675808999231,-0.5125078418933064,0.3066532393478492,1.884559521297586,0.9140629428578664,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,2.796
1871,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1095479868506824,0.2065600617973582,0.2253802907915394,0.1036308097948308,0.1732275161221688,0000SET_000_DJI_3781.T,422610669997.8585,147990912.37162086,37544042686421.93,inf,4.9624228423693946e+17,-0.5607681510789442,4.421206683952425,-0.1649840138282536,-0.3700467272372398,-0.1308373136822701,0.7686009966257068,0.459804224366193,-0.090289687501292,-0.5212202398469721,0.3068953016589922,1.8855669349625432,0.9164956752514416,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,4.259
1874,-19.8561222222222,-43.9788413888889,835.596,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3781.TIF,0.1095479868506824,0.2065600617973582,0.2253802907915394,0.1036308097948308,0.1732275161221688,0000SET_000_DJI_3781.T,422610669997.8585,147990912.37162086,37544042686421.93,inf,4.9624228423693946e+17,-0.5607681510789442,4.421206683952425,-0.1649840138282536,-0.3700467272372398,-0.1308373136822701,0.7686009966257068,0.459804224366193,-0.090289687501292,-0.5212202398469721,0.3068953016589922,1.8855669349625432,0.9164956752514416,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,4.259
1930,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1110786985324977,0.2132458919125587,0.2267725623836884,0.1049667108437524,0.1736274788843079,0000SET_000_DJI_3791.T,417085543775.286,178827804.4447281,35759336835147.98,inf,3.368066800548766e+17,-0.5425373629173165,4.486944983027592,-0.1638638729997371,-0.3671734442380169,-0.1327299650896123,0.7656458835197993,0.4628721823328596,-0.0910161705046746,-0.5242037210326647,0.3150152544395768,1.9197730503672623,0.9403513796865636,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,32.383
1933,-19.85632475,-43.9790046111111,835.475,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3791.TIF,0.1110786985324977,0.2132458919125587,0.2267725623836884,0.1049667108437524,0.1736274788843079,0000SET_000_DJI_3791.T,417085543775.286,178827804.4447281,35759336835147.98,inf,3.368066800548766e+17,-0.5425373629173165,4.486944983027592,-0.1638638729997371,-0.3671734442380169,-0.1327299650896123,0.7656458835197993,0.4628721823328596,-0.0910161705046746,-0.5242037210326647,0.3150152544395768,1.9197730503672623,0.9403513796865636,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,32.383
1989,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1103171497435746,0.2104020743402409,0.2229329707429299,0.1055697094654979,0.1722522312521131,0000SET_000_DJI_3801.T,146526791309.58752,109401609.8532887,15443245817329.754,inf,9.619840614619347e+16,-0.5352410205673372,4.4633017055132544,-0.1580221442465577,-0.3572672868390832,-0.1282455396481482,0.7726637772693653,0.4735491081183914,-0.0702169574864107,-0.4076403363602257,0.312064002033475,1.9072471943782767,0.9437907440925878,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,44.954
1992,-19.8564141388889,-43.97907825,835.75,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3801.TIF,0.1103171497435746,0.2104020743402409,0.2229329707429299,0.1055697094654979,0.1722522312521131,0000SET_000_DJI_3801.T,146526791309.58752,109401609.8532887,15443245817329.754,inf,9.619840614619347e+16,-0.5352410205673372,4.4633017055132544,-0.1580221442465577,-0.3572672868390832,-0.1282455396481482,0.7726637772693653,0.4735491081183914,-0.0702169574864107,-0.4076403363602257,0.312064002033475,1.9072471943782767,0.9437907440925878,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,44.954
2048,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1139855337614467,0.2151230518086164,0.2475828905719819,0.1177678651232762,0.1948279781543587,0000SET_000_DJI_3811.T,2214323120759.9243,583662822.9889702,5534291592515802.0,inf,2.9684994740459946e+19,-0.6210276197150164,4.418293513150178,-0.1602963724761058,-0.3553161542027449,-0.1192441600033463,0.7869202015706925,0.4756704506163625,0.0548951982492818,0.2817623976254033,0.3073074434444944,1.88728380444166,0.8688930455235631,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,79.436
2051,-19.8566591388889,-43.9792804166667,836.002,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3811.TIF,0.1139855337614467,0.2151230518086164,0.2475828905719819,0.1177678651232762,0.1948279781543587,0000SET_000_DJI_3811.T,2214323120759.9243,583662822.9889702,5534291592515802.0,inf,2.9684994740459946e+19,-0.6210276197150164,4.418293513150178,-0.1602963724761058,-0.3553161542027449,-0.1192441600033463,0.7869202015706925,0.4756704506163625,0.0548951982492818,0.2817623976254033,0.3073074434444944,1.88728380444166,0.8688930455235631,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,79.436
2107,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1155648782267718,0.2132926821750698,0.2544693691488377,0.1211010639788233,0.1995796920736456,0000SET_000_DJI_3821.T,4815005050787.042,1096783407.7088776,2.533604572137233e+16,inf,8.04346809809143e+19,-0.6512388962695572,4.331777315023999,-0.1669101875235,-0.3551086385031829,-0.1208893085857439,0.7842975079523719,0.4758964286502866,0.078950189489184,0.3955822792834613,0.2971736572784924,1.8456531555939315,0.8381860767309722,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,799.1,,Pontual,0.6,60,7.95,1.7,262.2,0.221,25.16,8.13,8.41,99.6,0.313,0.12,251.6,164.0,7.05,8.08,27.199,0.308,4674,694.6,43,92.495
2110,-19.856752,-43.9793568611111,836.199,89.3,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3821.TIF,0.1155648782267718,0.2132926821750698,0.2544693691488377,0.1211010639788233,0.1995796920736456,0000SET_000_DJI_3821.T,4815005050787.042,1096783407.7088776,2.533604572137233e+16,inf,8.04346809809143e+19,-0.6512388962695572,4.331777315023999,-0.1669101875235,-0.3551086385031829,-0.1208893085857439,0.7842975079523719,0.4758964286502866,0.078950189489184,0.3955822792834613,0.2971736572784924,1.8456531555939315,0.8381860767309722,2022-03-10,09:09:09,-19.856099,-43.978809,P6,7804119.021,606923.0,800.2,,Média,,0,8.65,1.95,262.5,0.268,25.39,8.2,8.49,96.8,0.379,0.12,251.7,164.0,7.23,,27.247,0.284,4674,694.5,46,92.495
2274,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1102193177092083,0.2073287106096277,0.2270950761489262,0.1122335029667541,0.180716288428496,0000SET_000_DJI_3851.T,79210676141.5459,89390608.46041119,49882078708001.55,inf,1.758281389494088e+17,-0.5637220146503461,4.411175281845755,-0.1460528284995784,-0.3384966084539985,-0.1137260796262711,0.7957736974886431,0.4942137225958731,0.0294250002334146,0.1628242837947464,0.3058100956083284,1.8810560155763547,0.9129599554754944,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,67.009
2291,-19.8572744166667,-43.9797845555556,835.607,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3851.TIF,0.1102193177092083,0.2073287106096277,0.2270950761489262,0.1122335029667541,0.180716288428496,0000SET_000_DJI_3851.T,79210676141.5459,89390608.46041119,49882078708001.55,inf,1.758281389494088e+17,-0.5637220146503461,4.411175281845755,-0.1460528284995784,-0.3384966084539985,-0.1137260796262711,0.7957736974886431,0.4942137225958731,0.0294250002334146,0.1628242837947464,0.3058100956083284,1.8810560155763547,0.9129599554754944,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,799.9,Entrada do Onça,Pontual,0.9,90,9.09,1.86,262.3,0.319,24.69,7.97,7.9,105.3,0.452,0.12,251.2,163.0,7.4,8.04,27.301,0.433,4674,694.6,50,67.009
2333,-19.8575695277778,-43.9800240277778,835.35,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_3861.TIF,0.1088602291634092,0.20453647519391,0.2200833091319005,0.1098348604548337,0.1763554745914206,0000SET_000_DJI_3861.T,28820240175.053856,44928948.05011513,10610785543896.96,inf,4.702462462038315e+16,-0.5437811513229935,4.408806796240994,-0.1395286993529569,-0.3341690723344138,-0.1103016060381166,0.8013123543399971,0.4990603825799774,0.014375397085508,0.0815137557754468,0.3052879775066668,1.878890727731998,0.9293593230703698,2022-03-10,09:22:51,-19.85776,-43.980164,P4,7803936.021,606780.001,798.5,,Média,,0,10.64,2.15,265.6,0.331,25.93,8.38,7.45,112.0,0.469,0.12,256.7,167.0,10.25,,26.81,0.362,4674,694.5,33,25.746
