,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
15468,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7536647066721608,1.6941632855686326,3.279901444073929,2.2763696169591685,3.8435705866538448,0000SET_000_DJI_6431.T,1.2281174461971882e+112,9.641393262091621e+77,inf,inf,inf,-1.4911412370466148,4.777036674608292,0.2302731827426817,-0.1806124676228755,0.07912842784368,1.171855512182643,0.6940359811945188,3.4113764801770685,0.8875540082501677,0.3842175928528048,2.2479005193825303,0.5165287172361896,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,48.697
15477,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7536647066721608,1.6941632855686326,3.279901444073929,2.2763696169591685,3.8435705866538448,0000SET_000_DJI_6431.T,1.2281174461971882e+112,9.641393262091621e+77,inf,inf,inf,-1.4911412370466148,4.777036674608292,0.2302731827426817,-0.1806124676228755,0.07912842784368,1.171855512182643,0.6940359811945188,3.4113764801770685,0.8875540082501677,0.3842175928528048,2.2479005193825303,0.5165287172361896,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,2.598
15481,-19.8501406111111,-43.9841951666667,840.555,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6431.TIF,0.7536647066721608,1.6941632855686326,3.279901444073929,2.2763696169591685,3.8435705866538448,0000SET_000_DJI_6431.T,1.2281174461971882e+112,9.641393262091621e+77,inf,inf,inf,-1.4911412370466148,4.777036674608292,0.2302731827426817,-0.1806124676228755,0.07912842784368,1.171855512182643,0.6940359811945188,3.4113764801770685,0.8875540082501677,0.3842175928528048,2.2479005193825303,0.5165287172361896,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,2.598
15526,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.6779615658442748,1.8697252431200595,3.102367346393088,2.0637729348727563,3.252706343693303,0000SET_000_DJI_6441.T,4.110406541777624e+110,2.782252878182619e+82,inf,inf,3.4622217883521237e+269,-1.2966641967689028,5.566830676921301,0.0590099994910008,-0.2010387552360169,0.0236565309281521,1.0484594441967048,0.6652251988379664,3.221676949888454,0.9904604380087948,0.4677826462351748,2.75786318475394,0.6026769348555264,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,56.609
15527,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.6779615658442748,1.8697252431200595,3.102367346393088,2.0637729348727563,3.252706343693303,0000SET_000_DJI_6441.T,4.110406541777624e+110,2.782252878182619e+82,inf,inf,3.4622217883521237e+269,-1.2966641967689028,5.566830676921301,0.0590099994910008,-0.2010387552360169,0.0236565309281521,1.0484594441967048,0.6652251988379664,3.221676949888454,0.9904604380087948,0.4677826462351748,2.75786318475394,0.6026769348555264,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,56.609
15528,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.6779615658442748,1.8697252431200595,3.102367346393088,2.0637729348727563,3.252706343693303,0000SET_000_DJI_6441.T,4.110406541777624e+110,2.782252878182619e+82,inf,inf,3.4622217883521237e+269,-1.2966641967689028,5.566830676921301,0.0590099994910008,-0.2010387552360169,0.0236565309281521,1.0484594441967048,0.6652251988379664,3.221676949888454,0.9904604380087948,0.4677826462351748,2.75786318475394,0.6026769348555264,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,92.148
15533,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.6779615658442748,1.8697252431200595,3.102367346393088,2.0637729348727563,3.252706343693303,0000SET_000_DJI_6441.T,4.110406541777624e+110,2.782252878182619e+82,inf,inf,3.4622217883521237e+269,-1.2966641967689028,5.566830676921301,0.0590099994910008,-0.2010387552360169,0.0236565309281521,1.0484594441967048,0.6652251988379664,3.221676949888454,0.9904604380087948,0.4677826462351748,2.75786318475394,0.6026769348555264,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,92.148
15536,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.6779615658442748,1.8697252431200595,3.102367346393088,2.0637729348727563,3.252706343693303,0000SET_000_DJI_6441.T,4.110406541777624e+110,2.782252878182619e+82,inf,inf,3.4622217883521237e+269,-1.2966641967689028,5.566830676921301,0.0590099994910008,-0.2010387552360169,0.0236565309281521,1.0484594441967048,0.6652251988379664,3.221676949888454,0.9904604380087948,0.4677826462351748,2.75786318475394,0.6026769348555264,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,9.01
15540,-19.8502179444444,-43.9842435555556,840.461,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6441.TIF,0.6779615658442748,1.8697252431200595,3.102367346393088,2.0637729348727563,3.252706343693303,0000SET_000_DJI_6441.T,4.110406541777624e+110,2.782252878182619e+82,inf,inf,3.4622217883521237e+269,-1.2966641967689028,5.566830676921301,0.0590099994910008,-0.2010387552360169,0.0236565309281521,1.0484594441967048,0.6652251988379664,3.221676949888454,0.9904604380087948,0.4677826462351748,2.75786318475394,0.6026769348555264,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,9.01
15585,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,67.153
15586,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,67.153
15587,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,80.781
15592,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,80.781
15595,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,21.067
15598,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,93.54
15599,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,21.067
15601,-19.8503136111111,-43.9843006388889,840.028,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6451.TIF,1.5230333684787802,2.515424963148591,4.258668820277489,2.4226252037951914,3.991645982178032,0000SET_000_DJI_6451.T,3.635860127300533e+177,3.9321350462122464e+126,inf,inf,inf,-1.0875440499622286,3.499256160973733,-0.0661199933668388,-0.2748035949124583,-0.0323651696320707,0.9372989895743858,0.5688691246100083,0.9731994894503504,0.2438090686888335,0.2457352566690736,1.6515888720553908,0.5906599149413758,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,93.54
15644,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,75.115
15645,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,75.115
15646,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,72.654
15651,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,72.654
15654,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,802.1,,Média,,0,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,,25.565,0.335,4674,694.5,20,29.906
15657,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,84.786
15658,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:40:17,-19.85014,-43.98422,B4,7804781.8939,606360.4072,799.0,,Pontual,0.3,30,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,7.58,26.351,0.398,4674,694.6,24,29.906
15660,-19.8503829444444,-43.9843426666667,839.94,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6461.TIF,0.7819280824704412,2.2323664099817804,3.7620900767834895,2.5129322790237225,3.929255857542619,0000SET_000_DJI_6461.T,3.859605897234941e+133,2.299388075006017e+100,inf,inf,inf,-1.3349788730862382,5.674785575123503,0.0554576804548168,-0.1990682625383374,0.0217342689025436,1.0444342844927448,0.6679617520408306,3.4614720900769176,0.8809485092278373,0.4811866694323429,2.854951062671636,0.593384625147096,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,84.786
15703,-19.8504716944444,-43.984395,839.605,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6471.TIF,0.7544891368715095,1.7009288897886383,2.968898465114332,2.352627265433724,3.688333170135184,0000SET_000_DJI_6471.T,7.30045459672196e+88,3.850946261036022e+66,inf,inf,1.6633094819351057e+276,-1.3018823664744683,4.787794369439039,0.2929988691169725,-0.1158072385411804,0.1080681497112856,1.2423237821954771,0.7924242924027125,3.3207665083554154,0.9003434221300848,0.385449541642599,2.254411371436761,0.5729158170194061,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,800.1,,Média,,0,13.39,3.49,373.4,0.273,28.68,9.27,3.69,98.4,0.387,0.17,365.9,238.0,75.5,,26.063,0.226,4674,694.5,10,85.546
15704,-19.8504716944444,-43.984395,839.605,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6471.TIF,0.7544891368715095,1.7009288897886383,2.968898465114332,2.352627265433724,3.688333170135184,0000SET_000_DJI_6471.T,7.30045459672196e+88,3.850946261036022e+66,inf,inf,1.6633094819351057e+276,-1.3018823664744683,4.787794369439039,0.2929988691169725,-0.1158072385411804,0.1080681497112856,1.2423237821954771,0.7924242924027125,3.3207665083554154,0.9003434221300848,0.385449541642599,2.254411371436761,0.5729158170194061,2022-03-10,09:47:15,-19.84971,-43.98428,B1,7804829.5205,606354.4107,803.7,,Pontual,0.15,15,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,7.22,25.547,0.36,4674,694.5,11,85.546
15705,-19.8504716944444,-43.984395,839.605,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6471.TIF,0.7544891368715095,1.7009288897886383,2.968898465114332,2.352627265433724,3.688333170135184,0000SET_000_DJI_6471.T,7.30045459672196e+88,3.850946261036022e+66,inf,inf,1.6633094819351057e+276,-1.3018823664744683,4.787794369439039,0.2929988691169725,-0.1158072385411804,0.1080681497112856,1.2423237821954771,0.7924242924027125,3.3207665083554154,0.9003434221300848,0.385449541642599,2.254411371436761,0.5729158170194061,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,62.681
15710,-19.8504716944444,-43.984395,839.605,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6471.TIF,0.7544891368715095,1.7009288897886383,2.968898465114332,2.352627265433724,3.688333170135184,0000SET_000_DJI_6471.T,7.30045459672196e+88,3.850946261036022e+66,inf,inf,1.6633094819351057e+276,-1.3018823664744683,4.787794369439039,0.2929988691169725,-0.1158072385411804,0.1080681497112856,1.2423237821954771,0.7924242924027125,3.3207665083554154,0.9003434221300848,0.385449541642599,2.254411371436761,0.5729158170194061,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,62.681
