,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
7303,-19.8466496111111,-43.9928597777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2351.TIF,0.0318552644552232,0.1505738243256599,0.1699466754495026,0.0685883282942486,0.122444103582614,0001SET_000_DJI_2351.T,9718056063.523424,3733734.0393397305,3.487381633983036e+26,inf,546844461140697.9,-0.9171010407201744,8.092736570552457,-0.2603892404678087,-0.424920223717519,-0.1624626194578826,0.7204854302607211,0.4035873494602647,2.0585603184428347,16.81224541003649,0.6507655147750611,4.726811310491909,0.8860062953711674,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,78.451
7337,-19.8467613333333,-43.9929908888889,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2361.TIF,0.0320911666584659,0.1443750086240187,0.1657423658153409,0.0698748963730606,0.1242601506098491,0001SET_000_DJI_2361.T,2111626457.234078,1444214.758745197,1.147876121042476e+25,inf,371776473563898.5,-0.925722536266158,7.904757905121531,-0.2350717645412083,-0.4068779534736461,-0.1430408801855782,0.7497186974408914,0.4215874199051228,2.0937750424513517,16.849931632751414,0.6362910160307514,4.498901836774808,0.8710808966300849,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,96.954
7540,-19.84745425,-43.9925910277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2421.TIF,0.054880624232306,0.1397545373261952,0.1198890798166468,0.0614631598171742,0.1243308370173354,0001SET_000_DJI_2421.T,352073.8005520105,1663.6748891485306,46475011.86995605,inf,60035709770263.664,-0.4651616815317222,5.667684083178169,0.022820939264633,-0.3221681745835829,0.018187530559631,1.0370488889186706,0.5126668743406264,0.2426264516791677,1.951458363023313,0.4360667025129413,2.5465187264383804,1.1656986402759095,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,72.156
7574,-19.8475253611111,-43.9926049722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2431.TIF,0.0551517600576838,0.1521478624928672,0.1213092409634697,0.0591500198793001,0.1180070992554529,0001SET_000_DJI_2431.T,795969.5072394079,2982.3254402896205,64766389.07514303,inf,17240453311179.236,-0.4348235973994536,5.969435215567112,-0.0159293184781924,-0.3444501589659484,-0.0137982291764785,0.9727791412938508,0.487596982797973,0.1446321613510767,1.225622545284228,0.4679029379878897,2.7587127289089985,1.2542149409597247,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,71.737
7608,-19.84765225,-43.9928291111111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2441.TIF,0.0688195705204916,0.168279056796627,0.1285423337702466,0.0856909129560115,0.1508644007634946,0001SET_000_DJI_2441.T,37448.72799222157,1126.1149620923686,10684393.593445772,inf,29138059599404.465,-0.3549031257165453,5.478034906450154,0.0941467575997069,-0.2000222723086,0.0798909411775556,1.1736553735919089,0.6666357334788501,0.4316081974359332,2.860901546366474,0.4194857110796709,2.445220967290409,1.3091333559993148,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,94.048
7642,-19.8476725277778,-43.9928695,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2451.TIF,0.0643487679491095,0.1914176734596951,0.1389203582698571,0.1448892781330346,0.2198302336645753,0001SET_000_DJI_2451.T,1442.865086641073,279.28145384661605,602411593.8687072,inf,28623043854603.34,-0.3895752621632892,6.22967929238373,0.3163428124074956,0.0210314207044897,0.225532381586999,1.582419138579734,1.0429664876877345,1.899001523002208,8.638491127202144,0.4968161765502489,2.974690573890685,1.3778950460800017,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.329
7676,-19.8477053888889,-43.9928368055556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2461.TIF,0.0331632064610136,0.1432214292540361,0.1157301814316985,0.0489615579504757,0.1039174543650559,0001SET_000_DJI_2461.T,3077400.167852397,3900.082358102261,665554691188.5637,inf,10060937342146.275,-0.5764987502270585,7.744964557257652,-0.0669714060907556,-0.4054157405325799,-0.0537803515334589,0.8979287259338289,0.4230664580731844,1.011087003907067,9.72971297348353,0.623967174617307,4.318684606761595,1.2375460530886868,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.121
7769,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0631441815869511,0.165408842586529,0.1644917485757401,0.0526085219279299,0.2067613092937673,0001SET_000_DJI_2521.T,1580534296073.2017,4427.75404725643,3503302500057.811,inf,1.111500131540224e+32,-0.6127094864095421,5.752111772982201,0.1849442197095719,-0.5153527740349769,0.1138564648075831,1.256970705728526,0.3198246865477653,-0.6557549349301782,-3.1715553416160613,0.44744391971797,2.619542108701764,1.0055753192408106,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.888
7770,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0631441815869511,0.165408842586529,0.1644917485757401,0.0526085219279299,0.2067613092937673,0001SET_000_DJI_2521.T,1580534296073.2017,4427.75404725643,3503302500057.811,inf,1.111500131540224e+32,-0.6127094864095421,5.752111772982201,0.1849442197095719,-0.5153527740349769,0.1138564648075831,1.256970705728526,0.3198246865477653,-0.6557549349301782,-3.1715553416160613,0.44744391971797,2.619542108701764,1.0055753192408106,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.382
7771,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0631441815869511,0.165408842586529,0.1644917485757401,0.0526085219279299,0.2067613092937673,0001SET_000_DJI_2521.T,1580534296073.2017,4427.75404725643,3503302500057.811,inf,1.111500131540224e+32,-0.6127094864095421,5.752111772982201,0.1849442197095719,-0.5153527740349769,0.1138564648075831,1.256970705728526,0.3198246865477653,-0.6557549349301782,-3.1715553416160613,0.44744391971797,2.619542108701764,1.0055753192408106,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,45.783
7772,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0631441815869511,0.165408842586529,0.1644917485757401,0.0526085219279299,0.2067613092937673,0001SET_000_DJI_2521.T,1580534296073.2017,4427.75404725643,3503302500057.811,inf,1.111500131540224e+32,-0.6127094864095421,5.752111772982201,0.1849442197095719,-0.5153527740349769,0.1138564648075831,1.256970705728526,0.3198246865477653,-0.6557549349301782,-3.1715553416160613,0.44744391971797,2.619542108701764,1.0055753192408106,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.671
7818,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0206561898045354,0.0466856315215635,0.0346994795234662,0.1865856854399528,0.1370907457682883,0001SET_000_DJI_2531.T,1.4225149206849057,1.7567629725258582,50.868544100253,inf,5.768459008027309e-15,-0.3008053926065964,5.373051401920822,1.520470700502713,0.6863822341709854,0.5960249837901379,3.950801212323027,5.377189744698349,5.902054210855476,43.052170865210456,0.3865271417442368,2.2601279308206648,1.3454274289616197,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.793
7819,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0206561898045354,0.0466856315215635,0.0346994795234662,0.1865856854399528,0.1370907457682883,0001SET_000_DJI_2531.T,1.4225149206849057,1.7567629725258582,50.868544100253,inf,5.768459008027309e-15,-0.3008053926065964,5.373051401920822,1.520470700502713,0.6863822341709854,0.5960249837901379,3.950801212323027,5.377189744698349,5.902054210855476,43.052170865210456,0.3865271417442368,2.2601279308206648,1.3454274289616197,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.526
7852,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.027610730517438,0.1276880328719277,0.1355323752278637,0.0545829219081055,0.1245695013358555,0001SET_000_DJI_2541.T,95951073.13829462,12841.05382015153,2.994156750899289e+19,inf,2.831422284650584e+16,-0.8451978018854135,8.03296555076213,-0.0705921518803214,-0.4257913725998792,-0.0421483844593583,0.9191125081842852,0.4027297670858199,2.2294271259342,17.897054271120314,0.6444178959981508,4.624580026641609,0.9421220033755942,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.731
7853,-19.8556105555556,-43.9773655833333,63.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2541.TIF,0.027610730517438,0.1276880328719277,0.1355323752278637,0.0545829219081055,0.1245695013358555,0001SET_000_DJI_2541.T,95951073.13829462,12841.05382015153,2.994156750899289e+19,inf,2.831422284650584e+16,-0.8451978018854135,8.03296555076213,-0.0705921518803214,-0.4257913725998792,-0.0421483844593583,0.9191125081842852,0.4027297670858199,2.2294271259342,17.897054271120314,0.6444178959981508,4.624580026641609,0.9421220033755942,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.509
7886,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0286813091608623,0.1266096368889769,0.1411675896133455,0.0800491731825439,0.0815443729790195,0001SET_000_DJI_2551.T,802981.9999175394,6444536.488662063,2.191957055898644e+20,inf,6819.902397086074,-0.8884495936997405,7.851023549155375,-0.3839452212184377,-0.2762829347032524,-0.2677144772122358,0.5776423129584312,0.5670506481112031,1.824440412405392,22.373590546521232,0.6306119591588127,4.4143604526164655,0.8968746809076894,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.559
7887,-19.8556101944444,-43.97736725,75.2,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2551.TIF,0.0286813091608623,0.1266096368889769,0.1411675896133455,0.0800491731825439,0.0815443729790195,0001SET_000_DJI_2551.T,802981.9999175394,6444536.488662063,2.191957055898644e+20,inf,6819.902397086074,-0.8884495936997405,7.851023549155375,-0.3839452212184377,-0.2762829347032524,-0.2677144772122358,0.5776423129584312,0.5670506481112031,1.824440412405392,22.373590546521232,0.6306119591588127,4.4143604526164655,0.8968746809076894,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.334
7920,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0290060664470511,0.1324593319408591,0.1443011155785098,0.0805117693179226,0.0777544778995464,0001SET_000_DJI_2561.T,1362390.396314328,28948552.68832547,1.0373163938785224e+21,inf,1683.969330304576,-0.8704184706513244,7.977393191595721,-0.4121417860629768,-0.2837441736934869,-0.2996845818501736,0.5388349049681641,0.5579428058830121,1.7148751986023596,22.05500242465603,0.6407147693976403,4.566607891582127,0.9179369917538304,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.574
7921,-19.8556101944444,-43.9773670833333,71.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2561.TIF,0.0290060664470511,0.1324593319408591,0.1443011155785098,0.0805117693179226,0.0777544778995464,0001SET_000_DJI_2561.T,1362390.396314328,28948552.68832547,1.0373163938785224e+21,inf,1683.969330304576,-0.8704184706513244,7.977393191595721,-0.4121417860629768,-0.2837441736934869,-0.2996845818501736,0.5388349049681641,0.5579428058830121,1.7148751986023596,22.05500242465603,0.6407147693976403,4.566607891582127,0.9179369917538304,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.351
7954,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0289721569825033,0.1251992144478673,0.1427758301487993,0.0803500026195288,0.0830700368953795,0001SET_000_DJI_2571.T,1040869.3586864448,6875409.204562292,3.963295527282975e+20,inf,12872.30623819194,-0.9089807285786417,7.768925278096548,-0.3872690026655506,-0.2797785749626191,-0.2643652241010036,0.5818214245983013,0.562770341000917,1.8333845531926356,22.070347163823293,0.6241564602597028,4.321363249670258,0.8768936193008728,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7955,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2571.TIF,0.0289721569825033,0.1251992144478673,0.1427758301487993,0.0803500026195288,0.0830700368953795,0001SET_000_DJI_2571.T,1040869.3586864448,6875409.204562292,3.963295527282975e+20,inf,12872.30623819194,-0.9089807285786417,7.768925278096548,-0.3872690026655506,-0.2797785749626191,-0.2643652241010036,0.5818214245983013,0.562770341000917,1.8333845531926356,22.070347163823293,0.6241564602597028,4.321363249670258,0.8768936193008728,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
7988,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0287711562520519,0.1271920273084737,0.1414389242791179,0.076587862239766,0.0796816944766621,0001SET_000_DJI_2581.T,1567870.6350828265,9889626.51135288,2.2663931566066627e+20,inf,18064.402292696308,-0.88580841434202,7.856048110246003,-0.3959731289948264,-0.2974453876736607,-0.279292044993165,0.5633646811355616,0.5414907008810832,1.7291033530402846,21.70013281465444,0.6310519496303242,4.420817369806006,0.8992717383615763,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.585
7989,-19.8556103055556,-43.9773670277778,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2581.TIF,0.0287711562520519,0.1271920273084737,0.1414389242791179,0.076587862239766,0.0796816944766621,0001SET_000_DJI_2581.T,1567870.6350828265,9889626.51135288,2.2663931566066627e+20,inf,18064.402292696308,-0.88580841434202,7.856048110246003,-0.3959731289948264,-0.2974453876736607,-0.279292044993165,0.5633646811355616,0.5414907008810832,1.7291033530402846,21.70013281465444,0.6310519496303242,4.420817369806006,0.8992717383615763,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.357
8022,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0286646449335617,0.1279179969362359,0.1398258403695704,0.0769156118392374,0.0796062786904511,0001SET_000_DJI_2591.T,1069062.050516727,6966409.931577895,9.281237051591772e+19,inf,12488.332198478422,-0.8690035655531718,7.892174763902143,-0.3845864455984424,-0.2902547154188372,-0.2744336696791748,0.5693245145535732,0.5500815273910998,1.7421770069296914,21.884919576559334,0.6338719976714012,4.462570432416711,0.914838034215556,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.389
8023,-19.85560875,-43.97736825,76.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2591.TIF,0.0286646449335617,0.1279179969362359,0.1398258403695704,0.0769156118392374,0.0796062786904511,0001SET_000_DJI_2591.T,1069062.050516727,6966409.931577895,9.281237051591772e+19,inf,12488.332198478422,-0.8690035655531718,7.892174763902143,-0.3845864455984424,-0.2902547154188372,-0.2744336696791748,0.5693245145535732,0.5500815273910998,1.7421770069296914,21.884919576559334,0.6338719976714012,4.462570432416711,0.914838034215556,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.237
8056,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0172872708805115,0.0426815999257598,0.0254055827595148,0.1824977812746032,0.1378168056870122,0001SET_000_DJI_2601.T,1.213068422501278,1.3504843029008715,12.388641374202306,inf,2.2291981772101835e-14,-0.1902063627681309,5.735600005944411,1.8744929063386984,0.7556020040604479,0.6886997794688212,5.424666184262103,7.183373158651707,7.21698539621097,52.36651190857702,0.4234585161238798,2.468961134511761,1.680008694536828,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.761
8057,-19.85561,-43.9773649166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2601.TIF,0.0172872708805115,0.0426815999257598,0.0254055827595148,0.1824977812746032,0.1378168056870122,0001SET_000_DJI_2601.T,1.213068422501278,1.3504843029008715,12.388641374202306,inf,2.2291981772101835e-14,-0.1902063627681309,5.735600005944411,1.8744929063386984,0.7556020040604479,0.6886997794688212,5.424666184262103,7.183373158651707,7.21698539621097,52.36651190857702,0.4234585161238798,2.468961134511761,1.680008694536828,2022-07-28,10:40:27,-19.85561,-43.97738,EX5,,,,ponto extra em região com floração,,,0,2.0,3.17,313.4,0.091,28.72,9.28,7.11,114.2,0.13,0.16,337.3,219.0,15.08,7.81,21.295,0.15,4674,696.4,183,1.577
8103,-19.8581797777778,-43.9772671944444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0231.TIF,0.012951934114676,0.0150595847177328,0.0146130378943376,0.0027455115974135,0.0045598773881597,0001SET_ignore_DJI_0231.T,69.94757542610374,20.174854765111256,3.0385268651309034,inf,7.649816251746816,-0.1103020973550243,2.935350399426488,-0.3588938024505327,-0.6836703897732717,-0.524341778913262,0.3120417137853728,0.187880960637032,-1.3087864763323604,-287.0222957597041,0.0752422821363862,1.1627286383945232,1.0305581102727608,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,79.198
8137,-19.859122,-43.9768603055556,73.7,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_0271.TIF,0.0148500149836751,0.018452157389239,0.00899474183592,0.0051300557039221,0.006959508206202,0001SET_ignore_DJI_0271.T,2.366242697558444,2.1081697045964423,1.4437613580974082,inf,3.092903677499557,0.3173218732227918,3.1645026963894427,-0.0611141401506086,-0.2736100196195168,-0.1275668630204885,0.773730734373008,0.5703394046770202,-0.8879612708232444,-127.58965784851485,0.1081653882884125,1.2425682674073932,2.051438243124593,2022-07-28,09:34:13,-19.85881,-43.97762,P5,,,,"sem nuvens, sem vento",,0.8,80,9.7,4.13,308.8,0.366,29.58,9.56,6.36,75.5,0.519,0.16,336.6,219.0,8.84,7.66,20.665,0.404,4674,696.6,161,86.695
8346,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024628519160813,0.2490483334819619,0.1889829720682929,0.2258451770698488,0.3279622461272989,0001SET_ignore_DJI_1501.T,5633.3040243108535,1081.8773034729309,16000899482.622948,inf,8.998552266532048e+16,-0.3474029275465041,5.3917152277897324,0.3953765337556159,0.0888613877292122,0.2688471992140987,1.7354063307290086,1.1950556952201756,1.7486365110403137,5.331822585339833,0.4170151268440876,2.43062074522322,1.3178347803312307,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.241
8347,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024628519160813,0.2490483334819619,0.1889829720682929,0.2258451770698488,0.3279622461272989,0001SET_ignore_DJI_1501.T,5633.3040243108535,1081.8773034729309,16000899482.622948,inf,8.998552266532048e+16,-0.3474029275465041,5.3917152277897324,0.3953765337556159,0.0888613877292122,0.2688471992140987,1.7354063307290086,1.1950556952201756,1.7486365110403137,5.331822585339833,0.4170151268440876,2.43062074522322,1.3178347803312307,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.253
8350,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024628519160813,0.2490483334819619,0.1889829720682929,0.2258451770698488,0.3279622461272989,0001SET_ignore_DJI_1501.T,5633.3040243108535,1081.8773034729309,16000899482.622948,inf,8.998552266532048e+16,-0.3474029275465041,5.3917152277897324,0.3953765337556159,0.0888613877292122,0.2688471992140987,1.7354063307290086,1.1950556952201756,1.7486365110403137,5.331822585339833,0.4170151268440876,2.43062074522322,1.3178347803312307,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.441
8351,-19.8500943333333,-43.9849856666667,33.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1501.TIF,0.1024628519160813,0.2490483334819619,0.1889829720682929,0.2258451770698488,0.3279622461272989,0001SET_ignore_DJI_1501.T,5633.3040243108535,1081.8773034729309,16000899482.622948,inf,8.998552266532048e+16,-0.3474029275465041,5.3917152277897324,0.3953765337556159,0.0888613877292122,0.2688471992140987,1.7354063307290086,1.1950556952201756,1.7486365110403137,5.331822585339833,0.4170151268440876,2.43062074522322,1.3178347803312307,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.285
8380,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.1121420169691407,0.2812468021590338,0.201493951599169,0.3519397668364697,0.4441879940525876,0001SET_ignore_DJI_1511.T,544.6978639142991,352.12271203039387,39693404014.3075,inf,71396949106.60742,-0.3176993798475381,5.495661667496459,0.6169317241686619,0.2718407105056009,0.3758724308272879,2.2044730897739737,1.7466517681710958,2.6988280448221147,6.075868958544159,0.4298667805675361,2.507952057224256,1.395807665326435,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,80.207
