,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1985,-19.8575806666667,-43.9800803888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0631.TIF,0.0353067625129831,0.161124546919018,0.0843052626065558,0.0260089721249215,0.0697862765953788,0000SET_000_DJI_0631.T,3029960.136930323,688.0983077269204,781938.4978582081,inf,23422191455.02466,-0.3041032606794518,7.943418757184194,-0.0739138075959477,-0.5284566459037395,-0.0942231227384269,0.8277807866047977,0.3085094728463484,-0.7065919624298571,-10.125084714387055,0.6405179742977248,4.563560503735477,1.9112039027856436,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,21.609
2019,-19.8572277222222,-43.9798611944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0641.TIF,0.0361807648839407,0.1588607169268735,0.0816837750753143,0.0298432235305086,0.0695154613248591,0000SET_000_DJI_0641.T,200849.18267883055,472.3867466729207,250454.70638413908,inf,2328656880.10073,-0.2864333679944266,7.793587193886887,-0.0623883372782113,-0.4648251292768052,-0.0804786719838304,0.851031447319425,0.3653506893259092,-0.4080174522174713,-5.869448960580545,0.6289941550071362,4.390750649867711,1.9448258455293024,2022-07-28,09:40:23,-19.85776,-43.98016,P4,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.8,80,5.19,3.81,309.5,0.407,29.39,9.5,6.42,82.6,0.578,0.16,336.6,219.0,9.96,7.7,20.784,0.451,4674,696.6,163,66.93
2084,-19.8564765277778,-43.9793953055556,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0661.TIF,0.0347451460214272,0.1595440469283876,0.0826168704220139,0.0318046316866309,0.0652865703717506,0000SET_000_DJI_0661.T,123074.83832906422,818.3725031058015,563597.3790406073,inf,191980730.5474544,-0.3000533415206287,7.969333472411979,-0.0891984766993177,-0.444079458834023,-0.1171730688431281,0.7902329153629437,0.3849653409064053,-0.173725129457682,-2.660962713594351,0.6423357831292045,4.591836995878429,1.931131572927215,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,74.162
2118,-19.8560052222222,-43.9790995833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0671.TIF,0.0344915283558729,0.163744809330576,0.0844876077266457,0.0324057218129664,0.0683249154395095,0000SET_000_DJI_0671.T,167709.11195167643,814.5066143125441,1144421.3502647374,inf,601364614.7176415,-0.305329247230294,8.096437395564326,-0.0815324398935415,-0.4455505384165664,-0.1057681134520779,0.8086974797602322,0.3835559164820131,-0.1275025850635822,-1.8661213737829636,0.6520160858658691,4.747392102811676,1.9380926237178115,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,32.067
2152,-19.8558055,-43.9789843333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0681.TIF,0.0346811836685291,0.1652862950448808,0.0845048494213346,0.0303184608604851,0.0695289762559027,0000SET_000_DJI_0681.T,385938.72989901714,727.1987424179056,1066384.632560531,inf,2687478476.99512,-0.3014385780701098,8.110250518643983,-0.0748915436739345,-0.4719110468758972,-0.0972245745347672,0.8227809023034481,0.3587777632656276,-0.288484439931691,-4.149125378603571,0.6531317603075488,4.765878137973338,1.955938578397746,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,37.48
2186,-19.8553445277778,-43.9791591666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0691.TIF,0.0350657965590826,0.1608891298642628,0.0826379654768907,0.0252294040454266,0.0710717990794195,0000SET_000_DJI_0691.T,2630476.5394625585,475.5586762032038,502679.3212670947,inf,47870825337.87244,-0.2956829274789619,7.96487418803401,-0.0590246267781162,-0.5322143451323016,-0.0752467901493274,0.8600381031802432,0.3053004015748897,-0.7902098864234242,-11.118473102677484,0.6421034449184945,4.588206903932143,1.9469154272590925,2022-07-28,09:31:26,-19.8561,-43.97881,P6,,,,"sem nuvens, sem vento",,0.65,65,4.92,4.51,309.2,0.295,29.16,9.42,6.97,73.7,0.419,0.16,336.4,219.0,13.59,7.78,20.76,0.475,4674,696.4,160,91.599
2768,-19.8517770833333,-43.9812023333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0861.TIF,0.0339662629488668,0.1631363704234799,0.1700641136703062,0.0362358530067835,0.1392438836031716,0000SET_000_DJI_0861.T,8.529658377796598e+18,612638.0980437424,8.458672016107849e+24,inf,3.142662977286324e+24,-0.8342581753421865,8.142828739553254,-0.1563664043438327,-0.6487071365987999,-0.0996425256986956,0.8187728768758115,0.2130717188050145,0.256765867406254,1.844001048821692,0.6553444023784187,4.802894291581834,0.9592639323058084,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,85.964
2802,-19.8520244166667,-43.9816523333333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0871.TIF,0.035149119129734,0.1597530089295284,0.167828665732658,0.0369732659792227,0.0692620928513668,0000SET_000_DJI_0871.T,1.1716864693152556e+18,214134546990.71817,2.87955681824298e+23,inf,1138683244552.6794,-0.830529249445641,7.928735936655022,-0.5057234308458696,-0.6389363550414416,-0.4157335084250417,0.4126952481508586,0.2203036401309363,0.0972194471302255,1.4036458202158857,0.6393151836798161,4.545007467751508,0.9518815408090434,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,73.892
2836,-19.8521709444444,-43.9819161666667,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0881.TIF,0.0338951807689942,0.160386019057557,0.1654058205985233,0.0333686719432466,0.0714030338773536,0000SET_000_DJI_0881.T,2.7975838547059053e+19,47413208560.89135,4.264505422735717e+23,inf,12385320705061.44,-0.8199632399525701,8.086811577285093,-0.4838491156380172,-0.6642559966668298,-0.3969563846302272,0.4316839251422998,0.2017381965308209,-0.0332388082377774,-0.4655097470349858,0.651070913714195,4.7318236816801695,0.9696516028105778,2022-07-28,09:48:45,-19.85255,-43.98122,A18,,,,"sem nuvens, sem vento, coleta thiago",,0.4,40,8.2,6.42,313.7,0.434,29.04,9.39,7.16,94.8,0.616,0.16,340.5,221.0,15.0,7.76,20.873,0.429,4674,696.5,164,84.13
3041,-19.8527902777778,-43.9833837222222,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0941.TIF,0.069959222882368,0.164480893744349,0.1697112166605315,0.0376565201469489,0.1465571453678206,0000SET_000_DJI_0941.T,1.384205652426608e+18,298967.83902668126,1128255325270.4392,inf,8.247436296889599e+24,-0.6064655383816616,5.327028321431676,-0.0987632646915012,-0.6368140895330395,-0.0732102039679682,0.8635678198040068,0.2218858652240539,-1.7970522196526186,-12.261785088284038,0.4031804463417897,2.3510966384076792,0.9691810416594646,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,98.297
3075,-19.8525341666667,-43.9834133611111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0951.TIF,0.0698250426883461,0.1608468827351571,0.167692601708114,0.0383985827434517,0.1462231442625519,0000SET_000_DJI_0951.T,2.3437772727736986e+17,228219.14831535504,616613365084.9753,inf,4.014537449807128e+24,-0.6084516986313748,5.25014137726809,-0.0930735606690981,-0.6273631708640511,-0.0683924196894804,0.8719713497979363,0.2289819726828994,-1.7138988036045717,-11.721118515459972,0.3945943568108647,2.303570131035561,0.9591769767823594,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,69.959
3109,-19.85221225,-43.9834516944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0961.TIF,0.068699816894814,0.1616856797848814,0.1671128299951044,0.0749302401742997,0.1375849725929401,0000SET_000_DJI_0961.T,691679062.2091138,452337.6509253384,795066941016.2139,inf,2176379203063999.2,-0.6086687035687166,5.333812385505063,-0.128167171231342,-0.3808520101661527,-0.0969086654099909,0.8233058622546856,0.4483811337315919,0.1665236225791903,1.2103329269241367,0.4036098809611506,2.3535096175356287,0.967524036243166,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,35.008
3143,-19.8518882777778,-43.9834896944444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0971.TIF,0.0679228734411593,0.1600938897692826,0.1704635593701547,0.0791099518032732,0.1473877459809724,0000SET_000_DJI_0971.T,515210433.8782469,311277.5739776387,3342323616371.844,inf,2.1361384252970604e+16,-0.6405034325592981,5.3412263428289775,-0.1012022671678972,-0.3660388762307396,-0.0725993978967325,0.8646290534208891,0.4640871755557394,0.3068533629142623,2.0819462355702,0.4042291234660521,2.3569952456144225,0.939167821913452,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,12.434
3177,-19.8516137222222,-43.9835248888889,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0981.TIF,0.0708791540963117,0.163050312237485,0.1690590989394204,0.0778631822395122,0.1465218975028545,0000SET_000_DJI_0981.T,508427012.5561491,272227.5821321126,637874852462.1536,inf,2.143396376537776e+16,-0.6021450894255772,5.242536268345185,-0.096341866588142,-0.3693304478821939,-0.0714149511239291,0.8666903965657492,0.4605678294039247,0.1854205393375475,1.2654800579137682,0.394012603823296,2.300398675976433,0.964457478244998,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,36.035
3211,-19.8514505,-43.9835421388889,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_0991.TIF,0.06945210017563,0.1634388473712656,0.1677276362835037,0.0777720856062921,0.1465802226019105,0000SET_000_DJI_0991.T,379901315.9423866,222603.78102312467,721565989965.5905,inf,2.071497815003157e+16,-0.6012985143283117,5.331668882874735,-0.0908039316441653,-0.3664181367895497,-0.0672824846206051,0.8739181320969162,0.4636808061543112,0.2257817392289049,1.5403288057632007,0.4035654806922461,2.3532599728152577,0.9744300402290954,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,53.66
3245,-19.8510953888889,-43.9835831111111,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1001.TIF,0.0716769626246001,0.1648117372915638,0.170284067852891,0.0779725851288869,0.1469617894384109,0000SET_000_DJI_1001.T,661393033.022911,314393.60336555855,696818822959.9583,inf,2.708096237163631e+16,-0.5983014732369931,5.239051935050411,-0.0986189971138068,-0.3718389079014119,-0.0735148399213455,0.8630389870963836,0.4578971251511779,0.1655471025043137,1.1264635735378796,0.3938233611161137,2.2993683222145784,0.9678635198798824,2022-07-28,09:53:03,-19.85193,-43.9836,P3,,,,"sem nuvens, sem vento",,0.4,40,6.8,7.0,315.0,0.391,28.53,9.22,7.29,93.8,0.555,0.16,342.2,222.0,21.22,7.78,20.839,0.395,4674,696.6,165,92.821
3314,-19.850748,-43.9836245277778,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1021.TIF,0.0709171725117839,0.1612786205663189,0.1741694397438197,0.040898247069691,0.1527193856163461,0000SET_000_DJI_1021.T,3.911733400687206e+17,342282.0675965087,3330238217511.3794,inf,3.1885591775328847e+25,-0.6402105057041815,5.199125526738161,-0.092379167783882,-0.6196709261567996,-0.0656188051207928,0.8768437553739403,0.2348187324357644,-1.5806408599869848,-10.349968693285543,0.3891605737410603,2.2741828932832897,0.925986905645092,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,91.92
3348,-19.8505776944444,-43.9836589444444,89.9,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1031.TIF,0.073564822809253,0.1607029951399504,0.1701090405478963,0.0404470466886942,0.1514029543327876,0000SET_000_DJI_1031.T,9.308432499681304e+16,211470.5931281352,327707435276.6313,inf,1.3553526304584366e+25,-0.6007617820350296,5.041191922461552,-0.0798491503393981,-0.6158073868152191,-0.0581816122351848,0.8900347321056005,0.2377712939795568,-1.6851497721960238,-11.130230447762736,0.3719596361698801,2.1845086959108007,0.9447057876662498,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,76.237
3382,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0728151526826026,0.1648080525906979,0.1674278337975676,0.03960174514694,0.1487427209865131,0000SET_000_DJI_1041.T,6.1524693480278536e+16,178223.66402574096,186290199749.1872,inf,5.354562815016673e+24,-0.5740780236626929,5.176893980926667,-0.0786333674338075,-0.6174291098997511,-0.0590982067378632,0.8883990051878342,0.2365302366321085,-1.713219729865418,-11.518007190555297,0.3871376947478272,2.263375774395304,0.9843527736849464,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,37.491
3383,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0728151526826026,0.1648080525906979,0.1674278337975676,0.03960174514694,0.1487427209865131,0000SET_000_DJI_1041.T,6.1524693480278536e+16,178223.66402574096,186290199749.1872,inf,5.354562815016673e+24,-0.5740780236626929,5.176893980926667,-0.0786333674338075,-0.6174291098997511,-0.0590982067378632,0.8883990051878342,0.2365302366321085,-1.713219729865418,-11.518007190555297,0.3871376947478272,2.263375774395304,0.9843527736849464,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.225
3386,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0728151526826026,0.1648080525906979,0.1674278337975676,0.03960174514694,0.1487427209865131,0000SET_000_DJI_1041.T,6.1524693480278536e+16,178223.66402574096,186290199749.1872,inf,5.354562815016673e+24,-0.5740780236626929,5.176893980926667,-0.0786333674338075,-0.6174291098997511,-0.0590982067378632,0.8883990051878342,0.2365302366321085,-1.713219729865418,-11.518007190555297,0.3871376947478272,2.263375774395304,0.9843527736849464,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,91.592
3387,-19.8504563333333,-43.9840959444444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1041.TIF,0.0728151526826026,0.1648080525906979,0.1674278337975676,0.03960174514694,0.1487427209865131,0000SET_000_DJI_1041.T,6.1524693480278536e+16,178223.66402574096,186290199749.1872,inf,5.354562815016673e+24,-0.5740780236626929,5.176893980926667,-0.0786333674338075,-0.6174291098997511,-0.0590982067378632,0.8883990051878342,0.2365302366321085,-1.713219729865418,-11.518007190555297,0.3871376947478272,2.263375774395304,0.9843527736849464,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.192
3416,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0726030116182093,0.1605395499787588,0.1687416560868977,0.0792374640347174,0.1445782850614647,0000SET_000_DJI_1051.T,333526993.5660521,307135.716869467,302837809665.06525,inf,4578107272834500.0,-0.5988471032926692,5.089198061190345,-0.103642041418435,-0.3609343883803008,-0.0771204377763853,0.8568025727269769,0.4695785609328861,0.1667335315785821,1.153240484957326,0.3771792578678309,2.2111968415714376,0.9513925233499247,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,30.085
3417,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0726030116182093,0.1605395499787588,0.1687416560868977,0.0792374640347174,0.1445782850614647,0000SET_000_DJI_1051.T,333526993.5660521,307135.716869467,302837809665.06525,inf,4578107272834500.0,-0.5988471032926692,5.089198061190345,-0.103642041418435,-0.3609343883803008,-0.0771204377763853,0.8568025727269769,0.4695785609328861,0.1667335315785821,1.153240484957326,0.3771792578678309,2.2111968415714376,0.9513925233499247,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,85.767
3420,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0726030116182093,0.1605395499787588,0.1687416560868977,0.0792374640347174,0.1445782850614647,0000SET_000_DJI_1051.T,333526993.5660521,307135.716869467,302837809665.06525,inf,4578107272834500.0,-0.5988471032926692,5.089198061190345,-0.103642041418435,-0.3609343883803008,-0.0771204377763853,0.8568025727269769,0.4695785609328861,0.1667335315785821,1.153240484957326,0.3771792578678309,2.2111968415714376,0.9513925233499247,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.498
3421,-19.8503964444444,-43.9843116944444,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1051.TIF,0.0726030116182093,0.1605395499787588,0.1687416560868977,0.0792374640347174,0.1445782850614647,0000SET_000_DJI_1051.T,333526993.5660521,307135.716869467,302837809665.06525,inf,4578107272834500.0,-0.5988471032926692,5.089198061190345,-0.103642041418435,-0.3609343883803008,-0.0771204377763853,0.8568025727269769,0.4695785609328861,0.1667335315785821,1.153240484957326,0.3771792578678309,2.2111968415714376,0.9513925233499247,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,76.401
3450,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0689183166288289,0.1639854239779269,0.1634169444146589,0.0492010663758985,0.1756502947286037,0000SET_000_DJI_1061.T,7477236895796.477,17222.126489179365,220680702836.588,inf,1.6839944304052657e+27,-0.576262362187446,5.374687341094576,0.0525253492368767,-0.5371881601849361,0.0360794229040097,1.0748597421017954,0.3010768959860997,-1.021376954847174,-5.814832001422474,0.4081819686598044,2.379417141905798,1.0034787063563342,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,32.83
3451,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0689183166288289,0.1639854239779269,0.1634169444146589,0.0492010663758985,0.1756502947286037,0000SET_000_DJI_1061.T,7477236895796.477,17222.126489179365,220680702836.588,inf,1.6839944304052657e+27,-0.576262362187446,5.374687341094576,0.0525253492368767,-0.5371881601849361,0.0360794229040097,1.0748597421017954,0.3010768959860997,-1.021376954847174,-5.814832001422474,0.4081819686598044,2.379417141905798,1.0034787063563342,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,81.306
3454,-19.8503655277778,-43.9844225833333,90.0,2022-07-28, _Pampulha_2022-07-28_0000SET_000_DJI_1061.TIF,0.0689183166288289,0.1639854239779269,0.1634169444146589,0.0492010663758985,0.1756502947286037,0000SET_000_DJI_1061.T,7477236895796.477,17222.126489179365,220680702836.588,inf,1.6839944304052657e+27,-0.576262362187446,5.374687341094576,0.0525253492368767,-0.5371881601849361,0.0360794229040097,1.0748597421017954,0.3010768959860997,-1.021376954847174,-5.814832001422474,0.4081819686598044,2.379417141905798,1.0034787063563342,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,67.251
