,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1418,-19.8505636666667,-43.989291,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1801.TIF,0.0424193347220792,0.1378163247808449,0.1277441908131814,0.0882319022186929,0.1672884589395498,0001SET_000_DJI_1801.T,-0.6191200950017025,6.629664511956236,0.219403131630158,-0.1829475107166475,0.1340335320836888,1.3095582497696483,0.690692090630775,2.047675418776831,12.240386645660744,0.5292903209157563,3.2489034937436614,1.0788461213269058,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,66.728
1452,-19.850511,-43.9894919166667,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1811.TIF,0.0472550707055944,0.1323907191391213,0.12537052483733,0.0935713106872125,0.184751835319963,0001SET_000_DJI_1811.T,-0.590037237048685,6.052498099687922,0.3305466303104666,-0.1452404656877599,0.1914770365236321,1.47364650151765,0.7463581316950103,1.935222597892768,10.474713793999648,0.4739083977816425,2.801619321742924,1.0559955724114587,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,79.386
1486,-19.8502123055556,-43.9891325833333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1821.TIF,0.0511971863798775,0.1385630270543119,0.128644611212914,0.106652847283534,0.1942790469203224,0001SET_000_DJI_1821.T,-0.5589328299148648,5.909053211543033,0.3458809121237157,-0.0934636696456795,0.2032506261288791,1.5101996507166533,0.8290502515260245,1.9731191027795576,10.15610861828436,0.4604012563715506,2.706457851534837,1.0770993495015686,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,30.939
1520,-19.8499855277778,-43.9888580277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1831.TIF,0.0515475437555241,0.1331235772060294,0.132252900248609,0.0559156237933085,0.1998190160424427,0001SET_000_DJI_1831.T,-0.6062438989915425,5.730803140531033,0.3658726683524069,-0.4056856843830861,0.2034683226106176,1.5108857020664417,0.4227931764687074,0.3028211841437662,1.5154773061210811,0.44173681854397,2.5825396809865104,1.0065834243013476,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,16.087
1554,-19.8498422222222,-43.9886860277778,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1841.TIF,0.051612668563965,0.132279511962716,0.1331921965490077,0.0551527534659752,0.198826533782475,0001SET_000_DJI_1841.T,-0.6167208116706427,5.701785256442855,0.3569174994036485,-0.4143431670284998,0.1976826342536125,1.4927791487342676,0.4140839695941338,0.2472660583054839,1.2436270632570796,0.4386638037991344,2.562927196813673,0.9931476121729408,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,36.305
1588,-19.8495398333333,-43.9883246944444,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1851.TIF,0.0509224779572692,0.1362228581192737,0.1345698429924224,0.055928705753919,0.198872494563768,0001SET_000_DJI_1851.T,-0.6140479372552397,5.865865909208488,0.3435974035978414,-0.4128175136033088,0.1928448919912864,1.4778384974036602,0.4156109906219355,0.3495755344818246,1.7577872457859378,0.4557975205276632,2.675102696957972,1.0122836966298936,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,85.586
2201,-19.8489284722222,-43.9914922777778,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2031.TIF,0.051469591948096,0.1154741311101123,0.1335854128573128,0.0272528166016385,0.0994789858726961,0001SET_000_DJI_2031.T,-0.7111187598451282,5.199131463286772,-0.2042989479318416,-0.6611151876849789,-0.146339068388248,0.7446844961953523,0.204010423134659,-1.7174556987931673,-17.26450751107381,0.3833899112199613,2.2435408313817806,0.864421710725663,2022-07-28,10:17:23,-19.84865,-43.99236,A2,,,,"sem nuvens, sem vento",,0.3,30,13.54,7.68,346.6,0.383,34.65,11.21,5.85,119.1,0.544,0.18,383.6,249.0,21.98,7.22,19.957,0.429,4674,696.4,175,95.891
2235,-19.8486988888889,-43.9915980833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2041.TIF,0.048855054682678,0.1160928350473897,0.1329740196679905,0.0274694807251813,0.0985621270893202,0001SET_000_DJI_2041.T,-0.7245836054479563,5.424735783289705,-0.208622811937663,-0.6575806354527733,-0.1486242777234252,0.7412134139842512,0.2065778021433592,-1.5706196429433943,-15.93532616762672,0.4076304369503867,2.3762707011880893,0.8730490011300723,2022-07-28,10:17:23,-19.84865,-43.99236,A2,,,,"sem nuvens, sem vento",,0.3,30,13.54,7.68,346.6,0.383,34.65,11.21,5.85,119.1,0.544,0.18,383.6,249.0,21.98,7.22,19.957,0.429,4674,696.4,175,79.873
2269,-19.8484812222222,-43.9914399722222,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2051.TIF,0.0497106005297236,0.1175494272623363,0.136114324901953,0.0279129154328364,0.1014808677144106,0001SET_000_DJI_2051.T,-0.7350416449022869,5.40346778604234,-0.2070635623150751,-0.6596551234311512,-0.1457666580125793,0.745556118266833,0.2050696387242332,-1.594190940298022,-15.709275809351816,0.4055889959372177,2.364675260602608,0.8636080540899019,2022-07-28,10:17:23,-19.84865,-43.99236,A2,,,,"sem nuvens, sem vento",,0.3,30,13.54,7.68,346.6,0.383,34.65,11.21,5.85,119.1,0.544,0.18,383.6,249.0,21.98,7.22,19.957,0.429,4674,696.4,175,98.038
2304,-19.84831925,-43.9913213333333,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2061.TIF,0.0507096426976572,0.1185531327458203,0.1342045742794887,0.0546306850236198,0.0999257544944264,0001SET_000_DJI_2061.T,-0.704282794119375,5.3572089529635,-0.2025183605506288,-0.4213931738677099,-0.1464091387244546,0.744577858324898,0.4070702158769065,0.1414333309442305,1.4153841685740716,0.4008175446161126,2.337881445007647,0.8833762439343283,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.779
2338,-19.8481748611111,-43.9912145555556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2071.TIF,0.0502737918349097,0.1183405662266744,0.1326310878204243,0.0276081625294325,0.0976172386546259,0001SET_000_DJI_2071.T,-0.6959346115326508,5.384436093024782,-0.2076563915927614,-0.6554132340340524,-0.1520699398855023,0.7360057152422262,0.2081575517710639,-1.5940985050406131,-16.330092174401738,0.4036831452212642,2.353921634065002,0.892253604878077,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.584
2372,-19.8479595555556,-43.9910581944444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2081.TIF,0.0512348249781393,0.1154961007951465,0.1332276336670684,0.0558197822159896,0.1006975901542367,0001SET_000_DJI_2081.T,-0.7099184139069629,5.217863099228008,-0.1951050374245795,-0.4094626265558805,-0.1390617180201196,0.7558311093768786,0.4189805123723915,0.1614362170630596,1.6031785548769406,0.3854190547972316,2.2542499334081065,0.8669079951068376,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,97.861
2985,-19.8457868611111,-43.9915929722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2261.TIF,0.0510798808811989,0.1365298465340936,0.129936518384495,0.10670751117276,0.1965107329615288,0001SET_000_DJI_2261.T,-0.5775780131973148,5.862214962298668,0.354854812137034,-0.0981601236895555,0.2039355954217155,1.512359538371146,0.8212280311913694,2.005542957337172,10.20576803675044,0.455466605224274,2.6728693211253454,1.0507426875182873,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,85.904
3019,-19.8457213333333,-43.9917649444444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2271.TIF,0.0500892479370621,0.142293566147391,0.1263021814741587,0.1494935175253852,0.1636267589784088,0001SET_000_DJI_2271.T,-0.5356035104085695,6.095676594047784,0.1940120154800584,0.0840888242106518,0.1287369844693252,1.2955180747363946,1.1836178582233865,2.172163415751487,13.275111169549673,0.4792752338566615,2.840800611064974,1.1266121019176865,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,75.716
3053,-19.8457939166667,-43.9918539444444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2281.TIF,0.0502517260494922,0.1400286311416837,0.1191520927093521,0.1446340814400367,0.1536972150554818,0001SET_000_DJI_2281.T,-0.4920448489576761,6.022265275253988,0.1815485468708785,0.0966009261586753,0.1266087960021646,1.289924596040421,1.213861025444537,1.99588348377042,12.985814239053996,0.4718138352136477,2.786543710036378,1.175209162991839,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,63.4
3087,-19.8458800833333,-43.9919566944444,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2291.TIF,0.0498388667532701,0.1278248033636991,0.1258518024265867,0.0755567800605231,0.1698025981941606,0001SET_000_DJI_2291.T,-0.5946649920284834,5.710085084708264,0.2473820097189134,-0.2497163812236377,0.1486559837272711,1.34922658968839,0.6003631144225983,1.1596807784911645,6.829582060723999,0.438952637638776,2.564761434012985,1.015677176640067,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,49.005
3121,-19.84601,-43.9921092777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2301.TIF,0.0504584454502303,0.1194849225492015,0.1307434361274272,0.0508546105730744,0.1877395632647408,0001SET_000_DJI_2301.T,-0.671925703798629,5.406368238856487,0.3353830620651473,-0.4399211720933787,0.1789612859904359,1.435938727216586,0.388964923053649,0.0289846354704989,0.1543874661603759,0.4061734088923198,2.367986597348812,0.9138884986374936,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,27.482
3155,-19.8461811666667,-43.9923089722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2311.TIF,0.0505643067545616,0.1204970074180781,0.1350650268429325,0.0526489744081054,0.1027112002391568,0001SET_000_DJI_2311.T,-0.7012682049039278,5.429994080905143,-0.1891358473437387,-0.4390511729842071,-0.1360683824485362,0.7604574081090579,0.389804641799176,0.0804304797192202,0.7830740905757381,0.4088165755171186,2.383044783012033,0.8921406987036282,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,0.947
3189,-19.8462959444444,-43.9924439166667,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2321.TIF,0.0515380032900634,0.1181069034505801,0.1321057758915897,0.0526930005578539,0.0987680927556561,0001SET_000_DJI_2321.T,-0.6821597235020098,5.279113022891332,-0.1965144947552178,-0.4297256554372328,-0.144397819169698,0.7476440154797501,0.3988697708501064,0.0420065588294387,0.4253049507937696,0.3924014073837686,2.291646860780718,0.8940328509746801,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,19.819
3223,-19.8464170833333,-43.9925865277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2331.TIF,0.0507077828708258,0.1158863474182032,0.1336254488309942,0.0503461869376957,0.0968828197693522,0001SET_000_DJI_2331.T,-0.7155084943780344,5.27135358096996,-0.2205517625254631,-0.4526744655247109,-0.1593983126277613,0.7250326986133228,0.3767709472869361,-0.0137223692590763,-0.1416388302048297,0.391241662802268,2.2853759493570207,0.8672475821935166,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,39.913
3257,-19.8465511944444,-43.9927453611111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2341.TIF,0.0500354467300788,0.1202828296347692,0.1338081505374947,0.0522432401200139,0.1007562940348149,0001SET_000_DJI_2341.T,-0.6964643587267287,5.464695429201308,-0.1940593646678154,-0.438399896551319,-0.1409073594378062,0.752990708189945,0.3904339153493844,0.0850986613100528,0.8445989615363203,0.41244770910087,2.403952347695563,0.8989200519669724,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,62.236
3291,-19.8466496111111,-43.9928597777778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2351.TIF,0.0254479243740752,0.1208285543927727,0.1350648342753127,0.0547432584256889,0.0982364334450757,0001SET_000_DJI_2351.T,-0.9072103068030598,8.145630725225809,-0.2517725415645143,-0.4231725565893112,-0.1578576970030692,0.7273279826844717,0.4053109657995924,2.0657988526549924,21.02884622546875,0.6520571921253724,4.748071104607081,0.8945966952913802,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,78.451
3325,-19.8467613333333,-43.9929908888889,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2361.TIF,0.025482632424263,0.1147435975904818,0.1307600190708623,0.0556806850686782,0.0997226208964598,0001SET_000_DJI_2361.T,-0.917501184007954,7.944938318284013,-0.2213380347680952,-0.4026981894790065,-0.134662628729014,0.7626384701153759,0.4258234700815038,2.122383018756207,21.282864406059275,0.6365497036954713,4.502815709150597,0.87751285450868,2022-07-28,10:22:55,-19.84618,-43.9923,A0,,,,"sem nuvens, sem vento",,0.15,15,16.46,12.21,327.4,0.202,32.37,10.47,7.98,113.9,0.287,0.17,359.5,234.0,33.68,7.58,20.325,0.377,4674,696.3,177,96.954
3528,-19.84745425,-43.9925910277778,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2421.TIF,0.0432219948241941,0.1116999819701662,0.0925342129628916,0.0429870392852443,0.0911925913908407,0001SET_000_DJI_2421.T,-0.4414702425992176,5.761610333241912,-0.0086599822685695,-0.3656044558009818,-0.0073022636885789,0.9855013456202526,0.464552924900146,-0.0115319540579949,-0.1264571373848824,0.4420159654744667,2.584331945448307,1.2071208950030248,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,72.156
3562,-19.8475253611111,-43.9926049722222,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2431.TIF,0.0434113190889303,0.1159652239952048,0.0934051968220587,0.042064694426331,0.089652764019753,0001SET_000_DJI_2431.T,-0.4311109487029979,5.886040729558859,-0.0235444484470012,-0.3789809080276941,-0.0204986048410554,0.9598262952172324,0.4503464031714019,-0.0661134052725884,-0.7374385608236445,0.4552357800104448,2.6713130683185216,1.241528608050835,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,71.737
3596,-19.84765225,-43.9928291111111,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2441.TIF,0.0500312938122545,0.1090844777232957,0.0894466773711872,0.0401455380005373,0.0880092300107749,0001SET_000_DJI_2441.T,-0.3613289844858952,5.095628476812115,-0.0090339715952741,-0.3804328773085148,-0.0081003071783813,0.9839295611345388,0.4488208973256852,-0.433170710870339,-4.921878203198759,0.3711334416516174,2.1803249408788408,1.2195475665419662,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,94.048
3630,-19.8476725277778,-43.9928695,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2451.TIF,0.0447180106626125,0.1099177716480224,0.0894511635011101,0.0411430264540439,0.0893655513059715,0001SET_000_DJI_2451.T,-0.4069692477185733,5.566747111823384,-0.0005536376759592,-0.3699103081358765,-0.0004787706520107,0.9990429169192692,0.459949595329001,-0.1736463090517397,-1.943101189598284,0.4216343721431533,2.458020158305513,1.2288020339350678,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,98.329
3664,-19.8477053888889,-43.9928368055556,89.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2461.TIF,0.0268144112719534,0.1166863822562001,0.0929224064330263,0.039918371389275,0.0865180696849026,0001SET_000_DJI_2461.T,-0.5665442177813365,7.807690909101645,-0.044629277585613,-0.3990042508984239,-0.0356905915915801,0.9310786602073244,0.4295882222771116,1.059176419082719,12.24225670938132,0.6262820488627798,4.351629467929005,1.2557399957167668,2022-07-28,10:20:37,-19.84764,-43.99193,P0,,,,"sem nuvens, sem vento",,0.2,20,15.09,7.77,343.2,0.361,35.93,11.62,4.17,118.9,0.513,0.18,381.0,248.0,25.24,7.18,19.805,0.499,4674,696.3,176,95.121
3757,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498844366857596,0.1386384768184492,0.1323275335377333,0.0485606111402614,0.1868618480690414,0001SET_000_DJI_2521.T,-0.5946624540598144,6.013454442382978,0.28927154539276,-0.4630868570551615,0.1708525335548024,1.4121161565801996,0.3669728426277537,-0.1021179718850957,-0.5464891466093462,0.4707864868145493,2.7791929914290487,1.0476918379115434,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,42.888
3758,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498844366857596,0.1386384768184492,0.1323275335377333,0.0485606111402614,0.1868618480690414,0001SET_000_DJI_2521.T,-0.5946624540598144,6.013454442382978,0.28927154539276,-0.4630868570551615,0.1708525335548024,1.4121161565801996,0.3669728426277537,-0.1021179718850957,-0.5464891466093462,0.4707864868145493,2.7791929914290487,1.0476918379115434,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.382
3759,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498844366857596,0.1386384768184492,0.1323275335377333,0.0485606111402614,0.1868618480690414,0001SET_000_DJI_2521.T,-0.5946624540598144,6.013454442382978,0.28927154539276,-0.4630868570551615,0.1708525335548024,1.4121161565801996,0.3669728426277537,-0.1021179718850957,-0.5464891466093462,0.4707864868145493,2.7791929914290487,1.0476918379115434,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,45.783
3760,-19.8513543888889,-43.9848262222222,85.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2521.TIF,0.0498844366857596,0.1386384768184492,0.1323275335377333,0.0485606111402614,0.1868618480690414,0001SET_000_DJI_2521.T,-0.5946624540598144,6.013454442382978,0.28927154539276,-0.4630868570551615,0.1708525335548024,1.4121161565801996,0.3669728426277537,-0.1021179718850957,-0.5464891466093462,0.4707864868145493,2.7791929914290487,1.0476918379115434,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,66.671
3806,-19.8556115555556,-43.9773655,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_2531.TIF,0.0097455406807517,0.0291010176807396,0.014816409473546,0.0607847982172081,0.0526652868625301,0001SET_000_DJI_2531.T,-0.1742505656821217,6.546132665918616,0.9743173909198556,0.6080377569058856,0.5608761996806809,3.554524256133815,4.10253228528386,4.537617500749025,86.15955159597574,0.4982546155021815,2.9860854963354337,1.964107277994584,2022-07-28,10:39:29,-19.85555,-43.97748,EX4,,,,ponto extra em região com floração,,,0,6.26,3.52,311.2,0.223,29.08,9.4,7.33,116.4,0.316,0.16,337.2,219.0,9.72,7.84,20.953,0.389,4674,696.3,182,13.793
