,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4914,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0455458742522726,0.160392670155165,0.2172632624123295,0.3414500396546638,0.4311541800295018,0001SET_000_DJI_1631.T,1900.7189140355624,1123.1024640408218,2.1897543805837377e+30,inf,3764983804682.729,-1.07060620659246,6.922906362826561,1.0386152734672212,0.222272812877191,0.3298660764147476,1.9844780716366257,1.5715958412087567,8.203656535840082,19.02719935425129,0.5576750881353935,3.521563100683305,0.7382411014834456,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.659
4915,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0455458742522726,0.160392670155165,0.2172632624123295,0.3414500396546638,0.4311541800295018,0001SET_000_DJI_1631.T,1900.7189140355624,1123.1024640408218,2.1897543805837377e+30,inf,3764983804682.729,-1.07060620659246,6.922906362826561,1.0386152734672212,0.222272812877191,0.3298660764147476,1.9844780716366257,1.5715958412087567,8.203656535840082,19.02719935425129,0.5576750881353935,3.521563100683305,0.7382411014834456,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,43.238
4916,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0455458742522726,0.160392670155165,0.2172632624123295,0.3414500396546638,0.4311541800295018,0001SET_000_DJI_1631.T,1900.7189140355624,1123.1024640408218,2.1897543805837377e+30,inf,3764983804682.729,-1.07060620659246,6.922906362826561,1.0386152734672212,0.222272812877191,0.3298660764147476,1.9844780716366257,1.5715958412087567,8.203656535840082,19.02719935425129,0.5576750881353935,3.521563100683305,0.7382411014834456,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.351
4947,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0450189160960976,0.1485342875617847,0.2172758617697147,0.3078420257187365,0.4174610898584587,0001SET_000_DJI_1641.T,4338.19207156206,1415.2762656646742,5.001472575028978e+30,inf,2.17972100335589e+17,-1.159711663220956,6.6784185893564505,1.034264606865326,0.1724682516190492,0.3153829749083393,1.92134131448488,1.4168257035611742,7.916926433197099,18.964465492775275,0.5348161100379261,3.299375028148672,0.6836207499165853,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
4948,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0450189160960976,0.1485342875617847,0.2172758617697147,0.3078420257187365,0.4174610898584587,0001SET_000_DJI_1641.T,4338.19207156206,1415.2762656646742,5.001472575028978e+30,inf,2.17972100335589e+17,-1.159711663220956,6.6784185893564505,1.034264606865326,0.1724682516190492,0.3153829749083393,1.92134131448488,1.4168257035611742,7.916926433197099,18.964465492775275,0.5348161100379261,3.299375028148672,0.6836207499165853,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
4949,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0450189160960976,0.1485342875617847,0.2172758617697147,0.3078420257187365,0.4174610898584587,0001SET_000_DJI_1641.T,4338.19207156206,1415.2762656646742,5.001472575028978e+30,inf,2.17972100335589e+17,-1.159711663220956,6.6784185893564505,1.034264606865326,0.1724682516190492,0.3153829749083393,1.92134131448488,1.4168257035611742,7.916926433197099,18.964465492775275,0.5348161100379261,3.299375028148672,0.6836207499165853,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
4950,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0450189160960976,0.1485342875617847,0.2172758617697147,0.3078420257187365,0.4174610898584587,0001SET_000_DJI_1641.T,4338.19207156206,1415.2762656646742,5.001472575028978e+30,inf,2.17972100335589e+17,-1.159711663220956,6.6784185893564505,1.034264606865326,0.1724682516190492,0.3153829749083393,1.92134131448488,1.4168257035611742,7.916926433197099,18.964465492775275,0.5348161100379261,3.299375028148672,0.6836207499165853,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,55.675
4986,-19.8501423611111,-43.9857838611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1651.TIF,0.055585030892506,0.1452500466341879,0.1484155639908412,0.0616672952461085,0.2165133740639068,0001SET_000_DJI_1651.T,296525256.7081452,683.3019739453101,399105934442.4408,inf,1.379088592590369e+31,-0.6391084564132967,5.76322632448005,0.3390732879519736,-0.4129240674837277,0.1866056729731017,1.45883200010794,0.4155042341106086,0.384182225543788,1.7744041318685078,0.4464609312572108,2.6131144357026987,0.9786712574373356,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,66.946
5020,-19.8501948333333,-43.9859686388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1661.TIF,0.0544536371803998,0.1456701552942529,0.1512582920382686,0.1181853451139059,0.2139200005782454,0001SET_000_DJI_1661.T,39044.14067280382,954.8460645453004,1995791374788.3423,inf,7.080664866763092e+18,-0.6645469325018837,5.85516679453394,0.3131147364595012,-0.1227453254191487,0.1715920957157767,1.4142695762036193,0.7813478753548586,2.118441263912968,9.902960257042944,0.4558004672303339,2.6751225967084866,0.963055666775598,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,64.771
5054,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.054578695380576,0.1550474973327895,0.1584689480143095,0.1125095455803379,0.2120923298977897,0001SET_000_DJI_1671.T,196789.50547123223,1990.695291518913,29502166247674.73,inf,1.2289461861466464e+20,-0.6700543666999439,6.081950099490208,0.2558047789228452,-0.1696053506841083,0.144708541015449,1.3383841601487636,0.7099784973026922,2.000885994707329,9.43403278973636,0.4792759943390783,2.8408062202961584,0.9784093305067498,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,88.249
5061,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.054578695380576,0.1550474973327895,0.1584689480143095,0.1125095455803379,0.2120923298977897,0001SET_000_DJI_1671.T,196789.50547123223,1990.695291518913,29502166247674.73,inf,1.2289461861466464e+20,-0.6700543666999439,6.081950099490208,0.2558047789228452,-0.1696053506841083,0.144708541015449,1.3383841601487636,0.7099784973026922,2.000885994707329,9.43403278973636,0.4792759943390783,2.8408062202961584,0.9784093305067498,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.368
5062,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.054578695380576,0.1550474973327895,0.1584689480143095,0.1125095455803379,0.2120923298977897,0001SET_000_DJI_1671.T,196789.50547123223,1990.695291518913,29502166247674.73,inf,1.2289461861466464e+20,-0.6700543666999439,6.081950099490208,0.2558047789228452,-0.1696053506841083,0.144708541015449,1.3383841601487636,0.7099784973026922,2.000885994707329,9.43403278973636,0.4792759943390783,2.8408062202961584,0.9784093305067498,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,76.626
5063,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.054578695380576,0.1550474973327895,0.1584689480143095,0.1125095455803379,0.2120923298977897,0001SET_000_DJI_1671.T,196789.50547123223,1990.695291518913,29502166247674.73,inf,1.2289461861466464e+20,-0.6700543666999439,6.081950099490208,0.2558047789228452,-0.1696053506841083,0.144708541015449,1.3383841601487636,0.7099784973026922,2.000885994707329,9.43403278973636,0.4792759943390783,2.8408062202961584,0.9784093305067498,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,79.322
5088,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0544750699123589,0.155444491158842,0.160318457324445,0.1153308786752496,0.2161392507739674,0001SET_000_DJI_1681.T,193085.36673000237,2057.029639196049,64912720961003.805,inf,1.932568471838483e+20,-0.6809079345496349,6.0991040555091205,0.2659151589526666,-0.1632058299216989,0.1482790556513984,1.3481869422966994,0.7193861555307283,2.0935931230910394,9.68631618548758,0.4809910078472206,2.853497781809655,0.9695982218956906,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,99.546
5095,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0544750699123589,0.155444491158842,0.160318457324445,0.1153308786752496,0.2161392507739674,0001SET_000_DJI_1681.T,193085.36673000237,2057.029639196049,64912720961003.805,inf,1.932568471838483e+20,-0.6809079345496349,6.0991040555091205,0.2659151589526666,-0.1632058299216989,0.1482790556513984,1.3481869422966994,0.7193861555307283,2.0935931230910394,9.68631618548758,0.4809910078472206,2.853497781809655,0.9695982218956906,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.21
5096,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0544750699123589,0.155444491158842,0.160318457324445,0.1153308786752496,0.2161392507739674,0001SET_000_DJI_1681.T,193085.36673000237,2057.029639196049,64912720961003.805,inf,1.932568471838483e+20,-0.6809079345496349,6.0991040555091205,0.2659151589526666,-0.1632058299216989,0.1482790556513984,1.3481869422966994,0.7193861555307283,2.0935931230910394,9.68631618548758,0.4809910078472206,2.853497781809655,0.9695982218956906,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.843
5097,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0544750699123589,0.155444491158842,0.160318457324445,0.1153308786752496,0.2161392507739674,0001SET_000_DJI_1681.T,193085.36673000237,2057.029639196049,64912720961003.805,inf,1.932568471838483e+20,-0.6809079345496349,6.0991040555091205,0.2659151589526666,-0.1632058299216989,0.1482790556513984,1.3481869422966994,0.7193861555307283,2.0935931230910394,9.68631618548758,0.4809910078472206,2.853497781809655,0.9695982218956906,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.913
5129,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0541617962292044,0.1551075494833557,0.1625634126126535,0.1078502326407681,0.1895226204957656,0001SET_000_DJI_1691.T,648315.5151118647,7675.685579528779,192315009176712.4,inf,2.3171141136141504e+17,-0.6988803365440409,6.113625071161866,0.1288254034116475,-0.2023314316132614,0.0765699441272936,1.1658381024969555,0.6634348461775176,1.7419178259149433,9.191081367270678,0.4823723843089966,2.8637814895755005,0.9541356630654452,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.051
5130,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0541617962292044,0.1551075494833557,0.1625634126126535,0.1078502326407681,0.1895226204957656,0001SET_000_DJI_1691.T,648315.5151118647,7675.685579528779,192315009176712.4,inf,2.3171141136141504e+17,-0.6988803365440409,6.113625071161866,0.1288254034116475,-0.2023314316132614,0.0765699441272936,1.1658381024969555,0.6634348461775176,1.7419178259149433,9.191081367270678,0.4823723843089966,2.8637814895755005,0.9541356630654452,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,61.806
5131,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0541617962292044,0.1551075494833557,0.1625634126126535,0.1078502326407681,0.1895226204957656,0001SET_000_DJI_1691.T,648315.5151118647,7675.685579528779,192315009176712.4,inf,2.3171141136141504e+17,-0.6988803365440409,6.113625071161866,0.1288254034116475,-0.2023314316132614,0.0765699441272936,1.1658381024969555,0.6634348461775176,1.7419178259149433,9.191081367270678,0.4823723843089966,2.8637814895755005,0.9541356630654452,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,63.0
5157,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0549818060472495,0.1536000184704306,0.167780042154701,0.1031940820880516,0.2080077452842152,0001SET_000_DJI_1701.T,2951881.697490517,5897.7784432557255,973953733786235.0,inf,6.433739114505481e+21,-0.7343634280172054,6.017501995900305,0.1928629362723039,-0.2383473338907812,0.1070489900794159,1.2397645310663494,0.6150557644567872,1.7675159725702076,8.497356529465428,0.472803479647489,2.793651746150935,0.9154844431902348,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,91.128
5163,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0549818060472495,0.1536000184704306,0.167780042154701,0.1031940820880516,0.2080077452842152,0001SET_000_DJI_1701.T,2951881.697490517,5897.7784432557255,973953733786235.0,inf,6.433739114505481e+21,-0.7343634280172054,6.017501995900305,0.1928629362723039,-0.2383473338907812,0.1070489900794159,1.2397645310663494,0.6150557644567872,1.7675159725702076,8.497356529465428,0.472803479647489,2.793651746150935,0.9154844431902348,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.007
5164,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0549818060472495,0.1536000184704306,0.167780042154701,0.1031940820880516,0.2080077452842152,0001SET_000_DJI_1701.T,2951881.697490517,5897.7784432557255,973953733786235.0,inf,6.433739114505481e+21,-0.7343634280172054,6.017501995900305,0.1928629362723039,-0.2383473338907812,0.1070489900794159,1.2397645310663494,0.6150557644567872,1.7675159725702076,8.497356529465428,0.472803479647489,2.793651746150935,0.9154844431902348,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,59.487
5165,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0549818060472495,0.1536000184704306,0.167780042154701,0.1031940820880516,0.2080077452842152,0001SET_000_DJI_1701.T,2951881.697490517,5897.7784432557255,973953733786235.0,inf,6.433739114505481e+21,-0.7343634280172054,6.017501995900305,0.1928629362723039,-0.2383473338907812,0.1070489900794159,1.2397645310663494,0.6150557644567872,1.7675159725702076,8.497356529465428,0.472803479647489,2.793651746150935,0.9154844431902348,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,59.594
5191,-19.8505947777778,-43.9877358888889,41.6,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1731.TIF,0.0485577050256435,0.1729685780701182,0.2011507531353103,0.1954432087293161,0.251079234761399,0001SET_000_DJI_1731.T,81338.86280749638,30907.18307316653,2.477370726229169e+24,inf,279253823803.97473,-0.8822009743747126,6.9559500823284965,0.2253840082917182,-0.0143914052023374,0.1104050659229889,1.248214241546999,0.9716255379757148,3.886073375319559,15.47747817143262,0.5616077302696141,3.562124239166016,0.8598952545495343,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,8.314
5225,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.0560106428228836,0.1419350990058546,0.164486988056094,0.1654072611046916,0.1990353003274668,0001SET_000_DJI_1741.T,7579.835481246317,6130.5463170291405,138461480333048.86,inf,7391101.815610243,-0.7642672319461722,5.645904692296901,0.1745342534383177,0.0027896001550153,0.0950376727242652,1.2100367492873725,1.0055948075861405,2.3502219502233768,11.80806593783428,0.4340808515967597,2.534073737640909,0.8628956045900199,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,35.88
5226,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.0560106428228836,0.1419350990058546,0.164486988056094,0.1654072611046916,0.1990353003274668,0001SET_000_DJI_1741.T,7579.835481246317,6130.5463170291405,138461480333048.86,inf,7391101.815610243,-0.7642672319461722,5.645904692296901,0.1745342534383177,0.0027896001550153,0.0950376727242652,1.2100367492873725,1.0055948075861405,2.3502219502233768,11.80806593783428,0.4340808515967597,2.534073737640909,0.8628956045900199,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,90.782
5259,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0551894635242426,0.1471005282626822,0.1607693621804782,0.1223402990092544,0.1894917350601907,0001SET_000_DJI_1751.T,102559.07175083838,6316.221644337422,51325805442701.76,inf,151665679681360.75,-0.7177397654731609,5.839218247526635,0.1419861290516351,-0.1357391443645211,0.0820027491091224,1.178655761832712,0.7609677450353776,1.884586096433035,9.945479130445502,0.4543530004947103,2.6653734040749755,0.9149786145046002,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,55.964
5260,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0551894635242426,0.1471005282626822,0.1607693621804782,0.1223402990092544,0.1894917350601907,0001SET_000_DJI_1751.T,102559.07175083838,6316.221644337422,51325805442701.76,inf,151665679681360.75,-0.7177397654731609,5.839218247526635,0.1419861290516351,-0.1357391443645211,0.0820027491091224,1.178655761832712,0.7609677450353776,1.884586096433035,9.945479130445502,0.4543530004947103,2.6653734040749755,0.9149786145046002,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,74.676
