,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8381,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0920932909131232,0.2136125720684709,0.1648962339717565,0.2293423851278658,0.3142215769281712,0001SET_ignore_DJI_1511.T,648.7016405510035,257.65786746404336,440078823.5367158,inf,6240945442636.855,-0.3408176885548535,5.23194037208273,0.4884608410843768,0.1634699089178375,0.3116672758959569,1.9055715789239385,1.3908285204812358,2.0418939079931224,6.498261284137991,0.3975039273704218,2.3195237128618165,1.2954363294013045,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,98.227
8384,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0920932909131232,0.2136125720684709,0.1648962339717565,0.2293423851278658,0.3142215769281712,0001SET_ignore_DJI_1511.T,648.7016405510035,257.65786746404336,440078823.5367158,inf,6240945442636.855,-0.3408176885548535,5.23194037208273,0.4884608410843768,0.1634699089178375,0.3116672758959569,1.9055715789239385,1.3908285204812358,2.0418939079931224,6.498261284137991,0.3975039273704218,2.3195237128618165,1.2954363294013045,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,74.416
8385,-19.8500945277778,-43.9849853611111,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1511.TIF,0.0920932909131232,0.2136125720684709,0.1648962339717565,0.2293423851278658,0.3142215769281712,0001SET_ignore_DJI_1511.T,648.7016405510035,257.65786746404336,440078823.5367158,inf,6240945442636.855,-0.3408176885548535,5.23194037208273,0.4884608410843768,0.1634699089178375,0.3116672758959569,1.9055715789239385,1.3908285204812358,2.0418939079931224,6.498261284137991,0.3975039273704218,2.3195237128618165,1.2954363294013045,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,85.268
8414,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0876368785758289,0.217847549385367,0.166076807321576,0.2406684016230466,0.3266445948909204,0001SET_ignore_DJI_1521.T,522.6564706220788,225.25562798579725,1635262212.3376715,inf,4714615772215.199,-0.3600679877605086,5.50157237073998,0.5256169312490798,0.1833865345212365,0.3258794662629576,1.966828482308403,1.4491391393202675,2.370011222560199,7.255626634053565,0.4262432349778499,2.4857976793054277,1.311727705383611,2022-07-28,09:56:34,-19.85014,-43.98422,B4,,,,"sem nuvens, sem vento",,0.35,35,7.94,7.64,316.8,0.366,28.46,9.2,8.3,94.3,0.52,0.17,345.8,225.0,20.53,7.89,20.615,0.418,4674,696.4,166,62.501
8415,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0876368785758289,0.217847549385367,0.166076807321576,0.2406684016230466,0.3266445948909204,0001SET_ignore_DJI_1521.T,522.6564706220788,225.25562798579725,1635262212.3376715,inf,4714615772215.199,-0.3600679877605086,5.50157237073998,0.5256169312490798,0.1833865345212365,0.3258794662629576,1.966828482308403,1.4491391393202675,2.370011222560199,7.255626634053565,0.4262432349778499,2.4857976793054277,1.311727705383611,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,70.231
8418,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0876368785758289,0.217847549385367,0.166076807321576,0.2406684016230466,0.3266445948909204,0001SET_ignore_DJI_1521.T,522.6564706220788,225.25562798579725,1635262212.3376715,inf,4714615772215.199,-0.3600679877605086,5.50157237073998,0.5256169312490798,0.1833865345212365,0.3258794662629576,1.966828482308403,1.4491391393202675,2.370011222560199,7.255626634053565,0.4262432349778499,2.4857976793054277,1.311727705383611,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,48.381
8419,-19.8503432222222,-43.9847771666667,29.3,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1521.TIF,0.0876368785758289,0.217847549385367,0.166076807321576,0.2406684016230466,0.3266445948909204,0001SET_ignore_DJI_1521.T,522.6564706220788,225.25562798579725,1635262212.3376715,inf,4714615772215.199,-0.3600679877605086,5.50157237073998,0.5256169312490798,0.1833865345212365,0.3258794662629576,1.966828482308403,1.4491391393202675,2.370011222560199,7.255626634053565,0.4262432349778499,2.4857976793054277,1.311727705383611,2022-07-28,10:04:15,-19.84971,-43.98428,B1,,,,"sem nuvens, sem vento",,0.25,25,14.23,8.97,327.8,0.205,31.91,10.32,6.54,96.7,0.29,0.18,370.1,241.0,37.81,7.47,19.011,0.416,4674,696.3,171,87.53
8449,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845851645493718,0.1771567681230486,0.1505158507289466,0.132765894082333,0.2177722412785927,0001SET_ignore_DJI_1571.T,11150.08782217653,791.689321328166,69332517.14596705,inf,8757879765377166.0,-0.3721601318318305,4.859663249709968,0.2569568806302807,-0.0626583144580619,0.1826189659921702,1.44683925462949,0.8820725089042066,0.934318976063521,4.29034926847385,0.3536750975608235,2.094418909827188,1.1769974209698202,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.768
8450,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845851645493718,0.1771567681230486,0.1505158507289466,0.132765894082333,0.2177722412785927,0001SET_ignore_DJI_1571.T,11150.08782217653,791.689321328166,69332517.14596705,inf,8757879765377166.0,-0.3721601318318305,4.859663249709968,0.2569568806302807,-0.0626583144580619,0.1826189659921702,1.44683925462949,0.8820725089042066,0.934318976063521,4.29034926847385,0.3536750975608235,2.094418909827188,1.1769974209698202,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.387
8451,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845851645493718,0.1771567681230486,0.1505158507289466,0.132765894082333,0.2177722412785927,0001SET_ignore_DJI_1571.T,11150.08782217653,791.689321328166,69332517.14596705,inf,8757879765377166.0,-0.3721601318318305,4.859663249709968,0.2569568806302807,-0.0626583144580619,0.1826189659921702,1.44683925462949,0.8820725089042066,0.934318976063521,4.29034926847385,0.3536750975608235,2.094418909827188,1.1769974209698202,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.43
8452,-19.8509031944444,-43.9848817222222,38.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1571.TIF,0.0845851645493718,0.1771567681230486,0.1505158507289466,0.132765894082333,0.2177722412785927,0001SET_ignore_DJI_1571.T,11150.08782217653,791.689321328166,69332517.14596705,inf,8757879765377166.0,-0.3721601318318305,4.859663249709968,0.2569568806302807,-0.0626583144580619,0.1826189659921702,1.44683925462949,0.8820725089042066,0.934318976063521,4.29034926847385,0.3536750975608235,2.094418909827188,1.1769974209698202,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.195
8483,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0713388869086079,0.2055466752553325,0.1629046870467381,0.1871910192603857,0.2748912023452286,0001SET_ignore_DJI_1581.T,2304.297307666951,489.5944352699799,77672401027.9327,inf,1313187855575697.0,-0.4454744890637909,6.092565493473231,0.4044505405889843,0.0693705514695522,0.2557961781094452,1.6874358088073984,1.1490830782952226,2.3848086305647325,8.675463638773401,0.4847048986514576,2.8812711294284408,1.261760351906635,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,7.672
8484,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0713388869086079,0.2055466752553325,0.1629046870467381,0.1871910192603857,0.2748912023452286,0001SET_ignore_DJI_1581.T,2304.297307666951,489.5944352699799,77672401027.9327,inf,1313187855575697.0,-0.4454744890637909,6.092565493473231,0.4044505405889843,0.0693705514695522,0.2557961781094452,1.6874358088073984,1.1490830782952226,2.3848086305647325,8.675463638773401,0.4847048986514576,2.8812711294284408,1.261760351906635,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,38.332
8485,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0713388869086079,0.2055466752553325,0.1629046870467381,0.1871910192603857,0.2748912023452286,0001SET_ignore_DJI_1581.T,2304.297307666951,489.5944352699799,77672401027.9327,inf,1313187855575697.0,-0.4454744890637909,6.092565493473231,0.4044505405889843,0.0693705514695522,0.2557961781094452,1.6874358088073984,1.1490830782952226,2.3848086305647325,8.675463638773401,0.4847048986514576,2.8812711294284408,1.261760351906635,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,51.405
8486,-19.8509039722222,-43.9848812777778,24.5,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1581.TIF,0.0713388869086079,0.2055466752553325,0.1629046870467381,0.1871910192603857,0.2748912023452286,0001SET_ignore_DJI_1581.T,2304.297307666951,489.5944352699799,77672401027.9327,inf,1313187855575697.0,-0.4454744890637909,6.092565493473231,0.4044505405889843,0.0693705514695522,0.2557961781094452,1.6874358088073984,1.1490830782952226,2.3848086305647325,8.675463638773401,0.4847048986514576,2.8812711294284408,1.261760351906635,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,16.288
8523,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1812218222025724,0.2653154275567803,0.2204002093490142,0.204716525956745,0.3005185648951603,0001SET_ignore_DJI_1711.T,424646.55413614766,31895.475845292403,70329307.38680142,inf,1.119127469982966e+17,-0.1476672031748218,3.38421225484395,0.1794214381651775,-0.0368926510996771,0.1538020119593378,1.3635130646326878,0.9288399796053128,0.1903171316599193,0.6332957557091818,0.1883238305416345,1.4640368600874505,1.203789362725335,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,50.618
8529,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1812218222025724,0.2653154275567803,0.2204002093490142,0.204716525956745,0.3005185648951603,0001SET_ignore_DJI_1711.T,424646.55413614766,31895.475845292403,70329307.38680142,inf,1.119127469982966e+17,-0.1476672031748218,3.38421225484395,0.1794214381651775,-0.0368926510996771,0.1538020119593378,1.3635130646326878,0.9288399796053128,0.1903171316599193,0.6332957557091818,0.1883238305416345,1.4640368600874505,1.203789362725335,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,87.601
8530,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1812218222025724,0.2653154275567803,0.2204002093490142,0.204716525956745,0.3005185648951603,0001SET_ignore_DJI_1711.T,424646.55413614766,31895.475845292403,70329307.38680142,inf,1.119127469982966e+17,-0.1476672031748218,3.38421225484395,0.1794214381651775,-0.0368926510996771,0.1538020119593378,1.3635130646326878,0.9288399796053128,0.1903171316599193,0.6332957557091818,0.1883238305416345,1.4640368600874505,1.203789362725335,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,72.121
8531,-19.8505735,-43.9873073333333,17.9,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1711.TIF,0.1812218222025724,0.2653154275567803,0.2204002093490142,0.204716525956745,0.3005185648951603,0001SET_ignore_DJI_1711.T,424646.55413614766,31895.475845292403,70329307.38680142,inf,1.119127469982966e+17,-0.1476672031748218,3.38421225484395,0.1794214381651775,-0.0368926510996771,0.1538020119593378,1.3635130646326878,0.9288399796053128,0.1903171316599193,0.6332957557091818,0.1883238305416345,1.4640368600874505,1.203789362725335,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.645
8557,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0757757834826595,0.2318792919981569,0.1914151214632958,0.2082224397203463,0.3051974519531812,0001SET_ignore_DJI_1721.T,14913.95330471112,2212.899270818444,142995207333088.16,inf,1.79516547314051e+17,-0.4987048950518422,6.310492565580247,0.3698373261421465,0.0420564028247764,0.2291168942967206,1.594427073577379,1.0878055930407426,2.5619103944932515,8.39427189872562,0.5073978001875388,3.0600711908339435,1.2113948481474603,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,31.347
8564,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0757757834826595,0.2318792919981569,0.1914151214632958,0.2082224397203463,0.3051974519531812,0001SET_ignore_DJI_1721.T,14913.95330471112,2212.899270818444,142995207333088.16,inf,1.79516547314051e+17,-0.4987048950518422,6.310492565580247,0.3698373261421465,0.0420564028247764,0.2291168942967206,1.594427073577379,1.0878055930407426,2.5619103944932515,8.39427189872562,0.5073978001875388,3.0600711908339435,1.2113948481474603,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,86.942
8565,-19.8506018333333,-43.9874975833333,30.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_1721.TIF,0.0757757834826595,0.2318792919981569,0.1914151214632958,0.2082224397203463,0.3051974519531812,0001SET_ignore_DJI_1721.T,14913.95330471112,2212.899270818444,142995207333088.16,inf,1.79516547314051e+17,-0.4987048950518422,6.310492565580247,0.3698373261421465,0.0420564028247764,0.2291168942967206,1.594427073577379,1.0878055930407426,2.5619103944932515,8.39427189872562,0.5073978001875388,3.0600711908339435,1.2113948481474603,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,83.871
8597,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.0737917252517443,0.2280231794520267,0.1862839641024552,0.183636035264009,0.2789517978681823,0001SET_ignore_DJI_2491.T,30343.45327888333,2924.839109653189,58486057853971.6,inf,4.901172163324185e+17,-0.493336857774926,6.351639984108858,0.3070353131058251,-0.0071581121404117,0.1991846743964958,1.4974547015477957,0.9857855245286178,2.261211356870054,8.106100674563788,0.5110133787185208,3.09009145231547,1.224062310197646,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,48.378
8598,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.0737917252517443,0.2280231794520267,0.1862839641024552,0.183636035264009,0.2789517978681823,0001SET_ignore_DJI_2491.T,30343.45327888333,2924.839109653189,58486057853971.6,inf,4.901172163324185e+17,-0.493336857774926,6.351639984108858,0.3070353131058251,-0.0071581121404117,0.1991846743964958,1.4974547015477957,0.9857855245286178,2.261211356870054,8.106100674563788,0.5110133787185208,3.09009145231547,1.224062310197646,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,55.492
8599,-19.8504898611111,-43.9866701666667,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2491.TIF,0.0737917252517443,0.2280231794520267,0.1862839641024552,0.183636035264009,0.2789517978681823,0001SET_ignore_DJI_2491.T,30343.45327888333,2924.839109653189,58486057853971.6,inf,4.901172163324185e+17,-0.493336857774926,6.351639984108858,0.3070353131058251,-0.0071581121404117,0.1991846743964958,1.4974547015477957,0.9857855245286178,2.261211356870054,8.106100674563788,0.5110133787185208,3.09009145231547,1.224062310197646,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,57.504
8631,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0751518548480998,0.2093718436399917,0.1753078089821838,0.1163037872499865,0.1985071116895889,0001SET_ignore_DJI_2501.T,1851364.477828337,20590.22095223457,937192967424.4126,inf,2.798620919442825e+17,-0.4783640072745359,5.95711100839819,0.0815373300385243,-0.202337707054765,0.062060932896189,1.132334679453799,0.6634261641009171,0.9346149911049924,4.7082191824264505,0.4717357095564029,2.785983713418427,1.1943098533692231,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,41.011
8632,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0751518548480998,0.2093718436399917,0.1753078089821838,0.1163037872499865,0.1985071116895889,0001SET_ignore_DJI_2501.T,1851364.477828337,20590.22095223457,937192967424.4126,inf,2.798620919442825e+17,-0.4783640072745359,5.95711100839819,0.0815373300385243,-0.202337707054765,0.062060932896189,1.132334679453799,0.6634261641009171,0.9346149911049924,4.7082191824264505,0.4717357095564029,2.785983713418427,1.1943098533692231,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,64.927
8633,-19.8507179722222,-43.9862152222222,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2501.TIF,0.0751518548480998,0.2093718436399917,0.1753078089821838,0.1163037872499865,0.1985071116895889,0001SET_ignore_DJI_2501.T,1851364.477828337,20590.22095223457,937192967424.4126,inf,2.798620919442825e+17,-0.4783640072745359,5.95711100839819,0.0815373300385243,-0.202337707054765,0.062060932896189,1.132334679453799,0.6634261641009171,0.9346149911049924,4.7082191824264505,0.4717357095564029,2.785983713418427,1.1943098533692231,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.171
8653,-19.85110775,-43.98542325,25.2,2022-07-28, _Pampulha_2022-07-28_0001SET_ignore_DJI_2511.TIF,0.0681284269348008,0.198404073602872,0.1635702169253443,0.1169433266931047,0.1957228233456956,0001SET_ignore_DJI_2511.T,266980.2050394192,6438.515947265845,313921727838.2616,inf,2.2641968943782084e+16,-0.4810475322274932,6.140301944294094,0.1206329672947585,-0.1662197469355023,0.089488531133518,1.196567608851593,0.7149426643267169,1.1991957159408528,6.127010102561071,0.4887795912516023,2.912206879409465,1.21295965324437,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,60.868
