,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4913,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0472659304846317,0.2266080537374609,0.1660136770830565,0.3745452864473747,0.4652680599964179,0001SET_000_DJI_1631.T,55.62803122338761,44.71532634755699,1.1752900799465955e+17,inf,861115447.0248488,-0.5240226224969092,8.083207971457115,1.0926718131455928,0.3857703292946668,0.4740425159419543,2.8025887274555377,2.256111020660003,8.60140315408605,18.486983942444432,0.654834462507382,4.794321224907261,1.3649962925891286,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.678
4914,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0472659304846317,0.2266080537374609,0.1660136770830565,0.3745452864473747,0.4652680599964179,0001SET_000_DJI_1631.T,55.62803122338761,44.71532634755699,1.1752900799465955e+17,inf,861115447.0248488,-0.5240226224969092,8.083207971457115,1.0926718131455928,0.3857703292946668,0.4740425159419543,2.8025887274555377,2.256111020660003,8.60140315408605,18.486983942444432,0.654834462507382,4.794321224907261,1.3649962925891286,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.659
4915,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0472659304846317,0.2266080537374609,0.1660136770830565,0.3745452864473747,0.4652680599964179,0001SET_000_DJI_1631.T,55.62803122338761,44.71532634755699,1.1752900799465955e+17,inf,861115447.0248488,-0.5240226224969092,8.083207971457115,1.0926718131455928,0.3857703292946668,0.4740425159419543,2.8025887274555377,2.256111020660003,8.60140315408605,18.486983942444432,0.654834462507382,4.794321224907261,1.3649962925891286,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,43.238
4916,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0472659304846317,0.2266080537374609,0.1660136770830565,0.3745452864473747,0.4652680599964179,0001SET_000_DJI_1631.T,55.62803122338761,44.71532634755699,1.1752900799465955e+17,inf,861115447.0248488,-0.5240226224969092,8.083207971457115,1.0926718131455928,0.3857703292946668,0.4740425159419543,2.8025887274555377,2.256111020660003,8.60140315408605,18.486983942444432,0.654834462507382,4.794321224907261,1.3649962925891286,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.351
4947,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0459466944445943,0.222396448726718,0.1522384037611703,0.3048685290488775,0.4201388882153836,0001SET_000_DJI_1641.T,63.54842318510861,34.43534473714156,584770950483937.1,inf,1684196054098478.5,-0.477937979338815,8.123826953072625,0.998350400491447,0.3339046387886074,0.4680487647039416,2.7597431254894937,2.0025730795703263,7.765951783278381,18.484248902227726,0.6575526849570992,4.840314442966054,1.4608432775977522,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
4948,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0459466944445943,0.222396448726718,0.1522384037611703,0.3048685290488775,0.4201388882153836,0001SET_000_DJI_1641.T,63.54842318510861,34.43534473714156,584770950483937.1,inf,1684196054098478.5,-0.477937979338815,8.123826953072625,0.998350400491447,0.3339046387886074,0.4680487647039416,2.7597431254894937,2.0025730795703263,7.765951783278381,18.484248902227726,0.6575526849570992,4.840314442966054,1.4608432775977522,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
4949,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0459466944445943,0.222396448726718,0.1522384037611703,0.3048685290488775,0.4201388882153836,0001SET_000_DJI_1641.T,63.54842318510861,34.43534473714156,584770950483937.1,inf,1684196054098478.5,-0.477937979338815,8.123826953072625,0.998350400491447,0.3339046387886074,0.4680487647039416,2.7597431254894937,2.0025730795703263,7.765951783278381,18.484248902227726,0.6575526849570992,4.840314442966054,1.4608432775977522,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
4950,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0459466944445943,0.222396448726718,0.1522384037611703,0.3048685290488775,0.4201388882153836,0001SET_000_DJI_1641.T,63.54842318510861,34.43534473714156,584770950483937.1,inf,1684196054098478.5,-0.477937979338815,8.123826953072625,0.998350400491447,0.3339046387886074,0.4680487647039416,2.7597431254894937,2.0025730795703263,7.765951783278381,18.484248902227726,0.6575526849570992,4.840314442966054,1.4608432775977522,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,55.675
4986,-19.8501423611111,-43.9857838611111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1651.TIF,0.0571585048347587,0.1525057837876624,0.1493057653645594,0.0631675380577493,0.2219909380738847,0001SET_000_DJI_1651.T,234619209.1768493,627.9629497272488,261500612175.56445,inf,6.211194949894394e+31,-0.6042214153536603,5.837503288069234,0.3466740720935176,-0.4054072955019815,0.1957603502433883,1.4868209377705557,0.4230750092169136,0.3694579711412079,1.6642930308184116,0.4547616553079867,2.668120592526801,1.0214326514136245,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,66.946
5020,-19.8501948333333,-43.9859686388889,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1661.TIF,0.0560647449916982,0.1555925765605198,0.1500861805674668,0.1214864639829374,0.2198191432391433,0001SET_000_DJI_1661.T,24993.7840444042,716.4616212089346,578387092499.9031,inf,1.2382842357777652e+19,-0.6042797005755459,5.989373151833068,0.3294616135188721,-0.105311478009418,0.188515704380977,1.4646194766768024,0.8094447038601715,2.111396121390702,9.605151263344222,0.4702309886514702,2.7752302553692023,1.0366882278717044,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,64.771
5054,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0561521655423207,0.1629971293800252,0.1596025490101422,0.1157610387089592,0.218121957381173,0001SET_000_DJI_1671.T,165645.96962122014,1794.1847612202887,19071717394592.07,inf,3.015017060006656e+20,-0.634676106636385,6.158972957608516,0.2670298729081777,-0.159213172171136,0.1549261628007948,1.366657103749089,0.7253082073369829,2.000236618367097,9.170267140376149,0.4875441824969791,2.902775481689619,1.0212689608714662,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,88.249
5061,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0561521655423207,0.1629971293800252,0.1596025490101422,0.1157610387089592,0.218121957381173,0001SET_000_DJI_1671.T,165645.96962122014,1794.1847612202887,19071717394592.07,inf,3.015017060006656e+20,-0.634676106636385,6.158972957608516,0.2670298729081777,-0.159213172171136,0.1549261628007948,1.366657103749089,0.7253082073369829,2.000236618367097,9.170267140376149,0.4875441824969791,2.902775481689619,1.0212689608714662,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.368
5062,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0561521655423207,0.1629971293800252,0.1596025490101422,0.1157610387089592,0.218121957381173,0001SET_000_DJI_1671.T,165645.96962122014,1794.1847612202887,19071717394592.07,inf,3.015017060006656e+20,-0.634676106636385,6.158972957608516,0.2670298729081777,-0.159213172171136,0.1549261628007948,1.366657103749089,0.7253082073369829,2.000236618367097,9.170267140376149,0.4875441824969791,2.902775481689619,1.0212689608714662,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,76.626
5063,-19.8503428333333,-43.9864909444444,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1671.TIF,0.0561521655423207,0.1629971293800252,0.1596025490101422,0.1157610387089592,0.218121957381173,0001SET_000_DJI_1671.T,165645.96962122014,1794.1847612202887,19071717394592.07,inf,3.015017060006656e+20,-0.634676106636385,6.158972957608516,0.2670298729081777,-0.159213172171136,0.1549261628007948,1.366657103749089,0.7253082073369829,2.000236618367097,9.170267140376149,0.4875441824969791,2.902775481689619,1.0212689608714662,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,79.322
5088,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0560694819784665,0.1649124020821243,0.1600549970486427,0.1185500202157355,0.222139973868864,0001SET_000_DJI_1681.T,133453.96802988017,1633.624929866524,23740367248291.395,inf,4.062610403082114e+20,-0.630549999619754,6.208936229677882,0.2809505271626622,-0.148974261987255,0.1624432071180281,1.3878977724222687,0.7406830302193357,2.0880615798677358,9.399756124489246,0.4925422758809236,2.941215011500533,1.0303483497738304,2022-07-28,10:07:15,-19.84963,-43.98612,P2,,,,"sem nuvens, sem vento, coleta thiago e cacá",,0.15,15,15.12,8.2,343.2,0.357,29.19,9.43,6.52,104.8,0.507,0.18,382.4,249.0,48.94,7.34,19.63,0.365,4674,696.5,172,99.546
5095,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0560694819784665,0.1649124020821243,0.1600549970486427,0.1185500202157355,0.222139973868864,0001SET_000_DJI_1681.T,133453.96802988017,1633.624929866524,23740367248291.395,inf,4.062610403082114e+20,-0.630549999619754,6.208936229677882,0.2809505271626622,-0.148974261987255,0.1624432071180281,1.3878977724222687,0.7406830302193357,2.0880615798677358,9.399756124489246,0.4925422758809236,2.941215011500533,1.0303483497738304,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.21
5096,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0560694819784665,0.1649124020821243,0.1600549970486427,0.1185500202157355,0.222139973868864,0001SET_000_DJI_1681.T,133453.96802988017,1633.624929866524,23740367248291.395,inf,4.062610403082114e+20,-0.630549999619754,6.208936229677882,0.2809505271626622,-0.148974261987255,0.1624432071180281,1.3878977724222687,0.7406830302193357,2.0880615798677358,9.399756124489246,0.4925422758809236,2.941215011500533,1.0303483497738304,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,67.843
5097,-19.8503834166667,-43.9866340833333,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1681.TIF,0.0560694819784665,0.1649124020821243,0.1600549970486427,0.1185500202157355,0.222139973868864,0001SET_000_DJI_1681.T,133453.96802988017,1633.624929866524,23740367248291.395,inf,4.062610403082114e+20,-0.630549999619754,6.208936229677882,0.2809505271626622,-0.148974261987255,0.1624432071180281,1.3878977724222687,0.7406830302193357,2.0880615798677358,9.399756124489246,0.4925422758809236,2.941215011500533,1.0303483497738304,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,69.913
5129,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0557784140653558,0.1668855378835645,0.159707944752391,0.109921398452658,0.1936262371060992,0001SET_000_DJI_1691.T,318944.1957586711,4681.205820327064,24380361728721.29,inf,2.9789140519795264e+17,-0.6227593595290833,6.274401165771496,0.1523295174491879,-0.184648101382167,0.0959949365082725,1.2123769885480316,0.6882650617230008,1.7098499077207798,8.830672605509823,0.4989901726153543,2.9919376640580717,1.0449419917230889,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,59.051
5130,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0557784140653558,0.1668855378835645,0.159707944752391,0.109921398452658,0.1936262371060992,0001SET_000_DJI_1691.T,318944.1957586711,4681.205820327064,24380361728721.29,inf,2.9789140519795264e+17,-0.6227593595290833,6.274401165771496,0.1523295174491879,-0.184648101382167,0.0959949365082725,1.2123769885480316,0.6882650617230008,1.7098499077207798,8.830672605509823,0.4989901726153543,2.9919376640580717,1.0449419917230889,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,61.806
5131,-19.8504242222222,-43.9867781388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1691.TIF,0.0557784140653558,0.1668855378835645,0.159707944752391,0.109921398452658,0.1936262371060992,0001SET_000_DJI_1691.T,318944.1957586711,4681.205820327064,24380361728721.29,inf,2.9789140519795264e+17,-0.6227593595290833,6.274401165771496,0.1523295174491879,-0.184648101382167,0.0959949365082725,1.2123769885480316,0.6882650617230008,1.7098499077207798,8.830672605509823,0.4989901726153543,2.9919376640580717,1.0449419917230889,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,63.0
5157,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0565434774603939,0.1723609172377718,0.1579929796804925,0.1059134340563027,0.2135545115870895,0001SET_000_DJI_1701.T,389020.2243771404,1806.1954495369296,8391035340609.105,inf,4.909598582800167e+21,-0.5885876209404772,6.342754614643931,0.2427281135421653,-0.1973409622250821,0.1495408614307734,1.351670890814,0.6703679762891382,1.7605077140877363,8.243832925860643,0.5059642473448152,3.0482900058367064,1.0909403543520442,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,91.128
5163,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0565434774603939,0.1723609172377718,0.1579929796804925,0.1059134340563027,0.2135545115870895,0001SET_000_DJI_1701.T,389020.2243771404,1806.1954495369296,8391035340609.105,inf,4.909598582800167e+21,-0.5885876209404772,6.342754614643931,0.2427281135421653,-0.1973409622250821,0.1495408614307734,1.351670890814,0.6703679762891382,1.7605077140877363,8.243832925860643,0.5059642473448152,3.0482900058367064,1.0909403543520442,2022-07-28,10:31:41,-19.85091,-43.98655,EX1,,,,ponto extra em região com floração,,,0,15.47,11.53,334.8,0.082,26.9,8.69,8.57,114.9,0.116,0.18,368.2,239.0,47.35,7.72,20.252,0.176,4674,696.3,179,63.007
5164,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0565434774603939,0.1723609172377718,0.1579929796804925,0.1059134340563027,0.2135545115870895,0001SET_000_DJI_1701.T,389020.2243771404,1806.1954495369296,8391035340609.105,inf,4.909598582800167e+21,-0.5885876209404772,6.342754614643931,0.2427281135421653,-0.1973409622250821,0.1495408614307734,1.351670890814,0.6703679762891382,1.7605077140877363,8.243832925860643,0.5059642473448152,3.0482900058367064,1.0909403543520442,2022-07-28,10:32:35,-19.85098,-43.98677,EX2,,,,ponto extra em região com floração,,,0,13.53,10.02,335.7,0.125,27.0,8.72,8.7,113.5,0.177,0.18,370.2,241.0,48.82,7.68,20.13,0.196,4674,696.3,180,59.487
5165,-19.8504645833333,-43.9869223888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1701.TIF,0.0565434774603939,0.1723609172377718,0.1579929796804925,0.1059134340563027,0.2135545115870895,0001SET_000_DJI_1701.T,389020.2243771404,1806.1954495369296,8391035340609.105,inf,4.909598582800167e+21,-0.5885876209404772,6.342754614643931,0.2427281135421653,-0.1973409622250821,0.1495408614307734,1.351670890814,0.6703679762891382,1.7605077140877363,8.243832925860643,0.5059642473448152,3.0482900058367064,1.0909403543520442,2022-07-28,10:32:50,-19.85099,-43.98681,EX3,,,,ponto extra em região com floração,,,0,13.32,9.5,335.7,0.165,26.87,8.68,8.68,114.3,0.234,0.18,369.8,240.0,51.97,7.65,20.176,0.171,4674,696.4,181,59.594
5191,-19.8505947777778,-43.9877358888889,41.6,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1731.TIF,0.0496891041433431,0.2074438873584105,0.1779608529963727,0.2027201275690164,0.2598061691673625,0001SET_000_DJI_1731.T,5074.788739252992,2491.1607968094686,4.559066364670993e+18,inf,18271458229.94353,-0.6183443170413044,7.55221940823515,0.3182995526672104,0.0650394315362724,0.1869608993533955,1.459906292833166,1.1391276460848856,3.9470343352361006,15.192227143357368,0.6135143619405662,4.174836534785905,1.165671460130834,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,8.314
5225,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.0576983018567444,0.1697065499047551,0.1465577760014475,0.1693946234934954,0.2046621352294301,0001SET_000_DJI_1741.T,1017.3802777212936,839.7518450920568,79093372859.8702,inf,1242461.3278543795,-0.5236066268189058,6.20443104387618,0.2555106400672665,0.0722793924925182,0.1654358348430513,1.3964604322830931,1.1558214658758357,2.338911120031661,11.428157521222468,0.4925499486065675,2.9412746032995765,1.157949817026965,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,35.88
5226,-19.8505854722222,-43.9881296388889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1741.TIF,0.0576983018567444,0.1697065499047551,0.1465577760014475,0.1693946234934954,0.2046621352294301,0001SET_000_DJI_1741.T,1017.3802777212936,839.7518450920568,79093372859.8702,inf,1242461.3278543795,-0.5236066268189058,6.20443104387618,0.2555106400672665,0.0722793924925182,0.1654358348430513,1.3964604322830931,1.1558214658758357,2.338911120031661,11.428157521222468,0.4925499486065675,2.9412746032995765,1.157949817026965,2022-07-28,10:14:21,-19.85013,-43.98885,P1,,,,"sem nuvens, sem vento",,0.2,20,13.66,7.81,341.0,0.22,28.07,9.07,5.51,112.8,0.312,0.18,381.6,248.0,47.61,7.35,19.431,0.292,4674,696.3,174,90.782
5259,-19.8505832222222,-43.9883231111111,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1751.TIF,0.0567427734329059,0.1651667059817148,0.1512607830566162,0.1249557615488391,0.1940121172778259,0001SET_000_DJI_1751.T,22025.049888176745,1931.155098448469,637218692526.8071,inf,83372073163040.19,-0.5722582469748725,6.167730357502474,0.1926521315537501,-0.0952333305933969,0.1238189680678658,1.282633299638599,0.8260949006330924,1.8665046873826456,9.620557280501226,0.4885953174908187,2.910797199171311,1.0919334320773262,2022-07-28,10:12:47,-19.85054,-43.98779,A6,,,,"sem nuvens, sem vento",,0.2,20,14.5,8.23,340.6,0.262,28.16,9.1,6.62,116.3,0.372,0.18,379.9,247.0,43.61,7.41,19.587,0.355,4674,696.4,173,55.964
