,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
10010,-19.8490110555556,-43.9921980277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6101.TIF,0.0563163276699036,0.1347901787026466,0.1364497607296017,0.0663218156201133,0.1170136530774417,0001SET_000_DJI_6101.T,-0.5945049841982639,5.429220990822595,-0.1017030137857813,-0.3458470184624915,-0.0766821031888898,0.8575585068948862,0.4860530004998778,0.3134614058981417,2.678844713024107,0.4106288818851782,2.393447589351263,0.9878374134327444,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,43.575
10042,-19.8491025555556,-43.9921617222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6111.TIF,0.0560136911809856,0.1364666596659526,0.1368929719882515,0.0664973769272916,0.1186101164511714,0001SET_000_DJI_6111.T,-0.5926669635297352,5.497175688218016,-0.0949855684314435,-0.346110793537167,-0.0715562995686245,0.8664441623880501,0.4857618032648058,0.3338389606047638,2.81459095221609,0.4179801633307692,2.436308994974385,0.9968857983276488,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,54.427
10074,-19.8492640833333,-43.9920974722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6121.TIF,0.0550452442239241,0.1287268229507055,0.1299012562092744,0.0668896821953107,0.1138423385106245,0001SET_000_DJI_6121.T,-0.5815105994965445,5.345185973582467,-0.0873849761040664,-0.320195505569557,-0.0658844705933881,0.876375963040892,0.514927138868847,0.3662176999729019,3.216884902085212,0.4009400332683063,2.3385639352792165,0.9909590307835296,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,73.597
10106,-19.8493285277778,-43.9920712777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6131.TIF,0.0566755591900772,0.1407027099198192,0.1337372524665109,0.0671969198113186,0.1216023323669996,0001SET_000_DJI_6131.T,-0.5476916067952639,5.566443244087697,-0.0614805274878299,-0.3311548847111366,-0.0475246331563656,0.909262977400033,0.5024547653851748,0.3359453477591004,2.7626554624397084,0.4257163218051999,2.482599411995807,1.0520831505421613,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,81.267
10138,-19.8494273888889,-43.9920312777778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6141.TIF,0.0584527477613388,0.1430933277336596,0.13787670904772,0.0687172744919459,0.1221657080322729,0001SET_000_DJI_6141.T,-0.5550500679822994,5.5084780599362855,-0.0779524035725369,-0.3347601579234545,-0.0604170703836142,0.886050362501694,0.4983965382301256,0.3121888508325008,2.5554540292929744,0.4199564777654093,2.448017128602856,1.0378353872961537,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,93.028
10521,-19.8500003611111,-43.9897679444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6291.TIF,0.05528618293658,0.1752932031221992,0.14308884484398,0.1259162030466228,0.2332823306553144,0001SET_000_DJI_6291.T,-0.5008902817880029,6.495119011907332,0.3911602305521896,-0.0638376191525627,0.2396397271700832,1.630332056350576,0.8799861595354848,2.3668620690900357,10.145912304807968,0.5204585814753929,3.1706512153910484,1.2250654711297302,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,97.082
10553,-19.8500682777778,-43.98919625,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6301.TIF,0.0534477789142399,0.1786821417314778,0.1511733556762721,0.1227045209261131,0.2258812981517572,0001SET_000_DJI_6301.T,-0.5469241403480235,6.700742886028018,0.3218367639452484,-0.1039471866195674,0.1981355798609466,1.4941872338632691,0.8116808704628932,2.3853499692894893,10.560192405512492,0.539501165850884,3.3431163158002093,1.1819684820261185,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,36.858
10585,-19.8500796944444,-43.9890963611111,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6311.TIF,0.0554912536719536,0.1775389434936811,0.1501588787949961,0.1219482637546744,0.2350397367707295,0001SET_000_DJI_6311.T,-0.533221744255856,6.52865084490005,0.3642483206388966,-0.1036746583569452,0.2203560826693843,1.5652736531924745,0.8121282253390014,2.3082451537613515,9.820659202035012,0.5237419497824897,3.1994040816456244,1.1823406309264306,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,26.367
10617,-19.8500920277778,-43.9889863333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6321.TIF,0.0530809653609364,0.1765999372323381,0.149568654473088,0.127665718637914,0.2348614234190277,0001SET_000_DJI_6321.T,-0.5463630996947108,6.683568969377188,0.3713533340513666,-0.0790051233163799,0.2218680947484961,1.5702583154633276,0.853559317543269,2.584929121437465,11.006188601801869,0.5377851204726961,3.3269918139488546,1.1807282605735672,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,14.871
10649,-19.8501035555556,-43.9888856944444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6331.TIF,0.0533822949243532,0.1770442362622504,0.1505271525643051,0.1234638446977964,0.2261242625620525,0001SET_000_DJI_6331.T,-0.5487038702353128,6.670763629405007,0.3280746778960426,-0.0987744419960622,0.2007084188768715,1.502215771107823,0.8202097933464377,2.404439331672253,10.633265552441248,0.5366653774679857,3.3165347520771755,1.1761614648667271,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,4.752
10681,-19.8501065,-43.98885425,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6341.TIF,0.0512862476832158,0.1772086134868833,0.150895895021509,0.1178768151955881,0.2155898054935191,0001SET_000_DJI_6341.T,-0.5621038694355912,6.832094144726518,0.2831307021117198,-0.122851311054795,0.1765250605442306,1.4287320769248797,0.781179734404211,2.3747156691995976,11.014971991664906,0.5510949574919619,3.4552852176174604,1.1743766353725105,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,2.651
10713,-19.8501046666667,-43.9888629166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6351.TIF,0.0512372424747554,0.1772088818933339,0.1507776883130322,0.1177238524216001,0.2265079318689803,0001SET_000_DJI_6351.T,-0.5617125099756145,6.835866431946124,0.3315015466575652,-0.1231048276333734,0.2007239065178626,1.5022642567561004,0.7807776716750794,2.4967059148490414,11.02259816796711,0.5514282186534436,3.458595219690926,1.1752991034418,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,3.124
10745,-19.8501096666667,-43.9888302777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6361.TIF,0.0535121577520806,0.1773628125720295,0.1511431353675852,0.1241770300463468,0.2270955778283987,0001SET_000_DJI_6361.T,-0.550459119359394,6.667986133602596,0.3289765120670677,-0.097944534068894,0.2008055754500699,1.5025199608046678,0.8215856429360425,2.41500772358303,10.63432298716047,0.5364403713667322,3.314439559580897,1.17347580583582,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,3.061
10777,-19.8501233333333,-43.9887995277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6371.TIF,0.0535581529799326,0.1775313873230964,0.1515694077763675,0.1246946451767805,0.2279431520090685,0001SET_000_DJI_6371.T,-0.5520784593321536,6.668192046061309,0.3304941631393255,-0.0972792598686182,0.201241677682236,1.5038862746325854,0.8226900599939055,2.427982768417385,10.651703054105305,0.5364727204035155,3.3147406593654307,1.171287728358973,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,5.331
10808,-19.85025175,-43.9884729722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6381.TIF,0.0561813275046344,0.1722336464279475,0.1448265845275495,0.1284733276073313,0.2387274527394224,0001SET_000_DJI_6381.T,-0.5146802547665918,6.365278533865471,0.4110976902923549,-0.0598363050777251,0.2448178329211886,1.6483676219956058,0.8870838736302075,2.3910443668853176,10.015791394947811,0.5080766682028766,3.065674203119176,1.189240545786568,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,78.292
10809,-19.85025175,-43.9884729722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6381.TIF,0.0561813275046344,0.1722336464279475,0.1448265845275495,0.1284733276073313,0.2387274527394224,0001SET_000_DJI_6381.T,-0.5146802547665918,6.365278533865471,0.4110976902923549,-0.0598363050777251,0.2448178329211886,1.6483676219956058,0.8870838736302075,2.3910443668853176,10.015791394947811,0.5080766682028766,3.065674203119176,1.189240545786568,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,41.692
10840,-19.8502962222222,-43.9883596388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6391.TIF,0.0545586199094133,0.1726488631741712,0.146470339188194,0.118872447999254,0.219626270134494,0001SET_000_DJI_6391.T,-0.5323621458547256,6.489856706883294,0.3219785279668258,-0.1040084468904135,0.1998268464754293,1.4994590123281195,0.8115803421914621,2.17793073662384,9.916531092979568,0.5197462762320868,3.164465366991131,1.1787291825162052,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,65.454
10841,-19.8502962222222,-43.9883596388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6391.TIF,0.0545586199094133,0.1726488631741712,0.146470339188194,0.118872447999254,0.219626270134494,0001SET_000_DJI_6391.T,-0.5323621458547256,6.489856706883294,0.3219785279668258,-0.1040084468904135,0.1998268464754293,1.4994590123281195,0.8115803421914621,2.17793073662384,9.916531092979568,0.5197462762320868,3.164465366991131,1.1787291825162052,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,54.515
10872,-19.8503754166667,-43.9881566388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6401.TIF,0.053592072360469,0.1759972589444706,0.1508302213972344,0.1170094450511586,0.2246778131602729,0001SET_000_DJI_6401.T,-0.5524980878676371,6.632890930569362,0.3216507985946195,-0.1262724703720923,0.196660483843067,1.4896073948505957,0.7757692322349403,2.2722021325871613,10.113157594988234,0.5331484084572882,3.284016668746907,1.166856730130727,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,42.489
10873,-19.8503754166667,-43.9881566388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6401.TIF,0.053592072360469,0.1759972589444706,0.1508302213972344,0.1170094450511586,0.2246778131602729,0001SET_000_DJI_6401.T,-0.5524980878676371,6.632890930569362,0.3216507985946195,-0.1262724703720923,0.196660483843067,1.4896073948505957,0.7757692322349403,2.2722021325871613,10.113157594988234,0.5331484084572882,3.284016668746907,1.166856730130727,2022-08-24,10:13:29,-19.85013,-43.98885,P1,,,,,,0.2,20,15.0,10.76,344.6,0.122,27.7,8.95,7.9,125.7,0.173,0.18,379.5,247.0,51.0,7.65,20.185,0.273,4674,700.0,209,77.482
10904,-19.8504795277778,-43.9878869166667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6411.TIF,0.0572845640673852,0.1832598815428149,0.1561841251905894,0.1223194912125318,0.233289338475748,0001SET_000_DJI_6411.T,-0.5396683676241403,6.523219813600958,0.3205445591959618,-0.121594952393868,0.1979729570259368,1.4936815005434652,0.7831749293551246,2.1652511166081934,9.28139764446752,0.5237091097899282,3.199114535064663,1.173357928145292,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,12.164
10936,-19.8505223888889,-43.9877728611111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6421.TIF,0.0568540332851068,0.1826614430422496,0.1552486630098475,0.1335945367355198,0.2326572333675357,0001SET_000_DJI_6421.T,-0.5386721361988913,6.54057945663378,0.3231881778357006,-0.074968447563997,0.1995550237328166,1.4986102221877309,0.8605197245856206,2.350667623551572,10.103565616797958,0.525257956964736,3.2128141573748064,1.1765733726844612,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,2.655
10968,-19.8505205277778,-43.9877774444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6431.TIF,0.0567902388802681,0.1825674803044382,0.1551150035764138,0.1334758060135168,0.2323413577228852,0001SET_000_DJI_6431.T,-0.5385666961727544,6.543057941155556,0.3226399148918935,-0.0749822823313221,0.1993162633528585,1.497865147573733,0.8604957801374967,2.350519774040987,10.116665397317965,0.5254781080492791,3.2147686627863736,1.1769814401899592,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,2.532
11000,-19.8505008611111,-43.9877397222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6441.TIF,0.0565116634577335,0.1823796380156628,0.1543191249775145,0.1336777587064582,0.2330216712159038,0001SET_000_DJI_6441.T,-0.5362849854509595,6.558541323299329,0.3294491919671419,-0.0716721861952737,0.2031868241399732,1.5099986553828433,0.8662423320890142,2.3802665348179133,10.214786128679432,0.5268838747230248,3.227291975789549,1.181834319253929,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,6.826
11032,-19.8504664166667,-43.9876789444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6451.TIF,0.0561679000223354,0.1819918384173223,0.1534200682719935,0.1335185094519511,0.2333826645073573,0001SET_000_DJI_6451.T,-0.5343765363073637,6.574535654425371,0.3357519484999932,-0.0693582542225783,0.2067270716026144,1.5212003692606937,0.8702806025039724,2.407147324566624,10.314165062978528,0.5283174193058109,3.240139623253718,1.1862322867349715,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,14.208
11064,-19.8504104722222,-43.9875711388889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6461.TIF,0.0558106327519664,0.1804664423950903,0.1520680393931612,0.1317291702105976,0.2312998710705792,0001SET_000_DJI_6461.T,-0.533381194662557,6.567860616445434,0.3353344019012629,-0.0716669103651898,0.2066730926476745,1.5210288236344631,0.8662515196241936,2.3884949159654902,10.326399685872117,0.5275831756658543,3.2335494778767195,1.186748005138062,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,27.044
11096,-19.8501197222222,-43.9870371944444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6471.TIF,0.0591878186238329,0.1774561582705474,0.1601523163964912,0.1346446834791132,0.2344434104572957,0001SET_000_DJI_6471.T,-0.5689546012752575,6.272795915767458,0.3139361290144407,-0.0865260939837971,0.1882714104715387,1.4638777367220908,0.840728916750549,2.219807136399067,9.468413431067235,0.4997732931926697,2.998187167504293,1.1080461542074538,2022-08-24,10:12:05,-19.85054,-43.98779,A6,,,,,,0.2,20,17.89,10.8,342.0,0.209,26.89,8.68,7.55,128.1,0.297,0.18,377.0,245.0,50.68,7.68,20.13,0.363,4674,700.0,208,91.559
11127,-19.8499422777778,-43.9867136666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6481.TIF,0.0604532272471423,0.1755649822173602,0.1540302672068793,0.1352379164978051,0.2362788527586897,0001SET_000_DJI_6481.T,-0.5330051515847442,6.148948131777398,0.3484840671337299,-0.0649651491857791,0.210726783834992,1.5339767764042225,0.8779957273992517,2.1613225530878384,9.147338104333803,0.4877240414262649,2.904145737325535,1.1398083337838885,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,71.141
11159,-19.8498950277778,-43.9866283333333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6491.TIF,0.0593082212068952,0.1742920742403162,0.1578829513454953,0.1388817971153513,0.244633020439659,0001SET_000_DJI_6491.T,-0.565572075312409,6.196782757579473,0.3713611274681258,-0.0640276661183391,0.2155195698432239,1.5494581166292525,0.8796503734683566,2.3633265078724057,9.660701174457117,0.4922247757148272,2.938750660423667,1.1039322026538054,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,60.787
11191,-19.8498173888889,-43.9864865833333,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6501.TIF,0.0600273317703378,0.1782497336650902,0.1688591442108483,0.1403625021949464,0.2438848288747543,0001SET_000_DJI_6501.T,-0.6105580648159193,6.234170328079792,0.3148674192659034,-0.0921560387092224,0.1817729380832067,1.4443092792784982,0.8312401608507551,2.325360889832097,9.534668066730276,0.4961551867306765,2.969476210388072,1.0556119687691663,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,43.637
11223,-19.8497516388889,-43.9863652777778,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6511.TIF,0.0596061410986724,0.1812579153102659,0.1673278744203846,0.140010753113999,0.2395364404805875,0001SET_000_DJI_6511.T,-0.5943008510128835,6.325173173624357,0.2997897118265226,-0.0888828115279115,0.1774757908610834,1.4315393732833204,0.8367449452100509,2.307810548480254,9.63448627628448,0.5050640432836249,3.040926857019822,1.0832499721766875,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,29.001
11255,-19.8496831666667,-43.9862415277778,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6521.TIF,0.0616522364548998,0.176550162559075,0.1504272924499311,0.1405927938725513,0.2369926311855228,0001SET_000_DJI_6521.T,-0.5028319130849088,6.092720455623193,0.3634108602345063,-0.0337931951765078,0.2234405962483387,1.5754629849793014,0.9346229103960428,2.158356276993693,9.107271674215417,0.4823541936596298,2.863645711996612,1.1736577829973156,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,14.018
11287,-19.8496148611111,-43.9861167222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6531.TIF,0.0606228626198597,0.1721903954634304,0.1467929827303106,0.0709683515220676,0.2515060605898392,0001SET_000_DJI_6531.T,-0.5004351135760742,6.064543879250534,0.449772829612938,-0.3482006182069254,0.2629006511957926,1.7133384437858887,0.4834587471558589,0.6047812476466865,2.4046388632875733,0.4792146880383284,2.840354084615955,1.1730151691227648,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,1.718
11319,-19.8496091666667,-43.9861075833333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6541.TIF,0.060613641875831,0.1721284190760121,0.1467937792121961,0.0709945867059755,0.2514817078157315,0001SET_000_DJI_6541.T,-0.5006734959803928,6.063782421184637,0.4498023613582956,-0.3480405952203168,0.2628530552677336,1.7131632495965985,0.483634845338712,0.606663225702312,2.4123552801177617,0.4791346125582979,2.8397636860135003,1.1725866041448103,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,2.656
11351,-19.8496135833333,-43.9861166111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_6551.TIF,0.0606498386911304,0.1722980603104178,0.1468897602718403,0.0710370859079457,0.2516240862947099,0001SET_000_DJI_6551.T,-0.5005275243687436,6.0651538087851335,0.4496040808772158,-0.3480648469593205,0.2628122634262831,1.713013118334756,0.483608154690167,0.6066495660386354,2.410935991748058,0.4792840892655802,2.840865928562068,1.1729752978802324,2022-08-24,10:07:45,-19.84963,-43.98612,P2,,,,,,0.2,20,15.85,10.0,340.7,0.301,28.94,9.35,7.95,120.0,0.427,0.18,377.0,245.0,50.93,7.71,19.964,0.366,4674,700.0,207,1.86
