,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1365,-19.8514097777778,-43.9846055277778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3181.TIF,0.0332799717989994,0.1497217579085285,0.1018763017165482,0.0734909583998757,0.1599305703833001,0000SET_000_DJI_3181.T,-0.4581587263987193,7.8988983162418736,0.3172334423261126,-0.1618622729113054,0.2217446326031162,1.5698505706290466,0.721374423311425,2.629416321357083,16.440986329600722,0.6362878990030616,4.498854710959523,1.469642648838013,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,78.958
1392,-19.8517941388889,-43.9838402222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3191.TIF,0.0417009123387879,0.1394562075982362,0.1021131505736897,0.0405086682303916,0.0832065704433184,0000SET_000_DJI_3191.T,-0.4331986311354839,6.741677569945945,-0.1043656475491762,-0.4319429022842836,-0.1020214148101168,0.8148467653367779,0.3967037350508406,-0.0587258463881388,-0.7057837629318442,0.5396160818489006,3.3442003969903964,1.365702721096613,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,29.316
1424,-19.8518589444444,-43.9837036666667,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3201.TIF,0.042272068470482,0.1368593628259857,0.1044588259812237,0.0411829364770987,0.0857492644968825,0000SET_000_DJI_3201.T,-0.4543843857421072,6.617027797565434,-0.1044460000622467,-0.4344625362675927,-0.0983636470841641,0.8208905632569122,0.3942504244160398,-0.053646341504992,-0.625618678128049,0.5280329290673673,3.2375837705115544,1.3101751962116246,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,13.416
1456,-19.8519113055556,-43.9835948333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3211.TIF,0.0452551548313393,0.1325494841171156,0.1105032425540582,0.0440059457882698,0.0874032412384008,0000SET_000_DJI_3211.T,-0.4922545580416458,6.227407343261636,-0.1299178775777275,-0.4303776201222291,-0.1167218014942954,0.7909563485944145,0.398232167411215,-0.0548255810563079,-0.6272717153219283,0.4909564216211631,2.9289367059092406,1.1995076438799737,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,2.148
1488,-19.8519186666667,-43.9835800833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3221.TIF,0.0450865591456728,0.1321535813768951,0.1156190267951142,0.0456328718398118,0.0914632504708217,0000SET_000_DJI_3221.T,-0.5337159002016487,6.230805903489412,-0.1362884065261546,-0.4340175560583687,-0.1166482069021848,0.7910743846071426,0.3946830647578167,0.0242863936129162,0.265531713424771,0.4912376055137244,2.931108159083783,1.1430089410031223,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,2.435
1520,-19.8519206111111,-43.9835710555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3231.TIF,0.0448452761646425,0.1316385292205853,0.109413898526183,0.0453122270594115,0.0907646031736797,0000SET_000_DJI_3231.T,-0.4904994209814023,6.23718676889698,-0.1056714258387376,-0.4142911950012633,-0.0931633277007192,0.829552775253315,0.4141359340063016,0.0208571812130113,0.2297942202545719,0.4917916001782204,2.9353934344677644,1.203124383590846,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,3.202
1552,-19.851938,-43.9835024444444,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3241.TIF,0.0443844127981035,0.1300489145632672,0.1128737788646357,0.0433043832580543,0.0876078441584472,0000SET_000_DJI_3241.T,-0.526643119602609,6.231963006741581,-0.1448457991851836,-0.4454489325590172,-0.1260261879627712,0.7761576252666373,0.3836531716545722,-0.0492284646600749,-0.5619184575646052,0.4911016894592279,2.930058242627557,1.152162316805472,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,10.242
1584,-19.8519671111111,-43.9833940555556,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3251.TIF,0.0470171558304552,0.1283092816478114,0.1161718684511131,0.0455513562627088,0.092818162032357,0000SET_000_DJI_3251.T,-0.5389689018014814,5.954018241281444,-0.133201283016151,-0.4366751424439574,-0.1117455524779362,0.7989727915189407,0.3921031560396871,-0.0635257625777821,-0.6844109082405296,0.4636615389360953,2.7289885868574704,1.1044780751013394,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,21.931
1616,-19.8520092222222,-43.9832393888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3261.TIF,0.0465067486926928,0.1259892703995997,0.1135705775032233,0.0469909271206024,0.0920697934327691,0000SET_000_DJI_3261.T,-0.5322979377356849,5.928050656355189,-0.1246451030209016,-0.4146675788733307,-0.1045552678814537,0.8106835014566692,0.4137596915826964,0.020398236007036,0.2215518819636663,0.4607788755077325,2.709053501721037,1.1093478008952091,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,38.73
1648,-19.8520594444444,-43.98304925,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3271.TIF,0.0431339092505001,0.1226715766825952,0.110114800584346,0.0421987635450331,0.0865882863462221,0000SET_000_DJI_3271.T,-0.5460180193750558,6.123811985328572,-0.1418922546846077,-0.4458961841482696,-0.1196041943481459,0.7863455764958407,0.3832251733744874,-0.0444856440113993,-0.5137605314594644,0.4797046791575375,2.8439707602244035,1.1140334998711725,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,59.372
1680,-19.8521172777778,-43.9828232777778,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3281.TIF,0.0428531781977721,0.1207322067931873,0.1081758279753844,0.0385514097440261,0.083107455242506,0000SET_000_DJI_3281.T,-0.541054052706161,6.089301602976735,-0.1532433519917675,-0.4745159747674287,-0.131053651480475,0.768262714489389,0.3563773022638527,-0.2164032177279891,-2.60389657096982,0.4760757117741246,2.817345454192335,1.1160737944216164,2022-08-24,09:55:17,-19.85193,-43.9836,P3,,,,,,0.4,40,4.94,6.84,328.7,0.177,28.58,9.23,7.17,115.1,0.251,0.17,354.3,230.0,34.0,7.82,21.213,0.385,4674,699.9,200,83.862
1743,-19.8523388888889,-43.9819597222222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3301.TIF,0.0422862576910858,0.1195049431934147,0.1049176793582892,0.0384761401322396,0.0827807416695328,0000SET_000_DJI_3301.T,-0.5240906358646317,6.103152192692866,-0.1368241138438642,-0.463350090416122,-0.1179388594082798,0.7890066018982391,0.3667269459977788,-0.1938549696667892,-2.341788268105564,0.4772737026499592,2.8260940957801304,1.139035326785209,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,80.848
1775,-19.8524224166667,-43.9816368611111,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3311.TIF,0.04059303684063,0.1181252794860371,0.1000149599020136,0.0331816538128246,0.0683068531068785,0000SET_000_DJI_3311.T,-0.5030415447051494,6.220269397245493,-0.1997759775240739,-0.501764303349881,-0.1883778829869187,0.6829663599705476,0.3317669061241762,-0.3758494902879957,-5.502368696445593,0.4884895734770372,2.909988724169665,1.181076107032053,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,45.848
1807,-19.8524738888889,-43.9814352222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3321.TIF,0.04582732219054,0.1250501375767314,0.1151130255164141,0.0231045422350591,0.0466227442540945,0000SET_000_DJI_3321.T,-0.5540633914405736,5.957753585509262,-0.4008151885895352,-0.6656786454728677,-0.4234702153982534,0.4050171042324529,0.2007117972219798,-1.0005468898563452,-21.46048899231141,0.4636235551142312,2.728724516278744,1.0863248274097386,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,24.048
1839,-19.8525299166667,-43.9812140277778,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3331.TIF,0.0453189369924501,0.1167543321979497,0.1128845734486225,0.021645653478693,0.0453268018922483,0000SET_000_DJI_3331.T,-0.5786991812999202,5.742236591672965,-0.4168347556253027,-0.6782038658064883,-0.4270095712828429,0.4015322954015327,0.1917503235155922,-1.093863575430832,-24.132820533669783,0.4407598832450218,2.5762813504959388,1.034280669458245,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.319
1871,-19.8525338055556,-43.9811998333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3341.TIF,0.0451817573231947,0.116555222829131,0.1169920422055857,0.0222997049254461,0.0451313049269829,0000SET_000_DJI_3341.T,-0.6161052515652969,5.747729190492231,-0.4443061643102496,-0.6798129769387017,-0.4432473086053555,0.385763886809287,0.1906087329107365,-1.024968766882844,-22.710816107380943,0.4412934224363281,2.579696535382339,0.9962662471034816,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.773
1903,-19.8525321944444,-43.9812058888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3351.TIF,0.0477382936334358,0.123937862471699,0.1169961049941946,0.0230856408995456,0.0467662984898809,0000SET_000_DJI_3351.T,-0.5588107619378518,5.763019018669584,-0.4090830555485227,-0.6703975846066719,-0.4288518305188587,0.3997252600178567,0.1973197389835423,-1.0461352306841492,-22.36942551505349,0.4438564479018184,2.5961938108506915,1.0593332357333507,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,2.469
1935,-19.8525088333333,-43.9811765833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3361.TIF,0.0457883686057773,0.1240451240215305,0.1141396714491983,0.0218805036432017,0.0881436450767886,0000SET_000_DJI_3361.T,-0.5510196662914156,5.930601879971295,-0.1530677251598237,-0.6782756142118178,-0.1285129531138078,0.7722437252329037,0.1916993746818375,-2.1033876314418305,-23.863179581572904,0.4607851737906859,2.709096825211616,1.0867836085960785,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,6.448
1967,-19.8524660833333,-43.9811244722222,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3371.TIF,0.0415449646788324,0.1152907316137325,0.1031434268668615,0.0381907901658955,0.0793354256986292,0000SET_000_DJI_3371.T,-0.5342880674433329,6.037129724273646,-0.1518021836292951,-0.4595676692071809,-0.1304699193003076,0.7691757788989899,0.3702687735515374,-0.1677164931264075,-2.1140176869222422,0.4702103454645495,2.7750831539995118,1.1177710021458842,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,13.671
1999,-19.8524158055556,-43.9810514722222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3381.TIF,0.0414090284172219,0.1143554228390957,0.1064136189239384,0.0356774019155931,0.0775360250157244,0000SET_000_DJI_3381.T,-0.5684434449442901,6.019251916348523,-0.1853927110794656,-0.4978232726488062,-0.156986408289467,0.7286287770284843,0.335271013958226,-0.3008106118814113,-3.8796238499511233,0.4683122100936697,2.761606036415372,1.0746314616067505,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,23.094
2031,-19.8523633333333,-43.9809781944444,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3391.TIF,0.0453829878191667,0.1143364419025796,0.1159687380399867,0.04210703951648,0.0845157585977174,0000SET_000_DJI_3391.T,-0.6173512927834732,5.657569225764126,-0.1969264446853135,-0.4672550068407688,-0.1568848463086302,0.7287805319445304,0.363089572484278,-0.1448861729753245,-1.714309560480448,0.4317161299883146,2.519367882039085,0.9859246882824207,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,32.717
2063,-19.8522662777778,-43.9808479166667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3401.TIF,0.0419952525713585,0.116560273020679,0.1090020997973473,0.0408633394809975,0.0849668220011189,0000SET_000_DJI_3401.T,-0.5748686536973115,6.036052073680176,-0.1515890266610515,-0.4546662702519145,-0.1239130350025922,0.7794971120656032,0.3748858008879564,-0.0560439070308211,-0.6595975430278322,0.4702770223295522,2.7755583282329197,1.0693397029725444,2022-08-24,09:53:12,-19.85255,-43.98122,A18,,,,,,0.6,60,3.07,4.97,323.9,0.319,29.27,9.46,7.25,114.1,0.453,0.17,349.1,227.0,13.81,7.89,21.218,0.404,4674,699.9,199,50.097
2153,-19.8510932222222,-43.9792706666667,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3431.TIF,0.0442785262819873,0.1180073280738209,0.1101455622609253,0.0184411170487527,0.0416819599004846,0000SET_000_DJI_3431.T,-0.5581605570946754,5.874094152174779,-0.4218704250731289,-0.7131722018524086,-0.4509301171868964,0.3784261394185237,0.1674249662920353,-1.3189147134757802,-31.64233919481426,0.4543144076512351,2.6651141757133594,1.071376146723658,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,94.389
2185,-19.8508950555556,-43.9790007222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3441.TIF,0.023963859023651,0.1250004488125189,0.0597355018122509,0.0184383860176962,0.0454257003663891,0000SET_000_DJI_3441.T,-0.2861721148077777,8.51068586752568,-0.0960619470108211,-0.5282725081345445,-0.1360749130801432,0.7604472882669069,0.3086671319117428,-0.5680563703646638,-12.505175831806746,0.6782603917442248,5.216206984407244,2.0925654764799027,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,58.576
2217,-19.8507636666667,-43.9788263333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3451.TIF,0.0250224018956492,0.1244667674125378,0.0592759656902098,0.0184064015476453,0.0475322688429732,0000SET_000_DJI_3451.T,-0.2752024858252257,8.32420761880261,-0.078558847450853,-0.526111208962341,-0.1099512308069101,0.8018809696224616,0.3105204838642613,-0.6827884669723229,-14.36473544378812,0.6652278956201435,4.974213424098972,2.099784726629854,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,35.209
2249,-19.8506404166667,-43.97866075,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3461.TIF,0.0262024950370183,0.1256817007187855,0.0634188034915192,0.0187885083593661,0.0510450606057948,0000SET_000_DJI_3461.T,-0.2961155700603772,8.179358124469495,-0.0814682714297584,-0.5428993373862823,-0.1081017400845788,0.8048884210283296,0.2962608457581295,-0.7687242392173711,-15.05971841534268,0.6549674585083742,4.796554699894998,1.981773445719337,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,13.128
2281,-19.85056275,-43.9785540555556,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3471.TIF,0.0253356928896356,0.1241689289022983,0.0613831055383678,0.0196698516285336,0.0510586854889138,0000SET_000_DJI_3471.T,-0.2903094434928719,8.26612736555008,-0.069057530969327,-0.5146419744308617,-0.0918201315999049,0.8318035563873405,0.3204440612122315,-0.5804972442913421,-11.369216397421424,0.6610714426622157,4.900948612030804,2.022851854973123,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,1.018
2313,-19.8505496944444,-43.9785338611111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3481.TIF,0.0253580425293568,0.1251759380625473,0.0616290861358622,0.0197834528562555,0.0485604740614678,0000SET_000_DJI_3481.T,-0.2897605096307061,8.293185397249438,-0.0868150302211383,-0.5139949422736731,-0.1186011819176955,0.7879473330890473,0.3210083760230128,-0.5396075349786934,-11.11207304722064,0.6630921147551108,4.9363407257335465,2.031117868381094,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,3.546
2345,-19.8505529444444,-43.9785413333333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3491.TIF,0.0252827764288079,0.1245022620005824,0.0613205241601934,0.019666310997908,0.0483613957677144,0000SET_000_DJI_3491.T,-0.2894545621284931,8.28449896981343,-0.0865181765039104,-0.5143331392190917,-0.1181519105518651,0.7886657270145858,0.3207133544151031,-0.5462786780771234,-11.295759136087916,0.6624125253908271,4.924390418558662,2.030352214135244,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,2.722
2377,-19.8505508333333,-43.9785313333333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3501.TIF,0.0264215057620332,0.1245462837180205,0.0614024647753988,0.0197537075652763,0.0512437634924887,0000SET_000_DJI_3501.T,-0.2808671440776537,8.112258964721129,-0.0672905214940058,-0.5131927247047892,-0.0901823473285885,0.8345554804669628,0.3217087072568253,-0.6546622228751958,-12.775451650251178,0.6499716150970856,4.713822324880108,2.0283596786153866,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,3.678
2409,-19.8505446666667,-43.9784826111111,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3511.TIF,0.0253319125097672,0.1260801366150059,0.061960242896173,0.0200390594219512,0.0492441694467076,0000SET_000_DJI_3511.T,-0.2905162650501629,8.324453825454523,-0.0839832333223795,-0.5112382945843189,-0.1143486412234927,0.7947704389930528,0.3234180255802212,-0.5134514020506664,-10.426643556377314,0.6653910615938881,4.977126640809031,2.034855428605708,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,8.57
2441,-19.8505391111111,-43.9784180833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3521.TIF,0.0253705165141414,0.1270256024482378,0.0623236157927564,0.0203120421087412,0.0499474130913249,0000SET_000_DJI_3521.T,-0.2909106397954158,8.346694313624019,-0.0812107472663835,-0.5083952224848667,-0.1102350519492415,0.8014203357105296,0.3259124466764648,-0.4902861888823373,-9.816047689714935,0.6670451099820407,5.006819722311699,2.038161631549648,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,15.235
2473,-19.8505395555556,-43.9783157222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3531.TIF,0.0266085336133557,0.1280379699310112,0.0627229862475461,0.0205571685952801,0.0505234863792478,0000SET_000_DJI_3531.T,-0.2820604907563703,8.188982386630443,-0.0788863607562802,-0.5063129113033605,-0.1077252084354274,0.805501928429379,0.3277453741463776,-0.558936437761907,-11.062903172721008,0.6558792730063643,4.81191379395461,2.041324522172609,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,25.772
2505,-19.8505295555556,-43.9776533055556,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3541.TIF,0.0254636840233257,0.126394420030382,0.0621667450265244,0.0202008773183369,0.0496610900300669,0000SET_000_DJI_3541.T,-0.2903851372107741,8.31342264478227,-0.0823509227537479,-0.5094947081570776,-0.1118295368065466,0.7988369024126681,0.3249466786417382,-0.5080918158034547,-10.231185330322688,0.6646384573019567,4.963713024187699,2.033151646856432,2022-08-24,09:32:48,-19.85057,-43.97856,P8,,,,,,0.7,70,2.66,4.09,321.1,0.309,29.6,9.56,6.89,88.3,0.439,0.17,348.1,226.0,14.08,7.82,20.938,0.413,4674,699.9,193,94.936
2663,-19.8505070833333,-43.9766232222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_3591.TIF,0.0264557691030781,0.1265531065987725,0.0621390494744945,0.0204932722474964,0.0507442467131801,0000SET_000_DJI_3591.T,-0.2819628955024207,8.167574799887227,-0.0744715148650464,-0.5039889520121631,-0.1009432143296907,0.8166241219059603,0.3297970023810557,-0.5580630544358196,-10.997563085134352,0.6541930135526365,4.783573144507381,2.036611561796054,2022-08-24,09:28:09,-19.85051,-43.97588,P9,,,,,,0.8,80,2.86,3.88,321.6,0.212,29.99,9.69,7.15,83.2,0.301,0.17,348.4,226.0,13.22,7.85,20.962,0.409,4674,700.0,191,77.733
