,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
273,-19.8496933611111,-43.9842725,87.4,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2841.TIF,0.0250865990965412,0.1200565979075518,0.1098823102384414,0.0493891889277049,0.0899191948124082,0000SET_000_DJI_2841.T,-0.7062978013686193,8.177746862215143,-0.1375408275282116,-0.3798113386729175,-0.0999147399863308,0.8183227547481134,0.4494735214479182,1.763726672553218,19.614573687328395,0.6543193258195384,4.785686471312268,1.0925925897174211,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,49.967
278,-19.8496933611111,-43.9842725,87.4,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2841.TIF,0.0250865990965412,0.1200565979075518,0.1098823102384414,0.0493891889277049,0.0899191948124082,0000SET_000_DJI_2841.T,-0.7062978013686193,8.177746862215143,-0.1375408275282116,-0.3798113386729175,-0.0999147399863308,0.8183227547481134,0.4494735214479182,1.763726672553218,19.614573687328395,0.6543193258195384,4.785686471312268,1.0925925897174211,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,2.01
305,-19.8497307777778,-43.9842625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2851.TIF,0.0250921867160052,0.1199001680381622,0.1145022216151437,0.0488183730355702,0.0891145682451748,0000SET_000_DJI_2851.T,-0.7457039999366873,8.171940961571742,-0.1750964967291781,-0.4021773783033822,-0.1246834968147021,0.7782780717102592,0.4263530641322826,1.7260558007000295,19.36895206574138,0.6538826235555845,4.77838657089552,1.0471427221836942,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,45.721
310,-19.8497307777778,-43.9842625833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2851.TIF,0.0250921867160052,0.1199001680381622,0.1145022216151437,0.0488183730355702,0.0891145682451748,0000SET_000_DJI_2851.T,-0.7457039999366873,8.171940961571742,-0.1750964967291781,-0.4021773783033822,-0.1246834968147021,0.7782780717102592,0.4263530641322826,1.7260558007000295,19.36895206574138,0.6538826235555845,4.77838657089552,1.0471427221836942,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,2.942
337,-19.8498956388889,-43.9842408333333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2861.TIF,0.0264008589993787,0.1222749892426384,0.1188745060206229,0.0564585874473204,0.0978637541302657,0000SET_000_DJI_2861.T,-0.7562760593480208,8.045768567308937,-0.1413191997139679,-0.3559848134699921,-0.096940668785151,0.823252667088163,0.4749427723176044,1.9734674259058276,20.16545802319171,0.6448534269479609,4.63147768205254,1.0286056559631511,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,27.259
342,-19.8498956388889,-43.9842408333333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2861.TIF,0.0264008589993787,0.1222749892426384,0.1188745060206229,0.0564585874473204,0.0978637541302657,0000SET_000_DJI_2861.T,-0.7562760593480208,8.045768567308937,-0.1413191997139679,-0.3559848134699921,-0.096940668785151,0.823252667088163,0.4749427723176044,1.9734674259058276,20.16545802319171,0.6448534269479609,4.63147768205254,1.0286056559631511,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,21.045
369,-19.8501220555556,-43.98420975,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2871.TIF,0.0493089865543071,0.1233951030840196,0.1148836286027297,0.0343135502299686,0.0871866144271907,0000SET_000_DJI_2871.T,-0.5314201326431317,5.618881431152888,-0.1603726595794084,-0.5400241412279522,-0.1370662684432854,0.7589124358935777,0.2986809404203767,-0.7727111691370491,-8.862727085042831,0.4289771984257124,2.5024871064449234,1.074087792880592,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,2.265
374,-19.8501220555556,-43.98420975,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2871.TIF,0.0493089865543071,0.1233951030840196,0.1148836286027297,0.0343135502299686,0.0871866144271907,0000SET_000_DJI_2871.T,-0.5314201326431317,5.618881431152888,-0.1603726595794084,-0.5400241412279522,-0.1370662684432854,0.7589124358935777,0.2986809404203767,-0.7727111691370491,-8.862727085042831,0.4289771984257124,2.5024871064449234,1.074087792880592,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,46.404
401,-19.8501232222222,-43.9842111388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2881.TIF,0.0259157509930132,0.1231065934286542,0.1146238993379918,0.0342698260637912,0.0871418365516954,0000SET_000_DJI_2881.T,-0.720579993925256,8.144459421978153,-0.1844157189510742,-0.5396740061232853,-0.1362077791113247,0.7602414248248529,0.2989762716302266,0.8196895219986006,9.40638336802018,0.6521897290827331,4.750261470788298,1.0740045849046669,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,2.083
406,-19.8501232222222,-43.9842111388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2881.TIF,0.0259157509930132,0.1231065934286542,0.1146238993379918,0.0342698260637912,0.0871418365516954,0000SET_000_DJI_2881.T,-0.720579993925256,8.144459421978153,-0.1844157189510742,-0.5396740061232853,-0.1362077791113247,0.7602414248248529,0.2989762716302266,0.8196895219986006,9.40638336802018,0.6521897290827331,4.750261470788298,1.0740045849046669,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,46.509
433,-19.8501690277778,-43.9842617777778,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2891.TIF,0.0494735729223228,0.12096094963179,0.1146364948432046,0.0641684417632256,0.0823855560153801,0000SET_000_DJI_2891.T,-0.5387104029791463,5.5304407216926,-0.1892277359335158,-0.2822520118170163,-0.1636920267923363,0.7186677866247037,0.5597557902567829,0.3813484822612697,4.628826953478082,0.4194418808945824,2.4449608646965464,1.055169645558648,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,5.432
437,-19.8501690277778,-43.9842617777778,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2891.TIF,0.0494735729223228,0.12096094963179,0.1146364948432046,0.0641684417632256,0.0823855560153801,0000SET_000_DJI_2891.T,-0.5387104029791463,5.5304407216926,-0.1892277359335158,-0.2822520118170163,-0.1636920267923363,0.7186677866247037,0.5597557902567829,0.3813484822612697,4.628826953478082,0.4194418808945824,2.4449608646965464,1.055169645558648,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,94.417
438,-19.8501690277778,-43.9842617777778,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2891.TIF,0.0494735729223228,0.12096094963179,0.1146364948432046,0.0641684417632256,0.0823855560153801,0000SET_000_DJI_2891.T,-0.5387104029791463,5.5304407216926,-0.1892277359335158,-0.2822520118170163,-0.1636920267923363,0.7186677866247037,0.5597557902567829,0.3813484822612697,4.628826953478082,0.4194418808945824,2.4449608646965464,1.055169645558648,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,51.077
465,-19.8502684444444,-43.9843695833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2901.TIF,0.0465175565860597,0.1164743805203843,0.1079294530476676,0.0562579610217384,0.0920147628940784,0000SET_000_DJI_2901.T,-0.5272566910185038,5.630309085369699,-0.097640965781,-0.314710432092477,-0.079595651610277,0.8525454386713106,0.521247531912274,0.3424787413378432,3.721997759556075,0.4292041997674914,2.5038800201145803,1.0791714145808076,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,21.184
466,-19.8502684444444,-43.9843695833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2901.TIF,0.0465175565860597,0.1164743805203843,0.1079294530476676,0.0562579610217384,0.0920147628940784,0000SET_000_DJI_2901.T,-0.5272566910185038,5.630309085369699,-0.097640965781,-0.314710432092477,-0.079595651610277,0.8525454386713106,0.521247531912274,0.3424787413378432,3.721997759556075,0.4292041997674914,2.5038800201145803,1.0791714145808076,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,93.361
469,-19.8502684444444,-43.9843695833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2901.TIF,0.0465175565860597,0.1164743805203843,0.1079294530476676,0.0562579610217384,0.0920147628940784,0000SET_000_DJI_2901.T,-0.5272566910185038,5.630309085369699,-0.097640965781,-0.314710432092477,-0.079595651610277,0.8525454386713106,0.521247531912274,0.3424787413378432,3.721997759556075,0.4292041997674914,2.5038800201145803,1.0791714145808076,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,78.627
470,-19.8502684444444,-43.9843695833333,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2901.TIF,0.0465175565860597,0.1164743805203843,0.1079294530476676,0.0562579610217384,0.0920147628940784,0000SET_000_DJI_2901.T,-0.5272566910185038,5.630309085369699,-0.097640965781,-0.314710432092477,-0.079595651610277,0.8525454386713106,0.521247531912274,0.3424787413378432,3.721997759556075,0.4292041997674914,2.5038800201145803,1.0791714145808076,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,62.799
497,-19.8503784444444,-43.9844898888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2911.TIF,0.0466612486024838,0.1160659146680896,0.1082133727288595,0.0375895375695523,0.119603123841252,0000SET_000_DJI_2911.T,-0.5303204157947194,5.604877804256393,0.0699929310108741,-0.4843787755317288,0.0499952869255333,1.1052527134602004,0.3473649940080605,-0.6185978296182639,-5.172087565533175,0.4265094079603889,2.487415535252337,1.0725653562143886,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,38.727
498,-19.8503784444444,-43.9844898888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2911.TIF,0.0466612486024838,0.1160659146680896,0.1082133727288595,0.0375895375695523,0.119603123841252,0000SET_000_DJI_2911.T,-0.5303204157947194,5.604877804256393,0.0699929310108741,-0.4843787755317288,0.0499952869255333,1.1052527134602004,0.3473649940080605,-0.6185978296182639,-5.172087565533175,0.4265094079603889,2.487415535252337,1.0725653562143886,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,76.323
501,-19.8503784444444,-43.9844898888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2911.TIF,0.0466612486024838,0.1160659146680896,0.1082133727288595,0.0375895375695523,0.119603123841252,0000SET_000_DJI_2911.T,-0.5303204157947194,5.604877804256393,0.0699929310108741,-0.4843787755317288,0.0499952869255333,1.1052527134602004,0.3473649940080605,-0.6185978296182639,-5.172087565533175,0.4265094079603889,2.487415535252337,1.0725653562143886,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,61.079
502,-19.8503784444444,-43.9844898888889,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2911.TIF,0.0466612486024838,0.1160659146680896,0.1082133727288595,0.0375895375695523,0.119603123841252,0000SET_000_DJI_2911.T,-0.5303204157947194,5.604877804256393,0.0699929310108741,-0.4843787755317288,0.0499952869255333,1.1052527134602004,0.3473649940080605,-0.6185978296182639,-5.172087565533175,0.4265094079603889,2.487415535252337,1.0725653562143886,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,77.502
529,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0467201013242814,0.1161821655015019,0.1067761790622498,0.0606278344212635,0.083434847226622,0000SET_000_DJI_2921.T,-0.5169130518331753,5.6036956349672185,-0.1432842666369419,-0.2756704793432637,-0.1227128221272489,0.7813994465748774,0.5678029964522132,0.4096641788531057,4.90998896109193,0.4264033001548535,2.486770409487953,1.0880906820403122,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,74.98
530,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0467201013242814,0.1161821655015019,0.1067761790622498,0.0606278344212635,0.083434847226622,0000SET_000_DJI_2921.T,-0.5169130518331753,5.6036956349672185,-0.1432842666369419,-0.2756704793432637,-0.1227128221272489,0.7813994465748774,0.5678029964522132,0.4096641788531057,4.90998896109193,0.4264033001548535,2.486770409487953,1.0880906820403122,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,42.673
531,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0467201013242814,0.1161821655015019,0.1067761790622498,0.0606278344212635,0.083434847226622,0000SET_000_DJI_2921.T,-0.5169130518331753,5.6036956349672185,-0.1432842666369419,-0.2756704793432637,-0.1227128221272489,0.7813994465748774,0.5678029964522132,0.4096641788531057,4.90998896109193,0.4264033001548535,2.486770409487953,1.0880906820403122,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,74.835
532,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0467201013242814,0.1161821655015019,0.1067761790622498,0.0606278344212635,0.083434847226622,0000SET_000_DJI_2921.T,-0.5169130518331753,5.6036956349672185,-0.1432842666369419,-0.2756704793432637,-0.1227128221272489,0.7813994465748774,0.5678029964522132,0.4096641788531057,4.90998896109193,0.4264033001548535,2.486770409487953,1.0880906820403122,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,86.194
533,-19.8506028055556,-43.9847413888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2921.TIF,0.0467201013242814,0.1161821655015019,0.1067761790622498,0.0606278344212635,0.083434847226622,0000SET_000_DJI_2921.T,-0.5169130518331753,5.6036956349672185,-0.1432842666369419,-0.2756704793432637,-0.1227128221272489,0.7813994465748774,0.5678029964522132,0.4096641788531057,4.90998896109193,0.4264033001548535,2.486770409487953,1.0880906820403122,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,24.83
561,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0446775394982352,0.1153431639638923,0.1092672010637177,0.0504247792682284,0.0928606198277822,0000SET_000_DJI_2931.T,-0.5599782366443671,5.752431785258368,-0.1025278659634095,-0.3684744949193794,-0.081169337123277,0.8498489841762467,0.4614813848743491,0.2368959526302178,2.551091658332254,0.4416030109652762,2.581681204007406,1.0556064659936837,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,98.639
562,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0446775394982352,0.1153431639638923,0.1092672010637177,0.0504247792682284,0.0928606198277822,0000SET_000_DJI_2931.T,-0.5599782366443671,5.752431785258368,-0.1025278659634095,-0.3684744949193794,-0.081169337123277,0.8498489841762467,0.4614813848743491,0.2368959526302178,2.551091658332254,0.4416030109652762,2.581681204007406,1.0556064659936837,2022-08-24,09:59:02,-19.85097,-43.98486,B5,,,,,,0.3,30,5.72,7.07,330.9,0.168,28.84,9.32,7.54,114.0,0.238,0.17,357.4,232.0,36.41,7.85,21.117,0.326,4674,699.9,202,25.021
563,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0446775394982352,0.1153431639638923,0.1092672010637177,0.0504247792682284,0.0928606198277822,0000SET_000_DJI_2931.T,-0.5599782366443671,5.752431785258368,-0.1025278659634095,-0.3684744949193794,-0.081169337123277,0.8498489841762467,0.4614813848743491,0.2368959526302178,2.551091658332254,0.4416030109652762,2.581681204007406,1.0556064659936837,2022-08-24,10:00:23,-19.85121,-43.98505,B6,,,,,,0.3,30,3.93,12.23,330.8,0.167,27.58,8.91,8.06,110.7,0.237,0.17,352.4,229.0,40.13,7.93,21.791,0.283,4674,700.0,203,53.426
564,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0446775394982352,0.1153431639638923,0.1092672010637177,0.0504247792682284,0.0928606198277822,0000SET_000_DJI_2931.T,-0.5599782366443671,5.752431785258368,-0.1025278659634095,-0.3684744949193794,-0.081169337123277,0.8498489841762467,0.4614813848743491,0.2368959526302178,2.551091658332254,0.4416030109652762,2.581681204007406,1.0556064659936837,2022-08-24,10:01:50,-19.85122,-43.98524,B3,,,,,,0.2,20,12.48,7.99,334.5,0.129,24.94,8.05,6.38,114.9,0.183,0.18,368.7,240.0,53.49,7.7,20.145,0.264,4674,700.0,204,62.964
565,-19.8507491111111,-43.9849056388889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2931.TIF,0.0446775394982352,0.1153431639638923,0.1092672010637177,0.0504247792682284,0.0928606198277822,0000SET_000_DJI_2931.T,-0.5599782366443671,5.752431785258368,-0.1025278659634095,-0.3684744949193794,-0.081169337123277,0.8498489841762467,0.4614813848743491,0.2368959526302178,2.551091658332254,0.4416030109652762,2.581681204007406,1.0556064659936837,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,1.294
593,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0243180838610171,0.1164432099104282,0.1137445320057959,0.0533329617166221,0.0941946857926585,0000SET_000_DJI_2941.T,-0.7679833647111622,8.184818930493138,-0.1388865197905936,-0.3615781452260792,-0.0940171191376036,0.8281249580231141,0.4688837412764993,2.1072792695427216,22.37153032370922,0.654477687587861,4.788338200325541,1.0237257814247702,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,27.059
597,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0243180838610171,0.1164432099104282,0.1137445320057959,0.0533329617166221,0.0941946857926585,0000SET_000_DJI_2941.T,-0.7679833647111622,8.184818930493138,-0.1388865197905936,-0.3615781452260792,-0.0940171191376036,0.8281249580231141,0.4688837412764993,2.1072792695427216,22.37153032370922,0.654477687587861,4.788338200325541,1.0237257814247702,2022-08-24,10:03:26,-19.85076,-43.98491,B2,,,,,,0.3,30,15.2,9.02,336.0,0.157,32.9,10.64,6.68,119.8,0.223,0.18,372.5,242.0,67.8,7.65,19.877,0.442,4674,700.0,205,87.72
598,-19.8500869444444,-43.9844725,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2941.TIF,0.0243180838610171,0.1164432099104282,0.1137445320057959,0.0533329617166221,0.0941946857926585,0000SET_000_DJI_2941.T,-0.7679833647111622,8.184818930493138,-0.1388865197905936,-0.3615781452260792,-0.0940171191376036,0.8281249580231141,0.4688837412764993,2.1072792695427216,22.37153032370922,0.654477687587861,4.788338200325541,1.0237257814247702,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,46.499
625,-19.8498551666667,-43.9843503888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2951.TIF,0.0264052290614695,0.1204297387915355,0.1182933162246303,0.0536516723678458,0.0993801077090181,0000SET_000_DJI_2951.T,-0.7630016313679759,7.987637702816404,-0.1288058886255624,-0.3759437503002228,-0.0868880002612415,0.840116000470412,0.4535477918800182,1.9113317688304552,19.232538713147463,0.6403414057623726,4.560829164222874,1.0180603827425745,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,34.483
630,-19.8498551666667,-43.9843503888889,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2951.TIF,0.0264052290614695,0.1204297387915355,0.1182933162246303,0.0536516723678458,0.0993801077090181,0000SET_000_DJI_2951.T,-0.7630016313679759,7.987637702816404,-0.1288058886255624,-0.3759437503002228,-0.0868880002612415,0.840116000470412,0.4535477918800182,1.9113317688304552,19.232538713147463,0.6403414057623726,4.560829164222874,1.0180603827425745,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,17.741
657,-19.84970225,-43.9842650833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2961.TIF,0.0241919298072319,0.1132977504888749,0.1108733900310488,0.0482771070303136,0.0931897684001894,0000SET_000_DJI_2961.T,-0.765076621996378,8.101798601060558,-0.1286178103896582,-0.3933150329816466,-0.0866575905558088,0.8405061699122999,0.4354255517648929,1.921791762614935,20.62234723410933,0.6480909730078567,4.683287004867459,1.0218660262588453,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,48.903
662,-19.84970225,-43.9842650833333,89.9,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2961.TIF,0.0241919298072319,0.1132977504888749,0.1108733900310488,0.0482771070303136,0.0931897684001894,0000SET_000_DJI_2961.T,-0.765076621996378,8.101798601060558,-0.1286178103896582,-0.3933150329816466,-0.0866575905558088,0.8405061699122999,0.4354255517648929,1.921791762614935,20.62234723410933,0.6480909730078567,4.683287004867459,1.0218660262588453,2022-08-24,10:04:55,-19.84971,-43.98428,B1,,,,,,0.3,30,12.32,9.09,334.6,0.141,33.2,10.74,6.91,121.9,0.201,0.18,369.5,240.0,31.66,7.67,20.055,0.395,4674,699.9,206,1.782
689,-19.8499257777778,-43.9842402222222,90.0,2022-08-24, _Pampulha_2022-08-24_0000SET_000_DJI_2971.TIF,0.0255667052775139,0.1197159696875012,0.120287246151129,0.0367536838589456,0.0747617875995371,0000SET_000_DJI_2971.T,-0.7912105721639933,8.092315808580102,-0.3133577941248307,-0.5319222338203453,-0.2334051990731096,0.6215271360157861,0.305549299987866,0.8900549978259614,11.905212895571164,0.6480419253889632,4.682495002310378,0.9952507312129332,2022-08-24,09:57:21,-19.85014,-43.98422,B4,,,,,,0.4,40,7.06,10.15,332.0,0.187,29.12,9.41,7.36,115.5,0.266,0.17,358.8,233.0,22.77,7.82,21.091,0.364,4674,700.0,201,23.914
