,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
98915,-18.3137108055556,-45.1867015833333,688.312,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1561.TIF,0.027365081141842,0.0685012341729704,0.0516962472398366,0.3789535634635063,0.2567116521386683,0006SET_000_DJI_1561.T,1.46983861649873,1.9501265061351845,722.8226759174639,2.8107878029433463e-34,-0.3551931055221094,5.7142254142095545,2.138555176816675,0.7599151516848196,0.6647540653529728,4.965769583770656,7.330388252466584,8.703571187641378,33.90407531224939,0.429099135562295,2.503235192978472,1.3250716992119311,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,71.139
98919,-18.3137108055556,-45.1867015833333,688.312,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1561.TIF,0.027365081141842,0.0685012341729704,0.0516962472398366,0.3789535634635063,0.2567116521386683,0006SET_000_DJI_1561.T,1.46983861649873,1.9501265061351845,722.8226759174639,2.8107878029433463e-34,-0.3551931055221094,5.7142254142095545,2.138555176816675,0.7599151516848196,0.6647540653529728,4.965769583770656,7.330388252466584,8.703571187641378,33.90407531224939,0.429099135562295,2.503235192978472,1.3250716992119311,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,29.712
99079,-18.3137643333333,-45.1865780555556,688.273,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1571.TIF,0.0297266246256235,0.0723998223616788,0.0492640436813292,0.3379063909003658,0.2324214367818608,0006SET_000_DJI_1571.T,1.4803098283447107,1.9540696424720356,245.5153737386125,6.118099499015105e-30,-0.2698545164669748,5.597321582509171,1.7934374347058617,0.7455175329461566,0.6502195029696114,4.717871685185015,6.85908759512631,7.13080069567663,30.680477646170157,0.4178466890301293,2.435521128734953,1.4696280887944635,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,84.82
99083,-18.3137643333333,-45.1865780555556,688.273,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1571.TIF,0.0297266246256235,0.0723998223616788,0.0492640436813292,0.3379063909003658,0.2324214367818608,0006SET_000_DJI_1571.T,1.4803098283447107,1.9540696424720356,245.5153737386125,6.118099499015105e-30,-0.2698545164669748,5.597321582509171,1.7934374347058617,0.7455175329461566,0.6502195029696114,4.717871685185015,6.85908759512631,7.13080069567663,30.680477646170157,0.4178466890301293,2.435521128734953,1.4696280887944635,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,21.88
99243,-18.3138181944444,-45.1864545555556,688.233,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1581.TIF,0.0310376817197714,0.073062838306288,0.04908272532508,0.2651453405645859,0.1813716243495833,0006SET_000_DJI_1581.T,1.6425006414001415,2.344715606061325,187.19766152378767,2.1519649669251776e-23,-0.2469797782788242,5.461734049375696,1.2707803860286917,0.6875980814373577,0.57403515798794,3.6952231798120447,5.402009338489269,5.159548385182493,28.447384775237843,0.4036978544967544,2.354004366883692,1.488565229872327,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,98.707
99247,-18.3138181944444,-45.1864545555556,688.233,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1581.TIF,0.0310376817197714,0.073062838306288,0.04908272532508,0.2651453405645859,0.1813716243495833,0006SET_000_DJI_1581.T,1.6425006414001415,2.344715606061325,187.19766152378767,2.1519649669251776e-23,-0.2469797782788242,5.461734049375696,1.2707803860286917,0.6875980814373577,0.57403515798794,3.6952231798120447,5.402009338489269,5.159548385182493,28.447384775237843,0.4036978544967544,2.354004366883692,1.488565229872327,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,22.008
99411,-18.3140613888889,-45.1860794166667,688.166,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1631.TIF,0.0308182338001468,0.0683484650862604,0.0491266432347989,0.2823326514598516,0.1970364670167706,0006SET_000_DJI_1631.T,1.5949561676529065,2.19420441514639,196.14534348514573,2.580307026623779e-24,-0.2678686260407698,5.237561372269081,1.4915271501716365,0.7035735969929234,0.6008610454702713,4.010786287087485,5.747037307443408,5.695615257747362,28.906401662503335,0.3784559908473254,2.217793061390002,1.391270817336156,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,56.099
99575,-18.3140418888889,-45.1862643333333,687.917,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1641.TIF,0.036809326172051,0.0716845509199194,0.0641071295054782,0.2568135033023053,0.1735966997713361,0006SET_000_DJI_1641.T,2.396401320866218,4.566835358725664,1855.7951699145565,2.529990366322896e-22,-0.3808045524888934,4.717781420373541,1.0091774135147134,0.6004798510797192,0.4606134053412893,2.707915657906686,4.006005342671903,4.040142362511718,23.273151896513284,0.3214487829419593,1.947456212179968,1.1181993558734162,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,36.585
99739,-18.3140263333333,-45.1864153333333,687.905,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1651.TIF,0.038504110149542,0.0754435088346624,0.0684343821513035,0.2469285578435079,0.1667768711715437,0006SET_000_DJI_1651.T,2.8173745407833053,6.059077113241592,3636.905951186822,3.19038880523237e-21,-0.3967242836935771,4.733618855901058,0.8630499688973104,0.5659960415613233,0.4181028230195128,2.4370333438944773,3.608252899800668,3.655999016721009,21.92149901265694,0.324178767528622,1.959362482126075,1.1024211290146848,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,20.843
99903,-18.3140160833333,-45.1865114166667,687.889,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1661.TIF,0.0356918193992324,0.0764774143873394,0.064513101250575,0.2443073326473894,0.1652863068539316,0006SET_000_DJI_1661.T,2.5354712594411977,5.030163903942138,2592.363881237153,4.469281664138489e-21,-0.3768600453118074,5.083892919889664,0.8984032626549024,0.5821966802113204,0.4385268283960404,2.5620579951961067,3.786941379526565,3.954378969162976,23.924419659624785,0.3636076811018531,2.142715492642669,1.185455557163403,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,11.24
100063,-18.31400175,-45.1866500833333,687.876,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1671.TIF,0.0320134354241746,0.0800820280999442,0.0559363298855337,0.2567143655827447,0.1751151339325903,0006SET_000_DJI_1671.T,1.9457328789355963,3.146539241633077,726.4968837822826,2.2780420494092813e-22,-0.2987298777136711,5.686522019283432,1.0631902514182805,0.6421800386418202,0.5158106426924443,3.1306153673460564,4.589403096486249,4.787911309304356,27.341504996064124,0.42881835860759,2.501513100323845,1.4316639697996183,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,99.343
100067,-18.31400175,-45.1866500833333,687.876,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1671.TIF,0.0320134354241746,0.0800820280999442,0.0559363298855337,0.2567143655827447,0.1751151339325903,0006SET_000_DJI_1671.T,1.9457328789355963,3.146539241633077,726.4968837822826,2.2780420494092813e-22,-0.2987298777136711,5.686522019283432,1.0631902514182805,0.6421800386418202,0.5158106426924443,3.1306153673460564,4.589403096486249,4.787911309304356,27.341504996064124,0.42881835860759,2.501513100323845,1.4316639697996183,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,7.036
100227,-18.3139861666667,-45.1868011111111,687.945,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1681.TIF,0.0313587941520131,0.0816914034574391,0.0539398652182646,0.266512526820263,0.1795194526979525,0006SET_000_DJI_1681.T,1.815235101392827,2.828608108918722,520.2078039121798,9.010189408246487e-24,-0.2764191837886118,5.843137928738875,1.110830322592803,0.6633517704447063,0.5379077973865894,3.3281405500651,4.940919406117075,5.0511051708033925,28.136812445067147,0.4452235411326486,2.605055636432846,1.5144903148511677,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,89.593
100231,-18.3139861666667,-45.1868011111111,687.945,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1681.TIF,0.0313587941520131,0.0816914034574391,0.0539398652182646,0.266512526820263,0.1795194526979525,0006SET_000_DJI_1681.T,1.815235101392827,2.828608108918722,520.2078039121798,9.010189408246487e-24,-0.2764191837886118,5.843137928738875,1.110830322592803,0.6633517704447063,0.5379077973865894,3.3281405500651,4.940919406117075,5.0511051708033925,28.136812445067147,0.4452235411326486,2.605055636432846,1.5144903148511677,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,21.428
100391,-18.3139668611111,-45.1869815555556,687.929,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1691.TIF,0.0305084763573918,0.091121509542567,0.0678933328180213,0.394377422919944,0.2622912287264309,0006SET_000_DJI_1691.T,1.893310169344799,3.087840336444485,26493.99899716085,7.827321812002803e-36,-0.4102747709986667,6.3643957720243804,1.5982727817489244,0.7062616141069235,0.5887552555428553,3.863284034523188,5.808779839649619,7.93224642221583,30.242133756173537,0.4983395561274641,2.9867604161913337,1.3421275073769852,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,80.551
100395,-18.3139668611111,-45.1869815555556,687.929,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1691.TIF,0.0305084763573918,0.091121509542567,0.0678933328180213,0.394377422919944,0.2622912287264309,0006SET_000_DJI_1691.T,1.893310169344799,3.087840336444485,26493.99899716085,7.827321812002803e-36,-0.4102747709986667,6.3643957720243804,1.5982727817489244,0.7062616141069235,0.5887552555428553,3.863284034523188,5.808779839649619,7.93224642221583,30.242133756173537,0.4983395561274641,2.9867604161913337,1.3421275073769852,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,40.285
100555,-18.3139456666667,-45.1870116111111,688.211,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1701.TIF,0.0315555383059617,0.0894844132994379,0.0670757859206896,0.3833344992763204,0.2543141688719334,0006SET_000_DJI_1701.T,1.898368247028933,3.1111765443809203,14928.336533039674,6.25105472038955e-35,-0.3969434039408405,6.162912982351168,1.5469138946920324,0.7021569527820594,0.5825894062932349,3.791445234389567,5.714946072038202,7.395829987225491,29.081470450629336,0.4785930118538811,2.83577521105168,1.3340792369580918,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,77.455
100559,-18.3139456666667,-45.1870116111111,688.211,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1701.TIF,0.0315555383059617,0.0894844132994379,0.0670757859206896,0.3833344992763204,0.2543141688719334,0006SET_000_DJI_1701.T,1.898368247028933,3.1111765443809203,14928.336533039674,6.25105472038955e-35,-0.3969434039408405,6.162912982351168,1.5469138946920324,0.7021569527820594,0.5825894062932349,3.791445234389567,5.714946072038202,7.395829987225491,29.081470450629336,0.4785930118538811,2.83577521105168,1.3340792369580918,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,43.48
100719,-18.3138641666667,-45.1871175555556,688.419,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1711.TIF,0.0337664664902957,0.0842921972464442,0.0657053949834316,0.3644417573044289,0.2382663603951448,0006SET_000_DJI_1711.T,1.909718756621443,3.197760727422836,5532.87558576466,8.278047939330329e-34,-0.3789072955324251,5.67014971809658,1.4616544008706422,0.6944980589365352,0.5676874984545853,3.626283054157524,5.546603249190226,6.4025168025394485,26.87125783061197,0.4279713928392099,2.4963286363016195,1.2828809151470664,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,66.509
100723,-18.3138641666667,-45.1871175555556,688.419,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1711.TIF,0.0337664664902957,0.0842921972464442,0.0657053949834316,0.3644417573044289,0.2382663603951448,0006SET_000_DJI_1711.T,1.909718756621443,3.197760727422836,5532.87558576466,8.278047939330329e-34,-0.3789072955324251,5.67014971809658,1.4616544008706422,0.6944980589365352,0.5676874984545853,3.626283054157524,5.546603249190226,6.4025168025394485,26.87125783061197,0.4279713928392099,2.4963286363016195,1.2828809151470664,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,55.664
100883,-18.3137898888889,-45.1872128888889,688.428,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1721.TIF,0.032546199868454,0.0839909431630295,0.0602382421487395,0.3542674061161149,0.2314797559490794,0006SET_000_DJI_1721.T,1.7496037644839115,2.733809906817428,1836.2786599692624,4.445201665460191e-33,-0.3297027183816025,5.801637944183362,1.4694157531738834,0.7093489924641537,0.5870104515900291,3.842737564909556,5.881104651781875,6.458939543645835,27.90282682459136,0.4414450359459839,2.580668204045513,1.3943126520133198,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,57.859
100887,-18.3137898888889,-45.1872128888889,688.428,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1721.TIF,0.032546199868454,0.0839909431630295,0.0602382421487395,0.3542674061161149,0.2314797559490794,0006SET_000_DJI_1721.T,1.7496037644839115,2.733809906817428,1836.2786599692624,4.445201665460191e-33,-0.3297027183816025,5.801637944183362,1.4694157531738834,0.7093489924641537,0.5870104515900291,3.842737564909556,5.881104651781875,6.458939543645835,27.90282682459136,0.4414450359459839,2.580668204045513,1.3943126520133198,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,67.407
101047,-18.3137270277778,-45.1872956111111,688.418,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1731.TIF,0.0330860382551738,0.0890709831889065,0.0615208212078212,0.3541151805723802,0.2337463781325241,0006SET_000_DJI_1731.T,1.7926850710160314,2.8258420011870915,2232.8592271700995,1.345746716224355e-32,-0.3192373311108669,5.958801041868307,1.409870303718419,0.7039677942029914,0.5832871287751265,3.799467782507554,5.756021678841979,6.40471835044249,27.400289157897845,0.4583031271711293,2.6921018014291302,1.4478185017722556,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,52.028
101051,-18.3137270277778,-45.1872956111111,688.418,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1731.TIF,0.0330860382551738,0.0890709831889065,0.0615208212078212,0.3541151805723802,0.2337463781325241,0006SET_000_DJI_1731.T,1.7926850710160314,2.8258420011870915,2232.8592271700995,1.345746716224355e-32,-0.3192373311108669,5.958801041868307,1.409870303718419,0.7039677942029914,0.5832871287751265,3.799467782507554,5.756021678841979,6.40471835044249,27.400289157897845,0.4583031271711293,2.6921018014291302,1.4478185017722556,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,77.866
101211,-18.3136513333333,-45.1873915,688.71,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1741.TIF,0.0595379174076318,0.0981874499036908,0.0575276465850108,0.4137393704630364,0.274645258361233,0006SET_000_DJI_1741.T,1.547815838696286,2.1663974285981054,42.38978097974998,9.810091577606914e-39,0.0204738062205792,4.012384513444017,1.376554802041891,0.7558596527915058,0.6536283018368363,4.7741438189267695,7.192009321146798,3.949134774414837,14.379038611402692,0.2450432238954404,1.6491582873388304,1.7067871837690327,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,47.439
101215,-18.3136513333333,-45.1873915,688.71,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1741.TIF,0.0595379174076318,0.0981874499036908,0.0575276465850108,0.4137393704630364,0.274645258361233,0006SET_000_DJI_1741.T,1.547815838696286,2.1663974285981054,42.38978097974998,9.810091577606914e-39,0.0204738062205792,4.012384513444017,1.376554802041891,0.7558596527915058,0.6536283018368363,4.7741438189267695,7.192009321146798,3.949134774414837,14.379038611402692,0.2450432238954404,1.6491582873388304,1.7067871837690327,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,90.328
101375,-18.3135575555556,-45.1874466388889,689.07,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1751.TIF,0.0612814164896143,0.1072620860152907,0.0634120890306946,0.4973116807993247,0.3301119049358759,0006SET_000_DJI_1751.T,1.5551733005629842,2.1847044721688764,83.35593260429957,1.4226299769156755e-46,-0.0198641721435155,4.232803295397172,1.5823796939156385,0.7738205781791,0.6777218670123509,5.205819741659754,7.842537415201715,4.723026318226691,14.307349258258764,0.2728118784901735,1.750319952762009,1.691508475038104,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,41.909
101379,-18.3135575555556,-45.1874466388889,689.07,89.9,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1751.TIF,0.0612814164896143,0.1072620860152907,0.0634120890306946,0.4973116807993247,0.3301119049358759,0006SET_000_DJI_1751.T,1.5551733005629842,2.1847044721688764,83.35593260429957,1.4226299769156755e-46,-0.0198641721435155,4.232803295397172,1.5823796939156385,0.7738205781791,0.6777218670123509,5.205819741659754,7.842537415201715,4.723026318226691,14.307349258258764,0.2728118784901735,1.750319952762009,1.691508475038104,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,08:52:43,,,-18.31396,-45.1866,0.525,160,28.415,7.42,132.5,63.0,6.89,1.02,,-0.01,,4.61,14.35,2.7,-121,38,567.1,,,,,88.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1526,99.951
101539,-18.3134503055556,-45.1874195,688.928,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1761.TIF,0.059449421460119,0.1055780749865584,0.0616120200838759,0.4588432626949759,0.307761733782,0006SET_000_DJI_1761.T,1.571172204167451,2.206304346787733,74.01306124147982,2.3642069117989028e-42,-0.0204834064651418,4.292568578023387,1.4915678841292872,0.7632379874985123,0.6663974121656301,4.995157330712849,7.447301063499083,4.506132852822407,14.641628110966783,0.2795210163134492,1.7759310754165083,1.7135954127592157,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,31.447
101703,-18.31332425,-45.1873860833333,688.73,90.0,2022-03-25, _Campo2022-03-TM_0006SET_000_DJI_1771.TIF,0.0324090612258918,0.1026805470314098,0.0598223115278863,0.4814577302683978,0.3223218019825106,0006SET_000_DJI_1771.T,1.5007225701578022,2.038704921108595,1708.606394654078,2.603349331466083e-44,-0.2669760835380905,6.57772866677335,1.943150874748622,0.7789598473671379,0.6869122961054914,5.387986417613763,8.048129836038937,9.27595174048126,28.778542696856046,0.5201842444584913,3.168266625056627,1.716425601233163,,Chuvoso,Árvore seca,Campanha 11,,,2022-03-25,08:35:14,,,-18.31327,-45.18719,0.836,170,28.383,7.4,142.6,63.1,6.97,1.19,,0.08,,4.74,14.74,2.6,-124,39,567.6,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1522,21.56
