,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
59919,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:07,,,-18.30694,-45.19584,0.217,,27.993,7.55,85.5,64.0,7.06,0.59,,0.07,,4.94,15.35,2.28,-133,39,567.1,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1394,74.899
59920,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:12,,,-18.30697,-45.19576,0.208,,27.994,7.53,86.9,64.0,7.06,0.61,,0.08,,4.94,15.36,2.3,-132,39,567.4,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1395,72.77
59921,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:17,,,-18.307,-45.19567,0.196,,27.996,7.51,88.5,64.1,7.06,0.6,,0.06,,4.95,15.39,2.4,-130,39,567.5,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1396,72.08
59922,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:22,,,-18.30704,-45.19558,0.181,,27.995,7.48,90.2,64.0,7.05,0.59,,0.06,,4.93,15.33,2.35,-131,39,567.5,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1397,71.804
59923,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:27,,,-18.30707,-45.19548,0.166,,27.995,7.46,96.4,64.1,7.05,0.54,,0.02,,4.93,15.34,2.34,-131,39,567.5,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1398,74.57
59924,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:32,,,-18.30709,-45.19539,0.154,,28.0,7.43,97.7,64.2,7.05,0.53,,-0.01,,4.93,15.33,2.33,-132,39,567.7,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1399,78.894
59925,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:37,,,-18.30712,-45.19529,0.146,,28.012,7.41,98.4,64.4,7.05,0.54,,-0.02,,4.94,15.37,2.44,-128,40,567.6,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1400,84.201
59926,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:42,,,-18.30715,-45.1952,0.14,,28.019,7.39,99,64.6,7.06,0.57,,-0.04,,4.96,15.41,2.62,-123,40,567.9,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1401,89.688
59927,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.1025427046476643,0.2394972588234726,0.2688024598477952,0.0146594955619714,0.0470191729103407,0005SET_000_DJI_9101.T,8.032678023870401e+116,6.553735949658235e+42,4.247251078250432e+20,7.776765113439886e+16,-0.6942031654845654,5.240828886890906,-0.6484133745271253,-0.8965681617430464,-0.7022422276795134,0.1749209175279292,0.0545363147728338,-2.748888332087878,-58.46313667255786,0.4004051245531291,2.3355855460062496,0.8909786724388006,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:47,,,-18.30718,-45.1951,0.133,,28.023,7.37,99.5,64.7,7.05,0.59,,-0.04,,4.95,15.39,2.51,-126,40,567.8,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1402,96.836
60714,-18.3083997222222,-45.1978106111111,685.305,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9141.TIF,0.1170591344132867,0.3103435435427658,0.2920919888802648,1.2895296773625515,1.6720155074994143,0005SET_000_DJI_9141.T,37.08970321381451,26.407947993701335,2.17228632890519e+21,3.409212099581669e+29,-0.5639970868053786,5.698714660454464,3.228626281001074,0.6306424031555702,0.7025702621484209,5.724277183736155,4.414806726832756,12.986902843051167,7.767214349867936,0.4522302247936628,2.651168959161041,1.0624856393099598,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,71.354
60878,-18.3083821111111,-45.1979242222222,684.894,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9151.TIF,0.1161237054531166,0.2917998712774865,0.3062710468243186,1.2587589241311248,1.6053250438670574,0005SET_000_DJI_9151.T,58.54363998552364,42.46711123348221,4.44311926623902e+23,1.543148407866262e+25,-0.6516361386272914,5.497433787731435,3.184552379772468,0.6086067966642944,0.6795651044530562,5.241517474513008,4.109950768063188,12.548942772753414,7.817072823161311,0.4306595054700363,2.512836376852415,0.9527504290827302,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,77.826
61042,-18.3082900277778,-45.1978998888889,684.956,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9161.TIF,0.1247199142219522,0.3512601503193174,0.3253234818487108,0.8069801455080413,1.059531819517298,0005SET_000_DJI_9161.T,1290.2204121701934,606.9438235588657,6.955873972586993e+24,1.1707112918586684e+27,-0.5710968564022917,5.917095434719567,1.542519093475454,0.4253776566835779,0.5301697129977195,3.2568562634836957,2.480546872676474,7.182330866455821,6.77877788486612,0.4759447988976083,2.8163918529819787,1.079725780393154,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,69.017
61206,-18.3081306388889,-45.19784725,684.89,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9171.TIF,0.071916882571503,0.3239057606946545,0.1588120945988771,0.0275950506798552,0.0544645279377452,0005SET_000_DJI_9171.T,4.765326308774503e+21,7988644937593.196,18483043111.045803,30854536223.686592,-0.2682731293232234,7.779838204674346,-0.2636220247535635,-0.7039271146114847,-0.4892592794281244,0.3429494968585994,0.173759125522234,-1.216380352140893,-22.33344156643121,0.6366206744612894,4.503890451210991,2.03955348308179,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,54.27
61370,-18.3079772777778,-45.1977970833333,684.923,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9181.TIF,0.1025409236862321,0.2420948300757478,0.2626681022789359,0.0189810296815233,0.0514481038153604,0005SET_000_DJI_9181.T,1.638482687636298e+86,2.3173361242716966e+37,4.985199305447223e+19,2.7650091125215944e+16,-0.6614233709270141,5.281674210448522,-0.6128789487391751,-0.8652150670630289,-0.6724263007307817,0.1958673450220688,0.0722624084037684,-2.2087688038079305,-42.931976885579175,0.4049315976829774,2.360958155755849,0.921675787715782,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,43.027
61534,-18.3077745277778,-45.1977304166667,685.015,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9191.TIF,0.1038723245258291,0.2380899464984052,0.2660005414633179,0.0166139743905614,0.0501006610695755,0005SET_000_DJI_9191.T,1.0300283863270464e+101,2.237043850324162e+39,8.744441041131463e+19,7.1447998483647256e+16,-0.680953645132491,5.167792048348758,-0.6313558503020994,-0.8824266026084,-0.6830087284191079,0.1883479664889498,0.0624584232015651,-2.533244253497821,-50.56309037479303,0.3924924862926305,2.292140351968356,0.8950731648463143,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,37.169
61698,-18.3075300555556,-45.1976496388889,685.093,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9201.TIF,0.1040765692474822,0.2383892919917916,0.2666960267556358,0.0151493191509542,0.0490479088100198,0005SET_000_DJI_9201.T,2.2852889307952222e+111,2.5393639701324743e+40,1.0158000462658907e+20,1.030636513698501e+17,-0.6821592368911983,5.164801941043902,-0.6355323043237578,-0.892499064675171,-0.6893184426668375,0.1839094095502243,0.0568036927105591,-2.7663636904293023,-56.40125659881696,0.3921930269436925,2.290518353126428,0.8938614305274946,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,47.921
61862,-18.3072598888889,-45.1975604444444,685.055,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9211.TIF,0.1040673362351096,0.2379417972224793,0.2630559731751318,0.0143814552211568,0.0480834068010755,0005SET_000_DJI_9211.T,1.331769993716969e+114,1.2525958001215356e+40,2.9250168495812973e+19,6.758767064576271e+16,-0.6681828867223581,5.158049156512313,-0.6285579692002996,-0.896326495640563,-0.6909204691173941,0.1827877398893487,0.0546707039097805,-2.881389954597477,-59.92482950548812,0.3914353386821785,2.2864215212054595,0.9045291553370944,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,72.083
61872,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:33:24,,,-18.30654,-45.19678,0.247,,27.977,7.66,65.9,64.6,7.19,1.05,,0.4,,5.14,15.97,2.21,-135,40,568.2,,,,,91.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1379,76.339
61873,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:33:57,,,-18.30665,-45.1968,0.294,,28.047,7.61,73.8,64.4,7.07,0.63,,0.19,,5.06,15.71,2.19,-136,40,569.0,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1380,69.645
61874,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:02,,,-18.30668,-45.19675,0.275,,28.05,7.62,74.4,64.5,7.08,0.62,,0.16,,5.05,15.7,2.16,-137,40,568.9,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1381,73.739
61875,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:07,,,-18.30668,-45.19669,0.25,,28.052,7.59,74.8,64.6,7.08,0.6,,0.12,,5.04,15.66,2.15,-137,40,578.8,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1382,79.878
61876,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:12,,,-18.30672,-45.19662,0.219,,28.049,7.62,75.4,64.6,7.08,0.58,,0.11,,5.03,15.63,2.15,-137,40,575.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1383,86.217
61877,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:17,,,-18.30674,-45.19656,0.191,,28.047,7.6,76.3,64.7,7.08,0.6,,0.09,,5.01,15.58,2.15,-137,40,573.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1384,92.146
61878,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.1044303543463823,0.2444191659339687,0.2643174179552485,0.0136720904502734,0.047396233615423,0005SET_000_DJI_9221.T,1.5840176352473263e+121,1.175560664114746e+41,3.8454884282186826e+19,8.272519792472845e+16,-0.6541510891664716,5.245854489614283,-0.6218187835416772,-0.9016359248326092,-0.6958988906863621,0.1793155894987126,0.0517260290904787,-3.0127863613644137,-63.56594462358368,0.4012870978727021,2.340499249128861,0.924718347450531,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:22,,,-18.30676,-45.19649,0.182,,28.044,7.6,77,64.7,7.08,0.57,,0.09,,5,15.54,2.16,-137,40,572.1,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1385,99.225
62036,-18.3065808611111,-45.1973343055556,685.415,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9231.TIF,0.1048204932160231,0.2381951242807323,0.2690939407937799,0.0136568502760446,0.0468883762609419,0005SET_000_DJI_9231.T,5.753928560055297e+125,1.0692866755148768e+43,1.6735548410077033e+20,1.1521061400408174e+17,-0.6896591526539695,5.133659517156877,-0.6478001385314179,-0.9034000914772184,-0.7032215175963675,0.1742453810837561,0.0507512366713248,-2.9860021622467823,-63.68320680650498,0.38882961667473,2.2724098787613918,0.8851746106883659,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:33:24,,,-18.30654,-45.19678,0.247,,27.977,7.66,65.9,64.6,7.19,1.05,,0.4,,5.14,15.97,2.21,-135,40,568.2,,,,,91.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1379,58.693
62037,-18.3065808611111,-45.1973343055556,685.415,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9231.TIF,0.1048204932160231,0.2381951242807323,0.2690939407937799,0.0136568502760446,0.0468883762609419,0005SET_000_DJI_9231.T,5.753928560055297e+125,1.0692866755148768e+43,1.6735548410077033e+20,1.1521061400408174e+17,-0.6896591526539695,5.133659517156877,-0.6478001385314179,-0.9034000914772184,-0.7032215175963675,0.1742453810837561,0.0507512366713248,-2.9860021622467823,-63.68320680650498,0.38882961667473,2.2724098787613918,0.8851746106883659,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:33:57,,,-18.30665,-45.1968,0.294,,28.047,7.61,73.8,64.4,7.07,0.63,,0.19,,5.06,15.71,2.19,-136,40,569.0,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1380,56.927
62038,-18.3065808611111,-45.1973343055556,685.415,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9231.TIF,0.1048204932160231,0.2381951242807323,0.2690939407937799,0.0136568502760446,0.0468883762609419,0005SET_000_DJI_9231.T,5.753928560055297e+125,1.0692866755148768e+43,1.6735548410077033e+20,1.1521061400408174e+17,-0.6896591526539695,5.133659517156877,-0.6478001385314179,-0.9034000914772184,-0.7032215175963675,0.1742453810837561,0.0507512366713248,-2.9860021622467823,-63.68320680650498,0.38882961667473,2.2724098787613918,0.8851746106883659,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:02,,,-18.30668,-45.19675,0.275,,28.05,7.62,74.4,64.5,7.08,0.62,,0.16,,5.05,15.7,2.16,-137,40,568.9,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1381,62.661
62039,-18.3065808611111,-45.1973343055556,685.415,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9231.TIF,0.1048204932160231,0.2381951242807323,0.2690939407937799,0.0136568502760446,0.0468883762609419,0005SET_000_DJI_9231.T,5.753928560055297e+125,1.0692866755148768e+43,1.6735548410077033e+20,1.1521061400408174e+17,-0.6896591526539695,5.133659517156877,-0.6478001385314179,-0.9034000914772184,-0.7032215175963675,0.1742453810837561,0.0507512366713248,-2.9860021622467823,-63.68320680650498,0.38882961667473,2.2724098787613918,0.8851746106883659,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:07,,,-18.30668,-45.19669,0.25,,28.052,7.59,74.8,64.6,7.08,0.6,,0.12,,5.04,15.66,2.15,-137,40,578.8,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1382,68.905
62040,-18.3065808611111,-45.1973343055556,685.415,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9231.TIF,0.1048204932160231,0.2381951242807323,0.2690939407937799,0.0136568502760446,0.0468883762609419,0005SET_000_DJI_9231.T,5.753928560055297e+125,1.0692866755148768e+43,1.6735548410077033e+20,1.1521061400408174e+17,-0.6896591526539695,5.133659517156877,-0.6478001385314179,-0.9034000914772184,-0.7032215175963675,0.1742453810837561,0.0507512366713248,-2.9860021622467823,-63.68320680650498,0.38882961667473,2.2724098787613918,0.8851746106883659,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:12,,,-18.30672,-45.19662,0.219,,28.049,7.62,75.4,64.6,7.08,0.58,,0.11,,5.03,15.63,2.15,-137,40,575.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1383,76.978
62041,-18.3065808611111,-45.1973343055556,685.415,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9231.TIF,0.1048204932160231,0.2381951242807323,0.2690939407937799,0.0136568502760446,0.0468883762609419,0005SET_000_DJI_9231.T,5.753928560055297e+125,1.0692866755148768e+43,1.6735548410077033e+20,1.1521061400408174e+17,-0.6896591526539695,5.133659517156877,-0.6478001385314179,-0.9034000914772184,-0.7032215175963675,0.1742453810837561,0.0507512366713248,-2.9860021622467823,-63.68320680650498,0.38882961667473,2.2724098787613918,0.8851746106883659,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:17,,,-18.30674,-45.19656,0.191,,28.047,7.6,76.3,64.7,7.08,0.6,,0.09,,5.01,15.58,2.15,-137,40,573.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1384,83.635
