,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
69845,-18.3086751666667,-45.1878919722222,685.441,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9711.TIF,0.1138503834977992,0.2555207403603398,0.2857559897939977,0.0150750031759347,0.0497741954690632,0005SET_000_DJI_9711.T,2.9849002943984594e+128,5.122122423987594e+45,9.927429703830324e+20,8.843630077217969e+17,-0.6727657647429098,5.073480850173352,-0.6388745061066708,-0.8997775925471787,-0.7033101780095317,0.1741842594618771,0.0527548107978499,-2.8645806197209187,-57.551520275227325,0.3835447540749034,2.2443555525245915,0.894192071160242,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:42:17,,,-18.30802,-45.18849,0.128,,28.208,7.44,113.6,64.9,7.02,0.62,,-0.06,,4.79,14.88,2.72,-120,40,568.7,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1480,96.4
70000,-18.3087463611111,-45.18767375,685.44,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9721.TIF,0.113697884100801,0.2551871009819163,0.284158466860096,0.0151310539616402,0.0495421041458105,0005SET_000_DJI_9721.T,3.7312384950647676e+126,2.5795781698994302e+45,6.174122103186695e+20,6.579670689750382e+17,-0.6679827550193244,5.073823048342528,-0.6360149428735248,-0.8988868442831139,-0.7030745018117838,0.1743467463533378,0.0532486472384083,-2.838465861675028,-57.29401103596569,0.3835591650589636,2.2444313981751445,0.8980450373402261,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:32,,,-18.30875,-45.18861,0.366,,28.164,7.5,108.7,65.2,7.05,0.61,,-0.09,,4.87,15.15,2.12,-138,40,569.9,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1471,98.837
70001,-18.3087463611111,-45.18767375,685.44,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9721.TIF,0.113697884100801,0.2551871009819163,0.284158466860096,0.0151310539616402,0.0495421041458105,0005SET_000_DJI_9721.T,3.7312384950647676e+126,2.5795781698994302e+45,6.174122103186695e+20,6.579670689750382e+17,-0.6679827550193244,5.073823048342528,-0.6360149428735248,-0.8988868442831139,-0.7030745018117838,0.1743467463533378,0.0532486472384083,-2.838465861675028,-57.29401103596569,0.3835591650589636,2.2444313981751445,0.8980450373402261,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:37,,,-18.30867,-45.1886,0.288,,28.159,7.51,108.7,65.2,7.06,0.6,,-0.09,,4.87,15.13,2.17,-136,40,568.8,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1472,98.148
70002,-18.3087463611111,-45.18767375,685.44,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9721.TIF,0.113697884100801,0.2551871009819163,0.284158466860096,0.0151310539616402,0.0495421041458105,0005SET_000_DJI_9721.T,3.7312384950647676e+126,2.5795781698994302e+45,6.174122103186695e+20,6.579670689750382e+17,-0.6679827550193244,5.073823048342528,-0.6360149428735248,-0.8988868442831139,-0.7030745018117838,0.1743467463533378,0.0532486472384083,-2.838465861675028,-57.29401103596569,0.3835591650589636,2.2444313981751445,0.8980450373402261,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:42,,,-18.3086,-45.18859,0.215,,28.164,7.51,108.8,65.2,7.07,0.63,,-0.1,,4.86,15.09,2.22,-135,40,568.1,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1473,98.084
70003,-18.3087463611111,-45.18767375,685.44,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9721.TIF,0.113697884100801,0.2551871009819163,0.284158466860096,0.0151310539616402,0.0495421041458105,0005SET_000_DJI_9721.T,3.7312384950647676e+126,2.5795781698994302e+45,6.174122103186695e+20,6.579670689750382e+17,-0.6679827550193244,5.073823048342528,-0.6360149428735248,-0.8988868442831139,-0.7030745018117838,0.1743467463533378,0.0532486472384083,-2.838465861675028,-57.29401103596569,0.3835591650589636,2.2444313981751445,0.8980450373402261,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:41:47,,,-18.30852,-45.18858,0.156,,28.173,7.52,109,65.2,7.06,0.63,,-0.08,,4.85,15.06,2.2,-136,40,568.3,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1474,98.925
70548,-18.3090544166667,-45.1867285,685.49,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9751.TIF,0.1150254494594184,0.2583184026768554,0.2903766365116465,0.0151716200208076,0.050531800528225,0005SET_000_DJI_9751.T,6.584774768465345e+131,3.1044813830148677e+46,2.8831686851078783e+21,1.850578623436742e+18,-0.6788180216164642,5.07418575899789,-0.6424234244411129,-0.900692478543427,-0.7035462016311731,0.1740215780968943,0.0522480740980657,-2.891369543307416,-57.2188109879919,0.3838095964283719,2.24574999611709,0.8895977506320302,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,87.057
70712,-18.3091328611111,-45.1864883611111,685.394,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9761.TIF,0.11557336886132,0.2598060093256479,0.2835864229658085,0.0152510363355507,0.0510802779157225,0005SET_000_DJI_9761.T,1.1776120030888754e+125,7.360773809314496e+43,2.3492353649570988e+20,1.009482471971048e+18,-0.6466865587158008,5.077168138532617,-0.6193897655568069,-0.8979308927923192,-0.6947394062141578,0.1801224380966967,0.0537791484375452,-2.90732607942735,-56.91680229743768,0.3842316569465063,2.2479747011389537,0.9161440333022298,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,61.085
70876,-18.3092342777778,-45.1861755555556,685.433,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9771.TIF,0.1153046734093238,0.2601719025408509,0.2906420993036448,0.0151251383813272,0.0516354809903953,0005SET_000_DJI_9771.T,2.9208290838918365e+132,3.814829427045324e+45,2.7993848025701013e+21,3.004757312508196e+18,-0.6739291375508561,5.091658623839064,-0.6365420205199842,-0.9010676323870224,-0.698283007925691,0.1776600193643996,0.0520404250367232,-2.9660671005953576,-57.44242222023796,0.3858222813631676,2.2563864485982994,0.8951624804672204,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,29.558
71040,-18.3093058333333,-45.1859555277778,685.479,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9781.TIF,0.1154371167945578,0.2596313257764309,0.2812765290959374,0.0151076746973101,0.0517000288907598,0005SET_000_DJI_9781.T,1.619588366796351e+124,4.344058007507873e+42,1.1589849915536404e+20,1.0733580830832698e+18,-0.638749626245734,5.079273452966114,-0.6120922854279482,-0.898053442093365,-0.6894674555869168,0.1838049874155195,0.0537111103648367,-2.9742405271385546,-57.52879816417534,0.3844477237100043,2.249114782020188,0.923046535773613,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,17.982
71204,-18.3088629444444,-45.1860884444444,667.412,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9821.TIF,0.1023069372824993,0.3911230099237177,0.2250985481740811,0.0138928942122492,0.0488177215704831,0005SET_000_DJI_9821.T,3.193859536955104e+86,8.30381482480464e+28,315499015016411.7,1670133021802110.5,-0.3139462720833794,7.103913149055569,-0.3572560352319389,-0.8837373081351482,-0.6435573424243314,0.2168726629579577,0.0617191640059138,-3.036693392797952,-62.20473416428437,0.5853233559829208,3.8230350777065385,1.7375634498594843,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,37.063
71368,-18.3089599722222,-45.1861149166667,667.438,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9831.TIF,0.1175204043672973,0.2618040424606211,0.2869427449203723,0.014791770875087,0.0510122966250586,0005SET_000_DJI_9831.T,1.0587098569620852e+132,9.359935352841356e+44,3.2391915324268754e+20,1.6819482988480724e+18,-0.6471341655412308,5.040303664974065,-0.621975330797343,-0.901955062475424,-0.6981119358848146,0.1777786597783286,0.0515495552229131,-3.014622521831304,-59.09599687284891,0.380369995395468,2.2277326551939094,0.9123912247137412,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,30.24
71532,-18.3089610555556,-45.1861157222222,657.124,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9841.TIF,0.1169725261885325,0.2630863957050852,0.2879127906457613,0.0145065349470468,0.0505503271030796,0005SET_000_DJI_9841.T,3.407750065546614e+135,4.893458372957037e+45,5.572691770803218e+20,1.8274804108908088e+18,-0.6497495394967119,5.077184607317363,-0.6245412220821955,-0.9040634396058466,-0.7012949154442827,0.1755751350598213,0.0503851701569423,-3.0525034122647083,-60.38543343231394,0.384450570949763,2.249129810884405,0.9137711288026042,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,30.217
71696,-18.3089611944444,-45.1861157777778,657.133,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9851.TIF,0.1170863534705636,0.2632550150615387,0.2881948576786424,0.014521075959201,0.0505706169991747,0005SET_000_DJI_9851.T,4.5938253114135176e+135,5.765223458219576e+45,5.841528115623206e+20,1.88131621309996e+18,-0.6499724389602998,5.075774343855136,-0.6247656982372436,-0.9040613701122624,-0.7014417301688144,0.17547369653474,0.0503863118036374,-3.05065807797171,-60.32471539790578,0.3843091330167464,2.2483834132533898,0.913461875003636,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,30.21
71860,-18.3089619444444,-45.1861159166667,646.202,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9861.TIF,0.1164441291381801,0.2552090019643324,0.289170779108653,0.0142573400496159,0.0501834811102339,0005SET_000_DJI_9861.T,1.2854667741335528e+139,2.6710095104132506e+46,1.0537064909742952e+21,2.09229662311682e+18,-0.6768046920014715,4.980112298902394,-0.6430385701028835,-0.9060249255133852,-0.7042413371922012,0.1735427115593099,0.0493042211718731,-3.088868584797219,-61.551500941358704,0.3733719998927629,2.1916862949911797,0.8825546023391255,,Chuvoso,Drone manual,Campanha 11,,,2022-03-25,09:00:30,,,-18.30915,-45.18591,0.654,180,28.335,7.52,134.3,64.7,7.11,0.9,,0.0,,4.81,14.95,2.18,-136,40,568.0,,,,,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1527,30.163
72270,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,95.303
72271,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,89.829
72272,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,86.688
72273,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:37,,,-18.30891,-45.18953,0.028,,28.144,7.44,106.5,64.9,7,0.76,,0.27,,4.88,15.17,6.06,-49,40,566.9,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1448,85.067
72274,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:42,,,-18.30894,-45.18939,0.027,,28.148,7.45,106.6,64.9,7.01,0.71,,0.19,,4.82,14.97,5.82,-53,40,566.1,,,,,89.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1449,87.221
72275,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:47,,,-18.30898,-45.18924,0.026,,28.152,7.46,106.6,65.0,7.02,0.69,,0.15,,4.77,14.84,5.79,-54,40,565.9,,,,,89.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1450,91.568
72276,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:52,,,-18.309,-45.1891,0.027,,28.159,7.46,106.7,65.0,7.02,0.67,,0.12,,4.82,14.97,5.87,-52,40,567.0,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1451,99.354
72329,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:17,,,-18.30921,-45.18893,0.113,,28.167,7.44,117.4,65.1,7.07,0.5,,-0.06,,4.89,15.21,4.09,-86,40,569.3,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1504,99.241
72330,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:44:22,,,-18.3093,-45.18889,0.121,,28.174,7.43,117.7,65.1,7.05,0.51,,-0.04,,4.93,15.32,3.4,-102,40,569.6,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1505,98.631
72355,-18.3096458611111,-45.1897503611111,684.453,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8411.TIF,0.189925094446696,0.4125216987821538,0.4737302258169233,0.6540344664570635,0.99690634465339,0005SET_not90_DJI_8411.T,137576155.9758989,1872010.1406970548,3.90973754947486e+34,9.444566987392999e+54,-0.6879762499962465,4.867771303572296,0.8684187960109687,0.1598775364004177,0.3557480681098211,2.1043756347492426,1.3806053125050546,3.7247035420372367,3.736262249722428,0.369487574400451,2.172023133561907,0.8707945499377444,,Chuvoso,Transecto (ME),Campanha 11,,,2022-03-25,09:11:13,,,-18.30928,-45.18997,0.949,180,28.231,7.48,140.6,65.0,6.95,0.82,,-0.07,,4.96,15.41,2.17,-136,40,566.9,,,,,89.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.1,1530,46.825
72432,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,24.52831789779197,24.67678650386954,28.30826286472241,23.058378062031696,44.39205055815311,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.1531781687351273,1.1808386461350775,0.3268723415794154,-0.1022041680743101,0.2212340901458872,1.5681658309551103,0.8145458508782929,-0.1153740782174976,-0.0025989806005099,0.0030173415519174,1.0060529469120645,0.8717167359153503,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,97.65
72433,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,24.52831789779197,24.67678650386954,28.30826286472241,23.058378062031696,44.39205055815311,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.1531781687351273,1.1808386461350775,0.3268723415794154,-0.1022041680743101,0.2212340901458872,1.5681658309551103,0.8145458508782929,-0.1153740782174976,-0.0025989806005099,0.0030173415519174,1.0060529469120645,0.8717167359153503,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,92.186
72434,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,24.52831789779197,24.67678650386954,28.30826286472241,23.058378062031696,44.39205055815311,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.1531781687351273,1.1808386461350775,0.3268723415794154,-0.1022041680743101,0.2212340901458872,1.5681658309551103,0.8145458508782929,-0.1153740782174976,-0.0025989806005099,0.0030173415519174,1.0060529469120645,0.8717167359153503,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,90.188
72435,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,24.52831789779197,24.67678650386954,28.30826286472241,23.058378062031696,44.39205055815311,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.1531781687351273,1.1808386461350775,0.3268723415794154,-0.1022041680743101,0.2212340901458872,1.5681658309551103,0.8145458508782929,-0.1153740782174976,-0.0025989806005099,0.0030173415519174,1.0060529469120645,0.8717167359153503,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,90.711
72436,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,24.52831789779197,24.67678650386954,28.30826286472241,23.058378062031696,44.39205055815311,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.1531781687351273,1.1808386461350775,0.3268723415794154,-0.1022041680743101,0.2212340901458872,1.5681658309551103,0.8145458508782929,-0.1153740782174976,-0.0025989806005099,0.0030173415519174,1.0060529469120645,0.8717167359153503,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,93.713
72437,-18.3096090277778,-45.1900967222222,684.831,16.0,2022-03-25, _Campo2022-03-TM_0005SET_not90_DJI_8421.TIF,24.52831789779197,24.67678650386954,28.30826286472241,23.058378062031696,44.39205055815311,0005SET_not90_DJI_8421.T,inf,inf,inf,inf,-0.1531781687351273,1.1808386461350775,0.3268723415794154,-0.1022041680743101,0.2212340901458872,1.5681658309551103,0.8145458508782929,-0.1153740782174976,-0.0025989806005099,0.0030173415519174,1.0060529469120645,0.8717167359153503,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:37,,,-18.30891,-45.18953,0.028,,28.144,7.44,106.5,64.9,7,0.76,,0.27,,4.88,15.17,6.06,-49,40,566.9,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1448,98.086
