,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
59764,-18.3074577222222,-45.1958293888889,685.942,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9091.TIF,0.0972390829473063,0.2539292774199077,0.2271890990429818,0.0136521230983402,0.0443587571710294,0005SET_000_DJI_9091.T,4.7057448079436605e+89,2.631243613889079e+32,3461886619772059.0,475249885323295.1,-0.5117567277631595,5.671251230546006,-0.5206344377972097,-0.8866296809411693,-0.6732895793066431,0.195250376703317,0.060091453136831,-2.793038032643075,-62.96474948281919,0.4461967880840736,2.611391116856908,1.1177000942807864,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:52,,,-18.30721,-45.195,0.128,,28.027,7.37,100.1,64.8,7.05,0.55,,-0.04,,4.94,15.37,2.54,-126,40,567.8,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1403,91.787
59913,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:37,,,-18.30682,-45.19628,0.196,,28.029,7.59,79.3,64.6,7.08,0.59,,0.06,,5,15.53,2.11,-138,40,570.1,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1388,96.853
59914,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:42,,,-18.30684,-45.19621,0.202,,28.025,7.54,80,64.5,7.08,0.59,,0.03,,4.99,15.51,2.13,-138,40,570.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1389,91.928
59915,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:47,,,-18.30685,-45.19614,0.214,,28.029,7.58,81,64.5,7.08,0.62,,0.02,,4.98,15.48,2.12,-138,40,569.4,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1390,88.472
59916,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:52,,,-18.30687,-45.19607,0.226,,28.021,7.58,81.8,64.3,7.07,0.63,,0.02,,4.97,15.44,2.14,-137,40,568.9,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1391,84.444
59917,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:57,,,-18.30689,-45.196,0.231,,28.007,7.57,82.9,64.1,7.07,0.59,,0.03,,4.95,15.37,2.17,-136,39,568.2,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1392,80.954
59918,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:02,,,-18.30692,-45.19592,0.225,,27.998,7.56,84.1,64.0,7.06,0.57,,0.05,,4.94,15.36,2.22,-135,39,567.2,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1393,76.921
59919,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:07,,,-18.30694,-45.19584,0.217,,27.993,7.55,85.5,64.0,7.06,0.59,,0.07,,4.94,15.35,2.28,-133,39,567.1,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1394,74.899
59920,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:12,,,-18.30697,-45.19576,0.208,,27.994,7.53,86.9,64.0,7.06,0.61,,0.08,,4.94,15.36,2.3,-132,39,567.4,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1395,72.77
59921,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:17,,,-18.307,-45.19567,0.196,,27.996,7.51,88.5,64.1,7.06,0.6,,0.06,,4.95,15.39,2.4,-130,39,567.5,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1396,72.08
59922,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:22,,,-18.30704,-45.19558,0.181,,27.995,7.48,90.2,64.0,7.05,0.59,,0.06,,4.93,15.33,2.35,-131,39,567.5,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1397,71.804
59923,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:27,,,-18.30707,-45.19548,0.166,,27.995,7.46,96.4,64.1,7.05,0.54,,0.02,,4.93,15.34,2.34,-131,39,567.5,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1398,74.57
59924,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:32,,,-18.30709,-45.19539,0.154,,28.0,7.43,97.7,64.2,7.05,0.53,,-0.01,,4.93,15.33,2.33,-132,39,567.7,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1399,78.894
59925,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:37,,,-18.30712,-45.19529,0.146,,28.012,7.41,98.4,64.4,7.05,0.54,,-0.02,,4.94,15.37,2.44,-128,40,567.6,,,,,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1400,84.201
59926,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:42,,,-18.30715,-45.1952,0.14,,28.019,7.39,99,64.6,7.06,0.57,,-0.04,,4.96,15.41,2.62,-123,40,567.9,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1401,89.688
59927,-18.3076114166667,-45.1958968333333,686.039,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9101.TIF,0.0971630450039809,0.2538962988137282,0.2267423742869242,0.0141095728560584,0.0447738678832874,0005SET_000_DJI_9101.T,2.657364345201749e+86,9.84906108386868e+31,3092969411483615.5,427688604497317.7,-0.5103632069012931,5.673842440880307,-0.5183411568675571,-0.8828361321265781,-0.6701938158438494,0.1974658156601539,0.0622273313509713,-2.7124854897225688,-60.58188889986539,0.4464580036677005,2.613095326554718,1.119756726603043,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:35:47,,,-18.30718,-45.1951,0.133,,28.023,7.37,99.5,64.7,7.05,0.59,,-0.04,,4.95,15.39,2.51,-126,40,567.8,,,,,90.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1402,96.836
60714,-18.3083997222222,-45.1978106111111,685.305,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9141.TIF,0.1005083038098981,0.2441591684795417,0.2627048713853903,1.001188274535079,1.315794555246376,0005SET_000_DJI_9141.T,43.14736564649995,28.933126620639054,1.2637561823595803e+20,4.463431502159609e+27,-0.6643066839780901,5.392654763812258,3.055378788331489,0.584292592719035,0.6671460667604355,5.008641630082657,3.811076167926583,11.777168574298107,8.950613549311193,0.4167810316286841,2.4292437462813576,0.929404800116394,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,71.354
60878,-18.3083821111111,-45.1979242222222,684.894,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9151.TIF,0.1097016857517251,0.2807038880395776,0.2778929628753782,1.028121150124928,1.3175630785220085,0005SET_000_DJI_9151.T,60.47020068571526,42.95998649438425,4.056697269097137e+20,7.0901816763599125e+22,-0.5991768703251417,5.575043056736096,2.6630514148407163,0.5744411027274818,0.6516444757299807,4.741261041262398,3.6997019985208897,10.728892675150096,8.142982184340923,0.4380116826386918,2.558792840019447,1.0101151361845029,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,77.826
61042,-18.3082900277778,-45.1978998888889,684.956,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9161.TIF,0.1130252292851855,0.2872634962917147,0.3077866877291209,0.6703382137629816,0.8722817036043519,0005SET_000_DJI_9161.T,2248.5267757398487,1061.585466002693,3.44371891350989e+24,7.116593360491245e+22,-0.677988888104864,5.544764883531534,1.4102196235021982,0.3706597444567646,0.478357881645617,2.834046235203115,2.1779311467588154,6.416327901203366,7.355797874345503,0.4352814752786635,2.541587379282291,0.9333200809013924,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,69.017
61206,-18.3081306388889,-45.19784725,684.89,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9171.TIF,0.0675156099612953,0.1487967285124818,0.3021999733927177,0.0263587781184911,0.0524626071859795,0005SET_000_DJI_9171.T,1.502096461870281e+82,3.1759640714875084e+48,3.970343982142142e+39,3.251516771262032e+17,-1.5772145380987723,5.08830375053259,-1.154522058098009,-0.839549073051601,-0.7041548217442217,0.1736022892292012,0.0872229663774228,-1.2132836244046428,-23.126636083936177,0.3757581242229507,2.2038863101108404,0.4923783640414689,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,54.27
61370,-18.3079772777778,-45.1977970833333,684.923,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9181.TIF,0.0971330760743179,0.2482065548288524,0.2290074571422894,0.0183072643698254,0.0491300791984409,0005SET_000_DJI_9181.T,8.821315987629853e+67,5.521797047914943e+29,6401539313435289.0,406128644121468.7,-0.5313090186474074,5.589385581257171,-0.5208709393515402,-0.8519516811786021,-0.6467209723303621,0.2145348444610468,0.0799417826750092,-2.1778367407592563,-44.327971301710576,0.4374634859006204,2.5553247653656723,1.0838361244919374,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,43.027
61534,-18.3077745277778,-45.1977304166667,685.015,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9191.TIF,0.0984222123144781,0.251474066457628,0.225419742747124,0.0160255001949924,0.0477230809221174,0005SET_000_DJI_9191.T,1.6101044846531996e+75,4.646142159773111e+29,1301112282880837.2,450013435403584.06,-0.5050124341709974,5.586875485359158,-0.5078552491286816,-0.8672535437044471,-0.6505631721819862,0.21170763634334,0.0710918218594979,-2.493065214068687,-52.24024027571256,0.4374206398543477,2.555053991817614,1.1155813745193195,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,37.169
61698,-18.3075300555556,-45.1976496388889,685.093,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9201.TIF,0.0986569523038734,0.2519154320967914,0.2258230438782866,0.0145938006380712,0.0466743174999542,0005SET_000_DJI_9201.T,7.597380829626935e+82,2.769137672416197e+30,1356295831658046.0,618352949339231.4,-0.5047967507030424,5.584118168534629,-0.5110177936137308,-0.878595855731912,-0.6574328847524672,0.2066853616812931,0.0646249398973513,-2.7251319793099635,-58.38611307626807,0.4371664358415659,2.553448350207154,1.1155435148264496,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,47.921
61862,-18.3072598888889,-45.1975604444444,685.055,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9211.TIF,0.098644499799272,0.248534766531971,0.2253678456287982,0.0138358462673272,0.0457620854756037,0005SET_000_DJI_9211.T,1.1720537791876764e+87,8.397343270141922e+30,1183894471814200.2,590825218995034.5,-0.5098817666349499,5.533545050495454,-0.5173285894954136,-0.8843174521458854,-0.6624342779921082,0.2030550780122294,0.0613922817104802,-2.8435925866160323,-62.13861446790891,0.4317373797019578,2.519499485908541,1.1027960348049424,,Chuvoso,Transecto 2 (ME),Campanha 11,,,2022-03-25,09:24:11,,,-18.30789,-45.1974,0.824,190,28.153,7.5,148.7,64.3,7.1,0.74,,0.03,,4.91,15.26,2.26,-134,39,567.8,,,,,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1533,72.083
61872,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.0989947416788335,0.250246210291202,0.2315676481374981,0.0130392570012571,0.045129609726621,0005SET_000_DJI_9221.T,3.476866621626507e+97,1.2780171698309414e+33,7206780793580205.0,1348958420887202.2,-0.5297698866424173,5.545521048415281,-0.5338378485088808,-0.8933860269082716,-0.6737979257547733,0.1948873691536753,0.0563086299236185,-3.0051779897866897,-66.58993968684818,0.4330862911670958,2.5278737642759888,1.0806613631219033,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:33:24,,,-18.30654,-45.19678,0.247,,27.977,7.66,65.9,64.6,7.19,1.05,,0.4,,5.14,15.97,2.21,-135,40,568.2,,,,,91.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1379,76.339
61873,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.0989947416788335,0.250246210291202,0.2315676481374981,0.0130392570012571,0.045129609726621,0005SET_000_DJI_9221.T,3.476866621626507e+97,1.2780171698309414e+33,7206780793580205.0,1348958420887202.2,-0.5297698866424173,5.545521048415281,-0.5338378485088808,-0.8933860269082716,-0.6737979257547733,0.1948873691536753,0.0563086299236185,-3.0051779897866897,-66.58993968684818,0.4330862911670958,2.5278737642759888,1.0806613631219033,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:33:57,,,-18.30665,-45.1968,0.294,,28.047,7.61,73.8,64.4,7.07,0.63,,0.19,,5.06,15.71,2.19,-136,40,569.0,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1380,69.645
61874,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.0989947416788335,0.250246210291202,0.2315676481374981,0.0130392570012571,0.045129609726621,0005SET_000_DJI_9221.T,3.476866621626507e+97,1.2780171698309414e+33,7206780793580205.0,1348958420887202.2,-0.5297698866424173,5.545521048415281,-0.5338378485088808,-0.8933860269082716,-0.6737979257547733,0.1948873691536753,0.0563086299236185,-3.0051779897866897,-66.58993968684818,0.4330862911670958,2.5278737642759888,1.0806613631219033,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:02,,,-18.30668,-45.19675,0.275,,28.05,7.62,74.4,64.5,7.08,0.62,,0.16,,5.05,15.7,2.16,-137,40,568.9,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1381,73.739
61875,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.0989947416788335,0.250246210291202,0.2315676481374981,0.0130392570012571,0.045129609726621,0005SET_000_DJI_9221.T,3.476866621626507e+97,1.2780171698309414e+33,7206780793580205.0,1348958420887202.2,-0.5297698866424173,5.545521048415281,-0.5338378485088808,-0.8933860269082716,-0.6737979257547733,0.1948873691536753,0.0563086299236185,-3.0051779897866897,-66.58993968684818,0.4330862911670958,2.5278737642759888,1.0806613631219033,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:07,,,-18.30668,-45.19669,0.25,,28.052,7.59,74.8,64.6,7.08,0.6,,0.12,,5.04,15.66,2.15,-137,40,578.8,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1382,79.878
61876,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.0989947416788335,0.250246210291202,0.2315676481374981,0.0130392570012571,0.045129609726621,0005SET_000_DJI_9221.T,3.476866621626507e+97,1.2780171698309414e+33,7206780793580205.0,1348958420887202.2,-0.5297698866424173,5.545521048415281,-0.5338378485088808,-0.8933860269082716,-0.6737979257547733,0.1948873691536753,0.0563086299236185,-3.0051779897866897,-66.58993968684818,0.4330862911670958,2.5278737642759888,1.0806613631219033,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:12,,,-18.30672,-45.19662,0.219,,28.049,7.62,75.4,64.6,7.08,0.58,,0.11,,5.03,15.63,2.15,-137,40,575.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1383,86.217
61877,-18.3068501944444,-45.1974251111111,685.254,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_9221.TIF,0.0989947416788335,0.250246210291202,0.2315676481374981,0.0130392570012571,0.045129609726621,0005SET_000_DJI_9221.T,3.476866621626507e+97,1.2780171698309414e+33,7206780793580205.0,1348958420887202.2,-0.5297698866424173,5.545521048415281,-0.5338378485088808,-0.8933860269082716,-0.6737979257547733,0.1948873691536753,0.0563086299236185,-3.0051779897866897,-66.58993968684818,0.4330862911670958,2.5278737642759888,1.0806613631219033,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:34:17,,,-18.30674,-45.19656,0.191,,28.047,7.6,76.3,64.7,7.08,0.6,,0.09,,5.01,15.58,2.15,-137,40,573.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1384,92.146
