,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
50783,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:07,,,-18.30871,-45.19036,0.034,,28.13,7.42,105.7,64.7,6.84,0.63,,0.11,,4.84,15.05,6.74,-39,40,566.6,,,,,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1442,64.52
50784,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,61.136
50785,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,61.889
50786,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,65.223
50787,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,71.672
50788,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,80.491
50789,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:37,,,-18.30891,-45.18953,0.028,,28.144,7.44,106.5,64.9,7,0.76,,0.27,,4.88,15.17,6.06,-49,40,566.9,,,,,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1448,91.91
50870,-18.3082273055556,-45.1900208333333,685.848,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8491.TIF,0.0958013360385449,0.2488303995268257,0.1245728992180963,0.0129923227826673,0.0429850188162622,0005SET_000_DJI_8491.T,2.137603828905457e+28,11451937141.574532,55224.0064556971,3624212155.973188,-0.1156272032447129,5.6532673321076095,-0.2367393132498046,-0.8111103577822136,-0.4869234552383502,0.3450591507949579,0.1042949378573983,-2.8598046197995624,-66.53026329995775,0.4440364821226797,2.5973583440079664,1.9974681579111784,,Chuvoso,Transecto (Calha),Campanha 11,,,2022-03-25,09:09:07,,,-18.3083,-45.18964,0.766,190,28.34,7.58,141.1,65.3,7.21,0.71,,-0.05,,4.75,14.78,2.12,-138,40,565.8,,,,,92.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1529,41.008
50946,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:02,,,-18.30868,-45.1905,0.035,,28.125,7.44,105.3,64.7,6.88,0.69,,0.25,,4.84,15.06,7.01,-36,40,566.4,,,,,88.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1441,95.493
50947,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:07,,,-18.30871,-45.19036,0.034,,28.13,7.42,105.7,64.7,6.84,0.63,,0.11,,4.84,15.05,6.74,-39,40,566.6,,,,,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1442,89.567
50948,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:12,,,-18.30874,-45.19023,0.033,,28.133,7.41,106,64.8,6.86,0.51,,0.09,,4.81,14.96,5.05,-66,40,566.9,,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1443,86.332
50949,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:17,,,-18.30878,-45.19009,0.032,,28.13,7.4,106.2,64.9,6.91,0.58,,0.15,,4.81,14.95,5.61,-56,40,566.5,,,,,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1444,86.197
50950,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:22,,,-18.30881,-45.18995,0.031,,28.131,7.41,106.3,64.9,6.95,0.68,,0.21,,4.86,15.1,5.34,-61,40,566.4,,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1445,87.675
50951,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:27,,,-18.30884,-45.18981,0.03,,28.138,7.42,106.4,64.9,6.97,0.59,,0.27,,4.85,15.07,5.71,-55,40,566.9,,,,,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1446,91.668
50952,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:39:32,,,-18.30887,-45.18967,0.029,,28.138,7.43,106.5,64.9,6.98,0.69,,0.32,,4.85,15.06,5.5,-58,40,567.0,,,,,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1447,97.869
51033,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Transecto (MD),Campanha 11,,,2022-03-25,09:06:46,,,-18.30764,-45.18927,0.727,190,28.262,7.57,140.3,65.1,7.2,0.85,,0.05,,4.82,14.99,2.13,-138,40,565.5,,,,,92.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1528,80.582
51034,-18.3080220833333,-45.1899186111111,686.082,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8501.TIF,0.0955159625065608,0.2500570562456646,0.1243092735677187,0.0125695814105146,0.0420583387997024,0005SET_000_DJI_8501.T,1.4418327975850842e+29,17260063107.973423,54473.6407814891,3014594254.576504,-0.1151469648305799,5.683609788234011,-0.2380131847822006,-0.8163400561392271,-0.4943927102011057,0.3383362929620107,0.101115395897372,-2.9057134679227894,-69.08768988144985,0.447202430030885,2.6179609112821187,2.011572017669652,,Chuvoso,Transecto (Calha),Campanha 11,,,2022-03-25,09:09:07,,,-18.3083,-45.18964,0.766,190,28.34,7.58,141.1,65.3,7.21,0.71,,-0.05,,4.75,14.78,2.12,-138,40,565.8,,,,,92.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1529,42.662
51197,-18.3078114166667,-45.1898138888889,686.32,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8511.TIF,0.095721372508463,0.2381305676066776,0.1264396173822509,0.0126660274879787,0.0424480459158726,0005SET_000_DJI_8511.T,8.653467606786011e+29,31166593231.293392,77516.63186995155,4246769008.8327074,-0.1289974873134536,5.4904172325254565,-0.2515832959886674,-0.817893407563802,-0.4973221242223886,0.3357179244504047,0.1001745161066638,-2.907876419732521,-68.50436473555499,0.4265639284561286,2.4877471077383877,1.8833540668409636,,Chuvoso,Transecto (MD),Campanha 11,,,2022-03-25,09:06:46,,,-18.30764,-45.18927,0.727,190,28.262,7.57,140.3,65.1,7.2,0.85,,0.05,,4.82,14.99,2.13,-138,40,565.5,,,,,92.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1528,60.498
51198,-18.3078114166667,-45.1898138888889,686.32,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8511.TIF,0.095721372508463,0.2381305676066776,0.1264396173822509,0.0126660274879787,0.0424480459158726,0005SET_000_DJI_8511.T,8.653467606786011e+29,31166593231.293392,77516.63186995155,4246769008.8327074,-0.1289974873134536,5.4904172325254565,-0.2515832959886674,-0.817893407563802,-0.4973221242223886,0.3357179244504047,0.1001745161066638,-2.907876419732521,-68.50436473555499,0.4265639284561286,2.4877471077383877,1.8833540668409636,,Chuvoso,Transecto (Calha),Campanha 11,,,2022-03-25,09:09:07,,,-18.3083,-45.18964,0.766,190,28.34,7.58,141.1,65.3,7.21,0.71,,-0.05,,4.75,14.78,2.12,-138,40,565.8,,,,,92.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.2,1529,57.345
51361,-18.3072728333333,-45.1895448611111,686.816,90.0,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8521.TIF,0.0358594387509775,0.0531019188236536,0.0697014721642844,0.1208818866323424,0.1630023955515015,0005SET_000_DJI_8521.T,8.979499688145534,6.767719056704393,9251.919999204192,503070.524450929,-0.6373034000088219,3.686555366435023,1.0487803461064031,0.2685460828858256,0.400942727351531,2.338578949484875,1.7342802508880617,3.197148981559612,19.61412266821229,0.1938198847540192,1.4808351907684578,0.7618478803215788,,Chuvoso,Transecto (MD),Campanha 11,,,2022-03-25,09:06:46,,,-18.30764,-45.18927,0.727,190,28.262,7.57,140.3,65.1,7.2,0.85,,0.05,,4.82,14.99,2.13,-138,40,565.5,,,,,92.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1528,50.088
51525,-18.3070488611111,-45.1894336666667,686.961,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8531.TIF,0.077263527541105,0.1515732472184575,0.1380462793504975,0.2723446588663993,0.3983751776337433,0005SET_000_DJI_8531.T,45.67165750508408,21.51968739716569,16618353.86205886,1.5418076022675744e+17,-0.4010124010986473,4.62682688351998,1.1376182807888806,0.3272449925415346,0.4853066462829689,2.8858088715471606,1.9728504103679616,3.69329621365978,9.27089944608775,0.3247280501808736,1.9617696996531635,1.097988645051528,,Chuvoso,Transecto (MD),Campanha 11,,,2022-03-25,09:06:46,,,-18.30764,-45.18927,0.727,190,28.262,7.57,140.3,65.1,7.2,0.85,,0.05,,4.82,14.99,2.13,-138,40,565.5,,,,,92.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1528,67.964
52242,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:37:42,,,-18.30806,-45.19254,0.066,,28.082,7.53,99.3,65.3,7.06,0.71,,0.14,,4.88,15.16,4.91,-69,40,567.1,,,,,90.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1425,97.723
52243,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:37:47,,,-18.3081,-45.19242,0.064,,28.084,7.53,99.5,65.3,7.06,0.57,,0.13,,4.91,15.27,3.84,-92,40,567.4,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1426,90.85
52244,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:37:52,,,-18.30814,-45.1923,0.063,,28.086,7.53,99.8,65.3,7.06,0.54,,0.14,,4.94,15.36,3.53,-99,40,567.6,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1427,85.547
52245,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:37:57,,,-18.30818,-45.19218,0.062,,28.083,7.53,100.1,65.2,7.06,0.52,,0.21,,4.92,15.3,4.09,-86,40,567.6,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1428,82.118
52246,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:02,,,-18.30823,-45.19206,0.059,,28.081,7.53,100.4,65.2,7.07,0.6,,0.23,,4.91,15.26,4.9,-69,40,567.4,,,,,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1429,81.845
52247,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:07,,,-18.30827,-45.19194,0.058,,28.089,7.53,100.7,65.2,7.07,0.69,,0.07,,4.87,15.13,5.43,-60,40,567.2,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1430,82.793
52248,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:12,,,-18.3083,-45.19181,0.056,,28.094,7.52,101.1,65.1,7.07,0.66,,0.1,,4.84,15.05,5.29,-62,40,567.5,,,,,90.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5,1431,84.717
52249,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:17,,,-18.30833,-45.19168,0.053,,28.096,7.52,101.5,65.1,7.08,0.55,,0.23,,4.85,15.09,5.03,-67,40,567.2,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1432,88.873
52250,-18.30753825,-45.1917950833333,685.859,89.9,2022-03-25, _Campo2022-03-TM_0005SET_000_DJI_8631.TIF,0.0963852032668484,0.2506442902347239,0.1245052482281313,0.0123616503583774,0.0418127900156035,0005SET_000_DJI_8631.T,5.53280885097258e+29,21362540891.846165,51083.87422280201,3002398107.3398914,-0.1121910454650652,5.656782625901736,-0.2382865426743711,-0.819362453799389,-0.4971947666394677,0.3358315461448646,0.099286178970762,-2.948650951741203,-70.52031090584578,0.4445129012274473,2.600443654621962,2.013122288431309,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-25,07:38:22,,,-18.30837,-45.19156,0.051,,28.096,7.52,101.8,65.0,7.08,0.67,,0.26,,4.81,14.95,5.77,-54,40,567.3,,,,,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.6,1433,95.758
