,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
24332,-18.2098799444444,-45.3163091388889,599.728,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4441.TIF,0.0332821426742605,0.062905986395716,0.0312890045785123,0.0056542098079521,0.0102288184131077,0002SET_000_DJI_4441.T,12786.011875797236,464.2169765020784,7.2632725972768,58.80217529390386,0.0316843946013369,4.620862352452491,-0.2189478719362905,-0.6938972473373219,-0.5072565141398528,0.326914152460201,0.1807091623437302,-1.5017258732722103,-146.81323028941708,0.3079781674504164,1.890082228520875,2.0104821883313164,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,97.886
24518,-18.2109412222222,-45.3165872222222,610.123,58.2,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4471.TIF,0.0293271983081552,0.0662762444205579,0.0332082533997156,0.005194326494866,0.0100236688139803,0002SET_000_DJI_4471.T,108533.02878817188,1162.476629191282,12.613257675550384,96.41636809309892,-0.0585587660479529,5.316573522741628,-0.242507842019084,-0.7294803365229692,-0.5362839170355097,0.3018426983596236,0.1564167326821977,-1.587946604520829,-158.41969981151755,0.3864823803181472,2.259890076241209,1.9957762795536096,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,23.814
24580,-18.2115016666667,-45.3167723888889,617.324,58.2,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4481.TIF,0.0287673488197926,0.0672259737619384,0.0339456321290666,0.0053693398860905,0.0102918626850703,0002SET_000_DJI_4481.T,123074.16080219022,1316.9225769699492,14.88135736863934,109.16888547940069,-0.0770280149100021,5.4462968336390105,-0.2464105711504768,-0.7268552100700741,-0.5346995697513438,0.3031866558247915,0.1581746913910877,-1.5590216633950231,-151.48100116576458,0.4006385434716171,2.336884576436372,1.980401293053985,,Chuvoso,,Campanha 11,,3980,2022-03-24,14:46:34,,,-18.21073,-45.31655,0.648,200,29.78,8.12,129.5,71.0,7.29,0.45,,-0.2,,4.03,12.56,1.69,-152,42,572.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1345,88.963
25384,-18.2150032222222,-45.3181455833333,626.501,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4611.TIF,0.0298267157522513,0.066221996951222,0.0329982614011563,0.005509558370808,0.0100366172024865,0002SET_000_DJI_4611.T,48707.84489855559,1053.9842512673083,11.71509105540422,79.76085649289998,-0.0478926307710277,5.246935100232255,-0.2390624876936999,-0.7138472962928301,-0.5335589397184022,0.3041559396258012,0.1669651107926231,-1.4851760666610043,-147.97576082637312,0.3789252367320335,2.220224227879451,2.006832909957538,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,2980,2022-03-24,14:40:02,,,-18.21554,-45.31885,0.733,200,30.029,8.22,128.7,71.2,7.4,0.4,,-0.25,,3.75,11.7,1.71,-151,42,572.0,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1343,95.385
25446,-18.2152849444444,-45.3182841944444,626.417,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4621.TIF,0.0297648410801399,0.0659623825826921,0.0328120686918625,0.0055080243324003,0.0100542562522708,0002SET_000_DJI_4621.T,43265.27301314935,962.8843644576076,11.452903174826956,78.87685533946303,-0.0461964454953172,5.240268905494821,-0.237736054267579,-0.7125255239379072,-0.5309018785550531,0.3064194564106922,0.167865805235447,-1.4875937289001293,-147.95661574312365,0.3781321563241641,2.216117411985929,2.010308560613583,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,2980,2022-03-24,14:40:02,,,-18.21554,-45.31885,0.733,200,30.029,8.22,128.7,71.2,7.4,0.4,,-0.25,,3.75,11.7,1.71,-151,42,572.0,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1343,66.15
25508,-18.21554325,-45.3184153333333,626.219,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4631.TIF,0.0289062903648239,0.0637362645690006,0.0311204249674805,0.0057886184010781,0.0104374451774002,0002SET_000_DJI_4631.T,9295.444873643955,384.8862572021264,9.56832507466394,68.16716582783798,-0.034739007967114,5.225816471692154,-0.2232557144484449,-0.6863306185817212,-0.4976910442709039,0.3353889025714424,0.186007048654604,-1.4420191323725469,-138.15824733574607,0.375960855451969,2.204927154767716,2.048052513280337,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,2980,2022-03-24,14:40:02,,,-18.21554,-45.31885,0.733,200,30.029,8.22,128.7,71.2,7.4,0.4,,-0.25,,3.75,11.7,1.71,-151,42,572.0,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1343,45.912
25570,-18.2158413888889,-45.3185657777778,625.912,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4641.TIF,0.0294723357115387,0.0648724028307377,0.0325396191825854,0.0054391505517633,0.0099301836828908,0002SET_000_DJI_4641.T,41419.32270764024,935.1781690478086,11.265207698578674,76.02551824932476,-0.0472817922137048,5.216196085596192,-0.2396470205867726,-0.7135688917882966,-0.5323649740336764,0.3051720927393413,0.1671547082724997,-1.4887541287059427,-149.92211385485146,0.3752203638079513,2.201128660642242,1.9936435785166229,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,2980,2022-03-24,14:40:02,,,-18.21554,-45.31885,0.733,200,30.029,8.22,128.7,71.2,7.4,0.4,,-0.25,,3.75,11.7,1.71,-151,42,572.0,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1343,44.993
25632,-18.2161061944444,-45.3186939444444,625.979,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4651.TIF,0.0295728903970005,0.0657818815772887,0.0327489128449402,0.0054210238073807,0.0098603199734426,0002SET_000_DJI_4651.T,49252.41824542101,1072.8921942299555,11.526299574730206,76.11362744091736,-0.0482811128503236,5.255402022430731,-0.2400361554812287,-0.7159532195843412,-0.5371744891314454,0.3010884672761297,0.1655329394611724,-1.4854793573016134,-150.65224671233238,0.379729198975499,2.224398112399618,2.008673750141058,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,2980,2022-03-24,14:40:02,,,-18.21554,-45.31885,0.733,200,30.029,8.22,128.7,71.2,7.4,0.4,,-0.25,,3.75,11.7,1.71,-151,42,572.0,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1343,65.08
25693,-18.2164330833333,-45.3188540555556,626.158,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4661.TIF,0.0296076171994732,0.0663861544031685,0.0328848879065943,0.005416888406669,0.0098656659559175,0002SET_000_DJI_4661.T,54335.91202942534,1132.7094006162813,11.729215395565726,77.52359349925227,-0.0493667804165604,5.285342673604738,-0.2397991199466874,-0.7171468830915179,-0.5384543560466589,0.3000060691689075,0.1647227268055479,-1.4880653809026698,-150.83273522048626,0.3831346199828153,2.242198484123528,2.0187435210887945,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,3120,2022-03-24,14:37:32,,,-18.21718,-45.31875,0.617,210,29.961,8.25,133.6,71.2,7.45,0.39,,-0.23,,3.76,11.72,1.67,-152,42,575.4,,,,,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1342,83.777
25694,-18.2164330833333,-45.3188540555556,626.158,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4661.TIF,0.0296076171994732,0.0663861544031685,0.0328848879065943,0.005416888406669,0.0098656659559175,0002SET_000_DJI_4661.T,54335.91202942534,1132.7094006162813,11.729215395565726,77.52359349925227,-0.0493667804165604,5.285342673604738,-0.2397991199466874,-0.7171468830915179,-0.5384543560466589,0.3000060691689075,0.1647227268055479,-1.4880653809026698,-150.83273522048626,0.3831346199828153,2.242198484123528,2.0187435210887945,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,2980,2022-03-24,14:40:02,,,-18.21554,-45.31885,0.733,200,30.029,8.22,128.7,71.2,7.4,0.4,,-0.25,,3.75,11.7,1.71,-151,42,572.0,,,,,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1343,99.307
25755,-18.2166714722222,-45.3189696388889,626.308,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4671.TIF,0.0288279353133942,0.0670508033679586,0.0331861233218933,0.0054611133766554,0.009924704844201,0002SET_000_DJI_4671.T,60699.16166553512,1235.4515357754724,13.134093019159057,82.53468441054939,-0.0649982966584668,5.428145200555713,-0.2426128962230116,-0.7173866054511226,-0.5395725266068279,0.2990618924643586,0.1645601483392498,-1.473067056956032,-148.4242685379953,0.3986584364818961,2.325896830245941,2.020447001826343,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,3120,2022-03-24,14:37:32,,,-18.21718,-45.31875,0.617,210,29.961,8.25,133.6,71.2,7.45,0.39,,-0.23,,3.76,11.72,1.67,-152,42,575.4,,,,,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1342,61.12
25817,-18.21702,-45.3191405,626.418,89.9,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4681.TIF,0.0289047938387097,0.0674532168633808,0.0333772340567977,0.0055040182169798,0.0099464071317722,0002SET_000_DJI_4681.T,63199.72636310054,1320.4268077228612,13.43724260855208,83.09030229301607,-0.0663043280374076,5.440273015608844,-0.2431642865424697,-0.7168806098001195,-0.540832355781011,0.2979997418254161,0.1649033651983764,-1.4630081506151231,-147.08910777860467,0.4000541599374756,2.3336342490374906,2.0209348907880247,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,3120,2022-03-24,14:37:32,,,-18.21718,-45.31875,0.617,210,29.961,8.25,133.6,71.2,7.45,0.39,,-0.23,,3.76,11.72,1.67,-152,42,575.4,,,,,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1342,44.919
25879,-18.2176828055556,-45.3194634444444,626.199,90.0,2022-03-24, _Campo2022-03-TM_0002SET_000_DJI_4691.TIF,0.0295590876744025,0.0664067634404755,0.0338199990950332,0.0065751272859283,0.0112716021686457,0002SET_000_DJI_4691.T,13365.6368968637,671.9854603172183,13.576929826920376,85.99936765748046,-0.0641638170553217,5.292979271299359,-0.2349627150119833,-0.6744593779002408,-0.5000575782291001,0.333282154649763,0.1944153596057878,-1.332954503095927,-118.25776701060444,0.3839665395346068,2.246576896146299,1.96353534055026,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,3120,2022-03-24,14:37:32,,,-18.21718,-45.31875,0.617,210,29.961,8.25,133.6,71.2,7.45,0.39,,-0.23,,3.76,11.72,1.67,-152,42,575.4,,,,,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1342,93.831
26191,-18.216901,-45.3203874166667,689.915,28.3,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3071.TIF,0.0759875644475501,0.0957946414382587,0.0496135394679847,0.0181595834453634,0.024667903079478,0002SET_not90_DJI_3071.T,1640.5528339397642,602.941194700093,8.878129394369047,77.94222095007044,0.2753183746354321,2.9579377313205075,-0.1452166495352211,-0.464106635057042,-0.3358259550838353,0.4972010331050063,0.3660207201520396,-1.0337650759102694,-41.90729437275481,0.1153034267348693,1.2606620851018366,1.9308165163276525,,Chuvoso,,Campanha 11,,3040,2022-03-24,14:42:48,,,-18.21648,-45.32058,0.771,190,30.006,8.22,127.6,71.2,7.4,0.46,,-0.23,,3.75,11.68,1.71,-151,42,573.5,,,,,97.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1344,51.041
26253,-18.2168851388889,-45.32015425,690.138,21.1,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3081.TIF,0.1051505683658908,0.1169585817558366,0.0645696072303556,0.0336916121591692,0.0429221786401877,0002SET_not90_DJI_3081.T,861.1479452878357,508.6430607890245,14.4797071317723,117.34558597677592,0.3469686492971696,2.4326703221406216,-0.0974630202236331,-0.3142439638244318,-0.2013868168144379,0.6647427556289832,0.5217874725328983,-0.8657749357144149,-20.170805936299715,0.0531631109455616,1.1122962393209102,1.8113565618973095,,Chuvoso,,Campanha 11,,3040,2022-03-24,14:42:48,,,-18.21648,-45.32058,0.771,190,30.006,8.22,127.6,71.2,7.4,0.46,,-0.23,,3.75,11.68,1.71,-151,42,573.5,,,,,97.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.6,1344,63.652
26313,-18.2180018055556,-45.3185425833333,688.846,29.1,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3141.TIF,0.3383143674063122,0.3500156148794407,0.3242317159992857,0.3750299044182498,0.3945590555369335,0002SET_not90_DJI_3141.T,4452459.979427402,26525761.97301201,1249658527.5937405,1.0322537385858974,0.0402343518642079,1.9719331609418955,0.1021709664659822,0.0726454690715501,0.0978411831684236,1.2169045656773527,1.156672484252207,0.114176193278016,0.2893766894353495,0.0169994737615117,1.0345869067365838,1.0795230620813536,,Chuvoso,poucas partículas amarelas (pequenas),Campanha 11,,3120,2022-03-24,14:37:32,,,-18.21718,-45.31875,0.617,210,29.961,8.25,133.6,71.2,7.45,0.39,,-0.23,,3.76,11.72,1.67,-152,42,575.4,,,,,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1342,93.97
26442,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,,Campanha 11,,3680,2022-03-24,14:54:36,,,-18.21263,-45.30952,0.745,180,29.743,8.24,142.2,70.9,7.56,0.43,,-0.15,,3.95,12.32,1.67,-152,42,574.8,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1347,86.62
26448,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:09,,,-18.21329,-45.30792,0.223,,30.184,8.14,133.5,71.6,7.29,0.28,,-0.33,,3.74,11.65,1.43,-160,42,574.6,,,,,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1353,98.66
26449,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:14,,,-18.21323,-45.30795,0.196,,30.191,8.12,134.6,71.6,7.29,0.3,,-0.34,,3.75,11.67,1.44,-160,42,574.7,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1354,93.759
26450,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:19,,,-18.21317,-45.30797,0.168,,30.194,8.09,135.8,71.6,7.28,0.33,,-0.34,,3.73,11.63,1.47,-159,42,574.9,,,,,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1355,90.237
26451,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:24,,,-18.21312,-45.308,0.14,,30.196,8.07,136.6,71.6,7.28,0.31,,-0.35,,3.72,11.59,1.46,-159,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1356,86.226
26452,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:29,,,-18.21306,-45.30804,0.125,,30.194,8.06,137.2,71.6,7.28,0.3,,-0.33,,3.73,11.63,1.45,-159,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1357,81.392
26453,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:34,,,-18.21301,-45.30807,0.127,,30.192,8.05,137.3,71.6,7.28,0.31,,-0.32,,3.72,11.6,1.42,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1358,78.101
26454,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:39,,,-18.21295,-45.3081,0.136,,30.192,8.05,137.3,71.6,7.28,0.3,,-0.32,,3.72,11.59,1.42,-161,42,574.5,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1359,75.315
26455,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:44,,,-18.21289,-45.3081,0.152,,30.199,8.05,137.1,71.6,7.27,0.3,,-0.34,,3.73,11.61,1.42,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1360,76.282
26456,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:49,,,-18.21283,-45.30808,0.169,,30.204,8.04,137,71.6,7.27,0.32,,-0.34,,3.71,11.57,1.41,-161,42,574.8,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1361,79.847
26457,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:54,,,-18.21278,-45.30804,0.176,,30.211,8.04,137.1,71.7,7.27,0.32,,-0.36,,3.7,11.54,1.43,-160,42,574.7,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1362,85.491
26458,-18.2130187777778,-45.3088093611111,687.841,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3661.TIF,0.1375772519581334,0.1612103429812283,0.0961954763475899,0.057580591227378,0.0792296517699228,0002SET_not90_DJI_3661.T,6481.810726090722,1795.4633730921596,93.12501785145882,23996.833805305523,0.2566942966889046,2.58659337692088,-0.0567822254505254,-0.2511111496682449,-0.096712624694805,0.8236317837196077,0.5985789915870678,-0.8000863400330661,-10.098319532647436,0.0790966272474973,1.1717805137602746,1.6758619958252048,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:59,,,-18.21271,-45.30796,0.169,,30.216,8.13,136.6,71.6,7.27,8.3,,0.75,,5.27,16.36,1.77,-149,42,574.6,,,,,96.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1363,96.059
26504,-18.2128981111111,-45.3090151666667,687.958,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3671.TIF,0.1327001529430154,0.1595066286517338,0.0956398235538096,0.0643575742686463,0.0859779284594735,0002SET_not90_DJI_3671.T,2349.810456503496,920.911349201409,104.21237748822612,14420.3354279588,0.2323435063637587,2.688641110289528,-0.0330652664582433,-0.1955172378483069,-0.0531990677520854,0.8989762346341004,0.6729160707039256,-0.6880297994956458,-8.0024002883479,0.0917380341497183,1.2020078734967978,1.667784639543913,,Chuvoso,,Campanha 11,,3680,2022-03-24,14:54:36,,,-18.21263,-45.30952,0.745,180,29.743,8.24,142.2,70.9,7.56,0.43,,-0.15,,3.95,12.32,1.67,-152,42,574.8,,,,,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.7,1347,61.091
26516,-18.2128981111111,-45.3090151666667,687.958,16.2,2022-03-24, _Campo2022-03-TM_0002SET_not90_DJI_3671.TIF,0.1327001529430154,0.1595066286517338,0.0956398235538096,0.0643575742686463,0.0859779284594735,0002SET_not90_DJI_3671.T,2349.810456503496,920.911349201409,104.21237748822612,14420.3354279588,0.2323435063637587,2.688641110289528,-0.0330652664582433,-0.1955172378483069,-0.0531990677520854,0.8989762346341004,0.6729160707039256,-0.6880297994956458,-8.0024002883479,0.0917380341497183,1.2020078734967978,1.667784639543913,,Chuvoso,Sonda em modo Log,Campanha 11,,,2022-03-24,14:59:39,,,-18.21295,-45.3081,0.136,,30.192,8.05,137.3,71.6,7.28,0.3,,-0.32,,3.72,11.59,1.42,-161,42,574.5,,,,,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5,1359,96.836
