,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
49645,-18.4629081,-45.3706971,725.569,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0808,0.0095980209241246,0.0155496456637758,0.0062819557005702,0.0041422938987615,0.0008198260826973,0002SET_004_IMG_0808,0.2132566423220467,4.2371696446667695,-0.2172022441438348,-0.2052581129624787,-0.7691210156220539,0.1305049130834982,0.6593955921060559,-0.1124998030607294,-137.22398620277505,0.2366670767980826,1.6200887439921918,2.4752873794325536,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.106
49665,-18.4629092,-45.3705715,725.424,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0809,0.0096342123523145,0.0157832004091909,0.0064320967129985,0.004253379117252,0.0008299986710808,0002SET_004_IMG_0809,0.2028812633875787,4.278694170392859,-0.2204039449051267,-0.203895234087617,-0.7714162022987452,0.1290401416700516,0.6612741236705021,-0.1089874823601391,-131.31042995312134,0.2419202974973529,1.638245020144193,2.4538188888383683,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.521
49685,-18.4629092,-45.3704667,725.347,2021-10-29, _Campo2021-10-TM_0002SET_004_IMG_0810,0.0096448454304499,0.0157740824252302,0.0064434418167045,0.0041971564738177,0.0008274750703108,0002SET_004_IMG_0810,0.2029533970625667,4.272163728949401,-0.2209364131437494,-0.2111051729946062,-0.7723876965810079,0.1284212838184689,0.6513842435787426,-0.1113568119729212,-134.5742197781204,0.2411288560076173,1.6354935430514608,2.4480833185047457,,Chuvoso,,Campanha 8,,,2021-10-29,08:25:25,460798.0,7958589.0,-18.462634,-45.371288,0.142,250,27.209,7.91,88.1,80.1,7.54,0.51,13.92,3.23,3.06,2.45,5.5,3.25,,45.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.821
58841,-18.4576899,-45.3381565,728.357,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0017,0.0115450830755392,0.0178875044042795,0.0082408404129068,0.0043562705428489,0.0,0003SET_000_IMG_0017,0.1847235135741951,4.038884906991743,-0.2799903480642797,-0.3083699019323963,-1.0,0.0,0.5286196946644072,-0.0,-142.93719412516538,0.2154897639593924,1.5493612551111149,2.170592258559467,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.995
58861,-18.4577257,-45.3384998,727.221,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0018,0.0155916419818561,0.0206929691795276,0.0122123690588073,0.011458438064613,0.0023374717566523,0003SET_000_IMG_0018,0.1633053668485648,3.405726223494544,-0.2721511127192254,-0.031850666952896,-0.6786945250742986,0.1914019913250628,0.9382649680366004,-0.054077415686773,-23.135002822118395,0.1405920315635253,1.3271834489021672,1.6944271074582595,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.278
58877,-18.457765,-45.3388577,728.447,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0019,0.0192540993270276,0.0242255289586936,0.0188058625979578,0.020525708669092,0.005530538308265,0003SET_000_IMG_0019,0.0185026601414597,3.1702067562829264,-0.3053228560845917,0.0437268590023254,-0.5454925048632935,0.2940858617602354,1.0914526553714672,0.0177950718712167,3.217602135514227,0.1143392854924343,1.2582011003073743,1.2881902562302217,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.36
58897,-18.4578037,-45.3391946,729.487,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0020,0.0164058793149086,0.0230693037254057,0.0260834920982328,0.0286117533002609,0.006217029656164,0003SET_000_IMG_0020,-0.4195017282930158,3.616081096106482,-0.5032646060635118,0.0462245151952042,-0.6150508215665137,0.2383511238736784,1.0969295519367743,0.1616619588206233,26.00308632279731,0.1688003423237336,1.406160759968642,0.8844407657734098,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.603
58917,-18.4578548,-45.3396382,729.137,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0021,0.0174634102383232,0.024467827200287,0.038725903929116,0.0473380110156282,0.0154582338189017,0003SET_000_IMG_0021,-0.8689980322626848,3.5924332403175843,-0.5549006309265149,0.1000664110160623,-0.4294184807077702,0.3991703808178756,1.222386212140479,0.55862828280928,36.13791131340064,0.1670453196669589,1.401091016380793,0.6318206863569402,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.227
58937,-18.4578798,-45.3398615,729.014,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0022,0.0176674778111218,0.0245914334204586,0.036875820830799,0.0427076185381104,0.0135017262499038,0003SET_000_IMG_0022,-0.7810989579687133,3.565707223210847,-0.5531163463441899,0.0732790358591825,-0.4639784176758516,0.3661403582541284,1.1581469259781365,0.4480702960069577,33.18614877191354,0.1638460482664418,1.3919040218054286,0.6668714856082505,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.519
59044,-18.4580368,-45.3412456,730.577,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0027,0.0125741567575091,0.0222841704327777,0.0201538567692525,0.015360214331975,0.0,0003SET_000_IMG_0027,-0.3401383073517715,4.533218311010021,-0.5781647713395819,-0.1349786799607948,-1.0,0.0,0.7621476379354415,0.0,14.42493752780078,0.2785565016434373,1.772219868300109,1.105702530682628,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.678
59064,-18.4580781,-45.3415923,730.546,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0028,0.0137405004890808,0.0236525377580827,0.0218811634389467,0.0181255407930122,0.0007331388193625,0003SET_000_IMG_0028,-0.3441771463649401,4.408989024813465,-0.5655604789265396,-0.0938748321821112,-0.9351614910786716,0.0335054770468727,0.8283627533602809,0.0129082176707491,17.606785140600635,0.2650770767404489,1.721373815813967,1.0809543022736667,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.724
59084,-18.4581187,-45.3419407,731.456,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0029,0.015908918602141,0.0254571115697924,0.0274551958937207,0.0266835681945875,0.0036336219757294,0003SET_000_IMG_0029,-0.453558026798319,4.109575773191404,-0.575872855552721,-0.0142527764001882,-0.7662425125980725,0.1323473338086962,0.9718950211784984,0.0922270536831683,25.38157637178397,0.2308220761809961,1.6001786297634597,0.9272238183379604,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.454
59516,-18.4589169,-45.3488752,734.884,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0051,0.0140622132744251,0.015350001140121,0.0056889432320196,0.0064800937918254,0.0026542312820577,0003SET_000_IMG_0051,0.5454898645264528,2.683501933134819,-0.1031786286877146,0.0650134072445958,-0.3637358831271575,0.4665596357366773,1.139068105892303,-0.2208484802835013,-83.20619298567227,0.0437841179703563,1.0915778932209763,2.698216613188401,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.021
59536,-18.4589567,-45.349228,734.411,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0052,0.0129284567388085,0.0148625511421608,0.0047193444481135,0.0050925813865509,0.0017542935038301,0003SET_000_IMG_0052,0.5523353435204068,2.892716349609975,-0.1066910187994227,0.0380391112536539,-0.4580192723618709,0.371723980548052,1.0790866067397555,-0.2087877957031285,-119.01531599318358,0.0695942519118469,1.1495997892421728,3.149282978931941,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.879
59556,-18.4589997,-45.3495798,734.924,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0053,0.012789884402005,0.0147697839488613,0.0046648631305036,0.0050796149421703,0.0017115225259849,0003SET_000_IMG_0053,0.5501110442531431,2.911507321519654,-0.1071616888461528,0.0425627528302181,-0.4631684411236061,0.3668966222809908,1.088909749346049,-0.2031209711321156,-118.67852631108616,0.0718404707070455,1.1548019891834145,3.166177342327901,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.286
59576,-18.4590423,-45.34993,735.197,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0054,0.0120855232635017,0.0142951997575765,0.004121700417577,0.0042204407721764,0.0013021262512303,0003SET_000_IMG_0054,0.557097695798469,3.01124005867818,-0.1068800943815626,0.0118363322261534,-0.5198496077616588,0.3159196737534295,1.0239562182099218,-0.2007858520250925,-154.19845182860126,0.0837610285475977,1.1828366423113863,3.468277242231044,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.246
59596,-18.4590523,-45.350012,735.056,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0055,0.0118196629845442,0.0141262160146522,0.0039591424868103,0.0038533492584736,0.0011469626987917,0003SET_000_IMG_0055,0.5564491219432504,3.0539310491412905,-0.1083863756593368,-0.0135415475351463,-0.5507485031738627,0.2896997778212714,0.973278751979969,-0.2006149213572451,-174.9097172633326,0.0888986274151451,1.195145414308693,3.5679988941325136,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.815
59616,-18.4590623,-45.350094,734.901,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0056,0.0113893149339157,0.0139438205543391,0.0036693152518489,0.0033753938237396,0.0009151999046157,0003SET_000_IMG_0056,0.5536502461417904,3.1509366047447926,-0.1087159285320244,-0.041722294697421,-0.6007429909681151,0.2494198077296704,0.9198974718890128,-0.1907826933449963,-208.46013246156045,0.1008365356750942,1.2242896640619234,3.800115170620204,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.087
59636,-18.4590768,-45.3502175,734.87,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0057,0.0110691751912709,0.0138149380397824,0.0034888348187348,0.0031443670994738,0.0007001420307289,0003SET_000_IMG_0057,0.5487060709723964,3.2281705461916097,-0.1120671957289538,-0.0519308357424507,-0.665721699646759,0.2006807622330487,0.9012656840584048,-0.1594139780678203,-227.6880562389013,0.110342001059737,1.2480548732011032,3.9597569840787945,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.895
59656,-18.4590885,-45.3503206,734.789,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0058,0.0112137652667612,0.0138746103996722,0.0035792696755717,0.0032924327439938,0.0007490393848759,0003SET_000_IMG_0058,0.550249367100778,3.193330099421349,-0.1128104237725706,-0.0417417568550701,-0.6538882161994042,0.2092715701161185,0.9198616037412478,-0.1607069005181313,-214.55066817982757,0.1060588843330752,1.2372838265839246,3.87638028348788,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.247
60476,-18.460175,-45.3503631,731.819,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0099,0.0117245440994202,0.0146928880629941,0.0051291900984424,0.0056267947627711,0.0015393496417747,0003SET_000_IMG_0099,0.448880708319628,3.2344384874683776,-0.135889076371896,0.0462630498972792,-0.5383248202028155,0.3001155371960497,1.0970142760900614,-0.142281948331768,-92.42990966479366,0.1123630769760107,1.2531735083601836,2.864562977975011,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.269
60496,-18.4601614,-45.3502182,731.726,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0100,0.0115856975094005,0.0146639030246228,0.0049320227229256,0.0051104028578676,0.0014194857085639,0003SET_000_IMG_0100,0.4537451437930559,3.273911702293063,-0.133812970212973,0.0177626544012597,-0.5530240654247184,0.2878100504212363,1.0361677439385737,-0.1552434326569316,-109.3659708726424,0.117266756544828,1.2656901332634207,2.9732026489781456,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.025
60516,-18.4601504,-45.350094,731.701,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0101,0.0113809242621133,0.0145332625497177,0.0047840298465583,0.0048451555139152,0.0013261064096651,0003SET_000_IMG_0101,0.4539169641357054,3.310345756097215,-0.133437466589324,0.0063479583234332,-0.5659322954330481,0.2771944264978029,1.01277702466695,-0.1571772902776281,-118.52539821244233,0.1216452713910827,1.2769843832542165,3.037870376200336,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.615
60536,-18.4601412,-45.3499899,731.569,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0102,0.0118635635232531,0.0148810882006557,0.0050590486000495,0.0053274555464188,0.0015012453479703,0003SET_000_IMG_0102,0.4572592293958566,3.2361064760260803,-0.1330285878764555,0.025841894691831,-0.5423237556532218,0.2967445989658235,1.0530548266262303,-0.1552515333534002,-103.41516365949242,0.1128272190101109,1.254352300764279,2.9414795897612245,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.842
60556,-18.4601282,-45.3498228,731.525,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0103,0.0119078637557351,0.0148985014046396,0.0051996684652918,0.0055322142588911,0.0015807385218314,0003SET_000_IMG_0103,0.4502597347377687,3.225841963278942,-0.1350026354490582,0.0309867152060794,-0.5337334396494456,0.3040075597863508,1.0639551917240628,-0.1529859761214886,-96.7813297446837,0.1115644598218513,1.251148124487412,2.8652791046368207,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.224
60576,-18.46012,-45.3497188,731.676,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0104,0.0116478991189085,0.0148165217604576,0.0050584109634401,0.005157608612474,0.0014402857748926,0003SET_000_IMG_0104,0.4447392081625024,3.291953208702367,-0.1367165828052748,0.009710009685942,-0.5567462730190058,0.284730874043713,1.019610436904169,-0.1556025911220869,-108.0359147015043,0.1197314181176594,1.2720338328141378,2.929086202672084,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.628
60596,-18.4601079,-45.3495741,731.913,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0105,0.0114184864970426,0.0146509798413106,0.0047757640381711,0.0047498943059479,0.0012936895654081,0003SET_000_IMG_0105,0.4533978294162527,3.3278574850770117,-0.1335690737803941,-0.0027157946767187,-0.5737047682034501,0.2708864079272066,0.9945831217756088,-0.1590639438708409,-122.95371944247192,0.1239953784367415,1.2830929777869615,3.0677771607244773,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.479
60616,-18.4600971,-45.3494495,732.074,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0106,0.011135802147551,0.0145267906725039,0.0046289668120505,0.0044362618424339,0.0012110013269688,0003SET_000_IMG_0106,0.4479196735323339,3.3944489207460933,-0.1331886263032087,-0.021257596135898,-0.5852712555475817,0.261613741497611,0.9583697664206764,-0.1642294148292179,-135.61456224023533,0.132137409058016,1.304512282098928,3.1382360821180626,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.27
60636,-18.4600814,-45.349284,732.472,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0107,0.0109954402843701,0.0144260833111166,0.0044975191203134,0.0041836107538755,0.001106291858453,0003SET_000_IMG_0107,0.4504286453863375,3.41813031215629,-0.1333998432124844,-0.0361598514233988,-0.6051644630252911,0.2459782446407721,0.93020410629938,-0.1638210074363697,-148.0811832651931,0.1349503311184531,1.3120059713864411,3.207564642907254,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.484
60656,-18.4600704,-45.3491804,732.348,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0108,0.0111671213405518,0.0144774230428353,0.004601335505482,0.0044349250529835,0.0011981033823612,0003SET_000_IMG_0108,0.4535189595305173,3.3705155399039164,-0.1327078411783155,-0.0184158537064981,-0.5868209302549363,0.2603816611359436,0.9638343145592752,-0.1628634176489523,-135.9343609630616,0.1290840520616915,1.2964328586869216,3.146352406945113,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.528
60676,-18.4600562,-45.3490569,732.28,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0109,0.0108359586177473,0.0142520691329021,0.0043907582215176,0.0039400859904503,0.0010494626295545,0003SET_000_IMG_0109,0.4522290999382267,3.4298225621958025,-0.1331828721321711,-0.0540968261559704,-0.614183814119354,0.2390162647561516,0.8973589051524837,-0.1695052568369532,-161.51623894307576,0.1361649687694711,1.315256880878065,3.245924374304556,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.232
60696,-18.4600408,-45.3489333,732.232,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0110,0.0108679911465377,0.0141976022562119,0.0044283316061611,0.0039725979574333,0.0010654085603388,0003SET_000_IMG_0110,0.4535737390135045,3.4037189492202917,-0.1341649085177213,-0.0542480025904194,-0.6121372587529639,0.240589155260303,0.897086828797161,-0.170157590270196,-159.71111609623813,0.1328359179922289,1.3063685887096936,3.2060838073776807,,Chuvoso,,Campanha 8,,,2021-10-29,09:56:09,463083.0,7958948.0,-18.45943,-45.34964,0.035,310,27.898,8.12,127.4,79.9,7.83,0.14,12.68,3.19,3.02,1.97,3.89,1.26,,45.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.942
61704,-18.4592514,-45.3423326,728.221,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0160,0.0110396161346818,0.0147204427564624,0.0044707329729161,0.0038396118930965,0.0010544130673139,0003SET_000_IMG_0160,0.4462422272510726,3.478685765025382,-0.1326208111572548,-0.0759440300005767,-0.6183221005792611,0.235847918831561,0.8588327498772663,-0.1791027404376958,-169.86012976295626,0.142888905546951,1.333419801637577,3.2926240161601017,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.201
61724,-18.4592348,-45.3421894,728.314,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0161,0.0112038770283966,0.014739850091207,0.0045499594414423,0.0040100965144779,0.0011037787736576,0003SET_000_IMG_0161,0.4514236946631952,3.425473739330137,-0.1328329060777353,-0.0630676866768642,-0.6095401903435685,0.2425909039109392,0.881347749598122,-0.1767323541394698,-160.11573909310692,0.1362939506150813,1.3156026305758586,3.239556369877132,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.427
61744,-18.4592206,-45.3420668,728.269,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0162,0.010959876206647,0.0146985473015074,0.004450190516017,0.0037997170304474,0.001015432799991,0003SET_000_IMG_0162,0.442879527962767,3.501621315061428,-0.1338647214601634,-0.07884615456671,-0.6284292783159982,0.2281773772013317,0.8538324408295703,-0.1745890334436491,-171.9355859345853,0.1457093064845635,1.341123478437918,3.3029029315946823,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.006
61764,-18.4592056,-45.3419446,728.162,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0163,0.0111343808927653,0.0147779696482004,0.0045544635875922,0.0039535606886673,0.0010775809020677,0003SET_000_IMG_0163,0.4452517809829427,3.4597521908326208,-0.1341785910169662,-0.0706277837736827,-0.617339350196514,0.2365988620489515,0.8680628602318945,-0.1757799979181847,-163.12464111130026,0.1406120509860666,1.3272376605871787,3.244722317785187,,Chuvoso,,Campanha 8,,,2021-10-29,10:18:12,463938.0,7958998.0,-18.458993,-45.341542,0.055,280,27.881,8.17,135.2,80.0,7.84,0.03,12.3,3.07,2.9,2.06,4.31,1.18,,45.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.751
