,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.019016727967796,0.0112071764021215,0.0203534850791679,0.0121617486134046,0.0070593644083899,0003SET_001_IMG_0246,6.425646653821418,43.15705803688749,4.342440071991594,0.324775357472424,-0.1192768868275199,0.3052592826441014,-0.4398545107894769,-0.2519353403151013,-0.4849594594977061,0.34683811548398,0.5975265939026989,-0.2092376992548213,-29.63973626381249,-0.2583898979460613,0.5893325298179773,0.5506269004315244,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,65.759
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.020552320168411,0.0124415653314043,0.0215667526581016,0.013756023288406,0.0078637791624687,0003SET_001_IMG_0247,6.338356467002706,44.46334362662377,4.59760031810767,0.2237838298125439,-0.0815357603861972,0.394266121758406,-0.4153185745798144,-0.2211244490388886,-0.4656040053634126,0.3646250915533476,0.6378347035587909,-0.1890383383778806,-24.03912094582973,-0.2458259981853942,0.6053606225212002,0.576886355059606,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.0181875796838569,0.0105320592424457,0.0197317468969959,0.0112153913474747,0.0062900278378307,0003SET_001_IMG_0248,6.658597061109659,53.04426647251864,4.233422019893258,0.3635127590198254,-0.1466158875099927,0.2460516913440997,-0.4680323138343752,-0.275190406371188,-0.5165565837127661,0.3187770383770906,0.5683932297541385,-0.214996968369965,-34.18060681335761,-0.266560469686127,0.5790797580281583,0.5337621294974737,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0182987088484915,0.0106775174251692,0.0197523500139558,0.0113331132618497,0.006608779285044,0003SET_001_IMG_0249,6.554392124160566,44.145475506078526,4.209079157571912,0.3892914601860608,-0.1361403692994924,0.2738992087575767,-0.4535984294428037,-0.2708416045598708,-0.4985966488700655,0.3345819247013465,0.5737602489750545,-0.2219779457376206,-33.58834304543472,-0.2630153199158974,0.5835120670849642,0.5405694723729136,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0189977360955905,0.0112426733198545,0.0202378719283759,0.0120427647973362,0.0070785789048438,0003SET_001_IMG_0250,6.407025127665333,40.9394061309003,4.277004756470738,0.3425912791916736,-0.1103061342710483,0.3211497167718633,-0.43515591481414,-0.2538706779755726,-0.4817350944995023,0.3497689346931181,0.5950608265511756,-0.2151856789454001,-30.39955926720697,-0.2564470166126512,0.5917901619058704,0.555526458495418,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0182293429952625,0.0104541488432172,0.0196992548431613,0.0111980279647719,0.0064137969154433,0003SET_001_IMG_0251,6.636601976373999,48.50559739995289,4.199506999216098,0.3832585342816665,-0.1406055978294684,0.208948514844625,-0.4631743583567183,-0.2751448058146595,-0.5087669587810725,0.3255857628376173,0.568449317191272,-0.2209221172304885,-34.44482576280935,-0.2710686061455969,0.5734791893451157,0.5306875273430159,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.019726010502094,0.0118703175434762,0.0208761513798909,0.0129029003722834,0.0075769187202675,0003SET_001_IMG_0252,6.325895011104173,40.05067520138534,4.433881162379254,0.2879834169413973,-0.0968921744160924,0.3782795795289324,-0.4209107033083848,-0.236041291688843,-0.4674094082926173,0.3629461476106185,0.6180689216841094,-0.2031179972251388,-26.807466824451808,-0.2486267691387375,0.6017596686474498,0.5686066041325207,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.019193912396787,0.011533782304149,0.0205647457619399,0.0124220545477952,0.0072486984054743,0003SET_001_IMG_0253,6.419367967586819,42.22523063959903,4.416023906456748,0.3140376031463163,-0.1188537575102119,0.3773033826466907,-0.4333565367030276,-0.2468469550755918,-0.4787629779438274,0.3524817904089917,0.6040461035402274,-0.2058784658457232,-28.40212881394561,-0.2492907511348276,0.6009083539466252,0.560852170878528,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0180491702101704,0.0102736130468209,0.0196090200179551,0.0108345305745015,0.0061280685206535,0003SET_001_IMG_0254,6.946357269225961,56.01016657629619,4.20403405007581,0.4066661304345958,-0.1518306948758775,0.1822357224258439,-0.4759755203074511,-0.2882216191178361,-0.5237947360315686,0.3125127372526675,0.5525278960692991,-0.2260845662529617,-36.89328301258158,-0.2745336534477117,0.5692014052275873,0.5239228190605045,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0180491702101704,0.0102736130468209,0.0196090200179551,0.0108345305745015,0.0061280685206535,0003SET_001_IMG_0254,6.946357269225961,56.01016657629619,4.20403405007581,0.4066661304345958,-0.1518306948758775,0.1822357224258439,-0.4759755203074511,-0.2882216191178361,-0.5237947360315686,0.3125127372526675,0.5525278960692991,-0.2260845662529617,-36.89328301258158,-0.2745336534477117,0.5692014052275873,0.5239228190605045,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0182426771677922,0.0104858185699695,0.0198055755832055,0.011131169454825,0.0063462610661612,0003SET_001_IMG_0255,6.852239105686336,52.74388925349376,4.260720673957184,0.3899192943821467,-0.1490487752562599,0.2175013823480505,-0.4685004965071291,-0.2803916868990924,-0.5146603925950354,0.3204280047050301,0.562022012844902,-0.222254340962209,-35.02130445709017,-0.2700057346764183,0.574796038625428,0.5294377093923562,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0182426771677922,0.0104858185699695,0.0198055755832055,0.011131169454825,0.0063462610661612,0003SET_001_IMG_0255,6.852239105686336,52.74388925349376,4.260720673957184,0.3899192943821467,-0.1490487752562599,0.2175013823480505,-0.4685004965071291,-0.2803916868990924,-0.5146603925950354,0.3204280047050301,0.562022012844902,-0.222254340962209,-35.02130445709017,-0.2700057346764183,0.574796038625428,0.5294377093923562,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0185309449285525,0.0108906212246573,0.0202198249336024,0.0115701480211098,0.0066241175118198,0003SET_001_IMG_0256,6.888266239841061,52.44145640123246,4.4247074325676365,0.3648855898821464,-0.1550765535051511,0.298908719759865,-0.4621000578617856,-0.2720882123685628,-0.5064720820879695,0.3276050872632177,0.5722180117337169,-0.2150554784262464,-32.465528886302266,-0.2596844662894217,0.5876991846150823,0.5386110542707357,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0220765258240938,0.0142980965236231,0.0249783101756558,0.0167033012126763,0.0067693286193174,0003SET_001_IMG_0393,7.690408110868257,369.8536131672524,6.719813609532089,0.0477740722179186,-0.2029489972156584,0.638130140742792,-0.5005957555317769,-0.1985290080530791,-0.5735538845560237,0.2710082696432715,0.668712218529321,-0.0986387478091235,-14.571422567319535,-0.2138422009200302,0.6476606254784208,0.5724204889391684,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.024418009560555,0.0167788945450701,0.0274209868502466,0.0195269769769738,0.0083473257100808,0003SET_001_IMG_0394,8.1904148578544,323.44142298066066,7.970302284848753,0.0275015933062195,-0.1789734884872926,0.8457367528174533,-0.462987730613511,-0.1681438177452087,-0.5332558282696692,0.3044137600031609,0.7121179512471919,-0.0856254057091402,-10.257824922984994,-0.1854293467270964,0.6871524275334394,0.6118997334670763,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0217862135834108,0.0146450153785232,0.0249527809761308,0.0167353467742087,0.0072440466510637,0003SET_001_IMG_0395,7.6286264136696,248.22098345503517,6.865454741833293,0.0572663506462128,-0.2162215136601183,0.7809061400904085,-0.4860866577839159,-0.1971168926351023,-0.5500148812832019,0.2903101925991004,0.6706806263485144,-0.1003530744086743,-13.853178926441435,-0.1960185919708952,0.6722148078854191,0.5869091462203052,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0235182373203575,0.0164652034573776,0.0266389221977713,0.019115216223727,0.0083190515034814,0003SET_001_IMG_0396,7.594863105027894,238.0814755682597,7.644279919589215,0.0313861108959146,-0.1895321175649069,0.9223249606385996,-0.4581864476378776,-0.1644377150047955,-0.5240541357130611,0.312289342703865,0.7175671778990458,-0.0814780442575707,-9.794150718200669,-0.1763988722778307,0.7001036358760289,0.6180881994826026,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.0194955272230539,0.0131243235161087,0.022751891430847,0.0147762562468514,0.0059975269482516,0003SET_001_IMG_0397,6.775062564585018,253.99129575041104,5.988474335188101,0.0763735123283249,-0.2481167279819232,0.8041979479343411,-0.5136248052318805,-0.2125240833225357,-0.5827722933962435,0.2636056420399473,0.6494517737904534,-0.0982534309250828,-16.382324210102254,-0.1953167645643482,0.6731966448483061,0.5768453825476132,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0189543700948964,0.0182245515469687,0.0236741910570762,0.0203882438168133,0.0070764593299629,0003SET_002_IMG_0404,4.487577978128032,160.9732022346794,7.339096707139139,0.0085623944552039,-0.2589814597092156,2.1560942052248606,-0.4464285405315123,-0.074574799365209,-0.5397522172119317,0.2989102906579674,0.8612012874129134,0.0262565551319576,3.710408540155527,-0.019629900914229,0.9614960273396684,0.7698067276314134,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0189231991143715,0.0194928380660533,0.0239822452984596,0.0223117768686968,0.0077514919225446,0003SET_002_IMG_0405,4.08702532131518,116.77494827903676,7.75854610941933,0.0045415358222982,-0.2595335869997509,2.416887731418329,-0.4224994186590779,-0.0360838905665,-0.5114668109488236,0.3232179400250937,0.9303456198961448,0.0622119819058962,8.025807486808787,0.014828154944937,1.0301026770494202,0.812802880775527,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,88.535
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0189522399231604,0.0220886948684462,0.0242306649150708,0.0259889568623886,0.0096031018259817,0003SET_002_IMG_0406,3.434234009548545,50.5226906615961,8.070817839906981,0.0016225162394271,-0.2389650010264142,2.883416894636916,-0.3564139843150118,0.0350120507699042,-0.4323362279181471,0.3963201942514107,1.0725647419697588,0.1371930847950082,14.28633032129526,0.0764226000506997,1.165492572804174,0.9116008556045708,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,79.65
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0189667501971985,0.0237713160112291,0.0246386691824198,0.029707629792865,0.0117110194882901,0003SET_002_IMG_0407,3.0526435912162646,27.81675350655648,8.649664729149572,0.0006411323942083,-0.2386034909696205,3.157905321066464,-0.3024856022049138,0.0932714960544125,-0.3556467790203284,0.4753105535686219,1.2057319156694553,0.2232408278341185,19.062458913789527,0.1124188864933523,1.2533151838916643,0.964797077116098,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,68.267
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0191851379029374,0.0256445691515577,0.0250703865779552,0.0328798858651526,0.0135523532030963,0003SET_002_IMG_0408,2.8405023746434077,19.597089948986937,9.100808422260744,0.0002961525492089,-0.2294929831043903,3.399519632819933,-0.2569285889122039,0.1347620806246305,-0.2982189622008561,0.5405721671245829,1.3115029464310064,0.2942209064290655,21.709949705402085,0.1440881877895878,1.3366893311531167,1.0229028208965627,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,62.495
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0197451135674274,0.0300963449410896,0.0260342648742328,0.0403215966923315,0.018184453474683,0003SET_002_IMG_0409,2.5043352695696903,10.927183444970067,10.1137803473857,5.442844930499101e-05,-0.2089672788877103,3.891237135676248,-0.1574956198002995,0.215313786616522,-0.177522363665302,0.6984815420189151,1.5487895236189084,0.4699742289716737,25.844836614198357,0.2076831554175599,1.5242426860860476,1.1560282222862843,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,54.336
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0197616186691269,0.0333837735349069,0.0266740344226272,0.0450010803646135,0.0220227264126756,0003SET_002_IMG_0410,2.371412947894803,7.946443662060458,11.324761453005587,2.758102659151552e-05,-0.2070591494479348,4.279803366669013,-0.0875204381236753,0.2556960807999822,-0.0955157577252987,0.825624128084428,1.6870743904581502,0.62503698557591,28.381453497790265,0.2563186440224645,1.6893238400081854,1.2515457169309163,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.74
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0195621996799872,0.0351533342644957,0.0266218125730847,0.0482955749337075,0.0250670383002565,0003SET_002_IMG_0411,2.228738529096375,6.134174201650695,11.497643456281065,1.8647671148203344e-05,-0.2008234223240551,4.514999930043837,-0.0284155917112268,0.2893021644495786,-0.0300794899975244,0.9415977304866118,1.8141354876239908,0.762367969223478,30.413164893743232,0.2849489616664992,1.7970031407285327,1.3204711049628746,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.223
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0205822977054319,0.0382673117462857,0.0279622245584363,0.0535967922904354,0.0296197084213623,0003SET_002_IMG_0412,2.2182519961227607,5.438751590709655,12.945200387520131,9.707805463765667e-06,-0.1928519803516303,4.635554318929001,0.0281647385321369,0.314306973311115,0.028784790248488,1.0592758226178371,1.9167570941441805,0.8864470070894203,29.92760747266836,0.3005120034885404,1.859234196976294,1.368536028537841,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,51.688
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0205230540714011,0.0384814927077711,0.0278263964260455,0.0547148311267687,0.031425326252649,0003SET_002_IMG_0413,2.1659861291719484,4.858708007398761,12.720668930720487,1.1420934956181492e-05,-0.1897884370054474,4.668009038363268,0.060994110167013,0.3257576304340587,0.0607396656822872,1.129335102235333,1.9662923753776336,0.9568732542338892,30.449111221342672,0.3043568608971857,1.875037339661601,1.382913264031286,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,57.101
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0194821584705434,0.035811351635879,0.0265275771269054,0.051004715631384,0.0290877083675164,0003SET_002_IMG_0414,2.124431306609173,4.721395140794921,11.41405932418719,2.4584132386348927e-05,-0.1967370214896684,4.601255831993019,0.046300754567463,0.3157024980647385,0.0460328706011548,1.0965082950607803,1.922705393989896,0.9227489210445728,31.72298447804329,0.2953184403360738,1.8381613972612425,1.349966921764506,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.735
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0202394060715622,0.0409295781103111,0.0280393217741318,0.0583274749364968,0.0341158035401717,0003SET_002_IMG_0415,2.0878686600595,4.386261502244806,13.71497349486856,5.929178676889478e-06,-0.1905691693559045,4.955977011038311,0.0993392623289728,0.3506920983053854,0.0977631649089692,1.2167128654176604,2.0802027740310005,1.1007117913098654,32.26398551667606,0.3382461277635568,2.0222716993568337,1.4597206893952568,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,73.996
66819,-18.4606098,-45.3372091,730.761,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0416,0.0213302477033468,0.0469555038864682,0.0299828823720293,0.066776524339448,0.0383739852098228,0003SET_002_IMG_0416,2.08596360452288,4.494938489906192,17.132105789039038,6.292413788277381e-07,-0.1842730660414879,5.268321447865191,0.1228821920010184,0.3802590695613924,0.1227543498500102,1.2798631143489214,2.2271549316333603,1.2243779566373,31.90645824098273,0.375265052906637,2.201357646639082,1.5660770470244203,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.757
