,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0214287889907321,0.0222244135770199,0.0132765409787212,0.0147626813622251,0.0086889749752315,0003SET_001_IMG_0247,1.9195424417299345,3.6747211533199313,1.7410348351262446,0.0723359204725582,0.3668149885601637,2.4226872452439903,-0.1050911670539993,0.0530021969023604,-0.2088530956025262,0.6544607506697445,1.111937317550241,-0.1830956360608492,-21.07217900647378,0.0182260301532962,1.037128770395373,1.6739611328462576,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.0191900864908777,0.0205559446499782,0.0115057250373872,0.0123730213302798,0.0071851295165535,0003SET_001_IMG_0248,1.7937762952775889,3.2609884463581995,1.592033743730321,0.1125731031601534,0.3738267243047208,2.562436872399612,-0.1087050806537626,0.0363208469799302,-0.2311609406816964,0.6244829850535998,1.0753795427992907,-0.2062905588674879,-28.710764140329594,0.03436464270508,1.071175195575579,1.7865840338772936,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0194423261004097,0.0206915288820445,0.0117689990527052,0.0126937733951714,0.0075999719808997,0003SET_001_IMG_0249,1.8147025856591656,3.2195331377983494,1.616437062535517,0.1160441538988784,0.3708438893736455,2.535836373109348,-0.1038780618913414,0.0378033333889949,-0.2152425683621652,0.6457619672552174,1.0785771447788188,-0.2078182439988102,-27.344606601327012,0.0311259105854877,1.0642517142847674,1.758138376031935,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.020079946593291,0.0211572457375369,0.0122784451964388,0.0134115480582478,0.0080339880246273,0003SET_001_IMG_0250,1.8476518617056443,3.333094409523585,1.6588115970552704,0.1007553523070198,0.3687389886960041,2.4928312061188223,-0.1029278894101247,0.0441067792652023,-0.2089585785030203,0.6543163972387523,1.092283904328346,-0.1989350300779835,-24.761678691600014,0.0261244542451678,1.0536504984831905,1.7231209162926655,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0194397266116919,0.0207050594594015,0.0116071989009194,0.0126217933870703,0.0073301504870393,0003SET_001_IMG_0251,1.7913229219023616,3.2516811571999056,1.5954779802308618,0.1059542879739546,0.3782905200601102,2.538834201203551,-0.1065405705813394,0.0418752242805341,-0.2258525375573235,0.6315176081335767,1.0874107952152463,-0.2036828271653412,-27.786991211910333,0.0315192325466323,1.065090053630105,1.7838118943375272,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0205451535074342,0.0216267163839134,0.012649584377295,0.0139485122345355,0.0083080220523347,0003SET_001_IMG_0252,1.8710621831779768,3.440561786076365,1.69045311276657,0.0887675170394749,0.3650840465088894,2.4855512604730308,-0.1029492487799564,0.0488353687933727,-0.2071592640857226,0.6567822154889881,1.1026854178364922,-0.1912419793899119,-23.018954233055936,0.025646547788034,1.052643212234352,1.7096780209420666,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0197336903306507,0.0210108534774409,0.0121048797258557,0.0131433734001689,0.007880063311509,0003SET_001_IMG_0253,1.8383279892894784,3.2968309641921203,1.6495875496500774,0.1071627910909663,0.3630890393379766,2.535119044590859,-0.1036903599717731,0.041131307941569,-0.2113999727919065,0.6509823715701525,1.0857913253028864,-0.2002261755749987,-25.40920899487751,0.0313456239148409,1.0647199345581342,1.7357341793791043,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.019095058108875,0.0205160220157138,0.0112856184498269,0.0121433069421693,0.007032615885773,0003SET_001_IMG_0254,1.773252149914285,3.196002694042098,1.5677122754365351,0.1159550188719188,0.3806507739690779,2.5746475823173345,-0.1073690126771833,0.0366081020786127,-0.2321731716134102,0.6231484713964317,1.0759983598732734,-0.2108400734251736,-29.98031981978479,0.0358728896654531,1.0744152701048009,1.817890805623371,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.019095058108875,0.0205160220157138,0.0112856184498269,0.0121433069421693,0.007032615885773,0003SET_001_IMG_0254,1.773252149914285,3.196002694042098,1.5677122754365351,0.1159550188719188,0.3806507739690779,2.5746475823173345,-0.1073690126771833,0.0366081020786127,-0.2321731716134102,0.6231484713964317,1.0759983598732734,-0.2108400734251736,-29.98031981978479,0.0358728896654531,1.0744152701048009,1.817890805623371,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0191786279612869,0.0206553293416424,0.0113969069328424,0.0122717620807208,0.007244089312574,0003SET_001_IMG_0255,1.7825649251367257,3.1592604678506047,1.5785876404950014,0.1196720631335491,0.376741561450491,2.583021830434125,-0.1042532025800763,0.0369625832097727,-0.2227787380886109,0.6356188881124185,1.0767625069708462,-0.2125887888161097,-29.346516814350508,0.0370714204748847,1.0769972379325723,1.812362728181982,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0191786279612869,0.0206553293416424,0.0113969069328424,0.0122717620807208,0.007244089312574,0003SET_001_IMG_0255,1.7825649251367257,3.1592604678506047,1.5785876404950014,0.1196720631335491,0.376741561450491,2.583021830434125,-0.1042532025800763,0.0369625832097727,-0.2227787380886109,0.6356188881124185,1.0767625069708462,-0.2125887888161097,-29.346516814350508,0.0370714204748847,1.0769972379325723,1.812362728181982,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0193877711270874,0.020881753176271,0.0116786318434267,0.0125942445525794,0.0074201709155834,0003SET_001_IMG_0256,1.8065927680762428,3.251928951390301,1.6067421193283762,0.1124297105830629,0.3691806534913452,2.581499579495045,-0.1057489752241288,0.0377216401638891,-0.2229700459016635,0.6353630301104005,1.078400682667983,-0.2064472875415842,-27.822443699782703,0.037099570333365,1.0770579577915638,1.788030777596972,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0219570503974166,0.0251113698741826,0.0142780112019065,0.0167647287264845,0.0067543423661464,0003SET_001_IMG_0393,1.9427597786230968,6.933513884840165,1.8698469182612176,0.0137954062554074,0.3057992946615406,2.7883853263957548,-0.159845365371224,0.0801062512624313,-0.3577188264459466,0.4730590465739733,1.1741641387874773,-0.0952739412108888,-14.10558364473996,0.0670156223337136,1.1436586162382325,1.7587442339889432,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.0246430626055043,0.0276660507759995,0.0170119623045588,0.0199195626995467,0.0085576134720371,0003SET_001_IMG_0394,2.211052734695871,8.755294591758405,2.207012106549168,0.0075502008850969,0.275829042704047,2.6999077685319826,-0.1616228661889557,0.0787294972158521,-0.3306409502601155,0.5030350596147197,1.170915050417713,-0.0823459221194671,-9.622533477182756,0.0577908508685239,1.1226709609470369,1.626270402009159,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0221969401909678,0.0254761183226024,0.0151535929573831,0.0174199276023603,0.0074564020941943,0003SET_001_IMG_0395,2.054273818889301,7.212196354844887,2.0084255602404157,0.0145242418993512,0.2764686183505375,2.8000830940256947,-0.1614578779542282,0.0695759809204686,-0.3404331069347935,0.4920550601539952,1.1495575769621686,-0.0921183706886408,-12.35426543860423,0.0687847231513618,1.1477310883131964,1.681193258539387,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0238037295795984,0.0271489005320438,0.0170357060629391,0.0199446716675398,0.0084769855464805,0003SET_001_IMG_0396,2.2137402134594195,8.992702217168242,2.274687290810423,0.0074508918943559,0.2492927295037607,2.765114444460165,-0.1679740672406037,0.0786624091782371,-0.3354691322846788,0.4976010689056231,1.1707569732568412,-0.0689050162583157,-8.128481036153694,0.0656525668079509,1.1405313793899114,1.5936469220436829,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.0199855381949615,0.0234573900867635,0.0140686455553657,0.0159382113244955,0.0063270962335235,0003SET_001_IMG_0397,1.9703526104899631,7.440548726599161,1.9495101455692383,0.0181895349165692,0.2522400240483093,2.901507213850966,-0.1782004489117004,0.0623046184615403,-0.3795669410788233,0.4497303033631679,1.1328888244267947,-0.080392825283189,-12.70611704263886,0.0799175384607417,1.1737182085332725,1.6673524110369662,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0200758896229834,0.0251623338568309,0.0223404137776123,0.0274552491688817,0.0117104828368246,0003SET_002_IMG_0404,2.698756257777231,15.39864130880127,5.343043452938921,0.0014308710485237,-0.0899965864658513,3.1489498749429146,-0.2349767546802732,0.1027164834970738,-0.3121777103596391,0.5241837932545309,1.2289498951176572,0.1567809473061709,13.38808565716522,0.1124368695892118,1.2533608387657404,1.1263145842914732,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0200458877084533,0.0253235261459372,0.023681909951626,0.0295894275444236,0.0130635542444363,0003SET_002_IMG_0405,2.815490995862098,15.70965182784931,6.592367037180998,0.0010093275904364,-0.1435827784100299,3.17898011911978,-0.2340421620007801,0.1108948614859853,-0.288970514851397,0.5516258727070853,1.2494527512715243,0.2101885176077469,16.089688432018043,0.1163259118670136,1.263277860987834,1.0693194171274385,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,88.535
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0205131403649747,0.0260977580073477,0.0265705255401587,0.0339863639144384,0.0157723100705101,0003SET_002_IMG_0406,3.10955247050887,17.667162404898676,10.175322442442836,0.0004746331963639,-0.2321036609151856,3.202032860084154,-0.2316671818550614,0.1224606884711238,-0.2550187136481681,0.5936017353767363,1.2791001767379948,0.3048105305796398,19.325674502782704,0.1198135594333267,1.2722458649923976,0.9822070688027432,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,79.65
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0203276194403103,0.0264106669767012,0.0280417297285863,0.0374719981967381,0.0181030259777649,0003SET_002_IMG_0407,3.14574253297739,16.227740646263214,13.566084012088425,0.0002608937061643,-0.2920831304669884,3.2828805436218538,-0.2126458737093103,0.1439433957857024,-0.2153810026445426,0.6455745117359972,1.3362941073687902,0.4074549077695065,22.5075580331136,0.1301512743132326,1.299250364965414,0.9418344457466772,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,68.267
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0205784355491495,0.0268326501149859,0.0295488303793741,0.040119707546063,0.0202079825331714,0003SET_002_IMG_0408,3.2823739109460086,15.990547923870594,17.463318228595487,0.0001952084398966,-0.3343089404804887,3.2944820892835445,-0.1970182229610633,0.151731003426574,-0.1877300272953683,0.6838843458006084,1.357742659556084,0.4783058295761345,23.669152959282084,0.1319146034777993,1.3039207985902934,0.9080782477845832,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,62.495
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0210640774323649,0.0277935290639348,0.0332207718830973,0.0463568094459506,0.0244413821829742,0003SET_002_IMG_0409,3.6699926278553647,18.117339285807525,34.18385256215987,7.504641860159425e-05,-0.4373929781557342,3.3355747922982677,-0.179693405586457,0.1650720886896106,-0.1522556665167822,0.7357258967065107,1.3954163861417352,0.6330901031207725,25.90238548627505,0.1377360070244039,1.3194752608167928,0.8366310440268886,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,54.336
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0214145499142623,0.0285851611507707,0.0360156680149422,0.0503265522204827,0.0280478143388839,0003SET_002_IMG_0410,4.086233805937255,19.433747407172334,59.327630570439794,6.185720355955464e-05,-0.510793625534143,3.376718372002383,-0.1593579944031031,0.1657460760971833,-0.1243743453103503,0.7787670168229951,1.3973516248429207,0.7524385956591144,26.826995735492165,0.1434130534710854,1.3348476276745234,0.7936868237154805,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.74
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.02137090854467,0.0288272379464611,0.0379471507903451,0.0534191126358537,0.0307264147118052,0003SET_002_IMG_0411,4.358749988222671,20.219387166535437,93.87994509601116,4.964372500023144e-05,-0.5750201346539355,3.4166326004898924,-0.143844675217553,0.1693399868322961,-0.1051457868211867,0.8097159884694933,1.4077239403556256,0.862573139776923,28.07269080585309,0.1485379425933279,1.3489009082700296,0.759668047430734,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.223
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.022381218361468,0.0301414016951215,0.0410656724718711,0.0582078425503589,0.0345084354318285,0003SET_002_IMG_0412,4.865928566816279,22.993666619083136,160.6308609071829,2.9835874845277016e-05,-0.6198933380535934,3.403146467941537,-0.1248459622345121,0.1726761671997733,-0.0867656558830726,0.8403231544659561,1.4174330784484226,0.9489993838102504,27.50050449795097,0.1477493568541028,1.3467274751679117,0.7339804727602491,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,51.688
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.022095824210042,0.0299507359045156,0.041924370268486,0.0594935659436665,0.0357337982804211,0003SET_002_IMG_0413,5.0202571955544,23.468343418965087,213.17570548242037,2.8915151757373927e-05,-0.6620386931946636,3.4297233239648524,-0.118942961349205,0.1732355866365505,-0.0797156577825581,0.8523395354916452,1.4190688032441845,1.0165865345850007,28.44887987018157,0.1509208615744146,1.3554930388568052,0.7143991838806265,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,57.101
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.02128007966736,0.0290267774120756,0.040192294836396,0.0570645316934048,0.0341973268962371,0003SET_002_IMG_0414,4.692840109704529,20.70966567693497,166.8543938633504,4.332547978457093e-05,-0.6515437418543133,3.459488420299337,-0.1191680078660592,0.1734812604834368,-0.0805887676335506,0.8508428552148712,1.419787845548202,1.0077365814282386,29.46828518164456,0.1539889031923301,1.364035185291045,0.7221975637427525,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.735
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0218993129452891,0.0300820427569736,0.044058329479731,0.0625692282849063,0.0378101752297836,0003SET_002_IMG_0415,5.442956713507565,26.94207418090768,393.4736657540917,1.891369493027493e-05,-0.7366194082449739,3.48145648524919,-0.1201999094778403,0.1736033272564963,-0.076319388904403,0.8581844948791839,1.4201452715925424,1.122252728972051,29.68123586182264,0.1574166295037263,1.373652353027118,0.6827776520853525,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,73.996
66819,-18.4606098,-45.3372091,730.761,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0416,0.0219850984023151,0.0306167549900403,0.0472675484406826,0.0671511484108198,0.0401932065560641,0003SET_002_IMG_0416,6.153849223364761,35.38277327739039,944.1868314652744,7.492888555300025e-06,-0.8257717072430419,3.532652424812534,-0.1344884529419758,0.1737792905991842,-0.0808859000231777,0.8503340638980611,1.4206606990648076,1.2296539462782683,30.59357666731732,0.1640941531725502,1.3926139619559883,0.6477330853844079,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.757
