,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63442,-18.459831,-45.3393944,724.622,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0247,0.0123497641969424,0.0140562897037599,0.0047319101698636,0.004381391396224,0.0010768796513999,0003SET_001_IMG_0247,1.321941145724252,3.796025635947979,1.1299980362439348,0.2850725582534978,0.5419534021870017,2.862315638625187,-0.1384163848263026,-0.0384623257661032,-0.6292240950230621,0.2275782110696622,0.9259244657956588,-0.1585864577256641,-147.2647918637038,0.064626297940417,1.138182841356599,2.970531814674132,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,54.902
63462,-18.4598506,-45.339559,725.045,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0248,0.0113980752294911,0.013731990188101,0.0042153885195329,0.0034346847656831,0.000604001131883,0003SET_001_IMG_0248,1.3265027710534318,6.602432073232674,1.1108094177158092,0.3651299454794643,0.5230623246572168,3.090041957060098,-0.1437078387039047,-0.102051800648568,-0.7493453837227919,0.1432848073396395,0.8147967262727404,-0.1228619376638999,-203.4134228869281,0.0928734135716201,1.2047639545816635,3.2575858961685027,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,37.47
63482,-18.4598672,-45.3397035,725.355,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0249,0.0113454730975767,0.0136645526032971,0.0041363970651127,0.0033027982888699,0.000641595023988,0003SET_001_IMG_0249,1.3269986064266854,5.533810662540394,1.1070031647904923,0.3925256967226174,0.5275749775169758,3.089657897139965,-0.1397360435740215,-0.1120549651645497,-0.7314373854023023,0.1551096313744529,0.7984722542055841,-0.1377072593023642,-214.63267973371904,0.0927259945054504,1.2044057119324303,3.303491514039356,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,22.269
63502,-18.4598807,-45.3398265,725.657,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0250,0.0114329823456926,0.0136958772423668,0.0041677960465234,0.003362142485582,0.000625236891372,0003SET_001_IMG_0250,1.3259927228859294,5.944066035628874,1.1078439644065114,0.3790344231347602,0.5304652028199469,3.0680400779325723,-0.1409757232610243,-0.1069933781672101,-0.7391059483740836,0.1500161918656135,0.8066955407730563,-0.1312767081164118,-209.963151451832,0.0900516352023181,1.1979269125283614,3.2861198315573343,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,9.75
63522,-18.4598921,-45.3399289,725.753,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0251,0.0112551527859315,0.0136923578487653,0.0040930069700055,0.0032458049292838,0.0004575895535743,0003SET_001_IMG_0251,1.3256188576649042,10.472885656390352,1.1055398058557535,0.3742867685235366,0.523076149121522,3.128833306207426,-0.1457226522382994,-0.1154413074415689,-0.7988881012837721,0.1117978925830378,0.7930123141909622,-0.1003227543275357,-219.2417933143356,0.0976933169213346,1.2165412686249992,3.34530528511338,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,4.628
63542,-18.4599054,-45.3400518,725.684,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0252,0.0120352260578232,0.0139934202420863,0.004581376284282,0.0040641667122245,0.0009421807739726,0003SET_001_IMG_0252,1.3258408029212116,4.175356597151085,1.124746516413232,0.3134321227478153,0.5326681858037228,2.9470194519075648,-0.1398150125971803,-0.0598238389730401,-0.6588499895861231,0.2056545272662012,0.8871060703238967,-0.1535410527095007,-162.96347468661668,0.0752322714635339,1.1627052267115685,3.054414082967946,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,15.669
63562,-18.4599234,-45.3402156,725.839,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0253,0.0116567358560725,0.0138539138351384,0.0043322555038059,0.0036670814925386,0.0008320576414707,0003SET_001_IMG_0253,1.322491015534858,4.250931080853355,1.1146424531902346,0.3586362763260848,0.5286939445003,3.0350433132575,-0.1372053595146622,-0.0831536428045559,-0.6777663871015571,0.1920610732076478,0.8464601151333428,-0.1555191552917706,-186.90911247072188,0.0861278723067129,1.1884899860642628,3.1978524403668467,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,32.762
63582,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0112507893947251,0.0137753280989666,0.0040594168726926,0.0031490689359439,0.0004361052802106,0003SET_001_IMG_0254,1.3308120040167457,11.293365302374015,1.1037703866879658,0.3876306897074178,0.5220472768682718,3.1531972385448057,-0.1447812108048851,-0.1262883719155013,-0.8059823685090889,0.1074305236163963,0.7757441609723446,-0.0997248602215771,-228.67152668598493,0.1008761628677663,1.2243876954469632,3.393425344322783,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,52.188
63583,-18.4599458,-45.3403994,726.086,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0254,0.0112507893947251,0.0137753280989666,0.0040594168726926,0.0031490689359439,0.0004361052802106,0003SET_001_IMG_0254,1.3308120040167457,11.293365302374015,1.1037703866879658,0.3876306897074178,0.5220472768682718,3.1531972385448057,-0.1447812108048851,-0.1262883719155013,-0.8059823685090889,0.1074305236163963,0.7757441609723446,-0.0997248602215771,-228.67152668598493,0.1008761628677663,1.2243876954469632,3.393425344322783,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,95.717
63602,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0113707985842311,0.0139222352704623,0.0041152106745231,0.0032183787291951,0.0004843693068747,0003SET_001_IMG_0255,1.3329229241626768,9.422210815521447,1.105606133632115,0.3828749889522344,0.5211510773059269,3.151491289978761,-0.1435510420974927,-0.1222909950307958,-0.7893854183061726,0.1177021895557831,0.7820690078201328,-0.1079033771342862,-222.77088081924936,0.1008750749668471,1.2243850040374036,3.3831160471694948,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,80.409
63603,-18.4599761,-45.3406656,725.79,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0255,0.0113707985842311,0.0139222352704623,0.0041152106745231,0.0032183787291951,0.0004843693068747,0003SET_001_IMG_0255,1.3329229241626768,9.422210815521447,1.105606133632115,0.3828749889522344,0.5211510773059269,3.151491289978761,-0.1435510420974927,-0.1222909950307958,-0.7893854183061726,0.1177021895557831,0.7820690078201328,-0.1079033771342862,-222.77088081924936,0.1008750749668471,1.2243850040374036,3.3831160471694948,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,86.922
63623,-18.4600122,-45.3409953,725.62,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0256,0.0115313795092043,0.0140617657635028,0.0042804070892282,0.0035054492810718,0.0006445758237644,0003SET_001_IMG_0256,1.3303581242121123,6.1941640349582565,1.1130490635473762,0.3594993922945689,0.5156516288157736,3.133934056007199,-0.1420626979107997,-0.099534048831489,-0.7382424121456567,0.1505875049563623,0.8189523117773985,-0.1279806875418632,-198.5502447089013,0.098869686681181,1.2194348258401135,3.2851468260787025,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,88.37
66363,-18.4611025,-45.3412798,732.082,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0393,0.0129895449048277,0.0147507251630134,0.0053314581645494,0.0059315139250603,0.0016112701642712,0003SET_001_IMG_0393,1.299155171348789,3.1011464510742988,1.1589409328913791,0.1732900210312644,0.5191667972690939,2.84559503593956,-0.1341078508313068,0.0532768576301865,-0.5358394890427995,0.3022194143780513,1.1125500270265396,-0.1476020657768197,-91.60603171944304,0.0634882160079404,1.1355844466522564,2.7667337354526707,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,71.952
66383,-18.4610628,-45.3409524,732.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0394,0.014579869352213,0.0160577600959609,0.0068439797932224,0.008361476208742,0.0025660372718843,0003SET_001_IMG_0394,1.3578998941925997,3.225501762158992,1.241796932578388,0.0870284198546526,0.4817539627420671,2.7114589085415286,-0.1396303368893013,0.0997994677255029,-0.4546158090617227,0.3749334962130439,1.2217271911033956,-0.1308894206269525,-51.00838637890769,0.0482377641601767,1.101365156850571,2.3462605941447863,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,42.99
66403,-18.4610227,-45.340625,732.04,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0395,0.0135668444713346,0.0157078195057936,0.0062453757198493,0.0072181280069577,0.0022404125745734,0003SET_001_IMG_0395,1.3432827278617046,3.055447203303038,1.2138523486313308,0.1292244422022347,0.4661034428607282,2.911902622560929,-0.1368064599615869,0.0722510504581037,-0.4719612375797979,0.3587314318741196,1.1557556071473427,-0.1452481158223024,-64.83096795239123,0.0731340600914055,1.1578093593526977,2.515112014137178,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,30.669
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.0149500093152503,0.0167380197038498,0.0075514644213571,0.0092468114172314,0.0029105506697771,0003SET_001_IMG_0396,1.4004579478864445,3.5147305229137897,1.2931990864747562,0.0693234072400308,0.4420203240764204,2.769516704126086,-0.1464563715459446,0.1009238693401973,-0.4435965453264197,0.3854286410388774,1.2245057251517346,-0.1200770865848187,-41.25579665445737,0.0564254213325091,1.119599282575401,2.2165263278618155,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,53.315
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.0119978764971014,0.0143977514418185,0.0053772852183726,0.0055558354307881,0.0014634906073436,0003SET_001_IMG_0397,1.3287451688006882,3.552205028735127,1.176396281699451,0.204060813096641,0.4598350864357323,3.066938251222876,-0.1482743513465795,0.016331129797713,-0.5721273011631312,0.2721616109079138,1.033204527036328,-0.1414359032536736,-96.6428500080337,0.090919410982397,1.2000249748609175,2.677513067862873,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671,82.287
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0112813559490004,0.0150703432616285,0.0085196655436049,0.0077576834054901,0.000679413535176,0003SET_002_IMG_0404,1.6669434820282272,947.6945807945634,1.5429678415644452,0.074333311464231,0.1832533179537592,3.482138970024144,-0.2975235845613535,-0.0468124226185594,-0.8522866192675369,0.0797465031577427,0.9105619658172186,-0.0273549788191109,-40.26263446757015,0.143785312755081,1.3358627570796424,1.7688890701749111,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,99.738
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0112069849375757,0.0156345341779174,0.0095919199836642,0.0087647872671791,0.0007170130342711,0003SET_002_IMG_0405,1.7740852224985793,3760.337694971885,1.73914840886439,0.0522078636693442,0.1033011240074334,3.6471268271410526,-0.330641008476694,-0.0450588825753105,-0.8608948117087085,0.0747517739401736,0.9137677630866632,-0.0178269766372396,-24.86283482330577,0.1649515149008869,1.3950705087053925,1.629969203719824,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,88.535
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0112263056730484,0.0166179938278108,0.0119983794474096,0.0110807998280887,0.0008623326246149,0003SET_002_IMG_0406,2.033049183613251,44819.48003624452,2.373614286861214,0.0234070658003211,-0.0464601071802727,3.870934807710984,-0.3999399166946567,-0.0397578964298369,-0.8658965973601563,0.0718707579131508,0.9235247040366772,-0.0010086657717629,-1.169694550537784,0.1936370550315344,1.480272701616037,1.38501986044445,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,79.65
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0111900308236343,0.0170265896049139,0.0125793387356207,0.013143245810718,0.0010752915198751,0003SET_002_IMG_0407,1.930014111441534,12596.12663486544,2.594075082151865,0.0099467565193341,-0.0815963703961857,3.975503232217634,-0.4077046450292242,0.0219226444403917,-0.8425015544536901,0.0854807667139302,1.0448280380192396,0.014280465213333,13.280552249674372,0.2068482579641059,1.5215855857119078,1.3535361407114344,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,68.267
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0115680115839513,0.0175623501256062,0.0144386315922825,0.0162935044599638,0.0015863695024583,0003SET_002_IMG_0408,2.011290649300256,4587.430161693681,3.3696384260880494,0.003188512569187,-0.1634530679436681,3.961723819679962,-0.4411981635506932,0.0603561322430668,-0.8020131801452511,0.1098697956464392,1.1284659737888691,0.0397720746769543,25.07112915075712,0.2057763168690141,1.518182273431594,1.2163445000559014,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,62.495
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0120331648133929,0.018862917961385,0.0204514825187803,0.0243822785807842,0.002284830205484,0003SET_002_IMG_0409,2.551963445538385,126045.97039796834,10.413034392108214,0.0001572624153508,-0.4462892603689874,4.07644292299562,-0.5879920909626348,0.0876749120662571,-0.7990148857298556,0.1117195393236589,1.192201032780597,0.0961691038341591,42.09026281398772,0.2210556334205443,1.567577462280795,0.9223252125640992,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,54.336
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0126962997552661,0.0196639091349985,0.0253152496435512,0.0316469364184913,0.0045950695118993,0003SET_002_IMG_0410,3.022079216195318,7689.57835514242,30.039692920574534,1.928393444391521e-05,-0.6417314991465995,4.022284150295956,-0.640298095785329,0.1111559652581399,-0.6927435318882613,0.1815138928748366,1.2501135427891397,0.2167240204431184,47.16447050080402,0.2153141039157064,1.5487905542591187,0.7767614150314207,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.74
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.013319209710964,0.0203388131200418,0.0286226174156557,0.0373320522933577,0.0069174248123666,0003SET_002_IMG_0411,3.31513675251963,1994.5594863068925,63.1954366172062,4.31777007224411e-06,-0.7524238319300831,3.961131274702064,-0.6448742611017025,0.132051830691099,-0.6107250088232923,0.2416768778309903,1.3042850606995222,0.3340624783556815,48.29289618854441,0.2085566179666185,1.5270285220676014,0.7105853676721084,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,49.223
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0149526785028918,0.0210486499618781,0.0319530091756665,0.045289437644579,0.011331574037112,0003SET_002_IMG_0412,3.425325808174656,323.9346052972105,99.75882434673612,7.122257003546296e-07,-0.8076684587165711,3.635014159924207,-0.5727965055160167,0.1726567323786146,-0.4764152408995966,0.3546324533885043,1.4173762914032124,0.5076255819813354,44.79744652585886,0.1693262920825736,1.4076842458565106,0.6587376433361868,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,51.688
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0148897254411082,0.0206243212010488,0.0334114775788348,0.048281620315308,0.0129465062295819,0003SET_002_IMG_0413,3.535057335769231,252.622496469832,156.61647450237558,3.721085635049549e-07,-0.8980539023405398,3.5746559559744906,-0.576250055519157,0.1820244686490136,-0.4414551640948911,0.3874867909997233,1.445060913615296,0.6013469643949872,46.4485903556706,0.1614740166819891,1.3851377772291409,0.6172825237191457,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,57.101
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0141609869559959,0.0201119025928205,0.0298524311974822,0.0401426348882567,0.0090836181248953,0003SET_002_IMG_0414,3.36162164451648,541.3852895554929,69.55264864468472,2.9040237661813354e-06,-0.7802068535817093,3.677265783834411,-0.6059837190851667,0.1470132720236273,-0.5334083306867642,0.304284031836624,1.3447023668759814,0.4151701907576312,45.70537698186388,0.1736333211224704,1.4202331133639612,0.6737107091805898,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.735
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0159254415016544,0.0222725726373309,0.0382764636086056,0.0564938290443169,0.0234762499747653,0003SET_002_IMG_0415,4.121950945265185,54.80488581418727,493.4095052791952,7.595451863011375e-07,-1.0035222455392876,3.60032988135365,-0.3874602899509125,0.1922265398338359,-0.2396690408407539,0.613333828715754,1.4759417072066066,1.0585807178222288,45.09155929759228,0.166163903510328,1.3985529151588754,0.5818868969996334,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,73.996
66819,-18.4606098,-45.3372091,730.761,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0416,0.0170629936502543,0.0245582815975559,0.0461396297221785,0.0693637773737525,0.0386894036217238,0003SET_002_IMG_0416,5.34500839029321,34.128604715967555,4492.661699260936,1.4495453158986389e-06,-1.1839849606911412,3.6977732711553646,-0.1790004284130307,0.2010689401766759,-0.0878263703683974,0.8385286976658699,1.5033449074345426,1.709669906294501,44.189616438919074,0.1800830921848302,1.4392715663461488,0.5322600494505306,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.757
