,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0089037967329561,0.0130592588660183,0.0039515806451443,0.0027718171902071,0.0007709720023166,0000SET_001_IMG_0228,1.3602450635606935,3.667046131664917,1.1254882860968576,0.5702805514854421,0.3792111128678243,3.873218444962767,-0.1448163088462164,-0.175471314330686,-0.6734935278144051,0.1951047116459511,0.7014451783017784,-0.1915576425595742,-248.4625148306112,0.1892023682376984,1.4667067609126074,3.3048190176924543,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096218623645164,0.0141746060452419,0.0045742001865265,0.0029374019511735,0.0007796978016241,0000SET_002_IMG_0406,1.475528551737557,5.593626493405878,1.157871406496074,0.5526093080402134,0.35610599418982,3.8774205347469497,-0.1594565344556075,-0.2179026797942437,-0.7087363997783487,0.1704555484739677,0.6421673366692043,-0.1844039188044923,-236.50691129355693,0.1913201405490295,1.4731665771394895,3.098816288581729,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098186685627236,0.0142729538233609,0.0046248301446213,0.0029956413567106,0.0007524688078896,0000SET_002_IMG_0407,1.4768985087980588,6.194344423624332,1.158171763280165,0.5307648728609017,0.363893730924948,3.82378087305862,-0.1607347680730877,-0.2137910741646303,-0.7201313095905747,0.1627019337704164,0.647730027489668,-0.174551339864853,-231.9715289653078,0.1848893855820241,1.4536547121620864,3.0861574105506158,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0098958813186203,0.0142375965532638,0.0046962312453629,0.003134031814609,0.0007767114617883,0000SET_002_IMG_0408,1.46861969794619,6.182297890414078,1.1621019683227711,0.5036238163374347,0.3652056057218059,3.7835428917345695,-0.1624100680549199,-0.1995079116485655,-0.7161631307510627,0.1653903782006543,0.6673504030926013,-0.1693430336793521,-218.0256659138992,0.1799042499258537,1.4387396225613611,3.0317068750228446,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.0098727441101861,0.0142054639118729,0.0046939862337989,0.0031386526311449,0.0008079444160544,0000SET_002_IMG_0409,1.4672506568695236,5.752269253323139,1.1623438681039997,0.5090768338622076,0.3645609822047983,3.784224978847128,-0.1613924846144839,-0.1985708302747288,-0.7063051254286739,0.1721233032676623,0.6686539914721373,-0.1755817453303108,-217.3190900777124,0.1799436153104675,1.4388566900277058,3.026311370405585,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.009867932895696,0.0141896893368874,0.0046651232835336,0.0031325055896172,0.0008173303312854,0000SET_002_IMG_0410,1.4614558384077685,5.5195646135426815,1.160286096537111,0.5109424182753393,0.3666612769764605,3.781945634539824,-0.1599407005001844,-0.1965491970506045,-0.7018377577965578,0.1752001569112473,0.6714732707437652,-0.1780921295642173,-217.89492295500065,0.1796418781295043,1.4379596504022012,3.0416536658253994,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.009877881931818,0.0141928087875516,0.0046573483648858,0.0031554522973291,0.0008272006071702,0000SET_002_IMG_0411,1.45560166866625,5.377877753024917,1.1595386919628956,0.5066257912721437,0.3678294864023735,3.7788061544116935,-0.1591208080553124,-0.1922352985172564,-0.6983523672102042,0.1776119247181294,0.6775212095190721,-0.1784069052004926,-215.6755007842791,0.1792606164085434,1.43682713414853,3.0474011552493376,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.0099145225076835,0.01422016578073,0.0046705077869358,0.0031831215727005,0.0008458705891552,0000SET_002_IMG_0412,1.453918084925926,5.230319626137864,1.159872138737611,0.5036888170671755,0.3687731072625016,3.771497364017307,-0.158470544639962,-0.1893883892560191,-0.6933239413665463,0.1811089131509946,0.6815365090717178,-0.1804198654592759,-213.29487958609303,0.1784006166391442,1.434276413181748,3.044672320321616,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.00993495169412,0.014196474961473,0.0046617431690724,0.0031738691346006,0.000857333013919,0000SET_002_IMG_0413,1.4534581402386264,5.084677293000692,1.1588751523835503,0.5074397510237129,0.371444921317317,3.757084484666404,-0.1576537603619735,-0.1898861220806379,-0.6893201015919602,0.1839082469422255,0.6808331174606818,-0.1838277244160106,-214.41810991939536,0.176596408002479,1.4289425251936738,3.0453146916495264,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098231945611326,0.014248857827449,0.0045448090366523,0.0028738805043087,0.0007090311848109,0000SET_002_IMG_0456,1.4807096047607775,6.481585105422072,1.152276821963096,0.5485311195273618,0.3704427111562597,3.815578221696175,-0.1593456922543452,-0.2252323032414093,-0.7300903130192894,0.1560090158008424,0.6323435112744795,-0.1745363235445851,-246.1617024519652,0.1838506827284772,1.4505319770237888,3.135193957003899,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099272330094136,0.0143159602068673,0.0046807928440819,0.0031509686175591,0.0007974096920297,0000SET_002_IMG_0457,1.4619162352743087,5.828487525391116,1.16040949890397,0.5022096361575681,0.3664749055962734,3.791828143703256,-0.1601844739431542,-0.1953359067453331,-0.7088790760205456,0.1703578258195926,0.6731698501767679,-0.1727426426293927,-216.62972541718096,0.1810292546159464,1.442089673254576,3.058447721087999,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0098997522684757,0.014328234979987,0.0046870424579144,0.0031613139797775,0.0007911658872697,0000SET_002_IMG_0458,1.4615781114843407,5.938261990069292,1.1613516924020288,0.4992502305936331,0.3638068343967115,3.805989699365053,-0.1608006695187566,-0.1944010176206519,-0.7111588908570026,0.1687985322031297,0.674479484272518,-0.1703471414252846,-215.31153474418585,0.1827837643340469,1.4473326797896904,3.05698851858975,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099049672768438,0.0143647161319931,0.0047066976528865,0.0031397603686052,0.0007748190486911,0000SET_002_IMG_0459,1.47010469817373,6.260675913256509,1.1627203182672203,0.5022747474945609,0.3618776435393465,3.8135267611919694,-0.1620078242456081,-0.1996999512377953,-0.7172975689490814,0.1646205271366693,0.6670835052852105,-0.168551190538675,-217.536198707825,0.1837580152992621,1.450253769699519,3.0519734198740336,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099219929551805,0.0143778359471403,0.0047779831011361,0.0032086185506736,0.0008081116541198,0000SET_002_IMG_0460,1.4748737395227147,6.125105662028384,1.167771346861891,0.4958609990861418,0.357773581014292,3.810210932343377,-0.1633703456503411,-0.1964996651744731,-0.7106702662501541,0.1691323801307812,0.6715424652528932,-0.1704100618208916,-210.87440201132017,0.1833693154742434,1.4490874980548445,3.0091851818650355,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.009772685830372,0.0143227164256474,0.0045874513471084,0.0030217129916565,0.0007510454492215,0000SET_002_IMG_0461,1.4628055942266112,6.035618178418711,1.1562227815314716,0.5223551187844377,0.3620287052516451,3.8554320360061496,-0.1592173418448952,-0.2057700800960814,-0.7186303643610586,0.1637173655683357,0.6586910166494018,-0.1716980767211089,-228.612099173337,0.1888339753339761,1.4655865004003923,3.12215113402247,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0094085959060443,0.0140959189077488,0.0044978885809764,0.0030820381465499,0.0007902913479279,0000SET_002_IMG_0462,1.4311704253008126,5.167292388800005,1.155977033864571,0.5163785455497777,0.3483779494764537,3.944689846088842,-0.1577397900965298,-0.1867894618670754,-0.7011102653265254,0.1757027400079225,0.6852188734921603,-0.1724216825483451,-218.17483261132145,0.1994222403158838,1.4981958039767926,3.133896861600085,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0091914631898823,0.0140230172847686,0.0045236607952525,0.0031313533139743,0.0008070539859043,0000SET_002_IMG_0463,1.4288956144092555,5.087159892932865,1.1619215580201938,0.5127341034150478,0.3328671925477716,4.017083066137847,-0.1600986424575194,-0.1818817655215048,-0.6972060899761123,0.1784072728775969,0.6922166483527232,-0.1699285535365253,-210.5541345491544,0.2081267379712471,1.525656687632143,3.099926789268882,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0094620436542052,0.0135501005923329,0.0043163854534867,0.0029736134121588,0.0008431117228525,0000SET_003_IMG_0664,1.4080160654831757,4.127699823818586,1.141941553366859,0.5438135565011696,0.3797505535589961,3.773093795464902,-0.1509322075085077,-0.1841937243167188,-0.6731806631394612,0.1953281818637047,0.688912851783607,-0.1944264351734265,-230.60577845558063,0.1776478060597373,1.4320479895810725,3.139223949841497,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0095119020652881,0.013651348958432,0.0043683489898563,0.003021887877636,0.0008557107007967,0000SET_003_IMG_0665,1.4118082741340483,4.181547640452306,1.1448027710615525,0.5360528306657262,0.3767798399333124,3.780526953774906,-0.1516470328565933,-0.1821945813594997,-0.6723962774285462,0.1958888135503224,0.6917688775903884,-0.1932087952683299,-225.7875180109878,0.1787075091015911,1.4351860295376708,3.125059144800853,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.0096573486293019,0.0137591841099967,0.0044670275246975,0.0032178711535477,0.000908528686431,0000SET_003_IMG_0666,1.4030722474364452,4.092165087068867,1.1494473609971565,0.5005903320361322,0.3772259360083266,3.750478134641941,-0.1519652323375133,-0.1625468888335476,-0.6619777932746159,0.2033855133884638,0.7203607176711115,-0.1882620193493883,-207.2163731988955,0.1751683533322988,1.4247372273844596,3.0801655091499462,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.0096674018084199,0.0137999766926513,0.0044739965276092,0.0032042534814185,0.0009152203970385,0000SET_003_IMG_0667,1.406586142567258,4.06795116984368,1.1497803264525115,0.5055087708183031,0.3763343516062797,3.757568963781456,-0.1516477918659834,-0.1653688073060659,-0.6603512496026206,0.2045643959244582,0.7161948968098056,-0.1909559428715952,-208.64476304231928,0.1760987016100994,1.4274752375174995,3.084485338218554,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0096756355403592,0.0137625456121616,0.0044892901476618,0.003204548366262,0.0009030552933754,0000SET_003_IMG_0668,1.4098318008428377,4.186143404803511,1.150742228150441,0.5037118722627625,0.3768449194540262,3.743947882973117,-0.1530082403130798,-0.1669832007878459,-0.6650602958397634,0.2011577028153876,0.713820729081424,-0.1884713151879296,-208.70407002817055,0.1743697621077072,1.4223918991941151,3.065639591000746,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0095517634082674,0.0136533058468109,0.0044228208802547,0.0030810332848439,0.0008846827321883,0000SET_003_IMG_0669,1.4144479865681323,4.13114960069688,1.1480300710298192,0.5293870711502164,0.3756557265734074,3.764591987976676,-0.1524726390244277,-0.1788131226818916,-0.6666294375705237,0.2000268055479907,0.696621764313112,-0.1945184904943034,-219.87372808006967,0.1767520016190384,1.4294015945781766,3.0870130662005555,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0097589947599008,0.0138810659895502,0.0045897420738384,0.0033053177234532,0.000962866463718,0000SET_003_IMG_0670,1.4163286204013563,4.0698564159784745,1.1566262045495193,0.4953199761018821,0.3723959449478782,3.742561956316269,-0.1534207398432606,-0.1626870959008849,-0.6531840999755621,0.2097866172494427,0.7201532613986223,-0.1926437801303054,-200.07320577604628,0.1743680472456115,1.4223868678141702,3.024367331809883,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0096446552184708,0.0137881804859172,0.004482666727333,0.0032330242733076,0.000922233032406,0000SET_003_IMG_0671,1.404162932547259,4.046580608711926,1.150783286933053,0.5007293487954199,0.3743777865694526,3.763617856449528,-0.1519420756345028,-0.1619611845422072,-0.6587418552049024,0.2057331246114498,0.7212278917801938,-0.1896328262792057,-205.6235459105986,0.176825601464465,1.4296188068507618,3.075887931137944,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0098472820441456,0.0137749220712637,0.0043912329682924,0.0030173720902043,0.0008956619795074,0000SET_003_IMG_0701,1.4176713671688124,3.9797692486021727,1.1411069399468337,0.5410879742529054,0.3960856582437758,3.678062501126764,-0.1479781891523306,-0.1854412358656454,-0.6611765551043757,0.2039659444112098,0.6871355065858992,-0.2058798631565944,-229.86335008864077,0.1662689903079794,1.3988552383805395,3.136914431716041,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0099351278480213,0.0138062446006411,0.0044220967427634,0.003092665316611,0.0010083361636651,0000SET_003_IMG_0702,1.4124447801402376,3.4701196508887966,1.141881372945123,0.5458550913405789,0.3993143149877193,3.651655840885724,-0.143789521287369,-0.1769093173740585,-0.6286350716270004,0.228022185474618,0.6993662727239142,-0.2245491354302703,-222.69273236623707,0.1630536213098287,1.3896393495722132,3.1221036996159155,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.009889731373604,0.0138317430616382,0.0043831210750347,0.0030903214051577,0.0009531177107793,0000SET_003_IMG_0703,1.4042719806404549,3.6443209998621566,1.1399074542372798,0.5330153048431229,0.3981139812986889,3.676674860544775,-0.1445948637644361,-0.1729858326070528,-0.6427754645039148,0.2174518327152882,0.7050504314743883,-0.2120457741496087,-222.4759562764113,0.1661790332129475,1.3985964369624386,3.155683547146527,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.0100537260428292,0.0139123705125283,0.0044783728500043,0.0031290869286666,0.0010293820311354,0000SET_003_IMG_0704,1.4191311731420453,3.4902339453658007,1.1439308433122153,0.5420167106669619,0.4007478946743267,3.633846565407989,-0.1439112460764035,-0.1773635300867057,-0.6262063024408255,0.2298562593184735,0.6987106776211354,-0.2265839024100858,-220.116434478816,0.161004294578648,1.383802428399297,3.106568161807908,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0100104317247424,0.0139250559911759,0.0044226766899124,0.0030925256175463,0.0009739170783932,0000SET_003_IMG_0705,1.412594769403524,3.627333154693533,1.1407816672975564,0.5370838168301314,0.4012734339000774,3.6542950903585623,-0.1440856210013887,-0.1769947125769255,-0.6390622973650335,0.2202098743990464,0.6992429775841367,-0.2176358976766909,-223.4645048382905,0.1635489659911997,1.3910544893641177,3.1485584336149413,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.0101362553363172,0.0140088115381336,0.0045593335808226,0.0032435795373525,0.0010463552716621,0000SET_003_IMG_0706,1.4190800662899898,3.577111727229004,1.148252867928126,0.5192982995940092,0.3981009909594098,3.627748500573837,-0.1454946605626415,-0.1686234389058301,-0.6266809310337276,0.2294974151624403,0.7114152715202932,-0.2193637816340365,-209.6456027650958,0.16038705636861,1.3820499852585022,3.072556830905563,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
