,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0088976612002312,0.0130469078223588,0.0039416214937482,0.002756534272301,0.0007705697747651,0000SET_001_IMG_0228,1.3604468374328378,3.645596114952831,1.1249099063066932,0.5739366152714237,0.3798631655839337,3.8723577033965952,-0.1445028022978615,-0.1769273905892165,-0.6729463084768988,0.1954956293970133,0.699340176796056,-0.1929393372156544,-250.38529090304627,0.1890785195123365,1.4663300308647158,3.3100356904011417,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096213818378462,0.0141875101692396,0.004553967938003,0.0029012855384538,0.0007670375304807,0000SET_002_IMG_0406,1.4775457518100394,5.6666432372855615,1.156382660929596,0.558338463052051,0.3571742919931098,3.881056937651192,-0.1590552977599825,-0.2216802426326968,-0.7116945152475933,0.1684327911226051,0.6370895838423641,-0.1846563244920068,-240.73962114511312,0.1917824790013104,1.4745813447952247,3.115417227873829,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098100371015899,0.0142693074677711,0.0046144654287364,0.0029871743940511,0.0007513880173122,0000SET_002_IMG_0407,1.4759454391221984,6.16004014316236,1.1575594621950422,0.5322676346392298,0.3641081870713282,3.8262801863804015,-0.160431169556818,-0.2140710521178806,-0.719937182456774,0.1628331664666856,0.6473500430729398,-0.1749442486493939,-232.82810561071935,0.1851906871192523,1.4545620286653649,3.0922991380343987,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0098889027096906,0.0142321987321572,0.0046939928797007,0.0031399222271587,0.0007810829645606,0000SET_002_IMG_0408,1.4670248132561137,6.109030739417235,1.162058671703203,0.5030472750010502,0.3650110518940525,3.784889011019448,-0.1622193714732933,-0.1983772649235438,-0.7146768421923171,0.1664005431150981,0.6689235172761722,-0.1697728904711054,-217.3557716325455,0.1800620934718759,1.439209096294415,3.032002624823896,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.0098779046609851,0.0142054048938659,0.0046912060997407,0.0031393402357396,0.0008107275805371,0000SET_002_IMG_0409,1.4664616569345574,5.706029657409732,1.1620455902246314,0.5092229498498869,0.3651214872083014,3.782150347571882,-0.1611272948331958,-0.198181046061828,-0.7052935830748999,0.1728185808297597,0.6691968267847203,-0.1761729052109484,-217.30222264578123,0.1796887683989067,1.438099007978199,3.028092262808723,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0098760536627067,0.0141943458494589,0.0046646074475863,0.0031352674353231,0.0008216661941798,0000SET_002_IMG_0410,1.4608449713644496,5.467976740854629,1.1601061594141238,0.5109677696105098,0.3671494460112133,3.779944812014815,-0.1596542363770992,-0.1960723774703354,-0.7004647424347956,0.1761490550732133,0.6721396110074478,-0.1788742973946147,-217.6970388482026,0.1794025971430037,1.4372487568651686,3.042988291930924,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.0098860468640245,0.0141987218710665,0.0046548504311449,0.0031545252137617,0.0008306603301646,0000SET_002_IMG_0411,1.4551761348045371,5.330742069829642,1.1592130698684298,0.5072727899771298,0.3684272767916872,3.777125261268544,-0.1587804368413359,-0.1921184593497863,-0.6971438517545429,0.1784504878194963,0.6776856228623909,-0.179299900849895,-215.85224951619608,0.179062338296756,1.436238576082003,3.0503067888207536,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.009918986402574,0.0142209200553774,0.0046634506432388,0.0031744844068213,0.0008460247866396,0000SET_002_IMG_0412,1.4537509726764324,5.202689544232733,1.1592756573797398,0.5053701166244311,0.3695636948150839,3.769924321215012,-0.1581375579581744,-0.1899691981252234,-0.6928837246277464,0.1814160481930242,0.6807157724342501,-0.1812143065784425,-214.1950323916909,0.178208381225371,1.4337069815608416,3.049441528022878,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099396883438932,0.0141988897966308,0.0046582089541012,0.0031739532412636,0.0008601311712638,0000SET_002_IMG_0413,1.45262020267006,5.04543718420275,1.1585349019772957,0.5077021970060305,0.3719642497010733,3.755849400500555,-0.1573447185135218,-0.1895077854383565,-0.6882645318253526,0.1846484732091118,0.6813677257799212,-0.1844617756640824,-214.4577267128347,0.1764479012782954,1.428504527041272,3.0481435969354176,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0098156541384494,0.0142373441499703,0.0045336112555812,0.0028576209720225,0.0007042153576577,0000SET_002_IMG_0456,1.481139895183884,6.504438863048987,1.1515980485396329,0.5512862308653563,0.3709991714205502,3.8155481486714464,-0.1592065925422345,-0.2267538391365184,-0.7311039827558414,0.1553321001642477,0.6303189247875111,-0.1746900281214389,-248.0633604789276,0.1838311364970129,1.450473289823902,3.140398094883656,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099317029288633,0.0143138883618163,0.0046780231285198,0.00314635863088,0.0007994929599904,0000SET_002_IMG_0457,1.4620718879684356,5.789721507626427,1.160127681294244,0.50352748427638,0.3670337274921191,3.789507393875006,-0.1599684710523174,-0.1957553382156665,-0.7080819309075367,0.1709040203577129,0.6725829574672405,-0.1736019460360792,-217.1400559151437,0.1807415369010853,1.44123202882132,3.0598156461756183,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099078057863675,0.0143272120860662,0.0046870373395745,0.0031597487881317,0.0007943737103241,0000SET_002_IMG_0458,1.4618516941487294,5.895674479980956,1.1612101141175717,0.500136224500724,0.3643952790976278,3.8025159206066697,-0.1606214466083864,-0.1946387382791153,-0.7101572193390623,0.1694831196706905,0.6741462803064737,-0.1712275190694172,-215.5503346146203,0.1823562220156473,1.4460529803460134,3.056773617973109,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099087893056492,0.014360540495065,0.0047082628539665,0.0031399327289098,0.0007777437041512,0000SET_002_IMG_0459,1.4704504486180896,6.225202799816641,1.1627692664482463,0.5028438643995393,0.3621400220604413,3.8109077702303686,-0.1619541694018939,-0.1998332111496538,-0.7164627143945482,0.1651869762317934,0.6668983500495406,-0.1692040985768363,-217.55765771385995,0.1834311547113589,1.4492729688860946,3.0500719565745755,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099294536207022,0.0143945206697742,0.0047711181511371,0.0031942698945665,0.0008108146292797,0000SET_002_IMG_0460,1.4757953281354206,6.056712365200084,1.1671157532543688,0.4993755466836455,0.3583540979170386,3.8116333810153087,-0.1628148210717351,-0.1979625157648316,-0.7094860647106692,0.1699422658578385,0.6695013188481216,-0.1721765744848585,-212.3501084801767,0.1835665091465014,1.4496790276317577,3.017011990437411,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0097766586902535,0.0143144367420682,0.0045941579018905,0.0030379215820045,0.0007591884698664,0000SET_002_IMG_0461,1.4614569630695873,5.951242772836052,1.1566455452178763,0.5202486586183844,0.3620471333763577,3.8516448691572407,-0.1591861790925012,-0.2039072474507015,-0.7163686348143977,0.1652508438062159,0.6612575464057063,-0.1722507432348675,-226.88798641156893,0.1883591414330878,1.4641440593951058,3.115791195635177,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0096224933213067,0.0139617460684284,0.0047996580817792,0.0035509488817994,0.0009856021138614,0000SET_002_IMG_0462,1.4251894588549792,4.479568682233995,1.1751299691388144,0.4560718612613099,0.3454320982411608,3.819967408603972,-0.161720541624838,-0.1495351422269158,-0.6592712927228109,0.2053484012961282,0.7398337175891263,-0.1751333139394494,-177.69169878634966,0.1839895141587791,1.4509488967390052,2.9089043074611847,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.009661790414878,0.0137795430014247,0.0048951483244962,0.0038164787513767,0.0011356071110657,0000SET_002_IMG_0463,1.4090302801247936,3.871922692694868,1.1819684345672117,0.4293828879916103,0.3459216383220376,3.754255368550513,-0.1603808600246203,-0.1238195303500658,-0.6233947394486267,0.2319862516489885,0.779645170765992,-0.1800177437705844,-158.52114874628467,0.1756620459006369,1.4261893924138382,2.8149388104277446,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0095209035197949,0.0135778362451808,0.0043616504069397,0.003030376006318,0.0008615212101911,0000SET_003_IMG_0664,1.408959448142303,4.123397452214951,1.1441825879127596,0.534506818345349,0.3799760889505779,3.756389793779462,-0.1515290112084728,-0.180096001582738,-0.6701156793831897,0.1975218391690351,0.6947773717711199,-0.1938078154335384,-224.96000463012228,0.1756343751505167,1.426107954665346,3.113004248019852,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0095354324999538,0.0136138911835988,0.0043806709280536,0.0030242702284005,0.0008705416190483,0000SET_003_IMG_0665,1.4141752008804866,4.113410745622557,1.1452932962002962,0.5389338104244219,0.3786398394391714,3.760406109603487,-0.1516298859089009,-0.1831750814752754,-0.6684416746647421,0.1987233538756345,0.6903669045381207,-0.1965563448422048,-225.78626976741864,0.17618046813794,1.4277161716224995,3.107718294112465,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.0096138185677257,0.0137148239352101,0.0044493141522418,0.0031743901892688,0.0009050964432692,0000SET_003_IMG_0666,1.4057709623175605,4.068288820378928,1.1488994860993087,0.510374108462697,0.3765636686173604,3.756071088566461,-0.1519255871200639,-0.1672315590770116,-0.6619249020506535,0.203423811468373,0.7134560700033676,-0.1909791452844253,-211.00419375708788,0.1757927134837917,1.4265740338861583,3.082457984743524,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.0097241445630826,0.0138500316383933,0.0045193081294504,0.0032632410361138,0.0009259810871852,0000SET_003_IMG_0667,1.4075048045221763,4.116762735229472,1.1520941574260015,0.4948397454986024,0.3757996060603943,3.748196682360202,-0.1524264097949786,-0.161395330323691,-0.659896453486332,0.2048944353121171,0.7220665072267706,-0.1885362273146489,-203.6069957840736,0.17501723241775,1.4242930623403622,3.0646353914526347,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0096567098364121,0.0137460689809484,0.0044648212529654,0.0031915665764958,0.0009084044564247,0000SET_003_IMG_0668,1.4065196573995555,4.087261379813745,1.149299845664443,0.5069263137220802,0.377699878462889,3.747133977761191,-0.151965577434014,-0.1662996578582674,-0.6618774250122427,0.2034581912593623,0.7148251622337753,-0.1905567418457433,-209.77081353798823,0.1747381871379631,1.423473337587171,3.0787501228226493,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0096134998691005,0.0137081620562469,0.0044660385432825,0.0031507877423642,0.00090238783219,0000SET_003_IMG_0669,1.4130092662999023,4.128998989950078,1.15010657162107,0.5167180980323797,0.3755033902208842,3.7543651475391258,-0.15280432082841,-0.172677011604792,-0.6638166311406005,0.2020555405970036,0.7054994514329467,-0.1925339717616115,-213.36055839134255,0.1755733446549996,1.4259283552192448,3.069423141648822,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0098337449619328,0.0139424011271593,0.004649227819782,0.0033875494298119,0.0009851999043429,0000SET_003_IMG_0670,1.4169110240062792,4.086047961051339,1.1597083719954977,0.4820904779069466,0.3718525306269911,3.7291636281762734,-0.1541052070301697,-0.1569880999294652,-0.6502928238392074,0.2119061363590256,0.7286262495888491,-0.1906440494084419,-193.50798611333204,0.172805809227066,1.4178119506994975,2.9988638259101386,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0097133169648386,0.0137829436135847,0.0045190285216994,0.0032677855009827,0.0009377516108924,0000SET_003_IMG_0671,1.4067764705885613,4.043588317470594,1.1522557901939383,0.4962394467701916,0.3768635052689051,3.734231828569065,-0.1524190157346016,-0.1606874155555754,-0.6562985540533416,0.207511770813023,0.7231168126714622,-0.1904256511272583,-203.06619462486668,0.1732031629102399,1.4189739368619196,3.0499793367981582,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0099819816229091,0.0138464073056267,0.0044764291174853,0.0031242490854741,0.0009781531098789,0000SET_003_IMG_0701,1.4194686488044008,3.722114428604447,1.1449023967809,0.533465293441271,0.3976159579811388,3.6440987413105113,-0.1468112686131718,-0.1779025497336165,-0.6413462776409294,0.2185119174696978,0.6979333311166542,-0.2150923505532359,-219.89640311000528,0.1621773798601104,1.387140131960228,3.093181404691855,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0100102224288349,0.0138966866358672,0.0045102480007073,0.0031930122743579,0.001044367219425,0000SET_003_IMG_0702,1.4161435380974756,3.489066012267483,1.1468100340304892,0.5311995967347849,0.3957759552505289,3.646668662450292,-0.1449740228610138,-0.1709971725365661,-0.6239641530380838,0.2315542780044958,0.7079460539325486,-0.2227489154953298,-213.2860083620484,0.1625665700452492,1.3882495353786706,3.081135811974843,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.0099742450190263,0.0138730446978468,0.0044235312673104,0.0031685278734716,0.0009977458953127,0000SET_003_IMG_0703,1.4011214092526207,3.5191203828402533,1.1413852432877467,0.5231524556975868,0.4001078258312979,3.6544185387612274,-0.1436551244468587,-0.1653047441500214,-0.6319148180832215,0.2255541636352783,0.7162892454014758,-0.2148603508639127,-215.3457627571338,0.1634902634684693,1.3908866958234307,3.1361922996606064,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.0100897526316119,0.0139596717067487,0.0045343788750754,0.0031793314259894,0.001055535930948,0000SET_003_IMG_0704,1.4235925880805511,3.489216362532931,1.1472440506447503,0.5371679287438886,0.3979587681743831,3.632583145941602,-0.1446538967079719,-0.1756674020929913,-0.6223427484760198,0.2327851200855923,0.701161396870819,-0.2273846896148696,-215.42107942327505,0.1609152477285701,1.3835494502622463,3.078629309844906,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0100579301764053,0.013947300503796,0.0044701101338439,0.0031340354081494,0.0010084894356612,0000SET_003_IMG_0705,1.4165207331890548,3.564986832446994,1.1432998585795664,0.5356300536240641,0.400638104917907,3.64167793992948,-0.1442027674842436,-0.1757034657366999,-0.6318440788136299,0.2256072905286537,0.7011092152788653,-0.2215181402792381,-219.65340681432457,0.1620217851352922,1.38669689082896,3.1201245799737274,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.010207155452305,0.0140504406362803,0.0046098803624226,0.00331294732911,0.0011140585117253,0000SET_003_IMG_0706,1.4195224680005805,3.4000462347162945,1.1506673688546658,0.5174748922991352,0.3983700749874999,3.611501429488719,-0.144112460193131,-0.1636957262996742,-0.6107371038649866,0.2416675540663784,0.7186623228046136,-0.2271292833529664,-203.8755424086478,0.1584363582417717,1.376528524713259,3.0478970237085425,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
