,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62297,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0124073195012392,0.0146975088630905,0.0054751199426391,0.0061765957872655,0.0018506258224687,0003SET_000_IMG_0190,1.30350497223814,2.8269867949825915,1.1768755586242308,0.1753917312951935,0.471658130855683,3.0126146103625864,-0.1337213455644043,0.0602036524823579,-0.4947611118903012,0.3380064440335652,1.1281206351596886,-0.1504630859865267,-81.30389415285033,0.0844937784171774,1.1845837339501546,2.684417696246131,,Chuvoso,,Campanha 8,,,2021-10-29,10:00:09,464164.0,7959043.0,-18.45859,-45.339401,0.169,320,27.611,8.2,125.5,79.5,7.89,0.03,12.33,3.08,2.92,2.13,4.03,1.17,,45.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665,90.085
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0124073195012392,0.0146975088630905,0.0054751199426391,0.0061765957872655,0.0018506258224687,0003SET_000_IMG_0190,1.30350497223814,2.8269867949825915,1.1768755586242308,0.1753917312951935,0.471658130855683,3.0126146103625864,-0.1337213455644043,0.0602036524823579,-0.4947611118903012,0.3380064440335652,1.1281206351596886,-0.1504630859865267,-81.30389415285033,0.0844937784171774,1.1845837339501546,2.684417696246131,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.012220285972765,0.0145949193536341,0.0052319588816537,0.0057582608940917,0.0017047283034229,0003SET_000_IMG_0191,1.2964373205169022,2.801540873755886,1.16299006812847,0.1987353237084601,0.4788191645177692,3.045983013372723,-0.1315384512367803,0.0478882154476573,-0.5084892087708939,0.3258298358193662,1.100593682852425,-0.1565492905563622,-91.83239947505368,0.0885554800705298,1.1943189697983647,2.789570729390172,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0119840157386215,0.0143452385223498,0.0050195781760877,0.0053520801280459,0.0015684487434266,0003SET_000_IMG_0192,1.2931825271146598,2.8028083291458645,1.15225935115416,0.2258773365455378,0.4854877492405055,3.057680639246964,-0.1310758519194681,0.0320587067379265,-0.5238487144669308,0.3124662448526824,1.0662410147414727,-0.1621756525552705,-103.39875831770208,0.089680579644385,1.1970310149141967,2.8578573774760083,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0122152493434492,0.0143887871584483,0.0052168527207906,0.0057759511152151,0.0016822796178839,0003SET_000_IMG_0193,1.293474989583386,2.8232731556691006,1.1620498576047948,0.1949634906737027,0.486378493586204,2.993839585536456,-0.1328585270379779,0.0508603994727201,-0.5123213948358297,0.3224702148825384,1.1071715887620015,-0.1535362316404291,-91.26677278154196,0.0816995501733007,1.1779364263378485,2.7581355902774494,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0120262088322411,0.014252321646091,0.0051847739016415,0.005769264837068,0.001674985657451,0003SET_000_IMG_0194,1.2897804151667338,2.80004697172672,1.1626199872140477,0.1955810378606339,0.480022490404292,3.01926969916542,-0.1335610546063254,0.0533584871633709,-0.5116488725232844,0.3230585728956665,1.1127321936336412,-0.1510511874426309,-90.1805855893126,0.0847122260388736,1.1851051187371624,2.748880070079568,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0118958574337462,0.0141295594784701,0.0050516614373133,0.0055266487357139,0.0015974196931557,0003SET_000_IMG_0195,1.2868252357556609,2.78683776732149,1.155584097132211,0.2112201521999289,0.484388491153014,3.02950825446986,-0.1327257025625662,0.0449020014190671,-0.5195066320260032,0.3162166968191121,1.0940259564689314,-0.1547557878272233,-96.87860271805184,0.085827714201781,1.1877714201909757,2.7970123599543584,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0115478882569124,0.0137894190430572,0.0048485558697178,0.0052160938423074,0.0014730226525482,0003SET_000_IMG_0196,1.2790771976798567,2.783985973582419,1.1470870732660357,0.2313182331678981,0.4858313730459609,3.054368562938233,-0.1332238338196912,0.0365177113069784,-0.5339699895018664,0.303806471891585,1.0758035964657229,-0.1548418181259983,-105.1184228960332,0.0884676007441205,1.1941074191467909,2.844026017969715,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0112484787946566,0.0135961146927226,0.0046800875815899,0.0049374417600881,0.0013718810795788,0003SET_000_IMG_0197,1.2741432391672445,2.785142348144779,1.1402625371059198,0.2523109248152823,0.4831079585245387,3.1045069890993275,-0.133155992417088,0.0267588659576991,-0.5466331184491378,0.2931314971487671,1.054989180012476,-0.1558911336934251,-113.633124630079,0.0944928279570593,1.208706967486235,2.9050983460663757,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0115547765608918,0.0136769615091056,0.0049370253003667,0.0054866103747524,0.0015742869851395,0003SET_000_IMG_0198,1.274584754048418,2.7001401772216345,1.152800744590116,0.2131230944366982,0.4838612184525966,3.0210654447269896,-0.133274144884445,0.0527248928795106,-0.5164455593248781,0.3188735907475639,1.1113190719004176,-0.1506869695935098,-95.71759851661182,0.084107759137578,1.1836630017923957,2.770283860625494,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0118924008246009,0.0137727277394268,0.0052678407135616,0.0061454720827903,0.001806007716593,0003SET_000_IMG_0199,1.279680042598827,2.679906943664872,1.1703383497414266,0.1739007696846936,0.4809911468790136,2.933966040588338,-0.1348846933820044,0.0768954102010787,-0.4893846724523246,0.3428364323817897,1.1666017286683164,-0.1420138251468203,-78.63411869287401,0.0732638806049609,1.1581116330132608,2.614492063886842,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0185619274310134,0.0193416001541259,0.0127464274514783,0.0134105035548855,0.0061576163345354,0003SET_001_IMG_0209,1.9380002489664292,5.434547910076396,1.804025789213828,0.0528419193452003,0.3006731569877146,2.4633934056280644,-0.1738310794989475,0.0253881505917354,-0.3485397723114502,0.4830856612941577,1.0520989984005424,-0.1274300214198729,-20.69469978263718,0.0205699250910404,1.04200386657098,1.5174134264485777,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0185898309123051,0.0192915694919772,0.0122169785282196,0.0131504692045276,0.0059560993919575,0003SET_001_IMG_0210,1.858650741463472,4.99124261538381,1.7180839384622315,0.0520885663005505,0.3303439041979339,2.4476846480590506,-0.1652758100134635,0.0367987621830375,-0.3445139653151878,0.4875263861845791,1.076409291720679,-0.1325235886616814,-22.2500633284642,0.0185246208477754,1.0377485186918831,1.5790786115745583,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0183998151454553,0.0188917000473978,0.0117173677355377,0.0126872209642769,0.0057789957869385,0003SET_001_IMG_0211,1.80581036156506,4.591485565036811,1.653659634052692,0.0578851744506824,0.3537239842445022,2.4089905195247177,-0.1592419057763918,0.039740609467701,-0.3394060680649806,0.4931991482533518,1.082770571909058,-0.1414183570395158,-24.47109536905097,0.0131902632381311,1.0267331436785652,1.612281911243684,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0165265813166401,0.0172898931458257,0.0103024984374559,0.0107466197031746,0.0047790393350539,0003SET_001_IMG_0212,1.7149841639787866,4.157378937169822,1.5417648858190516,0.0909809288867728,0.3599838834566125,2.4971203668210027,-0.1633363379891271,0.0210992813452562,-0.3662397817595235,0.4638718815699269,1.043108112892699,-0.1555287400941857,-32.54393387252411,0.0225721882993103,1.0461869163719324,1.678223321341776,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0142680670684831,0.0154395534553385,0.0083052433045996,0.0083112216835419,0.0033520330256599,0003SET_001_IMG_0213,1.573422164464904,3.7440785169196458,1.3852441858345073,0.1456322233111054,0.3862044184847683,2.648231724822784,-0.1667319762270383,0.0003597864495587,-0.4249028794215292,0.403604434297967,1.0007198318848758,-0.1683815907700603,-50.23267655213863,0.0394338680176698,1.0821054723973866,1.8590127813339057,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.0216704740809113,0.0209202297843163,0.0154838501469108,0.0166145959033443,0.0086363537531538,0003SET_001_IMG_0214,2.199164517664077,5.935760624840974,2.108056679151634,0.0364759873022266,0.2957244732865484,2.149903951071961,-0.1607744360230569,0.0352274298470132,-0.2838904854257331,0.5577652632395728,1.0730274283014227,-0.1212743145910232,-14.04230512752406,-0.0176152124409364,0.9653794239205934,1.351099990365776,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0186728029211874,0.0189298724227828,0.0124350123585563,0.0132957651178881,0.0062668356707649,0003SET_001_IMG_0215,1.887315182724062,4.869515369016368,1.7475386596850322,0.0561522435304002,0.3295210038036859,2.3585944587643137,-0.1640355807497218,0.0334522639325526,-0.3298164265970286,0.5039669837121479,1.0692200968131351,-0.1357277184346223,-21.65809438211359,0.0068364683960345,1.0137670548273023,1.5223042709529362,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0230008081704973,0.022381107101635,0.0175547398039561,0.0185486979565667,0.0100291889495152,0003SET_001_IMG_0216,2.4777546570766065,7.180183877301284,2.4673588993477864,0.0298888560890506,0.2433332873932475,2.170316095820928,-0.1658270879339047,0.0275308451013338,-0.2728237489916604,0.5713094618044434,1.0566205004295537,-0.1046586660862856,-10.43540675254151,-0.0136552427359283,0.9730574219710602,1.2749324314445971,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.0126824847462957,0.015732080860534,0.0123270607265622,0.0144003955355675,0.0040473530131919,0003SET_001_IMG_0217,1.7794348265246989,11.119528507158469,2.242652038821583,0.0163188600773513,0.0225923082193867,3.183320145969514,-0.2913895580152806,0.0775732186658938,-0.5056491087231219,0.3283307434732363,1.1681937693823234,0.0380708806644211,9.40636523187706,0.1073251006696826,1.2404573059020652,1.27622319784916,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0098004937795316,0.0131499382012989,0.0047233738224746,0.0036245440649166,0.0003939691821488,0003SET_001_IMG_0218,1.3995694615991363,37.82999694507911,1.165850795388156,0.3421807217177999,0.3860945868593893,3.5213122139135145,-0.1886415316252855,-0.1316292005240835,-0.8460258842165328,0.0834084273140162,0.7673633722722548,-0.0684959133040414,-173.86109474464146,0.1459425436769532,1.3417628230898568,2.7840138628726145,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0124231407521359,0.0143328243110877,0.0079944702513783,0.0082983535683889,0.0028961596062786,0003SET_001_IMG_0219,1.522903005281162,4.119649753546445,1.4145137543765391,0.1255534937314659,0.3089879848266634,2.912618551454166,-0.1905485611545886,0.0186513596643642,-0.4681373540131124,0.3622703587869731,1.0380116890119402,-0.1158779217555529,-40.01088942209559,0.0713741236557631,1.1537198681922258,1.792842284780111,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.0122142040606268,0.0140460652699933,0.0074692105207,0.0078312320948542,0.002505675256074,0003SET_001_IMG_0220,1.4755977477352562,4.1721561515853125,1.36055326856083,0.1280642427123524,0.3378165663279068,2.903052561451073,-0.1890131133894502,0.0236608563066125,-0.4976032182928181,0.3354672155952531,1.0484685192833836,-0.1148148890147795,-45.82193511966767,0.0697578987596485,1.1499779437345092,1.8805287695488504,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0120352304736227,0.0130509484989138,0.0061274998070013,0.0056678588823466,0.0014441249114092,0003SET_001_IMG_0221,1.4358875995610692,5.301575548053818,1.2340400341807791,0.2084090080344625,0.4526667672555053,2.683452125867767,-0.1866914407618354,-0.0389679480514475,-0.6185429243745288,0.2356793075308037,0.924987198836055,-0.1348005037194543,-93.3440747780702,0.0404891484830382,1.0843953946305578,2.1298978229263668,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0113225826939143,0.0125604859033813,0.005444033930134,0.0047823254124216,0.0010255536432732,0003SET_001_IMG_0222,1.402781238735058,6.38554916578268,1.1929688911149623,0.2577046475838815,0.4680192158965591,2.779153098089907,-0.1850047144846842,-0.0647061672240276,-0.6829616628149008,0.1883811997564013,0.8784525360781297,-0.1238706992790638,-120.78422234814845,0.0518318324307444,1.1093304631047076,2.307201987455676,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.0110251529386937,0.0121244030699784,0.0049360304070451,0.0042875552524765,0.0008109520400207,0003SET_001_IMG_0223,1.363897502233758,6.87234894993364,1.1606324315766163,0.2872767168688217,0.5022203976974389,2.750466801461858,-0.1781925478604901,-0.0703061887758555,-0.7177816193140655,0.1642923509675394,0.8686241572493062,-0.1155861752732825,-142.53145632426322,0.0474847176711686,1.0997038442366445,2.4563063980873125,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.0106656331356269,0.0116604587897317,0.0043343207783422,0.0036849747378431,0.0005587762322512,0003SET_001_IMG_0224,1.321047659945559,8.644702845116171,1.1260684147343805,0.3297227588293481,0.5429728342130163,2.733604917806346,-0.1691090656937872,-0.0809729531962661,-0.7716063135304829,0.1289189842716075,0.8501850523515099,-0.0992460326495841,-177.61319634112087,0.0445588801403639,1.093273942714356,2.690262070125695,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0104846102915883,0.0113539899139254,0.0039749156001825,0.0033037736345961,0.0011863806518777,0003SET_001_IMG_0225,1.2984663869388124,2.3499906836118325,1.1069207200158628,0.4932941485163394,0.5733398339047152,2.700373010518927,-0.1276883555751327,-0.0922064322212836,-0.5402780255428505,0.2984668785981845,0.8311556689265085,-0.245944167424691,-207.30628659143423,0.0398093107688103,1.082919593400109,2.8564103130652905,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0107825728572286,0.0113117512839935,0.003889732053805,0.0049450554212104,0.0012558939142379,0003SET_001_IMG_0226,1.181869065005985,2.1660323298457125,1.0992045249058673,0.2229685429201285,0.609352224104962,2.575875112147834,-0.1192088123054672,0.1194509059091498,-0.5118596174546399,0.3228741457935036,1.2713100421333818,-0.1374952142602663,-109.4799590168418,0.0239508764052934,1.0490771946335742,2.908105526941929,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0109581652412071,0.0113058347529884,0.0039054642119302,0.0049821480047798,0.0013442767142333,0003SET_001_IMG_0227,1.1819875599925227,2.070797543120969,1.098368056154202,0.2258912180522584,0.6238107298899539,2.510252088169853,-0.1150371675514118,0.1211443261245443,-0.4878693127374212,0.3442040795372997,1.2756865085488698,-0.1471451822509291,-109.46048584561883,0.0156157703859118,1.031726982038373,2.894876035082321,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0101528667901852,0.0108130204160019,0.0031975439783125,0.0039154545221598,0.0008207418346001,0003SET_001_IMG_0228,1.153280576304148,2.22378680385752,1.0702395330536598,0.292745444192731,0.6432358900922543,2.642520566936412,-0.1133652070307331,0.1009293821444825,-0.5914965371737974,0.2566788260511261,1.2245193650866302,-0.1287775471429332,-156.90384200493338,0.0314870350739026,1.065021401290803,3.3816643302927947,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
