,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
7855,-18.4766721,-45.3981005,671.464,2021-10-28, _Campo2021-10-TM_0000SET_001_IMG_0228,0.0087695842937927,0.0129258860119811,0.0038409671993882,0.0026123363310299,0.000716249147425,0000SET_001_IMG_0228,1.3612826370006033,3.7488714294651135,1.1200806094104732,0.598388271282765,0.3812982019055505,3.894257431752628,-0.1440262878805453,-0.1903878939781868,-0.6856637504489497,0.1864762468003075,0.6801246132604308,-0.1925052882694358,-268.76861070133907,0.1915746309994619,1.473945124300854,3.365268522480476,,Chuvoso,,Campanha 8,,,2021-10-28,10:44:28,457914.0,7957102.0,-18.476018,-45.398634,0.104,260,27.839,8.13,125.6,79.9,7.77,0.16,12.74,3.18,3.02,2.15,4.42,1.29,,45.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,91.955
14071,-18.4786187,-45.393052,676.237,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0406,0.0096153639542841,0.0141910556773547,0.0045365287246662,0.0028709180961816,0.0007495925512489,0000SET_002_IMG_0406,1.4791920153482496,5.820564543534634,1.1552032398480458,0.5617520580589319,0.3578898811398805,3.884466576713784,-0.1590720583780877,-0.2248562384270977,-0.7163922232869562,0.1652348296998947,0.6328446859758049,-0.1831407568678518,-244.3204065498251,0.1922041110705069,1.4758729617334885,3.128174985467304,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,77.971
14106,-18.4786251,-45.393219,676.296,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0407,0.0098098454651373,0.0142680949217692,0.0046087229924907,0.0029819124010095,0.0007420575078978,0000SET_002_IMG_0407,1.4755277251370322,6.27368894478259,1.1571415653395023,0.5313084975550258,0.3645281658948816,3.8260359317579393,-0.1605895447226698,-0.2143181047629062,-0.7226357882391468,0.161011522954815,0.6470148902132172,-0.1732087275989462,-233.4168521380979,0.1851590869066309,1.4544668386954556,3.0958890228415026,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.275
14141,-18.4786295,-45.3934051,676.299,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0408,0.0098850854095879,0.014229645310277,0.0046850315015079,0.0031253966285206,0.0007667238753495,0000SET_002_IMG_0408,1.4674832523260393,6.275344492555608,1.161460195446678,0.5032845418295995,0.3654380551793791,3.78573198103874,-0.1624860618049793,-0.1996862203994967,-0.7187240357099556,0.1636539423700195,0.66710258565277,-0.1677567960519991,-218.79688561351975,0.1801620740102313,1.439506561721273,3.037257125314337,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,46.661
14176,-18.4786344,-45.3936543,676.171,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0409,0.0098756082215592,0.0142045228147136,0.0046863159270291,0.0031342123206142,0.0007999818555965,0000SET_002_IMG_0409,1.466208448564866,5.819642136288777,1.1617224821013266,0.5080697896661112,0.3653267598088426,3.7828317099624016,-0.1613917326935833,-0.1984653155472743,-0.7083709680761625,0.1707059165564303,0.6688009023329208,-0.1742359242425601,-217.7998451135401,0.1797712224503094,1.4383440995263512,3.031063853972514,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,33.378
14211,-18.4786405,-45.3938626,675.986,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0410,0.0098735655723325,0.0141929748407253,0.0046557147649416,0.0031245983257112,0.0008065517536401,0000SET_002_IMG_0410,1.4606192799933757,5.607767818111168,1.1594932886464488,0.510072942258988,0.3676361626752699,3.7805724260503375,-0.1599383602810255,-0.1967936793019126,-0.7046823874681514,0.1732390823668118,0.6711318204542959,-0.1764417472443188,-218.76060209156864,0.1794777809464137,1.437472080045385,3.0485060956914816,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.657
14246,-18.4786462,-45.3940934,675.92,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0411,0.0098837420931539,0.0141970803234929,0.0046486149889786,0.0031472827458856,0.0008169761323569,0000SET_002_IMG_0411,1.454967460690246,5.457362351843838,1.1587944470881972,0.5059753315139477,0.368746741223431,3.777606875270365,-0.1591157806127473,-0.1925797764610046,-0.7010474752976857,0.1757461382140419,0.6770366557237999,-0.1769228379150925,-216.55814767156863,0.1791192242403331,1.4364074041679709,3.054045206400778,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,50.807
14281,-18.4786509,-45.3942829,675.888,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0412,0.009915834404714,0.0142193838235811,0.0046561624442919,0.0031668826928602,0.0008326439866053,0000SET_002_IMG_0412,1.453353780183635,5.314531507254156,1.1587949306635106,0.504181738786767,0.3698945063779473,3.770768189442066,-0.158420712069803,-0.1903708498828702,-0.6966028964263562,0.1788262322389671,0.6801486698005041,-0.178951123238796,-214.9191324474485,0.1783099443377645,1.43400779432351,3.053884823329774,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,67.404
14316,-18.4786572,-45.394535,675.85,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0413,0.0099331047012574,0.0141963369673037,0.00464590063464,0.0031586722428728,0.0008422055986928,0000SET_002_IMG_0413,1.4523678466066712,5.176912106654338,1.1577478176189084,0.5072606012641372,0.3724343877434458,3.757780289648327,-0.1576370928177396,-0.1905585885490709,-0.69307970258391,0.1812792965078256,0.6798837278872535,-0.1818450418053105,-215.9152611756024,0.1766817618329304,1.4291943349300076,3.0556695210946416,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,91.608
15821,-18.4792565,-45.3942984,672.106,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0456,0.0097942683205524,0.0142228315409347,0.0045180220306538,0.0028312055030094,0.0006886002037081,0000SET_002_IMG_0456,1.4825373071898045,6.697938322691664,1.150834835998771,0.5543979782481,0.3709701738864759,3.820286725596525,-0.1594456386920559,-0.2295229695798534,-0.735490622245041,0.1524118738324198,0.6266471220813632,-0.1729115757846803,-251.10590274814692,0.1843920892165574,1.452158658047927,3.148021732615705,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,71.496
15856,-18.4792531,-45.3941109,672.223,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0457,0.0099263034334238,0.0143090741512849,0.0046745275299924,0.0031385940478261,0.0007920513302788,0000SET_002_IMG_0457,1.462614195553743,5.870472880111513,1.1599638615557195,0.5038329705911134,0.3670241587894637,3.7903784603569584,-0.1601987089387559,-0.1965838451211132,-0.7102204685877317,0.169439868563591,0.6714248718589112,-0.1725654601693501,-217.871561567364,0.1808418582521448,1.4415310036869773,3.0610738859651474,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,55.154
15891,-18.4792495,-45.3939233,672.458,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0458,0.0099031079248847,0.0143236268018736,0.0046840173506593,0.0031530954873093,0.0007887796124903,0000SET_002_IMG_0458,1.4623064380685682,5.956601121730201,1.161068765434318,0.5005526733563191,0.3643693490773382,3.803438507800237,-0.1607826140047973,-0.1953425827854762,-0.7117453405264439,0.1683980979232015,0.6731605054506226,-0.1705106912152192,-216.1702565776141,0.1824644933312643,1.4463769263668171,3.0579790230404407,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,41.865
15926,-18.4792443,-45.3936963,672.498,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0459,0.0099051004093459,0.0143594237635357,0.0047062966512403,0.0031354673020846,0.0007741897517013,0000SET_002_IMG_0459,1.470783823486103,6.268056571398341,1.1626880947830736,0.5031778516646972,0.3620482161204431,3.8120808883531936,-0.1620516797083366,-0.2003158165057582,-0.7174740726349541,0.1645008398476687,0.6662281480404082,-0.1687529569626254,-217.97363836422127,0.1835734887052934,1.449699969723371,3.0511089350373632,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,35.115
15961,-18.4792412,-45.3935096,672.404,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0460,0.0099223045345165,0.0143841444866158,0.0047632564661144,0.0031752097830324,0.0008000822139245,0000SET_002_IMG_0460,1.477341324736523,6.167649305332389,1.1666514737266938,0.5015656641933145,0.3586621417215675,3.811745387509277,-0.1630503184049744,-0.2000445216042429,-0.7123733571011335,0.1679695854330435,0.6666048333993151,-0.1713430324845493,-214.15678226877588,0.1835660959040181,1.4496777877133276,3.0198131444199947,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,40.919
15996,-18.4792378,-45.3932187,672.487,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0461,0.0097646678879569,0.0143114142821934,0.0045818239979094,0.0030166397169567,0.0007514452960322,0000SET_002_IMG_0461,1.4623748907370788,6.00334261985481,1.1559487793672725,0.5235453352979584,0.3621475689161005,3.855681913837856,-0.1590947677785437,-0.2059869388979876,-0.7182046303621628,0.1640057095984198,0.6583927532644501,-0.1721445729562724,-229.084637118942,0.18884909771049,1.4656324666038216,3.123518993467106,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,62.598
16031,-18.4792351,-45.3929905,672.435,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0462,0.0094008689591292,0.0141188075202185,0.0044995085876952,0.0030865078228781,0.0007967249928317,0000SET_002_IMG_0462,1.4307966010915898,5.105203894981346,1.1562355992317497,0.5168102153954436,0.3471511573774997,3.954059852898308,-0.1574334408092246,-0.1862638687213589,-0.6991352512241588,0.1770693348625898,0.6859655366185473,-0.1733813885452036,-217.6176097212363,0.2005953851122084,1.5018619642078623,3.137855444665488,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,83.645
16066,-18.4792318,-45.3928233,672.483,2021-10-28, _Campo2021-10-TM_0000SET_002_IMG_0463,0.0091747583847628,0.0140468736717599,0.0045183582544706,0.0031414036711941,0.0008194521218603,0000SET_002_IMG_0463,1.4260757836335585,4.94488674266273,1.1618297502932446,0.5127428508140041,0.331490140731707,4.030675427950342,-0.1592870872989014,-0.1797646711006635,-0.6929631949857409,0.1813605906635467,0.6952533407650666,-0.1715394685724873,-209.33433936696952,0.2098093396337566,1.5310347240411892,3.108844602541532,,Chuvoso,,Campanha 8,,,2021-10-28,09:47:35,458434.0,7956781.0,-18.478929,-45.393715,0.074,310,27.581,8.1,73.6,78.9,7.59,0.04,12.36,3.14,2.97,2.15,4.57,1.42,,44.797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,99.886
23100,-18.4820045,-45.3949678,670.94,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0664,0.0092714538880101,0.0133490719633107,0.0041826669166996,0.0027721492478155,0.0007929387000084,0000SET_003_IMG_0664,1.4115097855263274,4.11844216333363,1.1356391291299386,0.5831022843944538,0.3812090447408474,3.796765591586357,-0.1498518751938419,-0.2028116395197978,-0.6812694730684742,0.189577299794668,0.6627707400623976,-0.200512779663051,-252.872989628236,0.1802618604935088,1.439803522139478,3.1915216365935253,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,88.814
23135,-18.4819988,-45.3947374,670.998,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0665,0.0092732654836744,0.0133751467792441,0.0041911172735772,0.0027495779718293,0.0007935824721521,0000SET_003_IMG_0665,1.4174999419869163,4.137316088416737,1.1361951874667486,0.590249141574769,0.3799695281089407,3.80337210364463,-0.1500120521467093,-0.2076937901432772,-0.6815926685124772,0.189348667753876,0.6560489226020826,-0.2030422810360373,-255.85529943146443,0.1811112076180976,1.4423340734492147,3.1913081658600677,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,67.989
23170,-18.481994,-45.3945301,670.905,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0666,0.009307365301617,0.0134181478907328,0.0042268015352846,0.0028497540798128,0.0008162017993055,0000SET_003_IMG_0666,1.4083050589111803,4.0726948513108825,1.1381371702047816,0.5687895451114853,0.3786337583774341,3.80104364856788,-0.1500780073528648,-0.1945928966535574,-0.676303287881192,0.1931015195513652,0.674210524441129,-0.1987171266907763,-243.46568074202145,0.1808884382201601,1.441669844891725,3.174539371844277,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,51.88
23205,-18.4819868,-45.3943006,670.624,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0667,0.00933032945958,0.0134409901932561,0.0042407515409339,0.0028441539769516,0.0008140040052674,0000SET_003_IMG_0667,1.412454885249626,4.126403954780821,1.1387461518766622,0.570300552610754,0.378660935352795,3.7977638081047793,-0.1504852414313067,-0.1971229623961332,-0.6779254712409852,0.1919480538791809,0.670672155512619,-0.1989597159940528,-244.42105285304413,0.1805192143602502,1.4405697303063014,3.1694830653285853,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,41.06
23240,-18.4819801,-45.3940737,670.524,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0668,0.0093108715243116,0.0134115392214691,0.0042203887285319,0.0028296404228375,0.0008082991727175,0000SET_003_IMG_0668,1.4102614834893423,4.111282571051942,1.1376354714958028,0.5721116964280994,0.3795599231168701,3.797697497762648,-0.1501640646315658,-0.197268447524683,-0.6785248205534192,0.1915224460848833,0.670469145106881,-0.1988419697361063,-246.0004617691245,0.180467985683207,1.4404171710940543,3.177797137690306,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,42.907
23275,-18.4819743,-45.3938674,670.315,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0669,0.0093154263360846,0.0134109782517602,0.004240878338755,0.0028223341440789,0.0008185487649298,0000SET_003_IMG_0669,1.4162603477713789,4.094402755661521,1.1389917431716448,0.5777647931493927,0.3783876091711327,3.7956124383730057,-0.1505882534387172,-0.2008355543775106,-0.6764263035498039,0.1930139701131116,0.6655069819587082,-0.2021552204769477,-246.9678400825452,0.1802111680202201,1.439652654415924,3.1623114790171694,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,54.536
23310,-18.4819709,-45.3936608,670.016,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0670,0.0093708309683242,0.013465339393782,0.0043032418235874,0.0028835905241406,0.0008504792088536,0000SET_003_IMG_0670,1.4200875665007429,4.0426188458008765,1.1424863730488015,0.5708741100224575,0.3763432169468304,3.7875394076110993,-0.1511970947835996,-0.1975350517110086,-0.669955279496073,0.1976368616311219,0.6700972528047919,-0.2041794371648808,-240.0757538095537,0.1792992590496754,1.4369418719960143,3.1291151986798207,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,70.967
23345,-18.4819662,-45.3934325,669.744,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0671,0.0093321415010923,0.0134288242507147,0.0042450821683509,0.0028729965283457,0.0008257530007283,0000SET_003_IMG_0671,1.4085502593304189,4.055582411896503,1.1390197325008675,0.5652091322129772,0.3788164352862582,3.793575727118238,-0.1502277717434348,-0.192760672994802,-0.6743128209871407,0.1945199098582072,0.6767823128996775,-0.1989338905851093,-240.91210133012297,0.1799872111883988,1.438986351540308,3.163383821126703,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,91.806
24395,-18.4826541,-45.3935192,676.066,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0701,0.0095285428546986,0.0135477743605682,0.0041319978920638,0.0026824583832995,0.0006382903025489,0000SET_003_IMG_0701,1.4156751920898625,5.56267236539991,1.1283804206263457,0.5644464377156494,0.3983344288890611,3.744851350932844,-0.1513979703487321,-0.2127153583778802,-0.7323892073146651,0.154474982616725,0.6491916146548901,-0.1709625611678065,-267.84452228883566,0.1741712712811281,1.4218096688191613,3.2787466776275447,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,80.171
24430,-18.4826568,-45.3937919,676.201,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0702,0.0095562857406394,0.0135581129948762,0.0041585452903653,0.0027284686179486,0.0007807779833503,0000SET_003_IMG_0702,1.4136150675588046,4.141211974112719,1.129737374063631,0.5854686724016529,0.3981188571237001,3.736279997356526,-0.1461326052935572,-0.2076482916188586,-0.6838522444946347,0.1877526704252183,0.6561113147595231,-0.2044567009087012,-261.86278976692233,0.1731313585106557,1.4187638757198822,3.2603018719762966,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,55.76
24465,-18.4826594,-45.3939603,676.245,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0703,0.0095329935732806,0.0135705947550163,0.0041022781627817,0.0027196453501423,0.0007528868943713,0000SET_003_IMG_0703,1.402055440741696,4.195538473029654,1.126366005913222,0.5782451555421234,0.400182564473931,3.749373254446578,-0.144972773095516,-0.2026749215261691,-0.6898614627891633,0.1835289720726245,0.6629597609485713,-0.197855783018256,-262.7961576930834,0.1747607827997225,1.4235396940843876,3.308063036323764,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.515
24500,-18.4826615,-45.3942126,675.99,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0704,0.009574758598006,0.013592882486965,0.0041447593478845,0.0026634247444359,0.0007660369880086,0000SET_003_IMG_0704,1.422273288513754,4.215406634466759,1.128561664886636,0.5995112011169921,0.3994737139329086,3.738352420593202,-0.1458379965178112,-0.2175814554015275,-0.6880192394013079,0.1848206189340251,0.6426005760250764,-0.2076076482010377,-271.015174790368,0.1734369016777277,1.4196579838363548,3.2795347922679405,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,35.2
24535,-18.4826623,-45.3944434,675.921,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0705,0.0095522484626374,0.0135850706262911,0.0041054912587106,0.0026339394238689,0.0007408115897719,0000SET_003_IMG_0705,1.418333202493934,4.304583083287685,1.126305451656554,0.5998980203484023,0.4009369810257538,3.745453216790409,-0.1454221924332081,-0.2183495764182957,-0.6942776326890645,0.1804440791830024,0.6415649816037202,-0.2037024877926243,-274.972058489724,0.1742994574329684,1.4221856434563709,3.309000012475419,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,43.262
24570,-18.4826624,-45.3946317,676.113,2021-10-28, _Campo2021-10-TM_0000SET_003_IMG_0706,0.009600301865978,0.0136214356763277,0.0041496103861269,0.0026980545723364,0.0007667937467983,0000SET_003_IMG_0706,1.4170109736162555,4.2236201377803,1.128517342532607,0.5894395429901648,0.4001554321710522,3.73578733111308,-0.1456745703531329,-0.2119782177713681,-0.6880672434297759,0.1847869258670325,0.6501946740244857,-0.2043306229417097,-266.4740339822536,0.1731624863567569,1.4188549346140855,3.2825818351205416,,Chuvoso,,Campanha 8,,,2021-10-28,09:44:54,458383.0,7956403.0,-18.482345,-45.394206,0.112,290,27.511,8.1,82.5,74.9,7.75,0.05,12.41,2.9,2.74,2.01,4.13,1.27,,42.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618,57.106
