,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
63138,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0188622654089955,0.018714989386396,0.011721468114722,0.0132020346974007,0.0072391053355308,0003SET_001_IMG_0232,1.7653705115171596,3.3791604438044764,1.633953143304335,0.0794894030546221,0.3815549742958537,2.27566474601549,-0.1192839339541354,0.0594044341936783,-0.2364043888731348,0.6175937403641942,1.1263123840962488,-0.1645448553408824,-22.729998765630256,-0.0039192863715409,0.992192028931516,1.596642093228086,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,80.261
63139,-18.4596158,-45.3373827,724.972,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0232,0.0188622654089955,0.018714989386396,0.011721468114722,0.0132020346974007,0.0072391053355308,0003SET_001_IMG_0232,1.7653705115171596,3.3791604438044764,1.633953143304335,0.0794894030546221,0.3815549742958537,2.27566474601549,-0.1192839339541354,0.0594044341936783,-0.2364043888731348,0.6175937403641942,1.1263123840962488,-0.1645448553408824,-22.729998765630256,-0.0039192863715409,0.992192028931516,1.596642093228086,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,94.642
63158,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0185643936305242,0.0183828319132341,0.0113752226110954,0.0127983771577048,0.0071020122582081,0003SET_001_IMG_0233,1.737002586330551,3.218418177011996,1.5997424155280482,0.0890361130125412,0.3910807134265965,2.2706908132962718,-0.1156571377146124,0.0588722639665029,-0.2312689308283052,0.6243405075238521,1.12511003918475,-0.1723541018413494,-24.2683475577154,-0.0049140825763782,0.9902198950903752,1.6160415089638311,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.904
63159,-18.4596287,-45.3375022,724.74,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0233,0.0185643936305242,0.0183828319132341,0.0113752226110954,0.0127983771577048,0.0071020122582081,0003SET_001_IMG_0233,1.737002586330551,3.218418177011996,1.5997424155280482,0.0890361130125412,0.3910807134265965,2.2706908132962718,-0.1156571377146124,0.0588722639665029,-0.2312689308283052,0.6243405075238521,1.12511003918475,-0.1723541018413494,-24.2683475577154,-0.0049140825763782,0.9902198950903752,1.6160415089638311,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,85.684
63179,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0176944348788863,0.0177771808486934,0.0108841400785441,0.0122338657054775,0.0070177035083469,0003SET_001_IMG_0234,1.6969648486562756,2.9535270055027603,1.5703516469339032,0.1105307053263292,0.3830919456974949,2.333156344226934,-0.1090008585989216,0.0583841720407512,-0.2159797984732968,0.6447641667329232,1.1240084762960845,-0.1770241521961222,-25.225367812357504,0.0023327375454951,1.0046763838672146,1.6333105528233276,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,76.455
63180,-18.4596441,-45.3376434,724.719,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0234,0.0176944348788863,0.0177771808486934,0.0108841400785441,0.0122338657054775,0.0070177035083469,0003SET_001_IMG_0234,1.6969648486562756,2.9535270055027603,1.5703516469339032,0.1105307053263292,0.3830919456974949,2.333156344226934,-0.1090008585989216,0.0583841720407512,-0.2159797984732968,0.6447641667329232,1.1240084762960845,-0.1770241521961222,-25.225367812357504,0.0023327375454951,1.0046763838672146,1.6333105528233276,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,86.72
63199,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0174744025580784,0.0182979017139488,0.0107051329295766,0.0117480204818728,0.0068546807355136,0003SET_001_IMG_0235,1.7036040746468626,2.9229285793374458,1.555931182298647,0.1296408069602227,0.3699478625651087,2.491589238870741,-0.1076378017133755,0.0464472643635172,-0.2192763697554431,0.6403171992918644,1.097419393029195,-0.1912055623577374,-27.89416017103691,0.0230205789822254,1.047126026376776,1.7092643159427356,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.413
63200,-18.4596676,-45.3378659,724.715,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0235,0.0174744025580784,0.0182979017139488,0.0107051329295766,0.0117480204818728,0.0068546807355136,0003SET_001_IMG_0235,1.7036040746468626,2.9229285793374458,1.555931182298647,0.1296408069602227,0.3699478625651087,2.491589238870741,-0.1076378017133755,0.0464472643635172,-0.2192763697554431,0.6403171992918644,1.097419393029195,-0.1912055623577374,-27.89416017103691,0.0230205789822254,1.047126026376776,1.7092643159427356,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,63.488
63219,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.018244358473803,0.018851828668885,0.0109920736365608,0.0120808724944607,0.0069833136525011,0003SET_001_IMG_0236,1.7267010162003535,3.034435785146031,1.5627082968836197,0.1167198462585787,0.3846992758433094,2.434434069648603,-0.1080639357527573,0.047189416198394,-0.2230138310565941,0.6353044824293989,1.0990530898809154,-0.1952814825278116,-27.96401425530569,0.0163755426600962,1.0332963308057264,1.7150384260692926,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,63.877
63220,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.018244358473803,0.018851828668885,0.0109920736365608,0.0120808724944607,0.0069833136525011,0003SET_001_IMG_0236,1.7267010162003535,3.034435785146031,1.5627082968836197,0.1167198462585787,0.3846992758433094,2.434434069648603,-0.1080639357527573,0.047189416198394,-0.2230138310565941,0.6353044824293989,1.0990530898809154,-0.1952814825278116,-27.96401425530569,0.0163755426600962,1.0332963308057264,1.7150384260692926,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,48.939
63221,-18.4596824,-45.3380071,724.628,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0236,0.018244358473803,0.018851828668885,0.0109920736365608,0.0120808724944607,0.0069833136525011,0003SET_001_IMG_0236,1.7267010162003535,3.034435785146031,1.5627082968836197,0.1167198462585787,0.3846992758433094,2.434434069648603,-0.1080639357527573,0.047189416198394,-0.2230138310565941,0.6353044824293989,1.0990530898809154,-0.1952814825278116,-27.96401425530569,0.0163755426600962,1.0332963308057264,1.7150384260692926,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,99.892
63239,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0181890477771544,0.0188906835764964,0.010783772250351,0.0119273560395235,0.0068976700104301,0003SET_001_IMG_0237,1.7031398968476157,2.9494504153182888,1.538746005117808,0.1189696204741294,0.3920067527898762,2.4541797746634764,-0.1048039480884287,0.0503534555648806,-0.2197842338088333,0.6396342439637102,1.106046730459768,-0.1990856465825937,-28.862738617758247,0.0189223539040802,1.0385746306204804,1.751769523496894,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,64.178
63240,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0181890477771544,0.0188906835764964,0.010783772250351,0.0119273560395235,0.0068976700104301,0003SET_001_IMG_0237,1.7031398968476157,2.9494504153182888,1.538746005117808,0.1189696204741294,0.3920067527898762,2.4541797746634764,-0.1048039480884287,0.0503534555648806,-0.2197842338088333,0.6396342439637102,1.106046730459768,-0.1990856465825937,-28.862738617758247,0.0189223539040802,1.0385746306204804,1.751769523496894,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,38.745
63241,-18.459693,-45.338108,724.56,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0237,0.0181890477771544,0.0188906835764964,0.010783772250351,0.0119273560395235,0.0068976700104301,0003SET_001_IMG_0237,1.7031398968476157,2.9494504153182888,1.538746005117808,0.1189696204741294,0.3920067527898762,2.4541797746634764,-0.1048039480884287,0.0503534555648806,-0.2197842338088333,0.6396342439637102,1.106046730459768,-0.1990856465825937,-28.862738617758247,0.0189223539040802,1.0385746306204804,1.751769523496894,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.695
63259,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0178040695641862,0.0186686950853155,0.0104114508414149,0.0113756350810974,0.0064851685306743,0003SET_001_IMG_0238,1.6827215073659916,2.922238200137287,1.507433803507443,0.128316551204278,0.3959901154840873,2.493783906940079,-0.1076497037850472,0.044254850929202,-0.232370879894842,0.6228880709763766,1.0926080576442954,-0.205840844174749,-31.7402459475246,0.0237060592866549,1.0485633645730377,1.7930925641078523,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,66.854
63260,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0178040695641862,0.0186686950853155,0.0104114508414149,0.0113756350810974,0.0064851685306743,0003SET_001_IMG_0238,1.6827215073659916,2.922238200137287,1.507433803507443,0.128316551204278,0.3959901154840873,2.493783906940079,-0.1076497037850472,0.044254850929202,-0.232370879894842,0.6228880709763766,1.0926080576442954,-0.205840844174749,-31.7402459475246,0.0237060592866549,1.0485633645730377,1.7930925641078523,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,26.968
63261,-18.4597059,-45.3382298,724.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0238,0.0178040695641862,0.0186686950853155,0.0104114508414149,0.0113756350810974,0.0064851685306743,0003SET_001_IMG_0238,1.6827215073659916,2.922238200137287,1.507433803507443,0.128316551204278,0.3959901154840873,2.493783906940079,-0.1076497037850472,0.044254850929202,-0.232370879894842,0.6228880709763766,1.0926080576442954,-0.205840844174749,-31.7402459475246,0.0237060592866549,1.0485633645730377,1.7930925641078523,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,98.8
63279,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0181811437091196,0.0190951346801806,0.0105616855692535,0.0113856754477369,0.0064559644331653,0003SET_001_IMG_0239,1.7075632895654833,3.029848080234665,1.5122205845858607,0.1267297077049586,0.3990261533884104,2.4965828652377926,-0.1101430001463533,0.0375439160018151,-0.2412625207067153,0.61126269957889,1.0780168916296984,-0.2119339428962636,-32.82761934181759,0.0245193729243998,1.0502713682749532,1.807962806218084,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,70.927
63280,-18.4597161,-45.3383321,724.277,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0239,0.0181811437091196,0.0190951346801806,0.0105616855692535,0.0113856754477369,0.0064559644331653,0003SET_001_IMG_0239,1.7075632895654833,3.029848080234665,1.5122205845858607,0.1267297077049586,0.3990261533884104,2.4965828652377926,-0.1101430001463533,0.0375439160018151,-0.2412625207067153,0.61126269957889,1.0780168916296984,-0.2119339428962636,-32.82761934181759,0.0245193729243998,1.0502713682749532,1.807962806218084,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,18.372
63299,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0186008758187547,0.0195579110072474,0.010752973343581,0.0116200439858773,0.0064827151224816,0003SET_001_IMG_0240,1.7219170094349958,3.1402056071030837,1.520474236455632,0.1150716845514274,0.4012648627077591,2.497174567674678,-0.111907599174237,0.0387551946851012,-0.2477567536398455,0.6028765175309827,1.080635431205072,-0.2093740953795987,-32.29728461358792,0.0250803358308173,1.051451082079036,1.8188374863704575,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,78.799
63300,-18.4597303,-45.338475,724.342,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0240,0.0186008758187547,0.0195579110072474,0.010752973343581,0.0116200439858773,0.0064827151224816,0003SET_001_IMG_0240,1.7219170094349958,3.1402056071030837,1.520474236455632,0.1150716845514274,0.4012648627077591,2.497174567674678,-0.111907599174237,0.0387551946851012,-0.2477567536398455,0.6028765175309827,1.080635431205072,-0.2093740953795987,-32.29728461358792,0.0250803358308173,1.051451082079036,1.8188374863704575,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,13.688
63319,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0185749579071609,0.0197296815741792,0.0107932211746902,0.0116192434565639,0.0065464336701468,0003SET_001_IMG_0241,1.7290146313328605,3.1319288974454667,1.526158761651082,0.1187320138085841,0.3944177559690007,2.5357218092851355,-0.1108687501578549,0.0368554862423214,-0.2449176493157192,0.6065319670737409,1.0765315811197032,-0.2109797760030765,-32.22820036582535,0.0301457912841293,1.06216561419895,1.8279697279292997,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,89.981
63320,-18.4597478,-45.3386379,724.303,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0241,0.0185749579071609,0.0197296815741792,0.0107932211746902,0.0116192434565639,0.0065464336701468,0003SET_001_IMG_0241,1.7290146313328605,3.1319288974454667,1.526158761651082,0.1187320138085841,0.3944177559690007,2.5357218092851355,-0.1108687501578549,0.0368554862423214,-0.2449176493157192,0.6065319670737409,1.0765315811197032,-0.2109797760030765,-32.22820036582535,0.0301457912841293,1.06216561419895,1.8279697279292997,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,23.94
63339,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0178230434728533,0.019369621792844,0.0103116895537585,0.0109107376175652,0.0061348734633808,0003SET_001_IMG_0242,1.7027397657832812,3.0403126019995046,1.4950398549063544,0.1383308373352709,0.3877904276824768,2.628910085619479,-0.1123021450745549,0.0282271230793125,-0.2539628544897164,0.5949435765494613,1.058094074756969,-0.2180683199451456,-35.54569156915793,0.0415828849301936,1.0867740867235347,1.878413977831982,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667,97.949
63340,-18.4597584,-45.3387403,724.161,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0242,0.0178230434728533,0.019369621792844,0.0103116895537585,0.0109107376175652,0.0061348734633808,0003SET_001_IMG_0242,1.7027397657832812,3.0403126019995046,1.4950398549063544,0.1383308373352709,0.3877904276824768,2.628910085619479,-0.1123021450745549,0.0282271230793125,-0.2539628544897164,0.5949435765494613,1.058094074756969,-0.2180683199451456,-35.54569156915793,0.0415828849301936,1.0867740867235347,1.878413977831982,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,33.506
63360,-18.4597747,-45.338904,723.755,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0243,0.0199949123372488,0.0210349182763221,0.0121170936307967,0.0133028136336775,0.0077145348439818,0003SET_001_IMG_0243,1.8271796513258776,3.3906411185165792,1.640471312261357,0.0920839646538444,0.3745114957408579,2.487632968504615,-0.1073014126789673,0.0466453315719964,-0.2219968366397139,0.6366654479234695,1.097855149015865,-0.1940926419200037,-25.159344775196352,0.0253475562419044,1.0520135283181942,1.7359705980037932,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,49.926
63380,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0202567689913745,0.0212839879801197,0.0124198472986939,0.0136170196372394,0.0079643545964711,0003SET_001_IMG_0244,1.8564366748582808,3.4644692223272213,1.6708045159645972,0.0895141068053995,0.3682073913967943,2.480864246213501,-0.1072559343413076,0.0459798923384783,-0.2185757737848747,0.6412602671297456,1.0963918726014767,-0.1917123249498649,-24.07129449444782,0.0247279795466917,1.050709912779407,1.7137077025381764,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,64.7
63382,-18.4597903,-45.3390474,723.819,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0244,0.0202567689913745,0.0212839879801197,0.0124198472986939,0.0136170196372394,0.0079643545964711,0003SET_001_IMG_0244,1.8564366748582808,3.4644692223272213,1.6708045159645972,0.0895141068053995,0.3682073913967943,2.480864246213501,-0.1072559343413076,0.0459798923384783,-0.2185757737848747,0.6412602671297456,1.0963918726014767,-0.1917123249498649,-24.07129449444782,0.0247279795466917,1.050709912779407,1.7137077025381764,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,91.722
63400,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0197052821834712,0.0209575026433542,0.011999869743459,0.012979357331635,0.0076432772305528,0003SET_001_IMG_0245,1.832900380567372,3.3490363993552683,1.6365460367728502,0.1044679731322292,0.3676684465291313,2.531184664549789,-0.1071395511020715,0.0392120855153526,-0.221786891818813,0.6369466830853784,1.08162485169557,-0.2009998694867141,-26.297602903012432,0.0307952459531719,1.0635474512987872,1.746477511122811,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,77.425
63402,-18.459804,-45.3391696,724.108,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0245,0.0197052821834712,0.0209575026433542,0.011999869743459,0.012979357331635,0.0076432772305528,0003SET_001_IMG_0245,1.832900380567372,3.3490363993552683,1.6365460367728502,0.1044679731322292,0.3676684465291313,2.531184664549789,-0.1071395511020715,0.0392120855153526,-0.221786891818813,0.6369466830853784,1.08162485169557,-0.2009998694867141,-26.297602903012432,0.0307952459531719,1.0635474512987872,1.746477511122811,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,78.762
63420,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0193680939319811,0.020630635832393,0.0115604920561839,0.0125981441368259,0.007275695169651,0003SET_001_IMG_0246,1.784891836517229,3.2493535036244645,1.5922293147048627,0.104578815084727,0.3784469824016847,2.5397678079648003,-0.1071233239598839,0.0429516000966246,-0.227476868601946,0.6293586063889997,1.0897584701065508,-0.2018675385791933,-27.745464024006992,0.0315645498706915,1.0651866882123675,1.784581117492947,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668,90.25
63422,-18.4598186,-45.3392921,724.374,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0246,0.0193680939319811,0.020630635832393,0.0115604920561839,0.0125981441368259,0.007275695169651,0003SET_001_IMG_0246,1.784891836517229,3.2493535036244645,1.5922293147048627,0.104578815084727,0.3784469824016847,2.5397678079648003,-0.1071233239598839,0.0429516000966246,-0.227476868601946,0.6293586063889997,1.0897584701065508,-0.2018675385791933,-27.745464024006992,0.0315645498706915,1.0651866882123675,1.784581117492947,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,65.759
