,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,Distance
66422,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.01330191845955,0.0156416852371109,0.0070082338136643,0.0079229864760643,0.0022987720176229,0003SET_001_IMG_0396,0.402366148562658,2.973653499567183,-0.1627116597296663,0.0612644274647312,-0.5060125545650443,0.3280101775629789,1.1305254200589687,-0.1173245125975678,-51.03790706435086,0.0808388202824525,1.175896941834062,2.23190116839617,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.744
66423,-18.4609767,-45.3402537,732.032,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0396,0.01330191845955,0.0156416852371109,0.0070082338136643,0.0079229864760643,0.0022987720176229,0003SET_001_IMG_0396,0.402366148562658,2.973653499567183,-0.1627116597296663,0.0612644274647312,-0.5060125545650443,0.3280101775629789,1.1305254200589687,-0.1173245125975678,-51.03790706435086,0.0808388202824525,1.175896941834062,2.23190116839617,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.828
66442,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.011332129618815,0.0143350384673482,0.0060319345215686,0.0060238429127498,0.0013969639752552,0003SET_001_IMG_0397,0.3697370683252076,3.275362923977436,-0.1805797402640631,-0.0006711810053631,-0.623910872963881,0.2315946849654993,0.9986585383528508,-0.1086311574332936,-77.76231839725769,0.1169941630667087,1.2649906901477193,2.376524217245711,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.265
66443,-18.4609394,-45.3399469,732.067,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0397,0.011332129618815,0.0143350384673482,0.0060319345215686,0.0060238429127498,0.0013969639752552,0003SET_001_IMG_0397,0.3697370683252076,3.275362923977436,-0.1805797402640631,-0.0006711810053631,-0.623910872963881,0.2315946849654993,0.9986585383528508,-0.1086311574332936,-77.76231839725769,0.1169941630667087,1.2649906901477193,2.376524217245711,,Chuvoso,,Campanha 8,,,2021-10-29,10:15:27,464027.0,7958803.0,-18.460757,-45.340703,0.135,300,27.738,8.16,137.5,79.8,7.88,0.06,12.44,3.11,2.94,2.06,4.31,1.14,,45.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.275
66462,-18.4608927,-45.3395763,731.94,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0398,0.0114313608826413,0.0147502239780383,0.0069444524490977,0.0070897800454159,0.0012455939147299,0003SET_001_IMG_0398,0.3041925627857709,3.348936595962732,-0.2176666754397493,0.0103552222307142,-0.6958273837786251,0.1793653169720733,1.0209271497477217,-0.0667257820139931,-53.56945086590463,0.1267632617756987,1.2903296579882055,2.124029804531934,,Chuvoso,,Campanha 8,,,2021-10-29,10:13:07,464111.0,7958895.0,-18.459927,-45.339905,0.074,310,27.719,8.14,139.5,79.8,7.86,0.05,12.41,3.11,2.94,2.06,4.34,1.13,,45.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.862
66540,-18.4608192,-45.338979,732.337,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0402,0.0113894529359923,0.0159845921190127,0.008527592632635,0.0093441415349322,0.0013686889932905,0003SET_002_IMG_0402,0.1790386818787381,3.667194629348092,-0.2615215845871337,0.0456894051042362,-0.723393281431095,0.1605012167270447,1.095753741703406,-0.0263040088282769,-19.218397281795063,0.1678648213585897,1.4034556540024063,1.8744554070089896,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.925
66560,-18.4608071,-45.3388765,732.325,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0403,0.0115424640517509,0.0163590113967785,0.0096424895883746,0.010857957615738,0.0016399888706243,0003SET_002_IMG_0403,0.1161423766567246,3.7021360132527,-0.286812815061079,0.0592898298881775,-0.7092857076423229,0.1700794027925673,1.1260533409161075,-0.0089571895353726,-5.461738000674899,0.1726269764447695,1.4172893520337166,1.6965547379487582,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.487
66579,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0118187224976245,0.0172568747830872,0.0122100311761361,0.0130098666544643,0.0017299849767558,0003SET_002_IMG_0404,-0.0226755240117467,3.8109183110202505,-0.3604413040323887,0.031714461481986,-0.7517958433072678,0.1416855495125163,1.0655064239222778,0.013401804413539,7.746775026145656,0.1870349294275818,1.4601302963628888,1.413335849364161,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.188
66580,-18.460791,-45.338733,732.326,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0404,0.0118187224976245,0.0172568747830872,0.0122100311761361,0.0130098666544643,0.0017299849767558,0003SET_002_IMG_0404,-0.0226755240117467,3.8109183110202505,-0.3604413040323887,0.031714461481986,-0.7517958433072678,0.1416855495125163,1.0655064239222778,0.013401804413539,7.746775026145656,0.1870349294275818,1.4601302963628888,1.413335849364161,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.721
66599,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0120727922494412,0.0176051325824863,0.0135919128837985,0.014610511980468,0.0020537460607624,0003SET_002_IMG_0405,-0.0862885086062079,3.8026407478324007,-0.3887794341544845,0.036117429673932,-0.7374676173065411,0.1511005903525512,1.0749415557160953,0.0295472616372347,14.38700830728125,0.1864126405190369,1.4582486154602032,1.2952652605264665,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.515
66600,-18.4607764,-45.3386093,732.26,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0405,0.0120727922494412,0.0176051325824863,0.0135919128837985,0.014610511980468,0.0020537460607624,0003SET_002_IMG_0405,-0.0862885086062079,3.8026407478324007,-0.3887794341544845,0.036117429673932,-0.7374676173065411,0.1511005903525512,1.0749415557160953,0.0295472616372347,14.38700830728125,0.1864126405190369,1.4582486154602032,1.2952652605264665,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.051
66619,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0127277204974972,0.0181868942695067,0.0166797165062624,0.0184735517972393,0.0031046002335083,0003SET_002_IMG_0406,-0.2172991138674715,3.717389145669475,-0.4391164623938071,0.0510289761819446,-0.6861554255985611,0.1861302757959152,1.1075459100460971,0.0758678058896527,24.43722224549332,0.1765887692003926,1.42891999184638,1.0903599148509766,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.278
66620,-18.4607641,-45.3385063,732.233,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0406,0.0127277204974972,0.0181868942695067,0.0166797165062624,0.0184735517972393,0.0031046002335083,0003SET_002_IMG_0406,-0.2172991138674715,3.717389145669475,-0.4391164623938071,0.0510289761819446,-0.6861554255985611,0.1861302757959152,1.1075459100460971,0.0758678058896527,24.43722224549332,0.1765887692003926,1.42891999184638,1.0903599148509766,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.017
66639,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0132733535432027,0.0187915078225554,0.0178667692705603,0.0214405602086851,0.0038211060421339,0003SET_002_IMG_0407,-0.244441040640929,3.675623338857463,-0.4380391066784929,0.0909191996879816,-0.6476274427954355,0.2138666473087593,1.2000244635169417,0.1096593947865966,28.6983385379583,0.1720935018682322,1.415731733611402,1.0517574575454347,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.795
66640,-18.4607469,-45.3383627,732.037,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0407,0.0132733535432027,0.0187915078225554,0.0178667692705603,0.0214405602086851,0.0038211060421339,0003SET_002_IMG_0407,-0.244441040640929,3.675623338857463,-0.4380391066784929,0.0909191996879816,-0.6476274427954355,0.2138666473087593,1.2000244635169417,0.1096593947865966,28.6983385379583,0.1720935018682322,1.415731733611402,1.0517574575454347,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.743
66659,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0139304483175761,0.0194343431186651,0.0201817216875261,0.0245564186070079,0.0048693622931473,0003SET_002_IMG_0408,-0.321661160955122,3.612395450510743,-0.4589376625848274,0.0977845053612183,-0.611245381884157,0.2412758618189126,1.2167652981849266,0.1512552870805654,31.062648037799207,0.1649611630753551,1.3950981817393997,0.9629675515086038,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.744
66660,-18.460737,-45.3382805,731.855,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0408,0.0139304483175761,0.0194343431186651,0.0201817216875261,0.0245564186070079,0.0048693622931473,0003SET_002_IMG_0408,-0.321661160955122,3.612395450510743,-0.4589376625848274,0.0977845053612183,-0.611245381884157,0.2412758618189126,1.2167652981849266,0.1512552870805654,31.062648037799207,0.1649611630753551,1.3950981817393997,0.9629675515086038,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.631
66679,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0153300172126528,0.0211656013379278,0.0260014353579957,0.0341109820832483,0.007136274984738,0003SET_002_IMG_0409,-0.5041868631542351,3.557764489898005,-0.5169157592742752,0.1349063483127951,-0.5692958317922643,0.2744569631054435,1.311888425142608,0.2563023635238806,35.91542703609683,0.159898211265751,1.3806638990893327,0.8140166512545688,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.49
66680,-18.4607198,-45.3381362,731.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0409,0.0153300172126528,0.0211656013379278,0.0260014353579957,0.0341109820832483,0.007136274984738,0003SET_002_IMG_0409,-0.5041868631542351,3.557764489898005,-0.5169157592742752,0.1349063483127951,-0.5692958317922643,0.2744569631054435,1.311888425142608,0.2563023635238806,35.91542703609683,0.159898211265751,1.3806638990893327,0.8140166512545688,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.907
66699,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0162601864456442,0.0226412107394772,0.0311764587049889,0.0414168110245582,0.0110726149866112,0003SET_002_IMG_0410,-0.6588107160425258,3.580422875202244,-0.5167897600877639,0.1410647620326329,-0.4758410531110583,0.3551594840000011,1.3284642562027298,0.4136189142167281,37.35512475750926,0.1640307226876043,1.3924324186050372,0.7262277910946352,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.995
66700,-18.460703,-45.337992,731.43,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0410,0.0162601864456442,0.0226412107394772,0.0311764587049889,0.0414168110245582,0.0110726149866112,0003SET_002_IMG_0410,-0.6588107160425258,3.580422875202244,-0.5167897600877639,0.1410647620326329,-0.4758410531110583,0.3551594840000011,1.3284642562027298,0.4136189142167281,37.35512475750926,0.1640307226876043,1.3924324186050372,0.7262277910946352,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.153
66719,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0167777277461895,0.0234962753734103,0.0349521965440219,0.0495686408899242,0.0152363000469885,0003SET_002_IMG_0411,-0.7735042473327347,3.597097305763617,-0.4895439978609536,0.1729330279923598,-0.3928369613798085,0.4359182412984703,1.41818385655657,0.6007487466368778,39.42878157979159,0.1668209541343344,1.4004444301908938,0.6722403080967173,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.306
66720,-18.4606913,-45.3378892,731.361,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0411,0.0167777277461895,0.0234962753734103,0.0349521965440219,0.0495686408899242,0.0152363000469885,0003SET_002_IMG_0411,-0.7735042473327347,3.597097305763617,-0.4895439978609536,0.1729330279923598,-0.3928369613798085,0.4359182412984703,1.41818385655657,0.6007487466368778,39.42878157979159,0.1668209541343344,1.4004444301908938,0.6722403080967173,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.749
66739,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0175917623759407,0.0248687012739219,0.0402962683895155,0.0586683777086782,0.0268836997521319,0003SET_002_IMG_0412,-0.9129751394530384,3.625009642315371,-0.3158837064989752,0.1856431568596094,-0.1996513098830817,0.6671510992597678,1.455925822747966,1.069966691183955,39.79983041951306,0.1713815223024477,1.413656047783676,0.6171465068063814,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.221
66740,-18.4606768,-45.3377658,731.38,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0412,0.0175917623759407,0.0248687012739219,0.0402962683895155,0.0586683777086782,0.0268836997521319,0003SET_002_IMG_0412,-0.9129751394530384,3.625009642315371,-0.3158837064989752,0.1856431568596094,-0.1996513098830817,0.6671510992597678,1.455925822747966,1.069966691183955,39.79983041951306,0.1713815223024477,1.413656047783676,0.6171465068063814,,Chuvoso,,Campanha 8,,,2021-10-29,10:08:23,464266.0,7958904.0,-18.459848,-45.338437,0.078,300,27.574,8.12,135.4,79.5,7.88,0.01,12.27,3.08,2.92,2.1,4.74,1.1,,45.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.827
66759,-18.4606617,-45.3376421,731.423,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0413,0.0176616734776898,0.0251598476824731,0.0421330998323775,0.0612894931427203,0.0312784401906145,0003SET_002_IMG_0413,-0.9726380963639548,3.653379503647333,-0.2534860824108497,0.1852244539542273,-0.1478603995824552,0.7423721566904116,1.4546637533567357,1.2606389325387446,40.30376594409,0.1751029389343341,1.4245449455429569,0.5971515929891023,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.658
66779,-18.4606462,-45.3375185,731.289,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0414,0.0172037820297434,0.0243174870042782,0.0388847212111346,0.0559305647983219,0.0234319021227344,0003SET_002_IMG_0414,-0.8915781132144472,3.628151445625527,-0.3721663486667159,0.179779488145901,-0.2479726638205317,0.6025992058810158,1.4383686717112487,0.9430741212755852,40.24744198468565,0.1713267715566687,1.413496576638556,0.6253738292796327,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.123
66799,-18.4606315,-45.3373948,731.016,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0415,0.0182979822169717,0.026328266464939,0.045371333270037,0.0665732369370378,0.0374125483650439,0003SET_002_IMG_0415,-1.028299796688799,3.685516163661257,-0.178343130782113,0.1893964452923583,-0.0961393057174603,0.8245856065629652,1.4672973470013153,1.4826511891837502,39.62978342766548,0.1799453121234988,1.4388617363787288,0.5802841699237887,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.776
66819,-18.4606098,-45.3372091,730.761,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0416,0.0192200543949309,0.0283073996364646,0.0511485870290201,0.0755116321547802,0.0442824392803645,0003SET_002_IMG_0416,-1.1279217817294664,3.765787017738438,-0.1444669799505773,0.1923496207629814,-0.071948799192369,0.8657607541580775,1.4763190254295249,1.7175385252180555,38.785996280463216,0.1912020205317713,1.4728053862287922,0.5534346358464188,,Chuvoso,,Campanha 8,,,2021-10-29,10:06:02,464315.0,7958859.0,-18.460256,-45.337974,0.106,300,27.439,8.11,133.4,78.9,7.86,0.12,12.62,3.1,2.93,2.2,5.12,1.18,,44.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.436
66838,-18.4605913,-45.3370453,730.61,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0417,0.0203376177143063,0.0305138428888775,0.0576788153572031,0.0875926393524551,0.0548274145659659,0003SET_002_IMG_0417,-1.2237461462616337,3.826822223328053,-0.0560731345258287,0.2059167374281357,-0.0253443813127898,0.95056415819953,1.5186275725324216,2.0699258641856995,37.75348300794408,0.200116674208844,1.5003646600856713,0.529030332885761,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.567
66858,-18.460577,-45.3369223,730.583,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0418,0.0206378995860586,0.0311465418484743,0.0610038149243243,0.0930819461758395,0.0612026157245794,0003SET_002_IMG_0418,-1.2959999069766073,3.846650092962049,0.0038390063646129,0.2081836181518598,0.0016267621859135,1.0032588257062565,1.525838118342408,2.3080315164815874,37.71132147142309,0.2029304936252131,1.5091914619797135,0.5105671159600728,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.012
66878,-18.4605574,-45.3367586,730.561,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0419,0.020683893307502,0.0311478685255838,0.0658870137020977,0.0989167057597697,0.0656227137231178,0003SET_002_IMG_0419,-1.4512428148162813,3.838040164493597,-0.0050991895631682,0.2004183653471151,-0.0020097371057984,0.995988587672604,1.5013080757767052,2.509234186427725,38.23728163719269,0.2018834561668772,1.5058996902815458,0.472746703415883,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.909
66898,-18.4605399,-45.3366146,730.387,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0420,0.0208355017193785,0.0310872032099651,0.0699922249693446,0.1025632867856053,0.0680220320737202,0003SET_002_IMG_0420,-1.5812526755127574,3.801896835555972,-0.0379447276158941,0.1887570062816401,-0.0142752853062827,0.971851260672349,1.465352570668046,2.601497651590496,38.2449270079299,0.1974415913912249,1.492030459772984,0.4441522358173464,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.508
66918,-18.4605155,-45.3364267,730.04,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0421,0.0215175264106016,0.0328705256601304,0.0737160995146837,0.1066791134575828,0.0708059836997174,0003SET_002_IMG_0421,-1.5880054260098202,3.885840487014379,-0.0535065277054174,0.182726655545825,-0.020136132487442,0.9605226560530832,1.4471616669888117,2.626890466749793,37.09983718170245,0.2087406850821602,1.5276163734106176,0.4459070118540771,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.85
66938,-18.4604953,-45.3362787,729.717,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0422,0.022008228869209,0.0330664031193061,0.0738657523293263,0.106598432566243,0.0715604141071032,0003SET_002_IMG_0422,-1.568284378346547,3.819457253727995,-0.04185844079183,0.1813804786576261,-0.015852293151321,0.9687901612110458,1.443137437915475,2.580221580511024,36.05654903909935,0.2007852590354684,1.5024563455702804,0.4476554028974267,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.358
66958,-18.4604814,-45.3361742,729.59,2021-10-29, _Campo2021-10-TM_0003SET_002_IMG_0423,0.0220794045560001,0.0333531812647391,0.0742348910143514,0.1070200373591182,0.0724954050070396,0003SET_002_IMG_0423,-1.5637334875006346,3.839377483418533,-0.0313802068144005,0.1808786477640713,-0.0118549887410996,0.976567810856279,1.441640661106765,2.605994635173152,35.94703188319451,0.2033781491846101,1.5106014829405958,0.4492925201209108,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.198
