,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
62301,-18.4587799,-45.3385707,726.883,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0190,0.0128212361705969,0.0149980778648703,0.0058007966872487,0.006535281167472,0.0019467132879707,0003SET_000_IMG_0190,1.3247155191027866,3.031147500723864,1.1935267731455972,0.1564754731516475,0.4680892809465961,2.959840880004013,-0.1385398430156969,0.0595395464322747,-0.4974609147462062,0.3355941248983887,1.1266178629976538,-0.1460424412895045,-75.0200053556642,0.0782492944110023,1.16978407271411,2.5855203472031776,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,32.521
62321,-18.4587583,-45.3384078,727.097,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0191,0.0127759403031097,0.0149844226870232,0.0056811658189032,0.0063025773331614,0.0018166390346615,0003SET_000_IMG_0191,1.3227031921412842,3.1262487872888665,1.1856515620266932,0.1644497279155128,0.473476665227197,2.9703419532532447,-0.1392102396361064,0.051854542138709,-0.5154210945360065,0.3197651842192169,1.1093809851827503,-0.1460452861146383,-80.39312341532475,0.0795552415758568,1.172862609836706,2.637561226811028,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.46
62341,-18.4587408,-45.3382649,727.215,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0192,0.0126313130155528,0.0148672026429159,0.005525413621221,0.0060458735350353,0.0017277962123625,0003SET_000_IMG_0192,1.3175651373683177,3.1069221646913308,1.1769513891614072,0.1776527519989864,0.4779580641364099,2.985511824889727,-0.1381026327393402,0.0449785669291683,-0.5235774913438923,0.3126998865255436,1.0941938376912477,-0.1489943241590583,-86.23373699571381,0.0813094661229292,1.1770116554478598,2.690694970927907,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,8.584
62361,-18.4587262,-45.338142,727.301,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0193,0.0130358227028835,0.0149423533506652,0.0059605329430802,0.0068138933231153,0.0019884121023495,0003SET_000_IMG_0193,1.329440026063643,3.146535357264596,1.2016735503499494,0.1403551855346439,0.4735057185278197,2.8803730914953007,-0.1419721154491371,0.0668022471031295,-0.4997041516867068,0.3335963614894403,1.1431684696962874,-0.1392828677582921,-70.0472842594933,0.0681434931331014,1.146253189479171,2.5068821015430043,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,16.508
62381,-18.4587117,-45.3380192,727.44,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0194,0.0128757670831719,0.0147112808213429,0.0058959901423742,0.0069477497670008,0.0019482831726238,0003SET_000_IMG_0194,1.3142369999277237,3.141540027306505,1.1996053322057458,0.1291355124989874,0.4744506631041633,2.8701367665500133,-0.1431000150293113,0.081888891557115,-0.5032597426459517,0.3304420675030614,1.1783855805774934,-0.1291053569879545,-66.26621776652995,0.0665353445763439,1.142555680474365,2.4951332119118765,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,28.493
62401,-18.4586946,-45.3378761,727.622,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0195,0.0126140850703746,0.0145566684050297,0.0055618108368586,0.0062927305917808,0.001703805525963,0003SET_000_IMG_0195,1.3079603884484274,3.205249881158156,1.1797547102805015,0.1566946451985555,0.4844703497593762,2.9110994477926475,-0.1419911050456503,0.0616573622288223,-0.5309949105814534,0.3063400708761495,1.1314175861714555,-0.1356860727809053,-79.63706579963979,0.0714953796336041,1.1540011284066447,2.6172534147622217,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,43.253
62421,-18.4586806,-45.3377536,727.661,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0196,0.0123089948120866,0.0142751676548771,0.0054698642177886,0.0060929846825202,0.0017153019225526,0003SET_000_IMG_0196,1.3075804035010707,3.061930351283064,1.1780364546828637,0.1735574421799977,0.4790928386722951,2.93375080932179,-0.1412330480564064,0.0538898735168076,-0.5225435601490084,0.3135913167596098,1.1139188177112591,-0.1421672664216241,-82.88177407861824,0.0739603079553052,1.159734639002354,2.609784646655887,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,56.061
62441,-18.4586671,-45.3376303,727.527,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0197,0.0120067149572496,0.0140322562552677,0.0052051894046258,0.0057281161372486,0.0015874128467771,0003SET_000_IMG_0197,1.294756178971267,2.989215183757885,1.1642901288054417,0.1932584098474355,0.4847064811883344,2.9668403939978454,-0.1389370005566726,0.0478287861452328,-0.5326053880310021,0.30496735534088,1.100462575321098,-0.1449160906116084,-91.29073820073296,0.0777888374116867,1.1687007066654052,2.695820490758199,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,69.015
62461,-18.4586557,-45.3375265,727.27,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0198,0.0120076910509987,0.0138712376864011,0.0053510305682828,0.0058556839016854,0.0016937294162762,0003SET_000_IMG_0198,1.3061101366192307,2.9582302843544075,1.1743816633992386,0.192611237871484,0.4798894398040535,2.9228942431267093,-0.1413235141654503,0.0450313367718052,-0.5191519881476198,0.3165239657413758,1.0943095590583682,-0.1481916493412764,-87.49428799972529,0.0720101923194848,1.1551960845334548,2.592255362662322,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,79.956
62481,-18.4586416,-45.3374017,727.035,2021-10-29, _Campo2021-10-TM_0003SET_000_IMG_0199,0.0124511922390565,0.0141335236095379,0.0055511374373714,0.0064059916782406,0.0018331176215401,0003SET_000_IMG_0199,1.300450942321524,2.9401835262158778,1.1815498648864255,0.1568069951777236,0.4882048519753879,2.850801553131703,-0.1398555409433831,0.0714932683760223,-0.5035064182058964,0.3302237860657484,1.1539962305948588,-0.138932463854693,-75.79026147703955,0.0632819015280296,1.135114078891523,2.5460590318640124,,Chuvoso,,Campanha 8,,,2021-10-29,10:10:23,464284.0,7959018.0,-18.458818,-45.338265,0.097,320,27.634,8.18,131.3,79.5,7.85,0.0,12.23,3.05,2.88,2.07,4.42,1.12,,45.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,93.145
62678,-18.4587487,-45.3361134,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0209,0.0200918887573371,0.0202659848403002,0.0137349116295053,0.0144507398041454,0.0064666130313575,0003SET_001_IMG_0209,2.0400117432228,6.498604130199079,1.8830889455222024,0.0381761816669733,0.3136771875596466,2.3278028385788936,-0.1800961733170528,0.0253969001328625,-0.3597896059909258,0.4708157726669271,1.0521174212073094,-0.1256416392925233,-19.42928062700979,0.0043138071321302,1.0086649933744791,1.4755089356938322,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,97.563
62698,-18.458828,-45.3360758,727.885,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0210,0.0214762731319372,0.0210683332789215,0.0141595586701067,0.0157270148357184,0.0071222251409637,0003SET_001_IMG_0210,2.0061790458520026,6.086085806587984,1.876286268721054,0.0266183983805232,0.34728492116416,2.212037603950881,-0.1654107094371157,0.052446834204871,-0.3306740446015764,0.5029976785929042,1.1106995071054633,-0.1212334051348931,-17.021843979294538,-0.0095885210237033,0.9810050910365328,1.4879230186319596,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,92.906
62718,-18.4589278,-45.3360321,727.751,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0211,0.0207031910140763,0.0197930797067055,0.0133379192385661,0.0143879994764448,0.0070792364554863,0003SET_001_IMG_0211,1.9645605957644263,5.01394268269239,1.7846665792824028,0.0470963481982335,0.3721134802996317,2.1204630872922063,-0.1545496084375982,0.0378735957741297,-0.306540385784636,0.5307601829689409,1.0787289395817028,-0.1500842928242834,-21.200632832086065,-0.0224739535560183,0.9560400468337464,1.483970576870382,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,87.934
62738,-18.4590302,-45.3359903,727.545,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0212,0.0180238761339197,0.018233369481227,0.0111905087746177,0.0119859499076825,0.0051471109166226,0003SET_001_IMG_0212,1.7693195980213117,4.763042847585497,1.5973465954825412,0.0604392669197571,0.3747726039521991,2.356251225583536,-0.1666811076093003,0.0343210817480185,-0.3699068757999902,0.4599532532691696,1.07108176661896,-0.1438568932467692,-27.9490563885428,0.0057779719267969,1.0116231018095518,1.629360188035767,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,84.059
62758,-18.4591167,-45.3359556,727.331,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0213,0.0159722308855085,0.0167841804896483,0.0101227283668204,0.0101153919445382,0.0042963274816155,0003SET_001_IMG_0213,1.7388771641401308,4.618853817638994,1.5410392555062211,0.1019620719341749,0.3485128465042306,2.5193364882862745,-0.1778705493246971,-0.0003625051224782,-0.4040764490025132,0.4244238634020561,0.999275252479732,-0.1557443728181176,-36.25058226696324,0.0247875017455544,1.0508350780776952,1.6580688408732138,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.013
62778,-18.4592038,-45.3359216,727.278,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0214,0.0235141268839613,0.0222066778968882,0.0166207259410648,0.0185291257274702,0.0096060982316217,0003SET_001_IMG_0214,2.2574315038972834,6.327880184264961,2.2076438245470724,0.0225264152027992,0.3104201796821877,2.0537771178605784,-0.1534231023068349,0.0542932529104735,-0.2674600501858845,0.5779590052614928,1.1148204833635047,-0.1099077965810365,-11.44146082321312,-0.0285963686190566,0.9443972981210332,1.336083512575236,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.136
62798,-18.4593112,-45.3358824,727.138,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0215,0.0206793304133112,0.0201453417566993,0.0140281391522503,0.0150294511910545,0.0076153975941958,0003SET_001_IMG_0215,2.044360933848776,5.247966637186103,1.8992726704787932,0.046157491195105,0.3301602594480214,2.191688497300777,-0.1570800503026513,0.0344595689791914,-0.2962889860922329,0.5428658435409225,1.071378821377287,-0.1384369911777298,-18.17856381960173,-0.0130800476336504,0.9741776621418954,1.4360665757630242,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,81.574
62818,-18.4593697,-45.3358604,727.171,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0216,0.0229300457427308,0.0216806748351256,0.0169512910668384,0.0179885990252878,0.0097354892180169,0003SET_001_IMG_0216,2.392614450339812,6.643090302154354,2.3273316800955826,0.0327167436059196,0.2757642334179569,2.0622678891046995,-0.1617503989030662,0.0296883577971861,-0.2703886258214691,0.5743214000414586,1.061193448590985,-0.1166298278515449,-11.979863080296468,-0.0280060687525714,0.9455138065740112,1.2789984402745131,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.697
62838,-18.4594503,-45.3358554,727.788,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0217,0.012497513038656,0.0152443429506817,0.0083013341349822,0.0086367120260269,0.0022275443620556,0003SET_001_IMG_0217,1.5461389082049692,7.277190111073658,1.450189174422937,0.0841080665141735,0.2752613816974089,3.1221620093464786,-0.2189395610467086,0.0198002702234175,-0.5768695853632846,0.2683357067472596,1.0404004808855245,-0.0796767741582411,-35.76888322202238,0.0990139200881662,1.2197901217249778,1.8363726483965204,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,82.474
62858,-18.4594568,-45.3358829,728.257,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0218,0.0106989610488169,0.0137292696297254,0.0045534486417778,0.0042793392304719,0.0007181570587614,0003SET_001_IMG_0218,1.3029217225390894,6.374066281781414,1.139549405134345,0.2691278267214939,0.4476212189564243,3.3386865764138243,-0.1570024302408979,-0.0310331704180374,-0.7275376423969099,0.157717175543021,0.9398018001584664,-0.1006956144674183,-140.2139173304058,0.1240494500312016,1.283233910945362,3.015136594219956,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,79.556
62878,-18.4594662,-45.33595,728.601,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0219,0.0136813212936003,0.0153549491892176,0.0085876412572623,0.0094548983211611,0.0037683527177809,0003SET_001_IMG_0219,1.531093938661894,3.509742617243657,1.438148692282517,0.1036093074733656,0.3317288760496084,2.792911814363503,-0.1659747777295708,0.048067349949778,-0.3900364915372622,0.4388111478916427,1.100988972165714,-0.1231231163859615,-32.67292782997927,0.0576392170133441,1.122329405157685,1.788028718157317,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,72.463
62898,-18.4594724,-45.3360053,728.529,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0220,0.013358058847633,0.0148206034106704,0.0076971959657366,0.0086576185362045,0.0033180925249499,0003SET_001_IMG_0220,1.4531566095122277,3.1441518732452605,1.3484761291235785,0.1167993971629753,0.3819590016031833,2.7532378958083807,-0.155404944374047,0.0587241494150796,-0.397547775937894,0.4310780886598316,1.1247756422914446,-0.1348606459502505,-40.64402813851213,0.0519025548349596,1.109487806553312,1.9254548639066784,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,66.628
62918,-18.4594834,-45.3361161,728.406,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0221,0.0125977229304498,0.0134980219771135,0.0060828595627468,0.0063590613720759,0.001769073457627,0003SET_001_IMG_0221,1.374070722117653,3.826126984801187,1.2189466734887011,0.1652531211184342,0.4826531901303199,2.6308006220188105,-0.1653061110307504,0.022199289866572,-0.5493916076368208,0.2908292455839881,1.045406573418305,-0.1377692277236018,-77.87648790367513,0.0344998408687988,1.0714652204715187,2.219025745683709,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,54.956
62938,-18.4594925,-45.3362107,728.195,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0222,0.0116152117692169,0.0127281050809583,0.0051350486763506,0.0047564617646344,0.0011513893234137,0003SET_001_IMG_0222,1.3535965733897115,4.346069712739896,1.1653594438052703,0.2624004794626734,0.5091223753770587,2.728728814003521,-0.1636448877305817,-0.0382739232774342,-0.6336910271104657,0.224221696031122,0.9262739390456458,-0.1429407410369246,-124.14631448303376,0.0457165849087401,1.0958134327512508,2.4786727221452494,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.021
62958,-18.4595005,-45.3362944,727.887,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0223,0.0115757644704578,0.012543857817613,0.0049632236319555,0.0049023339910029,0.0011614042823018,0003SET_001_IMG_0223,1.3157754872295833,3.899130835225884,1.154245600196907,0.2409286105358637,0.5271536822760812,2.687014759237613,-0.1576235027334579,-0.0061719411390292,-0.6207429092636929,0.2340020052338864,0.9877318361073708,-0.136577760092939,-117.59708671148864,0.0401371686336068,1.0836310508585285,2.527360995150393,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,36.274
62978,-18.4595108,-45.3363991,727.546,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0224,0.0111725342343753,0.0120588685925118,0.0045155472276093,0.0043604919215474,0.000761668437659,0003SET_001_IMG_0224,1.290951492829277,5.570437433012537,1.1309091965964606,0.2578841368462878,0.55204076200812,2.677659894873571,-0.1615864017305795,-0.017468975007465,-0.7113370057350968,0.1686768843877768,0.9656619013718096,-0.1065015960136975,-139.8267155995486,0.0381524251781598,1.079331541040121,2.670522083963723,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.46
62998,-18.4595295,-45.3365798,726.767,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0225,0.0108995064695259,0.0117563924946114,0.0042094051837056,0.0038825920909838,0.0014365807192795,0003SET_001_IMG_0225,1.2830519604899804,2.2062848617677884,1.1158140361741298,0.4160071105113343,0.5690607292064076,2.679115023854333,-0.1223886312706146,-0.0403871975765517,-0.491114308833126,0.3412787927473538,0.9223612176877444,-0.2382032110274643,-165.8126186929004,0.0378217622898958,1.0786169564173644,2.792886876302575,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,8.791
63018,-18.4595467,-45.3367464,726.481,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0226,0.0114559652917339,0.0119628809910725,0.0042985581436929,0.0059130915833697,0.0015744011347987,0003SET_001_IMG_0226,1.186087443079826,2.123251910659692,1.1148551312012236,0.1615234066003856,0.598301291585391,2.5487456845304592,-0.1163232798062394,0.1581070133455531,-0.4638474199660835,0.3662626122921601,1.3755988370299794,-0.128826166302921,-81.82550396814374,0.0216456307546955,1.0442490603305483,2.782998529082397,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,14.218
63038,-18.4595589,-45.3368588,726.367,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0227,0.0121410283558377,0.0121495852444795,0.0047558613222548,0.0066307206493257,0.0021065421187697,0003SET_001_IMG_0227,1.2047761906829704,1.9914202973024888,1.1338044886611152,0.1447751753973817,0.6078534275018609,2.3784495381714663,-0.1090676113447584,0.1646551468869513,-0.3860628752380053,0.4429359848892667,1.3942207730695584,-0.1441882242621328,-68.44782403227909,0.0003522714074908,1.000704791092732,2.554655071127949,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,25.311
63058,-18.4595713,-45.3369732,726.008,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0228,0.0109989032421738,0.0113919155240644,0.0038180659262316,0.004957899470775,0.0014371717263681,0003SET_001_IMG_0228,1.1741910453040203,1.9169758764731997,1.093453467115796,0.2345782265500497,0.6303450285224925,2.524303218544379,-0.1063335032416728,0.1298812715159732,-0.453051670971664,0.3764135439606138,1.2985368944816535,-0.1592101213916949,-110.78016528618843,0.0175523854662787,1.0357319519262291,2.98368748580204,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,37.14
63078,-18.4595797,-45.3370502,725.777,2021-10-29, _Campo2021-10-TM_0003SET_001_IMG_0229,0.0109176630474811,0.0113065865767996,0.0036503356097869,0.0045126642059783,0.0011287964325691,0003SET_001_IMG_0229,1.174993359225021,2.1325748203916968,1.0857505228470814,0.2536164362026142,0.6427516729590428,2.52509295669524,-0.1134589117673938,0.1056386886749629,-0.5276144611343989,0.3092308634698378,1.2362326888189168,-0.1467479283476637,-130.00389097055415,0.017499962243656,1.03562333144255,3.0974101522297173,,Chuvoso,,Campanha 8,,,2021-10-29,10:03:31,464456.0,7958946.0,-18.459472,-45.336637,0.066,290,27.158,8.2,133.8,78.2,7.88,0.24,13.03,3.12,2.95,2.33,4.51,1.19,,44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666,45.197
