,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1301,-19.8615293888889,-43.9760198611111,839.994,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2881.TIF,0.0535656024171043,0.1042003004294564,0.1096537186884045,0.0433035323900562,0.067474474181278,0000SET_000_DJI_2881.T,3853006.5418312014,92275.42337960182,3727415.7649840894,inf,18721982.06217422,-0.5382721166842686,4.653537554431514,-0.2673533618233656,-0.4337825492451705,-0.238128351132441,0.6153414128436047,0.3949116628968042,-0.2985143168201598,-4.424107344922266,0.3209482980717207,1.9452838337944964,0.9502669100129224,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,39.263
1331,-19.8616661111111,-43.9759246388889,840.03,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2891.TIF,0.0539382392678274,0.1060352346961408,0.1118531931202084,0.0442972204016105,0.069818641237099,0000SET_000_DJI_2891.T,4999534.899300277,98357.81097336502,6172150.692442129,inf,37256061.508547634,-0.5461859354425406,4.692208575611414,-0.2627595115711315,-0.4326339661544239,-0.2313762726721686,0.6241989101023253,0.3960300029522122,-0.2817222084819422,-4.035057163676878,0.3256602118926762,1.9658638497565448,0.9479857636445383,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,29.943
1361,-19.8620655833333,-43.9756464166667,840.059,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2901.TIF,0.0524431345435877,0.1034999412677917,0.1118582840257246,0.0439422917630655,0.0699416637840977,0000SET_000_DJI_2901.T,5670908.229657383,96489.60918438408,9652977.074041331,inf,49008379.832276,-0.5740597410428327,4.711485437464338,-0.2687943663002201,-0.4359161827150684,-0.2305645339649664,0.6252703087060845,0.3928389582032197,-0.258004094523625,-3.688846969955641,0.3274066928496373,1.9735651228430775,0.9252773915608192,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,52.884
1391,-19.8621671388889,-43.9755763333333,840.079,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2911.TIF,0.0514882318887132,0.1010538082400352,0.1105332899535158,0.0416163229494575,0.0644427880017695,0000SET_000_DJI_2911.T,9187127.115610518,191602.77335703705,8844183.125908602,inf,15056633.386040984,-0.584293250231121,4.693477773694804,-0.3021495052304599,-0.4529552569286328,-0.2634103043704329,0.5830170080784765,0.3765048789098653,-0.2968956116129805,-4.607119288582428,0.324930598210747,1.962658349940102,0.9142386721912724,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,64.636
1421,-19.8622891666667,-43.9754591388889,840.419,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2921.TIF,0.0512509442845629,0.101100181945425,0.1105704077035737,0.0417358392404132,0.0647751981377301,0000SET_000_DJI_2921.T,8869592.225303728,181477.9799012473,9627377.927123465,inf,16422584.642644787,-0.5867394328828419,4.71341179463932,-0.300589898473816,-0.4519484252571434,-0.2611711274207263,0.5858276141242493,0.3774593953953945,-0.2881451505147488,-4.448387018470744,0.3271996662867469,1.9726501307777269,0.9143511726615202,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,80.265
1451,-19.8620059444444,-43.9753003333333,840.315,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2931.TIF,0.0518611514898041,0.1041938056789975,0.1115127298827007,0.0417172920303252,0.0643592560132998,0000SET_000_DJI_2931.T,11748309.868114632,241774.10499058524,10458554.778804855,inf,15288968.428753182,-0.5725059949981331,4.780710243478415,-0.3021594105363529,-0.4554945367820395,-0.268112477545369,0.5771471658975506,0.3741034057206497,-0.3017560413462863,-4.688619167442344,0.3353475925316886,2.0090916357590323,0.9343669174685086,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,58.961
1481,-19.8618434722222,-43.9753996111111,840.45,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2941.TIF,0.0510517711493966,0.1012567023499075,0.1111691288657716,0.0418232335455278,0.0654038789788308,0000SET_000_DJI_2941.T,10201754.799399491,184005.7007207677,12214712.028787317,inf,21800249.86719813,-0.593712379735917,4.734600946696261,-0.3004773722398964,-0.4532637723039838,-0.2591859902348023,0.588327709734967,0.3762126587861116,-0.2826883895012672,-4.322196082479522,0.3296266454980935,1.983412133804182,0.9108347198813384,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,38.472
1511,-19.8616665555556,-43.9755048055556,840.141,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2951.TIF,0.0509411984379462,0.1046990926664841,0.1115459142764642,0.0402438648262874,0.0629196505678484,0000SET_000_DJI_2951.T,21537097.22164812,323489.62542413047,14141353.456416672,inf,18291732.87765337,-0.5788466193453323,4.869515089268719,-0.3124272215347434,-0.4697420990507538,-0.2787155376592985,0.5640695221871003,0.36078295729007,-0.3283167217264934,-5.2180315491812586,0.3453983145821017,2.055293080590219,0.9386188041544006,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,17.408
1541,-19.8614083333333,-43.975659,840.068,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2961.TIF,0.0489361315967031,0.1003150121310273,0.1098051502006157,0.0369592370176343,0.0581734244338103,0000SET_000_DJI_2961.T,54654074.075865634,595449.9204633074,16328982.62967438,inf,11996183.640314164,-0.6067787593387121,4.866039806831296,-0.3459385601827879,-0.4963459771385403,-0.3073709005995092,0.5297877588394221,0.3365892852030092,-0.3852265613981356,-6.62203686902507,0.3442444677546424,2.049917082898021,0.9135729239270676,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,20.222
1571,-19.8612299722222,-43.9757666388889,840.121,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2971.TIF,0.0474030138403893,0.1019412011304656,0.1085735430067269,0.0348150159838941,0.0548476230907281,0000SET_000_DJI_2971.T,107384820.0423397,973611.6135186236,19060765.698258422,inf,8290310.303570235,-0.6000569788073304,5.052236342970378,-0.3597455711724999,-0.5143961801558891,-0.3287574137364786,0.50516563770356,0.3206583760625465,-0.4183520661986977,-7.627533202426406,0.3651844653019847,2.150521514807304,0.938913830270323,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,41.85
1601,-19.8609221666667,-43.9759509166667,840.212,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_2981.TIF,0.0439272243522255,0.0507110985822187,0.0515975550709829,0.0320473005422685,0.0488941290281286,0000SET_000_DJI_2981.T,93.4089965935517,32.89455719301301,59.46755097079169,inf,5304.0119299132575,-0.1512554634627245,2.712883130478531,-0.0285658701362128,-0.2337293116878446,-0.0269019876330066,0.947605539852902,0.6211011451643579,-0.4126151350712904,-8.438950509455125,0.0716821052999045,1.154434393022365,0.9828197966445368,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,80.653
1795,-19.8590936666667,-43.9770362777778,842.259,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3041.TIF,0.0422201096139898,0.0501987789684409,0.0488848429046397,0.029679210595804,0.0449134805285368,0000SET_000_DJI_3041.T,81.24014091140208,30.373047621384146,45.39586407672952,inf,2677.392336916322,-0.1327668407002469,2.830672945842611,-0.0429713280154926,-0.2444582662569368,-0.0423393748496172,0.9187608645107056,0.6071250071049553,-0.449504123946747,-10.008222891146108,0.086331587371717,1.188977940308505,1.0268781893472445,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,75.957
1825,-19.8587871944444,-43.9772172222222,842.05,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3051.TIF,0.0418808296188634,0.0501108823117199,0.0485053433374036,0.0289397814685656,0.0440109551656325,0000SET_000_DJI_3051.T,84.77646164668043,30.86676842147777,44.11688953987916,inf,2595.632045900188,-0.1321971079521555,2.855838137481806,-0.0488564467107923,-0.2526377472805099,-0.0485794205398696,0.9073424109070192,0.5966307931738618,-0.4699154497233168,-10.67723815479167,0.0894651541985312,1.1965112145044432,1.0331002496600872,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,61.2
1855,-19.8583964166667,-43.9774502777778,842.151,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3061.TIF,0.0420381034637635,0.051160788147748,0.0494105574944957,0.028090633859291,0.0436454249503799,0000SET_000_DJI_3061.T,115.18710473440994,36.18666581304746,50.13912778935837,inf,3741.9909215427774,-0.1441036054691179,2.91944908573602,-0.0618583809788969,-0.2750915600494574,-0.0619533789515461,0.8833218478711148,0.568514813102853,-0.5155009810721914,-11.811111511876902,0.0978840469692636,1.2170099013112754,1.0354222000722677,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,74.543
2094,-19.8560958888889,-43.9781014444444,841.823,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3141.TIF,0.0582453931474529,0.0987961639628343,0.1063545174361962,0.0456104082400799,0.0666013732885494,0000SET_000_DJI_3141.T,762269.6304026681,53955.82950093185,484428.1002397228,inf,2510564.4994293745,-0.486953362954874,4.122222917612,-0.2531377355086269,-0.3997245346305547,-0.2298455634038669,0.6262204454879374,0.4288525710009668,-0.3167614856639482,-4.756080393291352,0.2582168157368906,1.6962056331686846,0.928932464219056,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,93.419
2124,-19.85575325,-43.9780717777778,841.975,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3151.TIF,0.0592159396744089,0.0997776585043398,0.1078692995972175,0.0466468179237637,0.0680126568279153,0000SET_000_DJI_3151.T,824930.713304714,58450.02457740458,565555.8616390893,inf,3055010.3288904466,-0.4876177758840917,4.094478699701913,-0.2506808024087444,-0.3962206833545414,-0.2266101854869227,0.6305098585220599,0.4324383128280454,-0.3094810238524907,-4.550344572415916,0.25511542159282,1.6849797377691582,0.9249866169235196,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.854
2420,-19.8537472222222,-43.9777716388889,842.16,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3251.TIF,0.0662847316941445,0.1017357869923488,0.1113752039770385,0.0530541086655592,0.0762360229218101,0000SET_000_DJI_3251.T,351180.79844544735,34160.83826624988,300949.9140494662,inf,4181083.6815041634,-0.4432115150029271,3.723633209051023,-0.2091362491315362,-0.3546879469005967,-0.1872978586413372,0.6844972686876263,0.4763547609438903,-0.2868190560996885,-3.762251034446781,0.2109924167318625,1.534829883023212,0.9134509599939588,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,89.386
2450,-19.8536416944444,-43.9779946666667,842.004,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3261.TIF,0.0662960985059631,0.0988411197209475,0.106480012380187,0.0528028177767995,0.0762754008112972,0000SET_000_DJI_3261.T,123847.97619566142,13855.73320852988,101539.41334585586,inf,2759622.9087595795,-0.406550573158953,3.6138463325970687,-0.1829061424989396,-0.336992973759219,-0.1652734167564304,0.7163353863911641,0.4958941739062443,-0.2940065354441279,-3.8545393707139,0.1970786571581045,1.4909040192170144,0.9282598443737512,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,63.276
2480,-19.853512,-43.9782742777778,842.146,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3271.TIF,0.0678009156658166,0.0996954830545898,0.1033153375262275,0.0543716104030026,0.077919175940104,0000SET_000_DJI_3271.T,45322.8039999922,6559.148751182379,40629.45408574673,inf,1643357.3133987435,-0.356228996262192,3.557947586408837,-0.1516221350437275,-0.3103854045370378,-0.1401287265896041,0.754187885417531,0.5262685260956524,-0.2838508122601904,-3.642887759469952,0.1904194217453789,1.4704149947764436,0.964963048485238,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,30.678
2510,-19.8533901388889,-43.9785373611111,842.633,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3281.TIF,0.0682996605801431,0.1004751648957055,0.1040211840160401,0.055410212131347,0.0796746955109101,0000SET_000_DJI_3281.T,42823.64736739592,6080.325823547793,43442.4561214609,inf,2125959.976597076,-0.3555259000866174,3.5585179424297007,-0.1442542656257342,-0.3049021275568236,-0.1325369331518299,0.7659468238568043,0.5326819979553657,-0.2713603483470186,-3.40585359764394,0.1906416091668047,1.4710931802919802,0.9659106060570528,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,1.013
2540,-19.8532335277778,-43.9788727222222,842.864,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3291.TIF,0.071700676606799,0.1049885675164532,0.1102560357314753,0.0599622838280669,0.0848689440616251,0000SET_000_DJI_3291.T,64346.21349380199,9793.610659266713,91917.64372727656,inf,3308895.8350018924,-0.3672338811426693,3.53314865068101,-0.1436821567482685,-0.2954661521365548,-0.1301068253627457,0.7697442003839176,0.5438458169682695,-0.2317159965276128,-2.730280187760544,0.1883979473387397,1.4642618798732183,0.952225125998083,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,39.179
2570,-19.8530943055556,-43.9791729166667,842.808,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3301.TIF,0.0729735416389238,0.1034200361511172,0.1123460372872657,0.0607247915866783,0.0857976054308076,0000SET_000_DJI_3301.T,85086.40228597811,12555.384756146685,115734.9698225694,inf,4008648.7702204343,-0.3807047175153841,3.406918080437956,-0.1505067938927932,-0.2982665885201583,-0.1339857867367073,0.7636905359770323,0.5405156519353389,-0.237156745666163,-2.7641417784954463,0.1726054593009812,1.4172264882365713,0.9205490344681676,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,74.179
2758,-19.8525221388889,-43.9804048888889,841.972,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3361.TIF,0.0785490258417685,0.1994055979929954,0.1067618081508837,0.0695294036667911,0.0961992686789126,0000SET_000_DJI_3361.T,7730.3422042308275,2001.0559877148855,17702.770296160426,inf,1529242.528003824,-0.1414844046158936,5.598561091343442,-0.0380009489543524,-0.2111983013798746,-0.052042192704904,0.9010644381645978,0.6512572695333803,-0.1588732603981994,-1.6515017481939065,0.4348068417925391,2.5386132527561065,1.8677615286468416,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,85.306
2788,-19.8524456388889,-43.9805692222222,841.859,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3371.TIF,0.0798438118204258,0.2051504369141801,0.1092172027921632,0.0714670468840255,0.095578062985677,0000SET_000_DJI_3371.T,9094.526655161291,3001.305410610946,23637.12092545055,inf,584473.2826626665,-0.1431797631706973,5.6415063044316005,-0.047857596660441,-0.2089288688736911,-0.066598901857828,0.8751191253960144,0.6543570523411497,-0.1403096218627124,-1.4680107284004986,0.4396812414640799,2.5693968290940004,1.8783710960312248,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,69.045
2818,-19.852355,-43.9807616388889,841.642,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3381.TIF,0.0812505117090788,0.2072021501185002,0.104705638545443,0.0732144253344111,0.0970608126701329,0000SET_000_DJI_3381.T,3561.534979560271,1403.2592581701776,8915.239571923501,inf,257670.82899255693,-0.1131992444236224,5.610311269382208,-0.0265028785897623,-0.1769964135820977,-0.0378894797884016,0.9269874480351676,0.6992405218238128,-0.1311190387106782,-1.3508957436436706,0.4366457830945873,2.550164248323716,1.9789015472034297,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,52.614
2848,-19.8522551666667,-43.9809761111111,841.535,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3391.TIF,0.078729920222457,0.1993322778768388,0.1043463540025553,0.0723044174918263,0.096208018557823,0000SET_000_DJI_3391.T,3729.9148750294175,1423.253477326251,11185.888616481903,inf,299025.11651987425,-0.1285112178165439,5.588107768780215,-0.0292680396701248,-0.1813857717103041,-0.0405791972562562,0.9220065183635164,0.6929271097489008,-0.1085959777199337,-1.12876223154586,0.4337243914446608,2.531849102775809,1.9102946124208369,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,41.538
2878,-19.8521735,-43.9811538611111,841.571,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3401.TIF,0.078377965186511,0.2026889377557727,0.208036605423836,0.0762249420829387,0.0969976187234025,0000SET_000_DJI_3401.T,29301966056340.44,2703424200970.8086,1.4631186110742016e+16,inf,7570470782.071805,-0.6396927314975396,5.6688840532589175,-0.3950624763643375,-0.4636985357217754,-0.3640214045189747,0.4662526507091761,0.3664015855654081,-0.0349557540769982,-0.3603774457255255,0.4422825002443942,2.5860449078187586,0.9742945831231556,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.433
2908,-19.8520918055556,-43.9813293333333,841.529,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3411.TIF,0.0810105358024049,0.199871764653793,0.1071910630006227,0.0781294447445244,0.0974136265919325,0000SET_000_DJI_3411.T,3076.725931388237,1933.6333482445907,14195.571848049924,inf,35877.701763476805,-0.1309866215649133,5.485813946496724,-0.0348097277500578,-0.1568181450056453,-0.0477869614238106,0.9087849664422734,0.7288802121877506,-0.0443425285160883,-0.4551984159448246,0.4231709461875611,2.467231733182285,1.8646308662190605,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,52.216
2938,-19.85200925,-43.9815068333333,841.545,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3421.TIF,0.0809172576876664,0.2057153560909938,0.214995525380083,0.0815174797669309,0.0974866759229728,0000SET_000_DJI_3421.T,28125467120399.9,16252580869902.137,5.285006636471409e+16,inf,1396480469.8174407,-0.651765965556358,5.599283210409766,-0.409963290317868,-0.4501591609682431,-0.3760497364876988,0.453435836632551,0.3791589598100659,0.0088708519025838,0.0909955316313482,0.4353939238041397,2.5422927317314343,0.9568355235641156,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,67.197
2968,-19.8519136666667,-43.9817143333333,841.451,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3431.TIF,0.081162793412038,0.1987554846249733,0.2174864826575692,0.0819178536036571,0.0948335662731852,0000SET_000_DJI_3431.T,49577603537109.18,78891581066153.08,1.150879116040359e+17,inf,522260085.679117,-0.6858864272488224,5.457245347107421,-0.4381740172328675,-0.4527944743446543,-0.392715475052893,0.4360434961951172,0.3766572184287707,0.0107698116056746,0.1135653970309444,0.4200965083008512,2.4488497286675948,0.9138751162660176,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,87.633
3117,-19.8513306944444,-43.9829697777778,841.904,90.0,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3481.TIF,0.0771257478965764,0.1971019717709361,0.2018853090351691,0.0861519380394449,0.1843919014209919,0000SET_000_DJI_3481.T,166320845066.0782,1441030.160316737,2955428440782317.0,inf,4.683242086874924e+22,-0.6329696248984418,5.626684562000087,-0.0637915365937006,-0.4018000177794516,-0.0452871853183338,0.913349774197142,0.4267370342655143,0.250485090478268,1.3584386762538792,0.4375058218761579,2.5555923559437588,0.9763066600185368,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,96.988
3147,-19.8512177777778,-43.9832100555556,841.904,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3491.TIF,0.0789659365589117,0.2021096182433217,0.2091126978929581,0.0888273439509772,0.1888903276371109,0000SET_000_DJI_3491.T,474393617893.3217,2819437.0663105613,1.6267926820945006e+16,inf,1.6290998129470747e+23,-0.6439414534807615,5.628618144387964,-0.0719463856260136,-0.4037233572148985,-0.0508095892711233,0.9032943935991932,0.4247821621834112,0.2655596903616365,1.4058935345372472,0.4381159427793523,2.559453190206133,0.966510500222128,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,78.731
3177,-19.8511764166667,-43.9832841944444,842.016,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3501.TIF,0.0784095879649557,0.2014468661003822,0.2090711790574426,0.0887381782785804,0.1816383552568315,0000SET_000_DJI_3501.T,482203644048.7373,5070187.031656308,2.088699048191814e+16,inf,9.490042723357631e+21,-0.6486156554422516,5.644059731317855,-0.0980246244176537,-0.4040605099022747,-0.0702128343214297,0.8687871569659351,0.4244400336700615,0.2696304469377714,1.4844356334130069,0.4396442402814876,2.569161136140859,0.963532453437948,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,74.773
3207,-19.8512473611111,-43.9833809722222,842.189,89.9,2022-05-12, _Campo220512-Pampulha_0000SET_000_DJI_3511.TIF,0.0756565735139583,0.1922995737525126,0.2081791308589612,0.0898402808685431,0.1833400106634529,0000SET_000_DJI_3511.T,276466887334.9969,3856798.14553796,5.88442602611033e+16,inf,1.0861368208035263e+22,-0.6891463915336492,5.6092215516632455,-0.0926984525225572,-0.3970843687813929,-0.0634429266955426,0.8806839086462682,0.431552771393828,0.3825861509623726,2.086757547236456,0.4353063045146632,2.5417431007106632,0.9237216668119976,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,61.946
