,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
14957,-19.8507769444444,-43.9851016111111,839.718,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7851.TIF,0.1122291920838645,0.2517853411620467,0.2526239367237065,0.1278184255318465,0.2181110884113487,0002SET_0000_DJI_7851.T,695705111383.5789,142069245.79878336,4.437992475196186e+16,inf,4.5467037660624905e+21,-0.5575969752325066,5.074321576001267,-0.0948117318410539,-0.328053664823017,-0.0733169330292682,0.8633825093537977,0.5059632400220287,0.2370299393907396,1.0867395193760654,0.3833807069013494,2.2434924148246327,0.9966804588174202,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,33.157
14958,-19.8507769444444,-43.9851016111111,839.718,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7851.TIF,0.1122291920838645,0.2517853411620467,0.2526239367237065,0.1278184255318465,0.2181110884113487,0002SET_0000_DJI_7851.T,695705111383.5789,142069245.79878336,4.437992475196186e+16,inf,4.5467037660624905e+21,-0.5575969752325066,5.074321576001267,-0.0948117318410539,-0.328053664823017,-0.0733169330292682,0.8633825093537977,0.5059632400220287,0.2370299393907396,1.0867395193760654,0.3833807069013494,2.2434924148246327,0.9966804588174202,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,48.455
14975,-19.8509228055556,-43.9843986111111,839.452,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7861.TIF,0.051162508075572,0.145758921444475,0.1358653483677955,0.0526956033871402,0.1137274064650346,0002SET_0000_DJI_7861.T,203519336.55286697,33298.895819735364,36510360394.23411,inf,433488100082094.8,-0.5811159924402293,6.103099514322535,-0.112420176700511,-0.4410761836244194,-0.0886962520910843,0.8370596905781141,0.3878516782990913,0.0646707775835702,0.5686472556942839,0.4803764303329562,2.8489401111684143,1.0728189578544856,2022-05-12,09:59:12,-19.85122,-43.98524,B3,,,,,,0.2,20,9.18,4.16,286.3,0.323,25.05,8.09,4.39,148.3,0.458,0.14,299.7,195.0,53.27,7.16,22.651,0.342,4674,694.5,95,93.999
14976,-19.8509228055556,-43.9843986111111,839.452,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7861.TIF,0.051162508075572,0.145758921444475,0.1358653483677955,0.0526956033871402,0.1137274064650346,0002SET_0000_DJI_7861.T,203519336.55286697,33298.895819735364,36510360394.23411,inf,433488100082094.8,-0.5811159924402293,6.103099514322535,-0.112420176700511,-0.4410761836244194,-0.0886962520910843,0.8370596905781141,0.3878516782990913,0.0646707775835702,0.5686472556942839,0.4803764303329562,2.8489401111684143,1.0728189578544856,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,56.466
14982,-19.8509228055556,-43.9843986111111,839.452,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7861.TIF,0.051162508075572,0.145758921444475,0.1358653483677955,0.0526956033871402,0.1137274064650346,0002SET_0000_DJI_7861.T,203519336.55286697,33298.895819735364,36510360394.23411,inf,433488100082094.8,-0.5811159924402293,6.103099514322535,-0.112420176700511,-0.4410761836244194,-0.0886962520910843,0.8370596905781141,0.3878516782990913,0.0646707775835702,0.5686472556942839,0.4803764303329562,2.8489401111684143,1.0728189578544856,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,89.026
14987,-19.8509228055556,-43.9843986111111,839.452,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7861.TIF,0.051162508075572,0.145758921444475,0.1358653483677955,0.0526956033871402,0.1137274064650346,0002SET_0000_DJI_7861.T,203519336.55286697,33298.895819735364,36510360394.23411,inf,433488100082094.8,-0.5811159924402293,6.103099514322535,-0.112420176700511,-0.4410761836244194,-0.0886962520910843,0.8370596905781141,0.3878516782990913,0.0646707775835702,0.5686472556942839,0.4803764303329562,2.8489401111684143,1.0728189578544856,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,48.54
14988,-19.8509228055556,-43.9843986111111,839.452,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7861.TIF,0.051162508075572,0.145758921444475,0.1358653483677955,0.0526956033871402,0.1137274064650346,0002SET_0000_DJI_7861.T,203519336.55286697,33298.895819735364,36510360394.23411,inf,433488100082094.8,-0.5811159924402293,6.103099514322535,-0.112420176700511,-0.4410761836244194,-0.0886962520910843,0.8370596905781141,0.3878516782990913,0.0646707775835702,0.5686472556942839,0.4803764303329562,2.8489401111684143,1.0728189578544856,2022-05-12,09:57:23,-19.85121,-43.98505,B6,,,,floração,,0.4,40,7.91,5.49,271.1,0.325,27.67,8.94,7.06,144.5,0.461,0.13,277.7,181.0,10.66,7.63,23.743,0.389,4674,694.6,108,75.24
14997,-19.8509228055556,-43.9843986111111,839.452,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7861.TIF,0.051162508075572,0.145758921444475,0.1358653483677955,0.0526956033871402,0.1137274064650346,0002SET_0000_DJI_7861.T,203519336.55286697,33298.895819735364,36510360394.23411,inf,433488100082094.8,-0.5811159924402293,6.103099514322535,-0.112420176700511,-0.4410761836244194,-0.0886962520910843,0.8370596905781141,0.3878516782990913,0.0646707775835702,0.5686472556942839,0.4803764303329562,2.8489401111684143,1.0728189578544856,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,91.829
15006,-19.8510045,-43.9840294166667,839.273,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7871.TIF,0.0535896402228257,0.1415927111188452,0.1370597036829799,0.055620715114915,0.1119447634591729,0002SET_0000_DJI_7871.T,102484171.01398492,47378.1942499716,18285390353.55698,inf,53607781524479.26,-0.5895081943172483,5.810867895039999,-0.1286742374562481,-0.422663543478631,-0.1008614042633591,0.8167591235867688,0.4058137703519783,0.0762802856729462,0.6814100393428966,0.4508761693416032,2.6421657344610403,1.0330732324239529,2022-05-12,10:00:37,-19.85076,-43.98491,B2,,,,,,0.2,20,7.85,3.74,285.8,0.347,25.01,8.08,3.66,150.5,0.493,0.14,299.4,195.0,59.61,7.06,22.636,0.381,4674,694.5,96,96.027
15012,-19.8510045,-43.9840294166667,839.273,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7871.TIF,0.0535896402228257,0.1415927111188452,0.1370597036829799,0.055620715114915,0.1119447634591729,0002SET_0000_DJI_7871.T,102484171.01398492,47378.1942499716,18285390353.55698,inf,53607781524479.26,-0.5895081943172483,5.810867895039999,-0.1286742374562481,-0.422663543478631,-0.1008614042633591,0.8167591235867688,0.4058137703519783,0.0762802856729462,0.6814100393428966,0.4508761693416032,2.6421657344610403,1.0330732324239529,2022-05-12,09:53:29,-19.85014,-43.98422,B4,,,,floração,,0.4,40,10.43,5.97,273.0,0.277,28.58,9.24,6.81,158.2,0.393,0.13,281.3,183.0,16.14,7.51,23.452,0.284,4674,694.5,102,98.173
15017,-19.8510045,-43.9840294166667,839.273,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7871.TIF,0.0535896402228257,0.1415927111188452,0.1370597036829799,0.055620715114915,0.1119447634591729,0002SET_0000_DJI_7871.T,102484171.01398492,47378.1942499716,18285390353.55698,inf,53607781524479.26,-0.5895081943172483,5.810867895039999,-0.1286742374562481,-0.422663543478631,-0.1008614042633591,0.8167591235867688,0.4058137703519783,0.0762802856729462,0.6814100393428966,0.4508761693416032,2.6421657344610403,1.0330732324239529,2022-05-12,09:55:47,-19.85097,-43.98486,B5,,,,floração,,0.4,40,8.71,5.64,271.1,0.216,28.12,9.08,7.23,148.9,0.306,0.13,278.4,181.0,11.7,7.65,23.639,0.299,4674,694.4,107,86.953
15027,-19.8510045,-43.9840294166667,839.273,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7871.TIF,0.0535896402228257,0.1415927111188452,0.1370597036829799,0.055620715114915,0.1119447634591729,0002SET_0000_DJI_7871.T,102484171.01398492,47378.1942499716,18285390353.55698,inf,53607781524479.26,-0.5895081943172483,5.810867895039999,-0.1286742374562481,-0.422663543478631,-0.1008614042633591,0.8167591235867688,0.4058137703519783,0.0762802856729462,0.6814100393428966,0.4508761693416032,2.6421657344610403,1.0330732324239529,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,65.865
15057,-19.8511624166667,-43.9832783611111,839.315,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7881.TIF,0.0525042276641203,0.1432910710973058,0.1387109742606418,0.0549105723080967,0.1061832350380111,0002SET_0000_DJI_7881.T,204621994.52883452,111883.51332195298,53475567012.08703,inf,9467532983665.082,-0.6016198074057274,5.936558622778625,-0.1661313597844109,-0.4328051471420032,-0.1328236356253019,0.7654998863931979,0.3958632155875294,0.0886264873143966,0.8346561232822722,0.4636824479826149,2.729133966391554,1.033018994070778,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,76.192
15087,-19.8513071111111,-43.9834830833333,839.535,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7891.TIF,0.0530158141491555,0.144169127111017,0.0672472376918163,0.0547119813211543,0.0527536582481741,0002SET_0000_DJI_7891.T,91.29164931131534,244.5955067043725,314.14488066973934,inf,1.6555475872021377,-0.0987133918880006,5.92144651668431,-0.0735024660149827,-0.1027823601373575,-0.1207789269414296,0.7844732372493272,0.8135944791054593,0.030848450707333,0.5847641989529855,0.4622731958095661,2.7193608062946915,2.143866901592625,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,49.41
15117,-19.8513776666667,-43.9835811944444,839.48,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7901.TIF,0.051794372702581,0.0725493196280731,0.0689540257139547,0.0272896115525885,0.0507873339027171,0002SET_0000_DJI_7901.T,13565.767411457124,405.9338710130357,486.8696199955114,inf,630057.5387888824,-0.2365239687890022,3.4174794549829635,-0.1461006302026871,-0.4329056480479654,-0.1517160976741425,0.7365390689936021,0.3957653127577396,-0.8804931007815638,-17.33686399975522,0.1669159612077519,1.4007181831252846,1.0521404497691391,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,36.493
15147,-19.8515746388889,-43.9838595555556,839.475,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7911.TIF,0.0525737289513333,0.0752222212274215,0.0681097620095972,0.0282186215480177,0.0537037996600912,0002SET_0000_DJI_7911.T,7927.440271831357,255.13068299973844,382.9465200136605,inf,1137230.696484034,-0.2065351541706455,3.4953961151167725,-0.1127262822441214,-0.4141161616993213,-0.1182623851732489,0.7884890223595835,0.4143109697555759,-0.8816383768320611,-16.416685270171513,0.1772238654230324,1.4307948613851145,1.1044264288696546,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,0.061
15177,-19.8517759722222,-43.9841452222222,839.213,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7921.TIF,0.0278549386030432,0.0741015800598906,0.0692356622510691,0.0308977198426347,0.0567171680108305,0002SET_0000_DJI_7921.T,4783.553294078956,226.39039360320976,109135.34202533792,inf,2702498.1923831026,-0.5584324060914901,5.941371657653486,-0.1227826764233142,-0.3828687457351449,-0.0993903369555754,0.8191900845139198,0.4462688568008547,0.2005195083060728,3.535428783534861,0.4535918062261214,2.6602672192497625,1.07028051224781,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,37.273
15207,-19.8521889722222,-43.9840796944444,838.469,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7931.TIF,0.0536974405473747,0.0724761818847919,0.0654767832102425,0.0285351375755687,0.05287418012336,0002SET_0000_DJI_7931.T,3660.370497152548,181.62628093988843,217.4318697860168,inf,499569.8453335383,-0.1625270862307873,3.271496584215031,-0.0998830250249643,-0.3929463979237114,-0.1064850063903479,0.8075256225337735,0.4358054286806344,-0.8682813580913792,-16.421651476497683,0.1488325449918267,1.3497138996941502,1.1068989393091395,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,72.034
15237,-19.8524585,-43.9839670555556,837.582,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_7941.TIF,0.0535445980051002,0.071285179531934,0.0659426634334915,0.0276707956980948,0.0526905880439853,0002SET_0000_DJI_7941.T,5337.25460449039,199.2628039259558,238.4897446555989,inf,750404.8502674705,-0.1739220621985988,3.220094405149169,-0.106161171244374,-0.4088286886354711,-0.1117062478222826,0.7990363946571252,0.419619018361353,-0.9201444072632412,-17.463164512324642,0.1421181858757264,1.3313234609613465,1.0810175965038302,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,98.877
15538,-19.8527142777778,-43.9821425555556,839.184,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8041.TIF,0.0479687811853528,0.0667367729019216,0.0631046573556978,0.0509095358774035,0.0486386491115552,0002SET_0000_DJI_8041.T,71.66006336371352,191.06756204205965,269.3462059224338,inf,1.5216721566986786,-0.2267996415198131,3.4041303690543234,-0.1261142789401117,-0.1069614328924947,-0.1294574923678488,0.7707616386758426,0.8067476793423524,0.0585709787513808,1.2042065275506602,0.1636188575689113,1.3912542960816272,1.05755701240482,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,98.201
15568,-19.8526658055556,-43.9819296666667,839.358,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8051.TIF,0.0506584901163496,0.0683996265039172,0.0626499076483601,0.0264161919361593,0.0484622361117722,0002SET_0000_DJI_8051.T,3343.191700527957,180.55621924620792,185.44962097016696,inf,194088.8343530245,-0.1753140791101215,3.282208532005672,-0.119165932901821,-0.4068182606089847,-0.1276878571186251,0.7735404237749219,0.4216477394416519,-0.8779196809994477,-18.115542150688917,0.1490124057997034,1.3502105243725335,1.0917753763952691,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,75.33
15598,-19.8526116111111,-43.9816929722222,839.235,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8061.TIF,0.0477827196404436,0.0678819717002882,0.062287228029392,0.0261562236536809,0.0478275125453816,0002SET_0000_DJI_8061.T,3296.850144452398,182.03842134960584,238.2188786612781,inf,180988.13408781769,-0.21367246745555,3.483756886996323,-0.1250140843882437,-0.4085209666531612,-0.1313149847925356,0.7678542465048023,0.4199291649539828,-0.8275953584472757,-17.3037507995425,0.1737717174261508,1.4206385113925677,1.08982168331935,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,49.939
15628,-19.8525533611111,-43.9814227777778,839.238,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8071.TIF,0.0502229208152659,0.0658887333537073,0.061627630790893,0.0505685808523952,0.0481309312321218,0002SET_0000_DJI_8071.T,60.44700125686181,157.97926073238764,163.62219337420933,inf,1.14969554121856,-0.1730904419486066,3.1748600885565423,-0.1162389740751598,-0.0985688355829559,-0.1229671682099946,0.7809959690878516,0.8205504609446701,0.0065507451575055,0.1361026057425149,0.1349202425076426,1.3119255567804329,1.0691427288073516,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,21.211
15658,-19.8525155,-43.9812297777778,839.564,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8081.TIF,0.0477807957072084,0.0648218265153712,0.0614601101901004,0.0508998309781959,0.0479689596063431,0002SET_0000_DJI_8081.T,57.566969399905766,156.33168633438092,206.2340322218398,inf,0.9773437917281056,-0.2110294513168064,3.309551270782439,-0.119812046269132,-0.0939861582526727,-0.1232867153933878,0.7804893199503184,0.8281766957585852,0.0615192266013922,1.2824799017166375,0.151337779456664,1.3566502096906672,1.0546975316977594,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,3.97
15688,-19.8526358611111,-43.9810397222222,838.658,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8091.TIF,0.0477970848969823,0.0668729291008,0.0614799082902383,0.0507315024468909,0.0477272230039424,0002SET_0000_DJI_8091.T,58.49942850404644,160.90913515341072,206.5676839031431,inf,0.9649634065527742,-0.2046093027065015,3.4259623346089043,-0.1199327078355625,-0.095787101977775,-0.1259321174662953,0.7763060214505959,0.8251720579574446,0.0577575739162842,1.2101599523507431,0.1663542502417993,1.3991005778894705,1.0877200529496889,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,21.134
15718,-19.8527813333333,-43.9808066944444,837.951,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8101.TIF,0.0455134792420247,0.0626864244331855,0.0588886594486544,0.0476983720837135,0.0453095329977817,0002SET_0000_DJI_8101.T,53.01848615656613,135.6816026618536,170.05771672643283,inf,1.3024953279715383,-0.2133664557768113,3.3744749918989285,-0.1255003561891694,-0.1049873254190655,-0.1303201728557159,0.7694101618544658,0.8099755119286113,0.0456011856451922,1.006436893697952,0.1587149767037668,1.377315588198413,1.0644906000592935,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,50.301
15748,-19.8528804444444,-43.9806459166667,837.771,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8111.TIF,0.0455070861294867,0.0623389703989845,0.0586317208547757,0.0462392563971904,0.0454525494773411,0002SET_0000_DJI_8111.T,57.99014604064847,128.02686052956923,162.73639993119238,inf,2.7338650956602253,-0.2105365975935784,3.3540186624480057,-0.1222035538587849,-0.118168675283828,-0.1266202024127364,0.7752211399341672,0.7886389095029281,0.0158154104626058,0.3479543093724615,0.1560732474724674,1.3698739185718032,1.0632294172874657,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,70.392
15950,-19.8536751111111,-43.9793556388889,838.209,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8181.TIF,0.0461958199145355,0.1248171471135562,0.0578494760065901,0.0465388667159826,0.0461966558783219,0002SET_0000_DJI_8181.T,50.76502387264226,104.32850503213965,132.06004334897642,inf,2.8434051746108944,-0.0933658264232904,5.919149347227655,-0.0681399798551769,-0.1083512679252615,-0.1119966683735794,0.7985665397048586,0.804482078812278,0.0073713227987911,0.1595639913461823,0.459738980998475,2.701914314855196,2.1576193205161838,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,92.003
15980,-19.8537719722222,-43.9791896388889,838.226,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8191.TIF,0.0462335831223094,0.12514171452845,0.05819560621266,0.046835522360101,0.0449863904539042,0002SET_0000_DJI_8191.T,51.89227866607235,125.19336310822294,139.46740533664365,inf,1.5742536545758263,-0.0955878152654774,5.92574641234869,-0.0770777115478711,-0.1081592096260226,-0.1280186096944972,0.7730203941774175,0.8047948188554535,0.0125054948379926,0.2779839571882654,0.4604405214043456,2.7067275793310626,2.1503636214588724,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,81.22
16010,-19.8538741388889,-43.9790263888889,838.196,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_8201.TIF,0.0463725753819667,0.1256617207780208,0.0583277358385602,0.0468673326508248,0.0449810867769496,0002SET_0000_DJI_8201.T,52.690251740546415,128.04582766860062,140.5286041465103,inf,1.5625553474972695,-0.09513764718941,5.929593976298976,-0.0775813274418175,-0.1089443008337585,-0.1291917643015211,0.7711783447492027,0.8035170914321865,0.0102397811411188,0.2276463703933053,0.4608915034146285,2.709828379014031,2.154407658233605,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,75.215
