,lat_d,long_d,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
43954,-18.2131389,-45.2988767,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0310,0.0115291460859938,0.0166635643004344,0.0059424202643106,0.0040104227153294,0.001020924860462,0002SET_001_IMG_0299,1.6174983642712335,9.198640069137674,1.2293226721584074,0.3940671660310292,0.3352659563679038,3.7764092827268714,-0.1745662384492758,-0.1941151440782682,-0.7067717190032744,0.171802870724836,0.6748803579941115,-0.1660162471559841,-162.6135806712128,0.1821186449995342,1.4453424543451796,2.8041712903601903,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,50.995
43989,-18.2141369,-45.2989663,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0315,0.0118787435458265,0.0172183841461732,0.0061449760111936,0.0042555464798543,0.0011034484821214,0002SET_001_IMG_0300,1.6235298902590902,8.984043837962709,1.2389705044982866,0.3653066366788495,0.3330026491427324,3.7825192425426746,-0.1732654708202822,-0.1816667896219251,-0.6955342548883342,0.1795692090760605,0.6925245065403768,-0.1664038475650658,-150.8034586672786,0.1835109175334458,1.4495122383732864,2.8020262593065355,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,94.527
44024,-18.2132982,-45.2985672,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0320,0.0121341344632066,0.0176217002533141,0.0064317318261312,0.0045222388277828,0.0012027469946356,0002SET_001_IMG_0301,1.6480253948418104,9.08446216390896,1.2583552419286,0.3416732496793266,0.3236011596555759,3.786227752838688,-0.1757297310363275,-0.1743197109685621,-0.684917065624973,0.1870020434852417,0.7031137102777817,-0.1668417773946244,-138.7172681692487,0.1844198236207017,1.452242045507821,2.739806436226036,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,15.319
44163,-18.2090559,-45.2974337,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0340,0.0142841102780981,0.0225513940417847,0.0106170810042346,0.0061945314149775,0.0005435406926314,0002SET_001_IMG_0305,2.701502964364672,600162.7262852162,1.702247684630769,0.1729558358735435,0.1626076537472135,4.075910931054862,-0.2734736634558788,-0.2630651646598196,-0.9025966998264924,0.0511949275337176,0.5834495764426046,-0.0496931265804818,-91.42485052941764,0.2244379143527606,1.5787748486066275,2.124067249066869,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,90.735
44198,-18.20794,-45.2971372,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0345,0.0161354045106561,0.0268134214783329,0.0177197031184733,0.0120840287184372,0.0013257123774073,0002SET_001_IMG_0306,4.133249318139773,3972610.724167036,3.7126127911288935,0.0278808643038169,-0.0590860293266722,4.250089906436866,-0.3817098689791662,-0.1890929106084824,-0.860784094976133,0.0748157217163083,0.6819543554225382,-0.027546107218202,-20.77834354392474,0.2486218591962066,1.6617755979172917,1.513198121834171,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,41.649
44268,-18.2080656,-45.2968131,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0355,0.0309006089504614,0.052653739865114,0.1043314813483783,0.152029745522143,0.085846260492921,0002SET_001_IMG_0308,49.9107359491294,3410.9889690250307,20532369200.4346,2.895855459774602e-13,-1.3945993691241845,4.240910710143984,-0.2212358915782904,0.1860588075507039,-0.0971997073710285,0.8228222141912046,1.45717997633421,2.2134738558658613,25.784161629828795,0.2603470821449043,1.703970945994182,0.5046773915659776,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,39.463
44303,-18.2091362,-45.2971077,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0360,0.0410271765763167,0.0682849493375287,0.1277868928312888,0.186051006441334,0.1036798657270646,0002SET_001_IMG_0309,120.70806583127192,24452.011387936887,448695492059.0443,2.1947817347564394e-16,-1.2705540107546052,4.106702025230423,-0.2205338785856585,0.185650342884282,-0.1041489812808121,0.8113497670214769,1.4559474944505353,1.969836325119172,18.999217555940238,0.2493572651097763,1.6643833438186626,0.5343658322429218,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,91.795
44409,-18.2130716,-45.2982265,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0375,0.0555392688858985,0.0836621594689861,0.1483637947344171,0.2170461440465318,0.1223546300212164,0002SET_001_IMG_0312,254.336602802074,102921.77900944788,400450202810.0832,6.354990904170806e-19,-1.109516254871822,3.6811590128195535,-0.1868455303985251,0.1879597187237085,-0.0960746012639447,0.8246933171279478,1.4629320073341443,1.6393028330400827,13.39796322179084,0.2020301868698516,1.5063604751597304,0.5638987572321669,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,47.465
44444,-18.2139019,-45.298471,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0380,0.0551698043273967,0.0816365269780829,0.1478068929429693,0.2159437848578653,0.1207639749595676,0002SET_001_IMG_0313,250.9412085977553,109768.01616139342,391495922853.5764,5.4810870555600585e-19,-1.1347504854100794,3.614808959434212,-0.1976730004038822,0.1873175668753067,-0.1006919260998011,0.8170388576273225,1.460985888805513,1.6297125546706346,13.49502246192435,0.1934612411437869,1.4797320377216403,0.5523188083628956,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,54.075
44479,-18.2139403,-45.2981579,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0385,0.0552895839260115,0.0801447828445497,0.1478377763883286,0.2176686668634125,0.1215473664201444,0002SET_001_IMG_0314,240.7419962915449,102348.66366746898,373634690949.40594,3.2256104654788575e-19,-1.1547625332247176,3.536553262232156,-0.19411919289823,0.1910524199076516,-0.0975941349032604,0.8221671712707135,1.4723480843736287,1.6399718693027463,13.492450865895105,0.1835220964309989,1.449545776141116,0.5421130160537028,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,68.148
44514,-18.2130295,-45.2978918,2021-05-07, _Campo2021-05-TM_0019SET_001_IMG_0390,0.0559791062478184,0.0810763927215281,0.1495951607785337,0.2198686380827902,0.1239591898170514,0002SET_001_IMG_0315,259.4832021108475,107174.60747165776,504962319896.7508,3.4417972688920826e-19,-1.1546647721767418,3.53140660043198,-0.1870481020773633,0.1902039591452186,-0.0937143602566269,0.8286310143452117,1.4697576909475836,1.6505956532820245,13.315637636209964,0.1831176907343418,1.4483331041872034,0.5419720283703338,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,76.59
44653,-18.2091224,-45.2968023,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0410,0.0588078886032794,0.0864982255643431,0.160438620266978,0.2342958817274201,0.1337069575240209,0002SET_001_IMG_0319,403.4440475533388,231171.1090458081,6514166463814.219,4.5590335340723484e-20,-1.1749458558326025,3.581861723761179,-0.1839679141933417,0.1871061715843888,-0.0908790230460337,0.8333838654404142,1.4603459026108545,1.7029471575006423,12.736413938629202,0.1905655320816068,1.4708609273130673,0.5391359351034412,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,94.97
44688,-18.2082447,-45.2965459,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0415,0.0618412284501888,0.0917938834916894,0.1645527626289478,0.2377125269127952,0.1332887162574194,0002SET_001_IMG_0320,503.1981930403427,457363.9662138332,6580900193519.383,1.042960454969854e-20,-1.1189365813034593,3.608316604957139,-0.2034954508534216,0.1818694433397183,-0.1049687454159341,0.8100059465909659,1.444597605746774,1.5946235676182905,11.963680140324913,0.1949596980983879,1.4843476721298727,0.5578386046223767,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,57.209
44758,-18.2086155,-45.296312,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0425,0.0604420010800655,0.089782366058369,0.1623406004615837,0.2362533013405674,0.1317080057776197,0002SET_001_IMG_0322,442.41261555208695,376024.190757725,5818010712709.235,9.234660347966676e-21,-1.1349511474811458,3.614733776507825,-0.2039122897800959,0.1854335968132085,-0.1041752759033481,0.8113066318784937,1.4552939971198051,1.621594414224837,12.312041357324873,0.1953102917801998,1.4854300726979126,0.5530493653657215,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,MD EXTRA 1,2021-05-07,,,,-18.208311,-45.297083,Subsuperfície,300,27.0,7,,71.8,6.24,0.02,0.41,-0.54,-0.05,,,1.18,-170.7,45,,,,7.5,Não,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304,88.197
44934,-18.2134758,-45.2977552,2021-05-07, _Campo2021-05-TM_0019SET_002_IMG_0450,0.0133266791546555,0.0201800693998678,0.0064214876861742,0.0027876848096936,0.0,0002SET_001_IMG_0327,2.243070644048744,inf,1.231921609718069,0.4727865466202126,0.3421787770723195,3.9293038293745166,-0.1916475922969649,-0.3945851680062573,-1.0,0.0,0.4341182208751457,-0.0,-283.68316319836305,0.2045376093135457,1.514260917193175,3.1425847694633986,Região 12  Seco,Seco,Rio Borrachudo,Campanha 4,TM04,C EXTRA 1,2021-05-07,,,,-18.213416,-45.298492,Subsuperfície,320,27.2,7.2,,72.9,6.5,-0.02,0.42,-0.41,-0.05,,,1.18,-175.12,45,,,,8.0,Não,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,78.107
