,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
205827,-18.2169679,-45.2915586,679.403,2021-05-07, _Campo2021-05_0017SET_001_IMG_0263,0.0093094419115424,0.0107861316381563,0.0042904672244239,0.0030734769047671,0.0007124220407652,0017SET_001_IMG_0263,0.4653173960313733,2.9748133567669583,-0.1780514089239491,-0.1652633830874132,-0.715195758689945,0.1660476594972381,0.7163501651454265,-0.1552699510780812,-217.94658530119096,0.0734833331809053,1.1586227982993278,2.513976001670681,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,74.982
205862,-18.2171786,-45.2917408,679.115,2021-05-07, _Campo2021-05_0017SET_001_IMG_0264,0.0092696331400202,0.0107280514724495,0.0041932407214006,0.002989018106993,0.0007096408799573,0017SET_001_IMG_0264,0.473188670995491,2.971288405595672,-0.1742001591159746,-0.1676662792556223,-0.7105208986646718,0.1692344721197571,0.7128181532098227,-0.1608606086338387,-226.6788923483634,0.0729293596079564,1.157332907397684,2.5584153606297577,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,60.324
205897,-18.2173294,-45.2918693,679.418,2021-05-07, _Campo2021-05_0017SET_001_IMG_0265,0.009280898270803,0.0107368340459391,0.0041928691719975,0.0030054651478759,0.0007216043021598,0017SET_001_IMG_0265,0.4738854188334877,2.969596388928611,-0.1734094958865275,-0.1649553870877288,-0.7063350505585807,0.1721027469636084,0.7168039413078287,-0.1623458199494137,-224.9790078350476,0.0727323031449675,1.1568744460561928,2.560736718819211,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,57.701
205932,-18.2174946,-45.2920133,679.352,2021-05-07, _Campo2021-05_0017SET_001_IMG_0266,0.00933290723389,0.0107845075364049,0.0042534078343189,0.0031025048134763,0.0007579230870818,0017SET_001_IMG_0266,0.4709996615445262,2.964325502717095,-0.1737541720518923,-0.1564595823724962,-0.6975162490885933,0.1781919619761001,0.7294162549952384,-0.1630841753029078,-215.1724602173344,0.0721564037471809,1.1555357045920047,2.535498112687289,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,64.038
205967,-18.217645,-45.2921437,679.0,2021-05-07, _Campo2021-05_0017SET_001_IMG_0267,0.0090762986421902,0.0106068064187041,0.0038209955884187,0.0028342867222714,0.0007046571491161,0017SET_001_IMG_0267,0.4954651613613189,3.0113694888581257,-0.1583255502453233,-0.1482595057706855,-0.6885942470698984,0.1844171585154116,0.7417665518541872,-0.1709818046471593,-242.64538415828693,0.0777574357185472,1.1686268639728865,2.7759274181977465,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,76.034
206282,-18.2181033,-45.2921661,679.693,2021-05-07, _Campo2021-05_0017SET_001_IMG_0276,0.0091466618448571,0.0106286065295692,0.003752412745519,0.0027184833004831,0.0007049700149754,0017SET_001_IMG_0276,0.5075217606683518,2.9887038159658097,-0.1541037356784802,-0.1597814951261178,-0.6836843264960235,0.1878711279342206,0.7244627616536634,-0.1822507328112758,-258.52267321984675,0.0749392957229635,1.1620202768888144,2.8324726650237264,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,94.411
206352,-18.2172919,-45.2915376,677.919,2021-05-07, _Campo2021-05_0017SET_001_IMG_0278,0.0091596121444277,0.0107452191785087,0.004182307978708,0.0029769413293096,0.00066317680926,0017SET_001_IMG_0278,0.4632110413973414,3.02437604096691,-0.1767978392960755,-0.1683649496670715,-0.7262701924452396,0.1585671864999451,0.711793905294664,-0.1503689250459655,-226.7403246711135,0.0796594057169376,1.1731085344094632,2.5692080146207017,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,39.463
206387,-18.2172445,-45.291499,678.0,2021-05-07, _Campo2021-05_0017SET_001_IMG_0279,0.0091628951477278,0.010759183460517,0.0042087417756859,0.0029799086315389,0.0006628742593738,0017SET_001_IMG_0279,0.4604581184271248,3.02787333934646,-0.1779868248710069,-0.1709407294186941,-0.7278626826895742,0.157499389295693,0.7080283824381844,-0.1501045266202975,-226.4449471338612,0.0801265944271785,1.1742122208159331,2.556389542041593,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,43.591
206422,-18.217008,-45.2913061,678.042,2021-05-07, _Campo2021-05_0017SET_001_IMG_0280,0.0091948782939048,0.0108010197945104,0.004273338728029,0.0030321263946041,0.0006673982009461,0017SET_001_IMG_0280,0.45565508253,3.028814452781454,-0.1803340120628056,-0.1699018902409777,-0.7298386007835701,0.1561772289588486,0.7095450624394134,-0.1475252739253677,-221.04535750356644,0.0803235490350959,1.1746778423016535,2.527536542719181,Região 12  Seco,Seco,,Campanha 4,TM04,ME,2021-05-07,,,,-18.21763,-45.291424,Subsuperfície,350,26.5,7.1,,69.9,6.3,-0.02,0.25,-0.44,-0.06,,,1.25,-166.35,45,,,,8.75,Não,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,70.275
207716,-18.2101993,-45.2853916,679.499,2021-05-07, _Campo2021-05_0017SET_001_IMG_0317,0.0098559175392454,0.0119417149732558,0.0046981771386482,0.003190444035541,0.0007092229321059,0017SET_001_IMG_0317,0.4319095215509895,3.1347796265897685,-0.1829994245592767,-0.1911275836188402,-0.7376843130428876,0.1509570438014527,0.6790812567060811,-0.1503368976337817,-211.9741069107642,0.0956891732537544,1.2116289453219282,2.541776229555229,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,94.868
207751,-18.2100134,-45.2852203,679.747,2021-05-07, _Campo2021-05_0017SET_001_IMG_0318,0.009977427774487,0.0120352992766114,0.0048737248343576,0.0033219536771582,0.0007164995751812,0017SET_001_IMG_0318,0.4240611573363694,3.116009173549795,-0.1888555311446048,-0.189340169336681,-0.7436598166046389,0.1470127263094944,0.6816046843145307,-0.1438741496996378,-200.8014445273783,0.0934855321354523,1.2062527084772816,2.4694252723846604,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,68.522
207786,-18.2098311,-45.2850482,679.941,2021-05-07, _Campo2021-05_0017SET_001_IMG_0319,0.0099065405055637,0.0118793433294548,0.0048697778901547,0.0033813251319993,0.0007457052238659,0017SET_001_IMG_0319,0.4239933534811104,3.094799692153149,-0.189300222911305,-0.1803943974713372,-0.7344110172804041,0.1531292064415305,0.6943489432722123,-0.1452623561496178,-194.79863021013287,0.090554178973452,1.1991414482970253,2.439401467050774,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,43.971
207821,-18.2097203,-45.2849424,680.091,2021-05-07, _Campo2021-05_0017SET_001_IMG_0320,0.0098115445063357,0.0117448962996992,0.0047924665591686,0.0033146476363646,0.0007338120285766,0017SET_001_IMG_0320,0.4273411888102957,3.089738635465441,-0.1882803644215582,-0.1822866789785986,-0.7344281447540973,0.1531178192934333,0.6916370923910269,-0.1465939521851802,-199.77044048941727,0.0896878947113683,1.1970486697700915,2.450699687664949,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,31.31
207856,-18.2095412,-45.2847719,680.125,2021-05-07, _Campo2021-05_0017SET_001_IMG_0321,0.0097104425878519,0.0116208785541452,0.0046891707286855,0.0032216165940744,0.0007219913220173,0017SET_001_IMG_0321,0.4320905545799116,3.0904221930997338,-0.1859790765072501,-0.1855130310972767,-0.733147403366518,0.1539699370723687,0.6870333328591568,-0.1497563433736699,-207.42125120734008,0.0895601333633308,1.1967403595674744,2.4782374595694967,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,24.643
207891,-18.2093749,-45.2846154,680.294,2021-05-07, _Campo2021-05_0017SET_001_IMG_0322,0.0096249302772662,0.0115789687293183,0.0046268552784876,0.0032237830736237,0.0007351620691722,0017SET_001_IMG_0322,0.431651135400627,3.111615455220264,-0.1835366791789992,-0.1787207793728731,-0.7257890001071875,0.1588902234721518,0.6967546810060313,-0.1516622529302347,-206.29771215074797,0.092154676432165,1.203018452680897,2.5025569274133783,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,39.206
207926,-18.2092231,-45.2844737,680.25,2021-05-07, _Campo2021-05_0017SET_001_IMG_0323,0.0096112552130113,0.0117327358264333,0.00464205455893,0.0031814154377826,0.0008685403954105,0017SET_001_IMG_0323,0.4235329873264449,3.1670848593168763,-0.1767951530969951,-0.186699651402914,-0.684774365524223,0.1871025823554085,0.6853464123256493,-0.1826373846078799,-210.2808177638757,0.0993947481284738,1.220728777501406,2.527487705602864,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,58.711
207961,-18.209078,-45.2843362,680.071,2021-05-07, _Campo2021-05_0017SET_001_IMG_0324,0.0084450495959457,0.0100573427568812,0.0050334617204041,0.0032751513992565,7.792504158596347e-05,0017SET_001_IMG_0324,0.3392136430079808,3.094319281134897,-0.2678322124144666,-0.2116250083888158,-0.9695092368413836,0.0154814014518237,0.6506757339546355,-0.0145655017177284,-186.91682957474524,0.0871397130808959,1.1909157717332448,1.9980966014128685,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,79.079
207996,-18.209042,-45.2843011,680.127,2021-05-07, _Campo2021-05_0017SET_001_IMG_0325,0.0072894914370002,0.0125642879863615,0.0144126769285897,0.0405987387555291,0.0106837397412018,0017SET_001_IMG_0325,-0.5669390497353847,4.515336885318721,-0.1878200169283689,0.4760114151088651,-0.148584446793809,0.7412737962653562,2.816877042112519,1.2024813434955277,112.55247437918791,0.2656822379699912,1.7236165368941023,0.871752558432664,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.325
208031,-18.2090075,-45.284267,680.184,2021-05-07, _Campo2021-05_0017SET_001_IMG_0326,0.0070344000416732,0.0089015448841798,0.0052259336886708,0.0062259232371971,0.0,0017SET_001_IMG_0326,0.2031632010547385,3.352969879859529,-0.3279337192106337,0.0873211702695555,-1.0,0.0,1.1913513657270771,-0.0,-18.46021436607228,0.1171656184301639,1.265430574241621,1.703340573087884,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,89.417
208066,-18.2089815,-45.2842356,680.653,2021-05-07, _Campo2021-05_0017SET_001_IMG_0327,0.0069933364644544,0.0087787121377432,0.0052013278198011,0.0063831059146148,0.0,0017SET_001_IMG_0327,0.2041311546085144,3.3235135869744674,-0.329781371525597,0.102014316962493,-1.0,0.0,1.2272070009344058,-0.0,-13.670281935488164,0.1131987174475251,1.2552966931254452,1.6877828973446438,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,93.771
208101,-18.2090113,-45.2842371,681.776,2021-05-07, _Campo2021-05_0017SET_001_IMG_0328,0.0074220896880775,0.0091997413007643,0.0050567123052634,0.0043670255787318,2.875765993377746e-06,0017SET_001_IMG_0328,0.2571134671599502,3.266148773426241,-0.3040481245816211,-0.0731861109701415,-0.9988632410572258,0.000568702710333,0.8636096568488338,-0.0002710578181603,-94.25586740526336,0.1069467986938462,1.239508236547227,1.8193127758501368,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,91.872
208136,-18.2090334,-45.2842445,682.119,2021-05-07, _Campo2021-05_0017SET_001_IMG_0329,0.0075412932471436,0.0091826745469048,0.0049219510523775,0.0038387448427422,0.0,0017SET_001_IMG_0329,0.2852482881089367,3.196353680897236,-0.2943052218821593,-0.1236438546210374,-1.0,0.0,0.7799234088051185,-0.0,-127.89856447240469,0.0981454472990148,1.2176524961925996,1.8656574291752048,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,89.942
208171,-18.2090389,-45.284247,681.658,2021-05-07, _Campo2021-05_0017SET_001_IMG_0330,0.0073614667665276,0.0091715369353105,0.0050672797049999,0.0044222914654877,3.1914634428525382e-06,0017SET_001_IMG_0330,0.2501420511861059,3.286856024343954,-0.3063017666290146,-0.06796811235455,-0.9987411570495796,0.0006298178961195,0.8727150903322372,-0.0002881400617888,-90.28461925018348,0.1094822333210789,1.245884444797502,1.809952769384512,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,89.407
208206,-18.209044,-45.28425,681.521,2021-05-07, _Campo2021-05_0017SET_001_IMG_0331,0.0076510041639692,0.0091973790261358,0.0048241997825523,0.0035715107403559,0.0,0017SET_001_IMG_0331,0.3073489059637631,3.145495586745525,-0.2863301319847436,-0.1492058401463894,-1.0,0.0,0.7403322626216673,-0.0,-149.29176020053873,0.0917817956013002,1.2021139747183682,1.90650873527253,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,88.85
208241,-18.2090476,-45.2842515,681.568,2021-05-07, _Campo2021-05_0017SET_001_IMG_0332,0.0077634337161777,0.0093005778832951,0.0047784609835686,0.003831318324623,0.0,0017SET_001_IMG_0332,0.3209448670894366,3.130196732975282,-0.2800315128545876,-0.1100077743043262,-1.0,0.0,0.8017891822905993,-0.0,-132.19778178574657,0.0900810549826918,1.197997976580163,1.9463542582593905,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,88.514
208276,-18.2090489,-45.284252,681.546,2021-05-07, _Campo2021-05_0017SET_001_IMG_0333,0.0077605292094115,0.0092781621987023,0.0047627388586898,0.0038006988745833,0.0,0017SET_001_IMG_0333,0.323101740034356,3.1225497461348333,-0.2795249203481548,-0.1123427312805123,-1.0,0.0,0.7980069844998491,-0.0,-134.25231342348013,0.089069808997662,1.1955579250253072,1.9480728366565676,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,88.396
208311,-18.2090506,-45.2842531,681.533,2021-05-07, _Campo2021-05_0017SET_001_IMG_0334,0.0081004035517674,0.0095164710468028,0.0045741448055779,0.0031445810791521,0.0,0017SET_001_IMG_0334,0.3705426863431901,3.0495312176656637,-0.259645647131367,-0.1852072152547759,-1.0,0.0,0.6874686335503565,-0.0,-194.55674345951024,0.080381312083037,1.1748144380691297,2.0804918626970497,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,88.202
208346,-18.2090596,-45.2842632,681.782,2021-05-07, _Campo2021-05_0017SET_001_IMG_0335,0.0080816035214623,0.0094678707187121,0.0045827322571273,0.0031844520680015,0.0,0017SET_001_IMG_0335,0.3695520744088641,3.0393322891548635,-0.2611321680872052,-0.1800240770135982,-1.0,0.0,0.6948806714703607,-0.0,-190.2879462463659,0.0789919503158872,1.1715336806078511,2.0659881894664878,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,86.782
208381,-18.2090664,-45.2842639,680.948,2021-05-07, _Campo2021-05_0017SET_001_IMG_0336,0.0080382889064863,0.0093912648764518,0.0046173207796518,0.0033483754939995,0.0,0017SET_001_IMG_0336,0.3642712852676995,3.0297972246290144,-0.264913309724069,-0.1593012389701174,-1.0,0.0,0.7251771435841212,-0.0,-174.24770173622255,0.0776253934446638,1.1683164148123302,2.03392082218728,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,86.35
208416,-18.2090686,-45.2842653,680.856,2021-05-07, _Campo2021-05_0017SET_001_IMG_0337,0.0081273813026703,0.0095199085031867,0.0045475691941369,0.0029707712002277,0.0,0017SET_001_IMG_0337,0.3760342977387957,3.0377962947194384,-0.2576922147347292,-0.2097268693887675,-1.0,0.0,0.6532657499874576,-0.0,-213.57206880813828,0.0789088418582116,1.1713377468901178,2.093405970702007,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,86.102
208451,-18.2090744,-45.2842663,681.021,2021-05-07, _Campo2021-05_0017SET_001_IMG_0338,0.0081843485926644,0.0096454104543872,0.0045005125466724,0.0028653088570749,0.0,0017SET_001_IMG_0338,0.381926312354744,3.059782495533117,-0.2524157805383591,-0.2219988240232927,-1.0,0.0,0.6366627861516483,-0.0,-226.81808197295496,0.0819451265643664,1.178519016532647,2.143180438752214,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,85.701
208486,-18.2090791,-45.2842663,681.017,2021-05-07, _Campo2021-05_0017SET_001_IMG_0339,0.0081710635296599,0.0095848442193617,0.0045211525534809,0.0029742876211395,0.0,0017SET_001_IMG_0339,0.3808002396957126,3.0423726956488544,-0.2546280718162679,-0.2063741283105817,-1.0,0.0,0.657860487111755,-0.0,-213.831872571396,0.0796231152856548,1.173022848809088,2.1200001782691875,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,85.454
208521,-18.2090837,-45.2842674,681.171,2021-05-07, _Campo2021-05_0017SET_001_IMG_0340,0.0082850245883359,0.0098625019335778,0.0044246073522807,0.0026501832944504,0.0,0017SET_001_IMG_0340,0.3914237241274501,3.09574610181976,-0.243813246226027,-0.2508094085653504,-1.0,0.0,0.5989646274678682,-0.0,-256.632689210119,0.0869251985022337,1.1904010456966847,2.2290117853043148,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,85.111
208556,-18.2090863,-45.2842699,681.332,2021-05-07, _Campo2021-05_0017SET_001_IMG_0341,0.0082976633484907,0.0098564824626121,0.004423314801893,0.0025843225110803,0.0,0017SET_001_IMG_0341,0.3930761873004891,3.0874324466534766,-0.2436531494193336,-0.2624268649589152,-1.0,0.0,0.5842501894674813,-0.0,-266.43275281321314,0.0858657372448804,1.187862419653955,2.2283022809938653,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.743
208591,-18.2090886,-45.2842729,681.294,2021-05-07, _Campo2021-05_0017SET_001_IMG_0342,0.0082507976887605,0.0097531594734238,0.004464502444346,0.0027509531958547,0.0,0017SET_001_IMG_0342,0.3882121741915228,3.069914939331952,-0.2479733985217031,-0.2374831658508591,-1.0,0.0,0.6161836016774058,-0.0,-242.3099624824149,0.0834461985845464,1.1820868528517992,2.1846016650244056,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,84.344
208626,-18.2090914,-45.2842761,681.201,2021-05-07, _Campo2021-05_0017SET_001_IMG_0343,0.0083296630480683,0.0099644365149292,0.0043928833332767,0.002560778626382,0.0,0017SET_001_IMG_0343,0.3950830244031689,3.11344289848288,-0.2401256928852596,-0.2634733637504322,-1.0,0.0,0.5829380004207595,-0.0,-270.4533517717022,0.0893606958479371,1.1962592553176583,2.26831348773759,Região 12  Seco,Seco,,Campanha 4,TM04,MD,2021-05-07,,,,-18.209441,-45.28498,Subsuperfície,310,26.7,,,69.6,6.01,-0.013,0.48,-0.08,-0.2,,,1.27,-168.28,45,,,,7.75,Não,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,83.9
