,lat_d,long_d,Altitude,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
8246,-18.7019521,-45.1960566,680.923,2021-05-05, _Campo2021-05_0000SET_001_IMG_0279,0.0114851549405531,0.016216574924794,0.005300453903288,0.0033482032672104,0.0006555302334454,0000SET_001_IMG_0279,0.3813814610019239,3.688690858255253,-0.1676763036973034,-0.225728757377152,-0.779875090867878,0.1236743579712595,0.6316823668881317,-0.1387093666672084,-211.5987327360421,0.1707987193305054,1.4119596129726262,3.059469098435978,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,86.314
8906,-18.7019994,-45.1958107,681.672,2021-05-05, _Campo2021-05_0000SET_001_IMG_0301,0.0107486058304443,0.0158035424849627,0.0053450766408014,0.0035367705428836,0.0008039518935882,0000SET_001_IMG_0301,0.3419188574197486,3.852308168333705,-0.1710266413576107,-0.2035957228851521,-0.7385109244193786,0.1504097972050147,0.6616875267766644,-0.152516503404991,-189.70849452730187,0.1903776897624984,1.470287657232794,2.9566540476383585,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,98.453
8936,-18.7017826,-45.1957792,681.494,2021-05-05, _Campo2021-05_0000SET_001_IMG_0302,0.0107284097337651,0.0157919878905378,0.0053115079862361,0.0034125117902317,0.0007673677152155,0000SET_001_IMG_0302,0.3430158245482625,3.856953478233194,-0.1713451033198844,-0.2176744487818286,-0.7475297232900296,0.1444726652400801,0.6424751311820793,-0.1533421859415096,-199.82882117792323,0.1909314569300617,1.471978446240387,2.973164670270692,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,78.538
8966,-18.7016261,-45.1957558,681.51,2021-05-05, _Campo2021-05_0000SET_001_IMG_0303,0.0107626241614225,0.0158956829473337,0.0053290120085408,0.0034484129424747,0.0007724766175352,0000SET_001_IMG_0303,0.3418294244345833,3.869147759656755,-0.1709236588961404,-0.2142540752625319,-0.7467907702937089,0.1449568168165417,0.647101739862461,-0.1522353110939361,-197.0743290323596,0.1925500657251109,1.476933757875715,2.982857408063204,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,66.076
8996,-18.7013891,-45.1957188,681.68,2021-05-05, _Campo2021-05_0000SET_001_IMG_0304,0.0108444108032782,0.0159672979651516,0.0053708482671692,0.0035952664679792,0.0008229533200244,0000SET_001_IMG_0304,0.3427982961209199,3.856312185995982,-0.1696234651220681,-0.1980324646337031,-0.734265520637293,0.1532259485070413,0.6694038425840967,-0.1530117926835103,-185.93009950913572,0.1910690290618659,1.472398847185389,2.972956443911502,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,53.187
9026,-18.7011728,-45.1956825,681.835,2021-05-05, _Campo2021-05_0000SET_001_IMG_0305,0.0108706874678824,0.0160122638969867,0.0053831441620496,0.0035981014902341,0.0008217312897374,0000SET_001_IMG_0305,0.3427087725468654,3.857406872559558,-0.1696767892186532,-0.1987522378214439,-0.7351336715386473,0.1526489473439126,0.6684014735477833,-0.1527876564257617,-185.9338427706555,0.191257885316244,1.4729761980827023,2.9745188713077537,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,51.887
9056,-18.7009976,-45.1956532,682.034,2021-05-05, _Campo2021-05_0000SET_001_IMG_0306,0.0108807305233117,0.0160534249160579,0.0053832406131249,0.0035098449900305,0.0008158861390527,0000SET_001_IMG_0306,0.3424496603642365,3.863472897258841,-0.1695748167917716,-0.2106575497743653,-0.7367738484243448,0.1515604071390539,0.651994819156538,-0.1574719591902187,-193.00727350639212,0.1920496228066347,1.475399549843076,2.982111718528424,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,58.737
9086,-18.7007865,-45.1956185,682.315,2021-05-05, _Campo2021-05_0000SET_001_IMG_0307,0.0108622330901433,0.0160306002398561,0.0053569748895852,0.00344629125713,0.0007973069284895,0000SET_001_IMG_0307,0.3434218381212354,3.8647984577642696,-0.1695495563871775,-0.2170425840377598,-0.740893591792347,0.1488352932248366,0.6433278721970737,-0.1579504096366801,-198.1049003749629,0.1921838092064252,1.47581073862268,2.992472537256447,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,73.411
9116,-18.7005732,-45.195583,682.054,2021-05-05, _Campo2021-05_0000SET_001_IMG_0308,0.0108984813658483,0.0161684450761562,0.0054155067828338,0.0035225247991549,0.0008203233181389,0000SET_001_IMG_0308,0.3391157626592249,3.884036930774789,-0.1697711587069504,-0.2117895832336848,-0.7369000422218234,0.1514767409652555,0.6504515533653622,-0.1576098523621932,-192.1313814652605,0.1947012240787551,1.4835502794748967,2.985583016423748,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,92.199
9746,-18.7009197,-45.1953036,677.383,2021-05-05, _Campo2021-05_0000SET_001_IMG_0329,0.011602605176062,0.0164809587363075,0.0053706714576831,0.003263738249644,0.0006764979566495,0000SET_001_IMG_0329,0.3781293199072193,3.709733536364226,-0.1671502062801237,-0.2440158944798706,-0.7762596314744848,0.1259615230571821,0.6076965004021996,-0.1489713307456169,-220.20957976492517,0.1737084928204861,1.4204532935680956,3.0686961334658447,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,96.37
9776,-18.701076,-45.1953285,677.096,2021-05-05, _Campo2021-05_0000SET_001_IMG_0330,0.011769145703907,0.0163929598193776,0.0054003908402872,0.0034152161821112,0.000778035173531,0000SET_001_IMG_0330,0.3885054885629315,3.633344801766493,-0.1641338806480363,-0.2251886515735257,-0.7481445365564285,0.1440701602052237,0.6324016692705845,-0.1617062846735702,-207.83929849815107,0.164185668278517,1.3928759343964645,3.035513595994804,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,89.962
9806,-18.7012716,-45.1953579,676.757,2021-05-05, _Campo2021-05_0000SET_001_IMG_0331,0.0115431967099326,0.0161355075576821,0.0051790891929135,0.0031449162724234,0.0005990087335916,0000SET_001_IMG_0331,0.3944163202966091,3.649885908518252,-0.1654730804967917,-0.2443742893923929,-0.7926623116427824,0.1156590881677068,0.6072334642791168,-0.1385761026078186,-231.3423742203713,0.1659149504741341,1.3978370085123772,3.115510653834687,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,86.61
9836,-18.7014463,-45.1953834,676.651,2021-05-05, _Campo2021-05_0000SET_001_IMG_0332,0.0115337206800783,0.0161501368036965,0.0051783836955434,0.0031133168746168,0.0005988882444687,0000SET_001_IMG_0332,0.3935159845259185,3.656547239368395,-0.1654211467371803,-0.2490522665951384,-0.7926743796424283,0.1156515777276436,0.6012140192114714,-0.1404384255914304,-234.49855108780687,0.1667548002052759,1.4002538514385854,3.118760167887051,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,88.329
9866,-18.7016808,-45.1954155,676.849,2021-05-05, _Campo2021-05_0000SET_001_IMG_0333,0.0114387579453202,0.0160286807266259,0.0050957764806824,0.0030465373168472,0.0005227888581366,0000SET_001_IMG_0333,0.3957269829513301,3.6605867797867546,-0.1664875883464309,-0.2516777435496215,-0.8139066375095363,0.1025925803689472,0.5978553667721359,-0.1258977138135124,-240.819428061752,0.1671041423310292,1.4012605916871874,3.1454834778152243,Região 2,Seco,,Campanha 4,TM01,MD,2021-05-05,,,,-18.701184,-45.196175,Subsuperfície,230,26.6,7,,80.7,6.32,0.35,1.67,-0.18,0.15,,,1.43,-158.76,51,,,,5.75,Não,78.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,97.214
23128,-18.706597,-45.1904332,681.647,2021-05-05, _Campo2021-05_0002SET_000_IMG_0091,0.0107652502167924,0.0162440079467435,0.0052494702647204,0.0032605793206614,0.0006805336895562,0002SET_000_IMG_0091,0.3395578215767723,3.950123845058711,-0.169161868404536,-0.2337108525754575,-0.7704778294235664,0.1296385454604431,0.6211254005141158,-0.1454997955363163,-213.80248732608948,0.2028473976137466,1.5089299012674082,3.094408983686032,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,96.094
23158,-18.7064818,-45.1905194,681.571,2021-05-05, _Campo2021-05_0002SET_000_IMG_0092,0.0107475618371989,0.0162698882993493,0.0052536981985514,0.0032633930214245,0.0006586226990676,0002SET_000_IMG_0092,0.3376706426968661,3.962620578802284,-0.1700780597821018,-0.2336836750625446,-0.7772033316619065,0.1253636341823368,0.6211611131991391,-0.140540319451401,-213.385174319624,0.2043985066777268,1.5138213248549834,3.096844867075803,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,88.792
23188,-18.7062827,-45.1906653,681.443,2021-05-05, _Campo2021-05_0002SET_000_IMG_0093,0.0113604920344159,0.017071188477101,0.0057055466159159,0.003681597975895,0.0007501287906257,0002SET_000_IMG_0093,0.3312566917110339,3.925824804849493,-0.174292118374181,-0.2156085506328026,-0.7676064103639451,0.131473606496033,0.6452664790477749,-0.1377212659820886,-183.5968272424421,0.2008568026913446,1.5026803791054912,2.992033827132371,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,82.216
23218,-18.7060398,-45.1908493,681.498,2021-05-05, _Campo2021-05_0002SET_000_IMG_0094,0.0109464492128617,0.0167258401064388,0.0053972542909922,0.0034537024434904,0.0007072191812837,0002SET_000_IMG_0094,0.3317737636229868,3.994850506538208,-0.1694848971688568,-0.219586639705274,-0.768294781033742,0.1310331407701171,0.6398998930353329,-0.1401641352434441,-198.1905171025296,0.2088512022583606,1.527969461255666,3.0989535057396784,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,85.372
23248,-18.7058613,-45.1909873,681.469,2021-05-05, _Campo2021-05_0002SET_000_IMG_0095,0.0109235253891922,0.0166641663743608,0.0053693863817603,0.0034466050273392,0.0007065027711105,0002SET_000_IMG_0095,0.3332983410425739,3.9891463463033463,-0.1690204331197468,-0.2181015458382235,-0.7674405331187832,0.1315797971832454,0.6418992380669883,-0.1403079518174828,-198.5950481085064,0.2080870351303819,1.5255300629271595,3.1035513538322825,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,95.203
23968,-18.7058733,-45.1913581,680.533,2021-05-05, _Campo2021-05_0002SET_000_IMG_0119,0.0108926509860118,0.0163782442836559,0.0054179209330769,0.0035316223764796,0.0007983098629746,0002SET_000_IMG_0119,0.3342684330577616,3.934878472965069,-0.1693971182251762,-0.2107703702135362,-0.7431530812911,0.1473461633780673,0.651840885111247,-0.1527573628379977,-191.3509652364874,0.2011519329820279,1.503604981440113,3.02297587690238,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,86.156
23998,-18.7061287,-45.191151,680.896,2021-05-05, _Campo2021-05_0002SET_000_IMG_0120,0.0108897788716288,0.0163949927500023,0.005419681314251,0.0035162945997958,0.0007927841111499,0002SET_000_IMG_0120,0.3336444023360139,3.939780957465876,-0.169578007368511,-0.213002668400571,-0.7447763305342691,0.1462787321212562,0.6488009895618284,-0.152659340188898,-192.5610491454881,0.2017687358617662,1.5055395470624535,3.0250842806738145,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,61.217
24028,-18.7064468,-45.1909026,681.227,2021-05-05, _Campo2021-05_0002SET_000_IMG_0121,0.0114003313956998,0.0163859528267389,0.005676009763958,0.0037223970982872,0.0008083768174575,0002SET_000_IMG_0121,0.3493432266203493,3.757174047152544,-0.1751811400017877,-0.2078663644067967,-0.7506697642690402,0.1424199131211152,0.6558123141232045,-0.1462574727512628,-180.92734674315705,0.1794274250967669,1.4373225003721972,2.88687890052406,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,51.592
24058,-18.7066393,-45.1907553,681.331,2021-05-05, _Campo2021-05_0002SET_000_IMG_0122,0.0114761192215835,0.0169776395846809,0.0057408635971511,0.0037824551874348,0.0008540855614639,0002SET_000_IMG_0122,0.3378123087032298,3.865155058217834,-0.1717445511842647,-0.2056434793389579,-0.7409879770344535,0.1487730107170181,0.6588651904761926,-0.151379042868047,-177.2410747801237,0.1933495114145053,1.4793885682845225,2.95733199323984,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,62.01
24088,-18.7067211,-45.1906947,681.246,2021-05-05, _Campo2021-05_0002SET_000_IMG_0123,0.0106205095557217,0.0160793040837339,0.005311391348085,0.003502999596546,0.0008061786108914,0002SET_000_IMG_0123,0.3301833325614816,3.964934763834172,-0.168735737186421,-0.2051635516167481,-0.7364382863465312,0.1517829431231921,0.659525794085761,-0.154231795213,-191.3121895437841,0.2044506602827173,1.5139861227346976,3.0273242979038306,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,68.866
25138,-18.7072877,-45.1907155,680.994,2021-05-05, _Campo2021-05_0002SET_000_IMG_0158,0.0106615896893513,0.0155555147891094,0.0053116922033488,0.0032090427809303,0.000712032830683,0002SET_000_IMG_0158,0.343922882561754,3.8245391087610905,-0.1754449800680606,-0.2467685506353528,-0.7635905269047706,0.1340500924044682,0.6041469757805493,-0.1550983813479114,-217.82476125312525,0.1866691687397753,1.4590239581857205,2.928542203424795,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,97.166
25168,-18.7071583,-45.1908121,680.912,2021-05-05, _Campo2021-05_0002SET_000_IMG_0159,0.0106191903190202,0.0153538887181728,0.0052936546431484,0.0032327613853187,0.0007204623145278,0002SET_000_IMG_0159,0.3468525644300468,3.79092350715149,-0.1760743238055013,-0.2417068614701659,-0.7604096097239251,0.1360992288116674,0.6106861144602391,-0.1550175034879054,-215.16393066236344,0.1822925342187036,1.4458624675623533,2.900432641189656,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,79.737
25198,-18.7070758,-45.1908717,680.839,2021-05-05, _Campo2021-05_0002SET_000_IMG_0160,0.0106065170280211,0.0155522244901216,0.0052600783076021,0.0031939613013877,0.0006983727119359,0002SET_000_IMG_0160,0.3437732476029349,3.844144377112208,-0.1743855143987861,-0.2443940532307592,-0.765585817640891,0.132768500979649,0.6072079377167531,-0.152810356699231,-218.80917465351465,0.1890651910249713,1.46628949437733,2.9566526543235736,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,68.827
25228,-18.706878,-45.1910117,681.025,2021-05-05, _Campo2021-05_0002SET_000_IMG_0161,0.0106377990022272,0.015712333732005,0.0052730103808502,0.0031040371505914,0.0006644990790075,0002SET_000_IMG_0161,0.3414380519711896,3.871257103095082,-0.1748951835774114,-0.2589185774723117,-0.7761690878978657,0.1260189210741433,0.5886650938265205,-0.1516099066581223,-228.15668440740023,0.1925809930811213,1.47702863428002,2.979765370663201,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,43.347
25258,-18.7066662,-45.1911666,681.368,2021-05-05, _Campo2021-05_0002SET_000_IMG_0162,0.0110009309037856,0.0167898225655308,0.0052346611522637,0.0030293993623486,0.0006212212477866,0002SET_000_IMG_0162,0.3434383972204654,3.989721625082876,-0.1660062908899094,-0.2668496662162399,-0.7878300125080162,0.118674586514154,0.5787192855909218,-0.1485942840627579,-239.1970406553167,0.2083027964008489,1.5262183457359184,3.2074325495299987,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,18.793
25288,-18.7064719,-45.1913117,681.491,2021-05-05, _Campo2021-05_0002SET_000_IMG_0163,0.0112200656397876,0.0167990182369237,0.0055756036089056,0.0036292878211791,0.0007441853255634,0002SET_000_IMG_0163,0.3359995180239554,3.914079355833145,-0.17243312824221,-0.2114436441222197,-0.764490449513429,0.133471705982605,0.650922855308839,-0.1387236709947713,-186.41011348852908,0.1991125984591228,1.497229942875959,3.012950599660917,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,19.875
25318,-18.7063598,-45.1913958,681.525,2021-05-05, _Campo2021-05_0002SET_000_IMG_0164,0.0112101480242121,0.016792921560676,0.0055725997584308,0.0036173939014598,0.0007361847003578,0002SET_000_IMG_0164,0.3357097956666904,3.91619145068308,-0.1727101753403126,-0.2127537764802196,-0.7666159922987253,0.1321079446346428,0.64913937089902,-0.1378411775317696,-187.23722112776332,0.1993629133956319,1.4980106885659328,3.0134806533108622,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,32.507
25348,-18.7061852,-45.1915264,681.653,2021-05-05, _Campo2021-05_0002SET_000_IMG_0165,0.0112029438837363,0.016779424551321,0.0055746140722255,0.0035885214196251,0.000726392702784,0002SET_000_IMG_0165,0.3354304430581736,3.9156849553987207,-0.1732598647142204,-0.216748148531337,-0.7694359873838081,0.1303036754424166,0.6437255338453391,-0.1375817210881161,-189.40405177642236,0.1992855136807608,1.4977692225773147,3.0099706157097814,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,54.93
25378,-18.7060292,-45.1916453,681.873,2021-05-05, _Campo2021-05_0002SET_000_IMG_0166,0.0112121773917094,0.0167962368127513,0.0055786248711062,0.0035998108691663,0.0007254923612472,0002SET_000_IMG_0166,0.3354056377870513,3.9162244314884944,-0.1732740909367898,-0.2155938177196576,-0.7698353839221466,0.130048601225151,0.6452864195639102,-0.1368304926319941,-188.6036296740157,0.1993707812330398,1.498035236685687,3.0108202649985194,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,75.772
25408,-18.7058893,-45.1917527,682.061,2021-05-05, _Campo2021-05_0002SET_000_IMG_0167,0.0112254606494094,0.0167926766912494,0.0055881401297854,0.0035982467385956,0.0007341462923277,0002SET_000_IMG_0167,0.3357011287284288,3.9107581174088857,-0.1732447014032506,-0.2166132800305739,-0.7677592429979387,0.1313757842997922,0.643907750168352,-0.1386287873384548,-188.82992230188268,0.1987004337280151,1.4959454418588074,3.0050564769739023,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,94.71
25978,-18.7060091,-45.1920003,681.959,2021-05-05, _Campo2021-05_0002SET_000_IMG_0186,0.0111369534116935,0.0167430915206043,0.0054559026166541,0.0034291304261347,0.0007647874813346,0002SET_000_IMG_0186,0.3393071577043113,3.9307681535200665,-0.1682606734211195,-0.2281108219585466,-0.7541149070962804,0.1401761605861681,0.6285175280928413,-0.1543554954527634,-201.8279577267711,0.2010806697953466,1.5033816611843331,3.0688032204783395,Região 2,Seco,Tanque-Rede,Campanha 4,TM01,MD EXTRA 1,2021-05-05,,,,-18.706648,-45.191344,Subsuperfície,200,26.7,7.2,,80.8,6.37,0.28,1.35,0.22,0.11,,,1.33,-160,51,,,,5.0,Não,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,99.121
